 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10636088 7491432 215 6232 0 0 0 0 0  0  0  0  0  400 3069  360  1 10 89
 0 0 0 10636288 7491468 139 3820 0 0 0 0 0  0  0  0  0  388 2201  261  1  9 91
 0 0 0 10635876 7491344 73 1428 0 0 0 0  0  0  0  0  0  379 1358  153  0  7 93
 0 0 0 10635872 7491316 209 6137 0 0 0 0 0  0  0  0  0  393 3010  358  1 10 89
 0 0 0 10636320 7491520 146 3931 0 0 0 0 0  0  0  0  0  387 2272  263  1  9 91
 0 0 0 10635852 7491304 64 1421 0 0 0 0  0  2  0  0  0  414 1441  237  0  7 93
 0 0 0 10635844 7491292 188 5562 0 0 0 0 0  0  0  0  0  400 2852  337  1 10 89
 0 0 0 10636368 7491552 166 4511 0 0 0 0 0  0  0  0  0  395 2480  289  1  9 90
 0 0 0 10636056 7491368 149 3833 0 0 0 0 0  0  0  0  0  399 2239  258  1  9 91
 0 0 0 10635844 7491292 100 2647 0 0 0 0 0  0  0  0  0  388 1814  210  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10636012 7491392 179 4998 0 0 0 0 0  0  0  0  0  390 2647  309  1  9 90
 0 0 0 10636032 7491324 140 3840 0 0 0 0 0  2  0  0  0  406 2244  292  1  8 91
 0 0 0 10635784 7491232 90 2265 0 0 0 0  0  0  0  0  0  388 1690  190  0  8 92
 0 0 0 10636096 7491372 215 5609 0 0 0 0 0  0  0  0  0  405 2896  336  1 10 89
 0 0 0 10635996 7491304 149 3834 0 0 0 0 0  0  0  0  0  386 2259  256  1  9 91
 0 0 0 10635784 7491232 71 1721 0 0 0 0  0  0  0  0  0  380 1506  166  0  7 92
 0 0 0 10636020 7491352 208 5954 0 0 0 0 0  0  0  0  0  402 2980  350  1 10 89
 0 0 0 10635972 7491268 140 3822 0 0 0 0 0  2  0  0  0  417 2272  298  1  9 91
 0 0 0 10635760 7491208 65 1425 0 0 0 0  0  0  0  0  0  395 1429  155  0  7 93
 0 0 0 10635960 7491296 214 6227 0 0 0 0 0  0  0  0  0  392 3050  365  1 10 89
 0 0 0 10636200 7491404 147 3827 0 0 0 0 0  0  0  0  0  385 2201  265  1  9 91
 0 0 0 10635764 7491208 64 1420 0 0 0 0  0  0  0  0  0  381 1338  154  0  7 93
 0 0 0 10635760 7491204 204 6040 0 0 0 0 0  0  0  0  0  399 2971  353  1 10 89
 0 0 0 10636224 7491416 151 4035 0 0 0 0 0  2  0  0  0  416 2303  309  1  9 91
 0 0 0 10635764 7491208 64 1427 0 0 0 0  0  0  0  0  0  382 1361  159  0  7 93
 0 0 0 10635756 7491204 191 5655 0 0 0 0 0  0  0  0  0  398 2846  345  1 10 89
 0 0 0 10636244 7491436 174 4427 0 0 0 0 0  0  0  0  0  401 2446  282  1  9 90
 0 0 0 10635956 7491252 140 3831 0 0 0 0 0  0  0  0  0  385 2224  259  1  9 91
 0 0 0 10635732 7491188 105 2850 0 0 0 0 0  0  0  0  0  381 1848  216  1  8 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635980 7491332 174 4806 0 0 0 0 0  2  0  0  0  428 2675  387  1  9 90
 0 0 0 10635944 7491236 140 3835 0 0 0 0 0  0  0  0  0  400 2234  260  1  9 91
 0 0 0 10635732 7491180 92 2410 0 0 0 0  0  0  0  0  0  389 1697  199  0  8 92
 0 0 0 10636024 7491344 198 5276 0 0 0 0 0  0  0  0  0  390 2742  316  1  9 90
 0 0 0 10635944 7491236 140 3835 0 0 0 0 0  0  0  0  0  385 2237  258  1  9 91
 0 0 0 10635732 7491180 77 1872 0 0 0 0  0  0  0  0  0  391 1531  176  0  7 92
 0 0 0 10635936 7491272 202 5809 0 0 0 0 0  2  0  0  0  410 2930  380  1 10 89
 0 0 0 10635944 7491236 140 3860 0 0 0 0 0  0  0  0  0  400 2258  260  1  9 91
 0 0 0 10635732 7491180 65 1425 0 0 0 0  0  0  0  0  0  387 1376  157  0  7 92
 0 0 0 10636028 7491356 225 6252 0 0 0 0 0  0  0  0  0  384 3112  362  1 10 89
 0 0 0 10636112 7491300 139 3833 0 0 0 0 0  0  0  0  0  385 2255  260  1  9 91
 0 0 0 10635644 7491100 64 1427 0 0 0 0  0  0  0  0  0  383 1369  158  0  7 93
 0 0 0 10635552 7491000 209 6188 0 0 0 0 0  2  0  0  0  425 3085  406  1 10 89
 0 0 0 10635972 7491160 145 3875 0 0 0 0 0  0  0  0  0  396 2323  274  1  9 91
 0 0 0 10635552 7491000 64 1426 0 0 0 0  0  0  0  0  0  384 1366  169  0  7 93
 0 0 0 10635552 7491052 208 5836 0 0 0 0 0  0  0  0  0  399 2940  344  1 10 89
 0 0 0 10636008 7491228 157 4258 0 0 0 0 0  0  0  0  0  397 2370  276  1  9 90
 0 0 0 10635764 7491056 64 1431 0 0 0 0  0  0  0  0  0  386 1326  158  0  6 93
 0 0 0 10635796 7491088 93 2575 0 0 0 0  0  2  0  0  0  475 1670  244  0  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635552 7490996 187 5117 0 0 0 0 0  0  0  0  0  400 2673  310  1 10 89
 0 0 0 10635676 7491060 140 3841 0 0 0 0 0  0  0  0  0  387 2251  260  1 10 89
 0 0 0 10635788 7491184 99 2566 0 0 0 0  0  0  0  0  0  386 1689  204  0  5 94
 0 0 0 10635528 7490984 191 5122 0 0 0 0 0  0  0  0  0  402 2676  311  1 10 89
 0 0 0 10635584 7491008 140 3859 0 0 0 0 0  0  0  0  0  383 2261  261  1 10 89
 0 0 0 10635644 7490940 93 2573 0 0 0 0  0  4  0  0  0  525 1782  320  0  5 94
 0 0 0 10635400 7490852 187 5124 0 0 0 0 0  0  0  0  0  411 2689  312  1 10 89
 0 0 0 10635688 7490972 139 3855 0 0 0 0 0  0  0  0  0  379 2257  263  1 10 89
 0 0 0 10635644 7491044 99 2573 0 0 0 0  0  0  0  0  0  384 1704  214  0  5 94
 0 0 0 10635400 7490852 181 5081 0 0 0 0 0  0  0  0  0  379 2674  308  1 10 89
 0 0 0 10635580 7490932 150 3893 0 0 0 0 0  0  0  0  0  397 2290  260  1 10 89
 0 0 0 10635644 7490940 93 2576 0 0 0 0  0  2  0  0  0  449 1710  240  1  5 94
 0 0 0 10635400 7490852 162 4664 0 0 0 0 0  0  0  0  0  387 2573  296  1 10 89
 0 0 0 10635656 7490992 163 4296 0 0 0 0 0  0  0  0  0  388 2422  279  1 10 89
 0 0 0 10635636 7491040 99 2588 0 0 0 0  0  0  0  0  0  380 1730  205  0  5 94
 0 0 0 10635376 7490832 158 4271 0 0 0 0 0  0  0  0  0  392 2438  278  1 10 89
 0 0 0 10635544 7490996 173 4702 0 0 0 0 0  0  0  0  0  388 2558  296  1 10 89
 0 0 0 10635620 7490916 93 2578 0 0 0 0  0  2  0  0  0  412 1722  244  0  5 94
 0 0 0 10635376 7490828 143 3967 0 0 0 0 0  0  0  0  0  393 2356  265  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635548 7490888 183 5022 0 0 0 0 0  0  0  0  0  399 2658  307  1 10 89
 0 0 0 10635620 7491024 99 2577 0 0 0 0  0  0  0  0  0  376 1743  205  0  5 95
 0 0 0 10635376 7490828 144 3853 0 0 0 0 0  0  0  0  0  388 2279  255  1 10 89
 0 0 0 10635564 7490908 187 5114 0 0 0 0 0  0  0  0  0  392 2673  314  1 10 89
 0 0 0 10635896 7491028 93 2577 0 0 0 0  0  2  0  0  0  464 1690  241  0  5 94
 0 0 0 10635588 7490884 122 3710 0 0 0 0 0  0  0  0  0  397 2144  255  1  7 92
 0 0 0 10635368 7490820 140 3851 0 0 0 0 0  0  0  0  0  404 2221  260  1  9 91
 0 0 0 10635560 7490964 159 4011 0 0 0 0 0  0  0  0  0  387 2339  258  1 10 90
 0 0 0 10635564 7490860 126 3694 0 0 0 0 0  0  0  0  0  380 2155  254  1  8 91
 0 0 0 10635352 7490804 140 3859 0 0 0 0 0  0  0  0  0  399 2232  262  1  9 91
 0 0 0 10635596 7490928 157 4014 0 0 0 0 0  2  0  0  0  471 2389  350  1  9 90
 0 0 0 10635564 7490856 124 3756 0 0 0 0 0  0  0  0  0  399 2167  263  1  8 91
 0 0 0 10635352 7490800 140 3856 0 0 0 0 0  0  0  0  0  394 2201  266  1  9 91
 0 0 0 10635352 7490832 140 3845 0 0 0 0 0  0  0  0  0  388 2209  258  1  9 91
 0 0 0 10635728 7490956 144 3859 0 0 0 0 0  0  0  0  0  400 2210  258  1  9 91
 0 0 0 10635504 7490796 140 3855 0 0 0 0 0  0  0  0  0  390 2208  263  1  9 91
 0 0 0 10635292 7490736 140 3849 0 0 0 0 0  3  0  0  0  427 2208  308  1  9 91
 0 0 0 10635536 7490876 140 3857 0 0 0 0 0  0  0  0  0  386 2213  256  1  9 91
 0 0 0 10635492 7490788 140 3860 0 0 0 0 0  0  0  0  0  388 2209  259  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10635268 7490728 149 3855 0 0 0 0 0  0  0  0  0  385 2228  258  1  9 91
 0 0 0 10635532 7490868 140 3868 0 0 0 0 0  0  0  0  0  380 2220  257  1  9 91
 0 0 0 10635480 7490768 140 3857 0 0 0 0 0  0  0  0  0  389 2220  262  1  9 91
 0 0 0 10635136 7490584 140 3850 0 0 0 0 0  2  0  0  0  426 2233  300  1  9 91
 0 0 0 10635448 7490728 140 3857 0 0 0 0 0  0  0  0  0  393 2248  257  1  8 91
 0 0 0 10635580 7490756 139 3856 0 0 0 0 0  0  0  0  0  391 2217  262  1  9 91
 0 0 0 10635124 7490596 149 3872 0 0 0 0 0  0  0  0  0  398 2249  263  1  9 91
 0 0 0 10635124 7490568 140 3859 0 0 0 0 0  0  0  0  0  389 2244  258  1  8 91
 0 0 0 10635580 7490748 140 3850 0 0 0 0 0  0  0  0  0  403 2226  262  1  9 91
 0 0 0 10635360 7490652 140 3858 0 0 0 0 0  2  0  0  0  414 2192  298  1  9 91
 0 0 0 10635112 7490564 140 3859 0 0 0 0 0  0  0  0  0  394 2216  257  1  8 91
 0 0 0 10635344 7490684 140 3864 0 0 0 0 0  0  0  0  0  386 2194  262  1  9 91
 0 0 0 10635312 7490648 150 3842 0 0 0 0 0  0  0  0  0  391 2213  255  1  9 91
 0 0 0 10635100 7490544 140 3854 0 0 0 0 0  0  0  0  0  389 2214  257  1  8 91
 0 0 0 10635416 7490700 140 3857 0 0 0 0 0  0  0  0  0  391 2200  263  1  9 91
 0 0 0 10635312 7490604 139 3851 0 0 0 0 0  2  0  0  0  428 2307  346  1  9 91
 0 0 0 10635048 7490496 140 3855 0 0 0 0 0  0  0  0  0  395 2229  256  1  8 91
 0 0 0 10635216 7490552 140 3851 0 0 0 0 0  0  0  0  0  390 2200  263  1  9 91
 0 0 0 10635184 7490520 150 3864 0 0 0 0 0  0  0  0  0  394 2235  257  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10634972 7490420 140 3855 0 0 0 0 0  0  0  0  0  396 2233  258  1  9 91
 0 0 0 10635216 7490540 140 3856 0 0 0 0 0  0  0  0  0  395 2219  264  1  9 91
 0 0 0 10635196 7490532 140 3863 0 0 0 0 0  2  0  0  0  423 2234  299  1  9 91
 0 0 0 10634968 7490416 140 3852 0 0 0 0 0  0  0  0  0  389 2250  259  1  9 91
 0 0 0 10634944 7490400 140 3867 0 0 0 0 0  0  0  0  0  397 2222  267  1  9 91
 0 0 0 10635252 7490600 150 3849 0 0 0 0 0  0  0  0  0  389 2249  258  1  9 91
 0 0 0 10634948 7490392 140 3860 0 0 0 0 0  0  0  0  0  380 2249  254  1  9 91
 0 0 0 10634948 7490392 140 3866 0 0 0 0 0  0  0  0  0  391 2226  262  1  8 91
 0 0 0 10635372 7490552 140 3853 0 0 0 0 0  2  0  0  0  416 2258  301  1  9 91
 0 0 0 10635160 7490452 140 3853 0 0 0 0 0  0  0  0  0  392 2263  259  1  9 91
 0 0 0 10634948 7490392 139 3849 0 0 0 0 0  0  0  0  0  394 2227  261  1  8 91
 0 0 0 10635160 7490564 150 3854 0 0 0 0 0  0  0  0  0  387 2267  256  1  9 91
 0 0 0 10635160 7490452 140 3863 0 0 0 0 0  0  0  0  0  394 2232  255  1  9 91
 0 0 0 10634948 7490396 140 3836 0 0 0 0 0  0  0  0  0  388 2205  264  1  9 91
 0 0 0 10635184 7490464 140 3854 0 0 0 0 0  4  0  0  0  452 2197  331  1  9 91
 0 0 0 10635056 7490356 140 3849 0 0 0 0 0  0  0  0  0  395 2208  257  1  9 91
 0 0 0 10634844 7490292 139 3837 0 0 0 0 0  0  0  0  0  386 2196  258  1  9 91
 0 0 0 10635088 7490476 150 3852 0 0 0 0 0  0  0  0  0  391 2210  259  1  9 91
 0 0 0 10635056 7490344 140 3849 0 0 0 0 0  0  0  0  0  386 2208  256  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 10634844 7490292 140 3849 0 0 0 0 0  0  0  0  0  388 2207  259  1  9 91
 0 0 0 10635004 7490336 140 3856 0 0 0 0 0  2  0  0  0  423 2291  344  1  9 91
 0 0 0 10635060 7490352 140 3840 0 0 0 0 0  0  0  0  0  547 2241  259  1  9 91
 0 0 0 10634760 7490208 140 3855 0 0 0 0 0  0  0  0  0  393 2216  260  1  9 91
 0 0 0 10634756 7490268 150 3842 0 0 0 0 0  0  0  0  0  411 2232  262  1  9 91
 0 0 0 10635208 7490380 140 3838 0 0 0 0 0  0  0  0  0  389 2239  255  1  8 91
 0 0 0 10634760 7490208 140 3834 0 0 0 0 0  0  0  0  0  386 2221  259  1  9 91
 0 0 0 10634656 7490108 140 3844 0 0 0 0 0  2  0  0  0  404 2223  297  1  8 91
 0 0 0 10635060 7490256 140 3847 0 0 0 0 0  0  0  0  0  392 2255  258  1  9 91
