timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1225,1,    261.7,   7.586,   45.23,   52.42,   39.32
1225,2,    410.3,   11.13,    42.1,   77.25,   57.94
1225,3,    77.32,   12.76,   44.48,   22.43,   16.82
1230,0,    176.6,   3.936,   43.98,   37.43,   28.07
1230,1,    262.7,   7.612,   45.35,   52.61,   39.46
1230,2,    412.3,   11.18,   42.23,   77.62,   58.22
1230,3,    79.81,   12.85,    44.1,   22.79,   17.09
1235,0,      177,   3.944,   43.98,   37.48,   28.11
1235,1,    263.7,   7.631,   45.35,   52.77,   39.58
1235,2,    414.8,   11.22,    42.6,    78.1,   58.57
1235,3,    81.93,   12.94,   43.85,   23.12,   17.34
1240,0,    177.4,   3.954,   43.85,   37.53,   28.15
1240,1,    264.7,   7.649,    45.1,   52.91,   39.68
1240,2,    417.1,   11.26,   42.98,   78.55,   58.91
1240,3,    84.13,   13.04,   43.85,    23.5,   17.63
1245,0,    177.8,   3.966,    43.6,   37.56,   28.17
1245,1,    265.6,   7.669,   44.98,   53.05,   39.78
1245,2,    419.4,   11.31,   42.98,   78.95,   59.21
1245,3,    86.45,   13.13,    43.6,   23.86,    17.9
1250,0,    178.2,    3.98,    43.6,   37.64,   28.23
1250,1,    266.7,   7.693,    45.1,   53.25,   39.93
1250,2,    421.7,   11.35,   43.23,   79.38,   59.54
1250,3,    88.66,   13.23,    43.6,   24.25,   18.19
1255,0,    178.7,   3.994,    43.6,   37.72,   28.29
1255,1,    267.8,   7.716,    45.1,   53.43,   40.07
1255,2,    424.1,   11.38,   43.23,   79.79,   59.84
1255,3,    90.75,   13.33,    43.6,   24.61,   18.46
1260,0,    179.3,    4.01,    43.6,   37.82,   28.36
1260,1,    268.8,   7.744,   45.35,   53.65,   40.24
1260,2,    426.5,   11.41,   42.85,   80.12,   60.09
1260,3,    92.94,   13.42,    43.6,   24.99,   18.75
1265,0,    179.9,   4.026,   43.73,   37.94,   28.46
1265,1,    269.9,   7.778,    45.6,   53.88,   40.41
1265,2,    428.5,   11.46,   42.48,   80.41,   60.31
1265,3,    95.46,   13.49,    43.6,   25.42,   19.07
1270,0,    180.5,   4.046,   43.85,   38.07,   28.55
1270,1,    270.8,   7.816,   45.73,   54.06,   40.55
1270,2,    430.4,   11.52,   42.35,   80.71,   60.53
1270,3,    98.28,   13.55,   43.73,   25.93,   19.44
1275,0,    181.1,   4.066,   43.85,   38.18,   28.63
1275,1,    271.8,   7.858,   45.98,   54.27,    40.7
1275,2,      432,   11.58,   41.98,   80.93,    60.7
1275,3,    101.3,    13.6,   43.73,   26.44,   19.83
1280,0,    181.8,   4.085,   43.98,   38.31,   28.73
1280,1,    272.8,   7.898,   45.98,   54.44,   40.83
1280,2,    433.7,   11.64,   41.85,    81.2,    60.9
1280,3,    104.3,   13.65,   43.73,   26.94,    20.2
1285,0,    182.4,   4.103,   43.98,   38.41,   28.81
1285,1,    273.7,   7.937,   45.85,   54.58,   40.93
1285,2,    435.6,    11.7,   41.85,   81.52,   61.14
1285,3,    107.1,   13.71,   43.98,   27.46,    20.6
1290,0,      183,    4.12,    44.1,   38.54,   28.91
1290,1,    274.5,   7.972,   45.85,   54.72,   41.04
1290,2,    437.4,   11.76,   41.98,   81.85,   61.39
1290,3,      110,   13.76,   43.73,   27.91,   20.93
1295,0,    183.7,   4.139,    44.1,   38.65,   28.99
1295,1,    275.3,   8.008,   45.73,   54.85,   41.13
1295,2,    439.2,   11.82,    42.1,   82.19,   61.65
1295,3,    112.9,   13.82,   43.85,   28.43,   21.32
1300,0,    184.3,   4.158,    44.1,   38.76,   29.07
1300,1,    276.2,   8.041,   45.48,   54.96,   41.22
1300,2,      441,   11.88,   42.23,   82.53,   61.89
1300,3,    115.8,   13.88,    44.1,   28.97,   21.73
1305,0,    184.9,   4.177,    44.1,   38.86,   29.15
1305,1,    277.2,   8.077,   45.23,   55.08,   41.31
1305,2,    442.9,   11.94,    42.6,   82.91,   62.18
1305,3,    118.7,   13.93,    44.1,   29.45,   22.09
1310,0,    185.6,   4.195,    44.1,   38.98,   29.23
1310,1,    278.2,   8.109,    45.1,   55.23,   41.42
1310,2,      445,   11.98,   42.48,   83.24,   62.43
1310,3,    121.2,   14.01,   44.23,    29.9,   22.43
1315,0,    186.2,   4.213,   44.35,   39.13,   29.35
1315,1,    279.2,   8.143,   44.98,   55.38,   41.53
1315,2,      447,   12.04,    42.6,    83.6,    62.7
1315,3,    123.8,   14.07,   44.23,   30.36,   22.77
1320,0,    186.9,   4.231,   44.35,   39.25,   29.43
1320,1,    280.2,   8.181,   45.23,   55.61,    41.7
1320,2,    448.7,   12.09,   42.48,   83.88,   62.91
1320,3,    126.7,   14.13,   44.23,   30.84,   23.13
1325,0,    187.5,    4.25,   44.35,   39.36,   29.52
1325,1,    281.5,   8.223,   45.35,   55.84,   41.88
1325,2,    450.3,   12.15,   42.35,   84.13,    63.1
1325,3,    129.6,   14.19,   44.23,   31.34,    23.5
1330,0,    188.2,   4.268,   44.35,   39.47,    29.6
1330,1,    282.9,   8.262,   45.35,   56.08,   42.06
1330,2,    394.8,   12.19,   42.35,   74.88,   56.16
1330,3,    132.2,   14.26,   44.23,   31.78,   23.84
1335,0,    188.8,   4.285,   44.35,   39.57,   29.68
1335,1,    284.3,   8.299,    45.6,   56.36,   42.27
1335,2,    339.2,   12.24,    42.6,   65.67,   49.25
1335,3,    134.8,   14.32,   43.85,   32.16,   24.12
1340,0,    189.5,   4.302,    44.6,   39.73,    29.8
1340,1,    285.6,   8.334,   45.73,   56.62,   42.46
1340,2,    283.8,   12.29,    42.6,   56.44,   42.33
1340,3,    137.3,   14.39,    43.6,   32.54,   24.41
1345,0,    190.2,   4.319,    44.6,   39.85,   29.88
1345,1,      287,   8.366,   45.73,   56.85,   42.64
1345,2,    228.4,   12.33,   42.23,   47.16,   35.37
1345,3,    139.7,   14.47,   43.98,   33.02,   24.77
1350,0,    190.8,   4.337,    44.6,   39.96,   29.97
1350,1,    288.4,     8.4,   45.73,   57.09,   42.82
1350,2,    172.9,   12.38,   42.35,   37.94,   28.46
1350,3,    142.2,   14.54,    44.1,   33.48,   25.11
1355,0,    191.6,   4.356,   44.35,   40.05,   30.04
1355,1,    289.9,   8.434,    45.6,   57.32,   42.99
1355,2,    117.5,   12.43,   42.35,   28.71,   21.53
1355,3,    144.6,   14.62,   44.35,   33.94,   25.45
1360,0,    192.4,   4.377,   44.48,    40.2,   30.15
1360,1,    291.3,   8.468,    45.6,   57.57,   43.17
1360,2,    62.12,   12.47,   42.35,   19.49,   14.62
1360,3,      147,   14.69,   44.35,   34.34,   25.76
1365,0,    193.1,     4.4,    44.6,   40.35,   30.27
1365,1,    292.8,   8.502,    45.6,   57.82,   43.37
1365,2,    6.796,   12.51,   42.48,    10.3,   7.723
1365,3,    149.3,   14.77,   44.35,   34.73,   26.05
1370,0,    193.9,   4.423,    44.6,   40.49,   30.37
1370,1,    294.3,   8.537,    45.6,   58.07,   43.55
1370,2,    8.659,   12.56,   42.23,   10.57,    7.93
1370,3,    151.7,   14.84,   44.73,    35.2,    26.4
1375,0,    194.7,   4.447,    44.6,   40.63,   30.47
1375,1,    295.8,   8.573,   45.73,   58.34,   43.76
1375,2,    10.63,    12.6,   41.73,   10.83,   8.119
1375,3,      154,    14.9,    44.6,   35.59,   26.69
1380,0,    195.5,   4.471,   44.35,   40.72,   30.54
1380,1,    297.2,   8.611,    45.6,   58.56,   43.92
1380,2,    12.58,   12.65,   41.98,    11.2,   8.401
1380,3,    156.4,   14.96,    44.6,      36,      27
1385,0,    196.2,   4.494,   44.23,   40.83,   30.62
1385,1,    298.5,    8.65,   45.48,   58.78,   44.08
1385,2,    14.64,    12.7,   42.35,   11.61,   8.711
1385,3,    158.9,   15.02,   44.35,   36.38,   27.28
1390,0,    196.9,   4.516,    44.1,   40.92,   30.69
1390,1,      300,    8.69,   45.35,      59,   44.25
1390,2,    16.63,   12.74,    42.1,   11.91,   8.933
1390,3,    161.3,   15.08,   44.23,   36.77,   27.58
1395,0,    197.6,   4.536,   44.23,   41.05,   30.79
1395,1,    301.4,    8.73,    45.6,   59.28,   44.46
1395,2,    18.61,   12.79,    42.1,   12.25,   9.187
1395,3,    163.9,   15.13,   43.98,   37.17,   27.88
1400,0,    198.1,   4.554,    44.1,   41.13,   30.85
1400,1,    302.7,   8.767,   45.73,   59.53,   44.65
1400,2,    20.67,   12.83,   41.98,   12.58,   9.435
1400,3,    166.5,   15.18,   43.98,    37.6,    28.2
1405,0,    198.7,    4.57,   43.98,   41.21,   30.91
1405,1,    303.9,     8.8,   45.73,   59.74,   44.81
1405,2,    22.79,   12.88,    42.1,   12.96,   9.721
1405,3,      169,   15.24,   43.73,   37.99,   28.49
1410,0,    199.3,   4.585,   44.23,   41.36,   31.02
1410,1,    305.2,   8.832,   45.73,   59.97,   44.97
1410,2,    24.83,   12.92,    42.1,   13.31,   9.981
1410,3,    171.5,   15.29,   43.35,   38.35,   28.76
1415,0,    199.9,   4.599,   44.23,   41.45,   31.09
1415,1,    306.6,   8.865,   45.48,   60.15,   45.11
1415,2,     26.8,   12.96,    42.6,   13.73,    10.3
1415,3,    173.9,   15.36,   43.48,   38.79,   29.09
1420,0,    200.4,   4.613,   44.23,   41.54,   31.15
1420,1,    307.8,   8.898,   45.48,   60.37,   45.28
1420,2,    28.54,   13.01,   42.23,   13.96,   10.47
1420,3,    176.7,   15.41,   43.85,   39.32,   29.49
1425,0,    200.9,   4.627,   44.35,   41.65,   31.24
1425,1,    309.2,   8.928,    45.6,   60.62,   45.46
1425,2,    30.24,   13.05,    42.1,   14.23,   10.67
1425,3,    179.3,   15.47,   43.73,   39.75,   29.82
1430,0,    201.4,   4.641,   44.48,   41.76,   31.32
1430,1,    310.3,   8.957,   45.73,   60.84,   45.63
1430,2,       32,    13.1,   42.23,   14.56,   10.92
1430,3,      182,   15.53,   43.73,   40.21,   30.16
1435,0,    201.9,   4.653,   44.23,    41.8,   31.35
1435,1,    311.4,   8.984,   45.35,   60.96,   45.72
1435,2,    33.82,   13.15,    42.1,   14.85,   11.13
1435,3,    184.7,   15.59,   43.73,   40.66,    30.5
1440,0,    202.4,   4.665,    44.1,   41.86,    31.4
1440,1,    312.4,   9.008,   44.85,   61.04,   45.78
1440,2,    35.42,    13.2,    42.1,   15.12,   11.34
1440,3,    187.1,   15.65,    43.6,   41.06,    30.8
1445,0,    202.9,   4.676,    44.1,   41.94,   31.45
1445,1,    313.2,   9.037,   44.73,   61.15,   45.86
1445,2,    36.86,   13.26,   41.85,   15.33,    11.5
1445,3,    189.4,   15.71,   43.48,   41.44,   31.08
1450,0,    203.3,   4.688,   43.73,   41.95,   31.46
1450,1,    313.8,   9.066,    44.6,   61.24,   45.93
1450,2,    38.16,   13.31,    41.6,   15.51,   11.63
1450,3,    191.6,   15.77,   43.35,   41.79,   31.34
1455,0,    203.7,     4.7,    43.6,      42,    31.5
1455,1,    314.3,   9.093,   44.48,   61.31,   45.98
1455,2,    39.36,   13.37,    41.1,   15.64,   11.73
1455,3,    193.5,   15.83,   43.23,   42.09,   31.56
1460,0,    204.1,   4.713,   43.48,   42.05,   31.54
1460,1,    314.8,   9.123,   44.23,   61.35,   46.02
1460,2,    40.51,   13.42,   40.98,   15.82,   11.86
1460,3,    194.9,   15.89,    42.6,   42.23,   31.67
1465,0,    204.6,   4.727,   43.48,   42.13,    31.6
1465,1,    315.2,   9.156,    44.1,   61.42,   46.06
1465,2,    41.41,   13.47,   40.48,   15.89,   11.92
1465,3,    196.2,   15.96,   42.35,   42.42,   31.81
1470,0,      205,   4.741,   43.35,   42.18,   31.64
1470,1,    315.7,   9.186,   43.98,   61.48,   46.11
1470,2,     42.1,   13.52,   40.35,   15.99,      12
1470,3,    197.3,   16.03,   41.98,   42.55,   31.91
1475,0,    205.4,   4.755,   43.35,   42.26,   31.69
1475,1,    316.2,   9.217,   43.85,   61.54,   46.15
1475,2,    42.64,   13.56,    40.1,   16.05,   12.04
1475,3,    198.1,    16.1,   41.85,   42.67,      32
1480,0,    205.9,    4.77,   43.23,   42.31,   31.74
1480,1,    316.6,   9.249,   43.73,    61.6,    46.2
1480,2,    43.18,   13.61,   39.85,   16.11,   12.08
1480,3,    198.9,   16.18,   41.85,   42.81,   32.11
1485,0,    206.3,   4.785,    43.1,   42.37,   31.78
1485,1,      317,   9.277,    43.6,   61.65,   46.24
1485,2,    43.77,   13.66,   39.73,   16.19,   12.14
1485,3,    199.6,   16.24,   41.73,   42.93,    32.2
1490,0,    206.8,     4.8,   42.98,   42.43,   31.82
1490,1,    317.4,   9.303,   43.48,   61.69,   46.27
1490,2,    44.34,   13.71,    39.6,   16.28,   12.21
1490,3,    200.4,   16.32,   41.73,   43.07,    32.3
1495,0,    207.2,   4.815,   42.98,    42.5,   31.88
1495,1,    317.8,   9.332,   43.35,   61.75,   46.31
1495,2,    44.92,   13.76,    39.6,   16.38,   12.28
1495,3,    201.2,   16.39,    41.6,   43.19,   32.39
1500,0,    207.7,   4.829,   42.98,   42.58,   31.93
1500,1,    318.2,   9.362,   43.35,   61.82,   46.36
1500,2,    45.51,   13.81,   39.48,   16.47,   12.35
1500,3,    201.9,   16.46,    41.6,   43.33,    32.5
1505,0,      208,   4.842,   42.73,    42.6,   31.95
1505,1,    318.6,   9.393,   43.23,   61.87,    46.4
1505,2,    46.11,   13.87,   39.48,   16.58,   12.43
1505,3,    202.6,   16.52,   41.73,   43.47,    32.6
1510,0,    208.4,   4.855,   42.48,   42.63,   31.97
1510,1,      319,   9.426,   42.98,    61.9,   46.42
1510,2,    46.71,   13.93,   39.35,   16.66,    12.5
1510,3,    203.3,   16.58,   41.98,   43.64,   32.73
1515,0,    208.8,   4.868,   42.35,   42.68,   32.01
1515,1,    319.3,   9.453,   42.98,   61.96,   46.47
1515,2,     47.4,   13.98,   39.48,   16.81,   12.61
1515,3,      204,   16.65,   41.98,   43.77,   32.82
1520,0,    209.2,    4.88,   42.35,   42.74,   32.06
1520,1,    319.7,    9.48,   42.98,   62.02,   46.52
1520,2,    48.09,   14.04,   39.48,   16.93,    12.7
1520,3,    204.8,   16.73,   41.98,   43.91,   32.93
1525,0,    209.6,   4.891,   42.23,   42.79,   32.09
1525,1,      320,   9.507,   42.98,   62.08,   46.56
1525,2,    48.78,   14.09,   39.35,   17.04,   12.78
1525,3,    205.6,   16.81,    42.1,   44.08,   33.06
1530,0,      210,   4.903,   42.23,   42.85,   32.14
1530,1,    320.4,   9.534,   42.98,   62.14,   46.61
1530,2,    49.48,   14.15,   39.35,   17.16,   12.87
1530,3,    206.3,   16.89,    42.1,   44.22,   33.16
1535,0,    210.3,   4.913,   42.23,   42.91,   32.18
1535,1,    320.6,   9.557,    43.1,   62.22,   46.66
1535,2,     50.1,    14.2,   39.23,   17.25,   12.94
1535,3,    207.2,   16.98,    42.1,   44.38,   33.29
1540,0,    210.7,   4.923,    42.1,   42.95,   32.21
1540,1,    320.9,   9.573,   43.23,   62.28,   46.71
1540,2,     50.8,   14.26,   38.98,   17.34,      13
1540,3,      208,   17.07,   41.98,   44.51,   33.39
1545,0,      211,   4.931,    42.1,      43,   32.25
1545,1,      321,   9.587,   43.23,   62.31,   46.73
1545,2,    51.54,   14.32,   38.73,   17.43,   13.07
1545,3,    208.8,   17.16,   41.98,   44.66,    33.5
1550,0,    211.3,   4.939,   42.23,   43.07,    32.3
1550,1,    321.1,   9.598,   43.35,   62.35,   46.76
1550,2,    52.46,   14.41,   38.85,   17.62,   13.22
1550,3,    209.5,   17.24,    41.6,   44.72,   33.54
1555,0,    211.6,   4.947,   42.23,   43.12,   32.34
1555,1,    321.2,   9.609,   43.35,   62.37,   46.78
1555,2,    53.39,   14.52,   38.48,   17.73,    13.3
1555,3,    210.1,    17.3,    41.6,   44.83,   33.62
1560,0,    211.8,   4.955,   42.23,   43.17,   32.38
1560,1,    321.3,    9.62,   43.35,   62.39,   46.79
1560,2,    54.44,   14.64,    38.6,   17.95,   13.46
1560,3,    210.5,   17.35,   41.48,   44.89,   33.67
1565,0,    212.1,   4.962,   42.23,   43.21,   32.41
1565,1,    321.4,    9.63,   43.35,    62.4,    46.8
1565,2,    55.57,   14.77,    38.6,   18.16,   13.62
1565,3,    210.9,    17.4,   41.48,   44.96,   33.72
1570,0,    212.4,   4.969,   42.23,   43.26,   32.44
1570,1,    321.6,   9.647,   43.35,   62.43,   46.82
1570,2,    56.82,   14.91,   38.73,   18.41,   13.81
1570,3,    211.2,   17.43,   41.35,   44.99,   33.74
1575,0,    212.6,   4.975,    42.1,   43.28,   32.46
1575,1,    321.7,   9.662,   43.23,   62.43,   46.82
1575,2,    58.25,   15.08,   38.73,   18.67,   14.01
1575,3,    211.3,   17.44,   41.48,   45.04,   33.78
1580,0,    212.9,   4.985,   42.23,   43.36,   32.52
1580,1,      322,   9.682,   43.35,   62.51,   46.88
1580,2,    59.68,   15.23,    39.1,      19,   14.25
1580,3,    211.6,   17.47,    41.6,   45.12,   33.84
1585,0,    213.3,   4.995,   42.23,   43.41,   32.56
1585,1,    322.3,   9.701,   43.35,   62.56,   46.92
1585,2,    60.98,   15.37,   39.35,   19.28,   14.46
1585,3,    212.2,   17.52,    41.6,   45.21,   33.91
1590,0,    213.6,   5.005,    42.1,   43.45,   32.59
1590,1,    322.6,    9.72,   43.48,   62.64,   46.98
1590,2,    62.36,    15.5,   38.98,   19.47,    14.6
1590,3,    212.7,   17.56,   41.73,   45.33,      34
1595,0,    213.9,   5.016,    42.1,   43.51,   32.63
1595,1,      323,   9.744,   43.48,    62.7,   47.03
1595,2,    63.71,   15.63,   39.23,   19.76,   14.82
1595,3,    213.2,    17.6,    41.6,   45.41,   34.06
1600,0,    214.3,   5.026,    42.1,   43.57,   32.68
1600,1,    323.4,   9.772,   43.48,   62.77,   47.08
1600,2,       65,   15.75,    39.1,   19.97,   14.98
1600,3,    213.8,   17.65,    41.6,   45.51,   34.13
1605,0,    214.6,   5.037,    42.1,   43.63,   32.72
1605,1,    323.8,   9.803,    43.6,   62.87,   47.15
1605,2,     66.1,   15.85,   38.85,   20.13,    15.1
1605,3,    214.5,   17.71,   41.35,    45.6,    34.2
1610,0,      215,   5.047,   41.98,   43.66,   32.75
1610,1,    324.2,   9.825,    43.6,   62.93,    47.2
1610,2,    67.06,   15.93,   38.73,   20.29,   15.21
1610,3,    215.5,    17.8,   41.48,   45.79,   34.34
1615,0,    215.3,   5.058,   41.98,   43.72,   32.79
1615,1,    324.6,   9.854,    43.6,   63.01,   47.26
1615,2,    67.99,   16.01,   38.73,   20.45,   15.34
1615,3,    216.4,   17.88,   41.35,   45.94,   34.45
1620,0,    215.6,   5.066,   41.73,   43.73,    32.8
1620,1,    324.9,   9.887,   43.23,   63.01,   47.26
1620,2,    68.85,   16.08,   38.73,   20.61,   15.46
1620,3,    217.2,   17.97,   41.35,   46.09,   34.57
1625,0,    215.9,   5.076,   41.85,   43.81,   32.85
1625,1,    325.4,   9.925,   43.23,   63.09,   47.32
1625,2,    69.88,   16.17,   38.73,    20.8,    15.6
1625,3,      218,   18.04,   41.23,   46.21,   34.65
1630,0,    216.3,   5.086,   41.98,   43.89,   32.91
1630,1,    325.9,   9.971,    43.1,   63.16,   47.37
1630,2,    70.75,   16.25,   38.98,      21,   15.75
1630,3,    218.8,   18.11,    41.1,   46.34,   34.75
1635,0,    216.6,   5.098,   41.98,   43.95,   32.96
1635,1,    326.5,   10.02,    43.1,   63.26,   47.45
1635,2,    71.54,   16.32,   38.98,   21.14,   15.85
1635,3,    219.8,    18.2,    41.1,   46.52,   34.89
1640,0,      217,    5.11,   41.98,   44.01,   33.01
1640,1,      327,   10.06,    43.1,   63.36,   47.52
1640,2,    72.23,   16.38,   38.98,   21.26,   15.95
1640,3,      221,   18.29,    41.1,   46.73,   35.05
1645,0,    217.4,   5.122,   41.98,   44.08,   33.06
1645,1,    327.5,   10.11,   42.98,   63.43,   47.57
1645,2,    73.04,   16.46,   39.23,   21.45,   16.09
1645,3,      222,   18.38,   41.23,   46.93,    35.2
1650,0,    217.8,   5.136,    42.1,   44.17,   33.13
1650,1,    328.1,   10.16,   42.98,   63.54,   47.66
1650,2,     73.9,   16.53,   39.23,   21.61,   16.21
1650,3,    222.9,   18.44,    41.1,   47.07,   35.31
1655,0,    218.2,   5.151,    42.1,   44.24,   33.18
1655,1,    328.7,   10.22,   42.98,   63.65,   47.74
1655,2,    74.66,    16.6,   39.23,   21.75,   16.31
1655,3,    223.9,   18.52,   40.98,   47.23,   35.42
1660,0,    218.6,   5.166,   42.23,   44.33,   33.25
1660,1,    329.3,   10.27,   42.98,   63.75,   47.81
1660,2,    75.38,   16.67,    39.1,   21.86,   16.39
1660,3,    224.8,    18.6,   40.98,    47.4,   35.55
1665,0,    218.9,   5.181,    42.1,   44.37,   33.28
1665,1,    329.8,   10.32,   42.98,   63.84,   47.88
1665,2,    76.02,   16.73,   39.23,      22,    16.5
1665,3,    225.8,   18.68,   40.85,   47.55,   35.66
1670,0,    219.3,   5.195,    42.1,   44.43,   33.32
1670,1,    330.2,   10.37,   42.98,   63.93,   47.95
1670,2,    76.58,   16.79,   39.23,    22.1,   16.57
1670,3,    226.7,   18.77,   40.85,   47.72,   35.79
1675,0,    219.6,   5.209,    42.1,   44.49,   33.37
1675,1,    330.6,   10.41,   42.98,      64,      48
1675,2,    77.31,   16.86,   39.35,   22.25,   16.69
1675,3,    227.4,   18.85,   40.85,   47.85,   35.89
1680,0,      220,   5.221,    42.1,   44.55,   33.41
1680,1,      331,   10.45,   42.98,   64.07,   48.05
1680,2,    78.07,   16.92,   39.35,   22.39,   16.79
1680,3,    228.1,   18.91,   40.85,   47.98,   35.99
1685,0,    220.3,   5.233,    42.1,    44.6,   33.45
1685,1,    331.4,   10.48,   42.98,   64.14,    48.1
1685,2,    78.88,   16.98,   39.35,   22.53,    16.9
1685,3,    228.8,   18.97,   40.85,   48.11,   36.08
1690,0,    220.6,   5.244,    42.1,   44.65,   33.49
1690,1,    331.7,   10.51,   42.98,   64.19,   48.14
1690,2,     79.8,   17.03,   39.35,    22.7,   17.02
1690,3,    229.5,   19.03,   40.85,   48.24,   36.18
1695,0,    220.9,   5.254,    42.1,    44.7,   33.53
1695,1,    331.9,   10.53,   42.98,   64.23,   48.17
1695,2,     80.9,   17.09,   39.48,   22.91,   17.18
1695,3,    230.2,   19.07,   40.98,   48.37,   36.28
1700,0,    221.1,   5.263,   41.98,   44.73,   33.55
1700,1,      332,   10.55,    43.1,   64.28,   48.21
1700,2,    82.17,   17.14,   39.48,   23.13,   17.35
1700,3,    230.7,    19.1,    41.1,   48.48,   36.36
1705,0,    221.4,    5.27,   41.98,   44.78,   33.58
1705,1,    332.2,   10.56,    43.1,    64.3,   48.23
1705,2,    83.38,   17.19,    39.1,   23.28,   17.46
1705,3,    231.3,   19.14,   41.23,   48.61,   36.46
1710,0,    221.7,   5.278,   41.98,   44.83,   33.62
1710,1,    332.3,   10.56,   43.23,   64.35,   48.26
1710,2,    84.64,   17.24,    39.1,    23.5,   17.62
1710,3,    231.8,   19.17,    41.1,   48.69,   36.51
1715,0,      222,   5.288,   41.85,   44.86,   33.64
1715,1,    332.5,   10.58,   43.23,   64.38,   48.29
1715,2,     85.7,   17.28,   38.73,   23.62,   17.71
1715,3,    232.5,   19.22,    41.1,   48.81,    36.6
1720,0,    222.4,   5.299,   41.85,   44.92,   33.69
1720,1,    332.7,   10.59,   43.23,   64.43,   48.32
1720,2,    86.71,   17.32,   38.73,   23.79,   17.84
1720,3,    233.1,   19.28,    41.1,   48.92,   36.69
1725,0,    222.7,   5.313,   41.85,   44.98,   33.74
1725,1,      333,   10.62,   43.23,   64.48,   48.36
1725,2,     87.6,   17.37,   38.48,   23.91,   17.93
1725,3,    233.8,   19.33,    41.1,   49.03,   36.77
1730,0,    223.1,   5.327,   41.85,   45.05,   33.78
1730,1,    333.4,   10.65,   43.23,   64.54,   48.41
1730,2,    88.39,   17.42,   38.48,   24.05,   18.04
1730,3,    234.4,    19.4,    41.1,   49.14,   36.86
1735,0,    223.5,   5.344,   41.85,   45.11,   33.84
1735,1,    333.8,   10.69,    43.1,   64.59,   48.45
1735,2,    89.02,   17.47,   38.35,   24.14,    18.1
1735,3,      235,   19.47,   40.98,   49.24,   36.93
1740,0,    223.9,   5.362,   41.85,   45.18,   33.89
1740,1,    334.2,   10.73,    43.1,   64.68,   48.51
1740,2,    89.44,   17.51,   38.35,   24.22,   18.16
1740,3,    235.7,   19.55,   40.85,   49.36,   37.02
1745,0,    224.3,   5.381,   41.85,   45.25,   33.94
1745,1,    334.7,   10.79,    43.1,   64.77,   48.58
1745,2,    89.87,   17.56,   38.35,    24.3,   18.22
1745,3,    236.4,   19.62,   40.73,   49.45,   37.09
1750,0,    224.7,   5.401,   41.85,   45.32,   33.99
1750,1,    335.2,   10.84,   42.98,   64.84,   48.63
1750,2,    90.26,    17.6,   38.35,   24.37,   18.28
1750,3,    237.1,   19.69,   40.85,    49.6,    37.2
1755,0,    225.1,    5.42,   41.98,   45.41,   34.06
1755,1,    335.7,   10.89,   42.98,   64.92,   48.69
1755,2,     90.7,   17.65,    38.6,   24.49,   18.37
1755,3,    237.6,   19.76,   40.85,   49.71,   37.28
1760,0,    225.4,   5.438,   41.98,   45.48,   34.11
1760,1,    336.1,   10.94,   42.98,   65.01,   48.76
1760,2,    91.15,   17.69,    38.6,   24.57,   18.43
1760,3,    238.2,   19.83,   40.85,   49.81,   37.36
1765,0,    225.8,   5.456,   41.85,   45.52,   34.14
1765,1,    336.6,      11,   42.98,    65.1,   48.82
1765,2,    91.59,   17.74,   38.85,    24.7,   18.52
1765,3,    238.8,    19.9,   40.85,   49.92,   37.44
1770,0,    226.2,   5.475,   41.85,   45.59,   34.19
1770,1,    337.1,   11.05,   42.98,   65.19,   48.89
1770,2,    92.04,   17.79,   38.85,   24.78,   18.58
1770,3,    239.4,   19.96,   40.73,   50.01,   37.51
1775,0,    226.6,   5.493,   41.85,   45.65,   34.24
1775,1,    337.6,    11.1,    43.1,    65.3,   48.97
1775,2,    92.47,   17.84,   38.85,   24.86,   18.65
1775,3,      240,   20.03,   40.85,   50.14,   37.61
1780,0,      227,   5.511,   41.98,   45.74,   34.31
1780,1,      338,   11.15,   43.23,    65.4,   49.05
1780,2,    92.98,    17.9,    38.6,   24.91,   18.68
1780,3,    240.5,    20.1,   40.73,   50.23,   37.67
1785,0,    227.3,   5.528,   41.98,   45.81,   34.35
1785,1,    338.4,   11.19,   43.35,   65.49,   49.12
1785,2,    93.47,   17.95,    38.6,      25,   18.75
1785,3,    241.2,   20.17,   40.73,   50.35,   37.76
1790,0,    227.7,   5.543,   41.85,   45.85,   34.39
1790,1,    338.8,   11.23,   43.23,   65.54,   49.16
1790,2,    94.04,   18.02,    38.6,   25.11,   18.83
1790,3,    241.7,   20.24,    40.6,   50.43,   37.82
1795,0,    228.1,   5.557,   41.85,   45.91,   34.43
1795,1,    339.1,   11.27,    43.1,   65.58,   49.19
1795,2,    94.62,   18.09,    38.6,   25.22,   18.91
1795,3,    242.3,   20.31,    40.6,   50.54,    37.9
1800,0,    228.4,   5.571,   41.73,   45.95,   34.46
1800,1,    339.5,   11.31,    43.1,   65.65,   49.24
1800,2,    95.23,   18.17,    38.6,   25.33,      19
1800,3,    242.8,   20.37,   40.48,   50.61,   37.96
1805,0,    228.8,   5.584,   41.85,   46.05,   34.54
1805,1,    339.9,   11.35,   43.23,   65.74,   49.31
1805,2,    95.84,   18.24,   38.35,   25.41,   19.05
1805,3,    243.3,   20.43,   40.35,   50.68,   38.01
1810,0,    229.3,   5.594,   41.73,    46.1,   34.57
1810,1,    340.2,   11.39,    43.1,   65.78,   49.34
