Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1170,42.18398726,47.35039061,33.98823224,44.35594985,3551.380308,3582.743944,8618.974693,8490.09722,1375725.415,1376123.527,1375924.53,63962199.03,66635060.61,65353240.39,62656628.1,62689978.47,62673310.24,806465.1482,315007.4922,1096642.465,3307837.964,220.1663643,114.7999129,1.771228222,165.1268224,132.0998186,66.04990929,1.376922347,65.35378658,62.66629142,8.064355793,3.145622148,10.96750931,33.09033416,0,0.92,0,3.72,0,3809.28
1175,42.18398726,46.96537697,33.98823224,44.35594985,3567.2,3567.2,8662,8404.895054,1540853.801,1540844.881,1540849.341,73859214.29,72997180.89,73433254.36,67000894.02,66994380.53,66997637.5,1073244.202,595244.8817,3537612.729,2985569.236,220.1478902,114.8198885,1.761714907,165.1138905,132.0887341,66.04436705,1.539935062,73.43709405,66.99794832,10.73304925,5.952722188,35.37834563,29.86511776,0,0.4,0,3.8,0,3891.2
1180,42.18398726,46.96537697,33.98823224,44.35594985,3551.380308,3567.2,8662,8404.895054,1533093.665,1533102.501,1533098.083,76724333.7,74556357.73,75671386.89,70638355.36,70643022.53,70640689.05,602196.4008,560454.2226,2812720.825,3876925.501,220.1642442,114.7999129,1.774011553,165.1271278,132.0985465,66.04927327,1.531968783,75.67454977,70.64120753,6.021844082,5.603668022,28.13207033,38.7741868,0,2.24,0,11.2,0,11468.8
1185,42.18398726,47.35039061,33.98823224,44.16557393,3567.2,3567.2,8662,8491.176805,1528591.063,1528591.063,1528591.063,73440518.04,79783570.55,76873281.52,72992926.38,72994641.07,72993784.21,1377378.388,598472.3014,3218234.117,1219592.717,220.139496,114.8399025,1.767569325,165.1055489,132.0836976,66.04184879,1.525992129,76.87231918,72.99778225,13.7776818,5.988463251,32.17920242,12.19443553,0,0.8,0,8.9,0,9113.6
1190,42.18398726,47.15945539,33.98823224,44.35594985,3582.743944,3582.743944,8576.163098,8363.146822,1545428.233,1545428.233,1545428.233,71084740.11,67610404.78,69434431.67,62248503.42,62244546.61,62246525.58,933680.526,541327.222,2996549.504,2466542.769,219.9633803,114.7998431,1.797696102,164.9744315,131.9780282,65.98901408,1.545826055,69.43281602,62.25123,9.335346584,5.409250668,29.97868109,24.65496658,0,0.2,0,2.4,0,2457.6
1195,42.18398726,46.96537697,33.7917553,44.57023978,3582.743944,3582.743944,8618.974693,8447.925777,1528722.257,1528710.203,1528716.23,69384572,70182901.2,69789000.66,65743778.21,65739000.47,65741389.69,575434.1302,757042.5171,1969928.631,1888761.389,220.0004767,114.7599373,1.761714907,165.0022534,132.000286,66.00014302,1.527862634,69.78844508,65.74500607,5.752945211,7.573523384,19.69861028,18.89317871,0,3.04,0,17.56,0,17981.44
1200,42.18398726,47.35039061,33.7917553,44.57023978,3551.380308,3582.743944,8618.974693,8402.701964,988978.0749,988975.4293,988976.7524,61717468.14,59842760.05,60811175.37,57004627.26,57014825.9,57009726.96,474266.502,322549.6363,998031.4688,6631557.669,219.9858617,114.7998607,1.761714907,164.9924496,131.991517,65.99575851,0.986074331,60.80642205,57.01098702,4.740518836,3.226783387,9.987109334,66.31106961,0,0.64,0,4.16,0,4259.84
1205,41.98593162,47.35039061,33.7917553,44.57023978,3567.2,3567.2,8618.974693,8405.963805,1358000.896,1358008.103,1358004.5,68658846.35,70387751.56,69545006.72,63651448.64,63645965.55,63648707.33,595286.6947,517027.5394,7741538.309,998990.7459,219.9842786,114.8598851,1.761714907,164.9911831,131.9905672,65.99528359,1.354942152,69.54119923,63.64189714,5.951225601,5.171580983,77.39224347,9.989735013,0,1.04,0,5.56,0,5693.44
1210,42.18398726,46.96537697,33.98823224,44.37894413,3535.630772,3567.2,8533.564155,8447.925777,1085291.861,1085332.236,1085312.049,73825814.14,75478128.02,74670024.36,70863467.05,70862564.78,70863016.2,758507.3038,347495.9335,6341620.165,1120512.787,220.0870794,114.8398503,1.767444575,165.0693315,132.0522476,66.02612381,1.084735276,74.67511142,70.85624168,7.577451938,3.477279773,63.42873814,11.20739609,0,1.88,0,7.2,0,7372.8
1215,42.18398726,47.35039061,33.98823224,44.57023978,3551.380308,3582.743944,8618.974693,8490.09722,1075571.278,1074970.233,1075270.928,51708261.27,49890637.29,50831979.61,46133457.32,46100006.13,46116748.02,326122.3372,566966.7104,3964901.517,517114.0951,220.0881828,114.8598851,1.767372634,165.0681669,132.0529097,66.02645485,1.075969212,50.81441137,46.10751904,3.262860288,5.678926025,39.64284276,5.172513916,0,0.6,0,8.4,0,8601.6
1220,42.18877165,47.15552642,33.98823224,44.57023978,3582.743944,3598.35562,8662,8447.925777,1424959.495,1425508.923,1425234.317,72977271.05,76619524.25,74886839.54,68821067.91,68835028.7,68828051.71,600747.0531,1260558.91,5974514.357,1139281.56,220.1304318,114.8199408,1.784622992,165.0998154,132.0782591,66.03912954,1.422670135,74.88274809,68.83070853,6.007586155,12.60514282,59.75058921,11.39780404,0,0.8,0,7,0,7168
1225,42.38778413,47.15552642,33.98823224,44.57023978,3535.630772,3567.2,8533.564155,8405.963805,1544088.146,1544094.094,1544091.12,73407364.31,70443876.29,71986495.77,66134968.17,66139110.93,66137039.72,640807.5143,622796.6634,7608574.698,1437679.092,220.1668644,114.759885,1.763585097,165.129228,132.1001186,66.05005932,1.543979214,71.98488569,66.13351752,6.408573481,6.225226915,76.07502922,14.37836815,0,2.4,0,11.86,0,12144.64
1230,42.18398726,47.15552642,33.98823224,44.57023978,3551.380308,3582.743944,8618.974693,8446.851691,1530519.578,1530510.375,1530514.977,72137644.2,71762533.69,71951063.17,66658481.41,66641756.44,66650119.56,845563.6538,468263.4727,826624.6549,3567651.617,229.0667704,114.739693,1.859695937,171.8021934,137.4400622,68.72003112,1.531994792,71.95394571,66.65452003,8.454458156,4.681641998,8.267277916,35.66971168,0,0.04,0,0.04,0,40.96
1235,42.18398726,47.15143235,33.7917553,44.57023978,3567.2,3582.743944,8618.974693,8447.925777,1537310.129,1537298.748,1537304.439,71113230.85,73139656.16,72154880.32,64972949.22,64979153.29,64976051.69,900638.4806,579089.0027,2937383.677,2258532.492,219.4214641,114.8198712,1.771938294,164.5711063,131.6528785,65.82643923,1.535953151,72.15223342,64.97691726,9.006665223,5.790364877,29.37928744,22.590822,0,1,0,4.4,0,4505.6
1240,42.18398726,46.96537697,33.98823224,44.57023978,3741.305573,3741.305573,8662,8404.895054,1536103.885,1536118.257,1536111.071,77371075.58,71921083.75,74843904.07,69473937.34,69482617.33,69478277.54,672100.2196,364924.4859,2449253.524,7897878.073,220.2412855,114.7998606,1.79310427,165.181893,132.1447713,66.07238564,1.533979078,74.84886843,69.48153063,6.719737384,3.649191455,24.49364967,78.98249529,0,3.04,0,13.36,0,13680.64
1245,42.18398726,46.96537697,33.98823224,44.57023978,3551.380308,3582.743944,8618.974693,8533.564155,1422547.606,1422586.696,1422567.152,62647167.84,65716261.99,64256954.3,59749600.7,59759603.76,59754605.43,485326.3419,587356.3755,7234377.502,680472.3036,220.1295616,114.8799409,1.763513705,165.0971712,132.077737,66.03886848,1.425418435,64.26072417,59.75661982,4.852367307,5.870795015,72.31575744,6.800709889,0,0.8,0,8.9,0,9113.6
1250,42.18398726,46.96537697,33.98823224,44.57023978,3567.2,3598.35562,8618.974693,8447.925777,1018373.672,1018322.728,1018348.201,64355769.88,64822597.35,64590522.26,58846990.42,58828176.12,58837585.41,514750.8901,528451.6571,6777142.909,297085.6432,220.0858813,114.8198363,1.75587874,165.0684486,132.0515288,66.0257644,1.019546241,64.59394529,58.83877175,5.148394941,5.281297413,67.75309523,2.973408386,0,0.8,0,7.3,0,7475.2
1255,42.38778413,46.76803647,33.98823224,44.57023978,3582.743944,3582.743944,8662,8404.895054,1465330.496,1465339.821,1465335.158,74152035.68,74418127.72,74285312.83,69226178.67,69230923.53,69228551.22,783096.3621,651989.1144,1071359.739,1774368.608,220.0642287,114.879906,1.761653455,165.0511325,132.0385372,66.01926861,1.464831941,74.2849587,69.22764004,7.829633066,6.524223092,10.7121594,17.73993875,0,1.72,0,10.18,0,10424.32
1260,41.98593162,46.76803647,33.98823224,44.57023978,3551.380308,3582.743944,8662,8447.925777,987314.4884,987324.7812,987319.6349,68658636.22,72138710.4,70488942.94,64875524.72,64873152.81,64874339.31,416752.1967,579752.7577,3233459.828,843022.1533,220.1236932,114.819906,1.757909205,165.0968499,132.0742159,66.03710797,0.989759018,70.49276652,64.8755,4.166017813,5.797908366,32.33189377,8.426471068,0,0.12,0,0.44,0,450.56
1265,42.18398726,46.96537697,33.98823224,44.57023978,3567.2,3582.743944,8576.163098,8405.963805,1042502.116,1042489.309,1042495.712,54041409.73,51240768.74,52712082.96,46914437.57,46917274.01,46915856.51,525896.4198,425650.6152,2154657.873,2078294.369,220.0261062,114.899913,1.765447387,165.0226898,132.0156637,66.00783186,1.043239092,52.72267059,46.90926047,5.262950501,4.25430805,21.54984117,20.78937557,0,0.8,0,5.2,0,5324.8
1270,42.18398726,46.96537697,33.98823224,44.37894413,3551.380308,3582.743944,8618.974693,8404.895054,1508238.62,1508243.008,1508240.814,77122023.7,75590789.98,76372033.16,71071146.77,71078875.35,71075011.25,758010.7668,562406.873,7536060.539,1646357.681,220.1646817,114.8199408,1.767670986,165.1256364,132.098809,66.04940452,1.509417109,76.37194083,71.07735036,7.580328367,5.623034075,75.31910865,16.46386727,0,2.04,0,8,0,8192
1275,42.18398726,46.76803647,33.98823224,44.37894413,3582.743944,3567.2,8617.932103,8404.895054,1542889.498,1542901.361,1542895.43,69754934.71,72093521.93,70962554.62,65353480.76,65348288.93,65350886.04,953166.5214,532427.3882,7695443.52,496491.2227,220.1235707,114.879906,1.758083728,165.0945888,132.0741424,66.0370712,1.541968817,70.96508747,65.34947198,9.531181793,5.324924141,76.95716485,4.965943165,0,0.8,0,8.4,0,8601.6
1280,42.18398726,46.96537697,33.7917553,44.37894413,3567.2,3582.743944,8618.974693,8447.925777,1537068.318,1537058.137,1537063.228,71932908.73,69427531.87,70724631.81,62188633.03,62183892.11,62186263.06,615342.6577,501362.4491,1133603.351,3238812.466,220.0984196,114.8599199,1.782234438,165.0768672,132.0590518,66.02952588,1.537981815,70.73275068,62.18376476,6.153536923,5.013479255,11.3366575,32.39080484,0,0.6,0,4.5,0,4608
1285,41.98593162,46.56730787,33.98823224,44.57023978,3582.743944,3582.743944,8662,8447.925777,1537059.44,1537063.014,1537061.227,76122975.52,76817056.8,76473166.37,73194741.63,73199600.45,73197171.48,612303.3639,624710.1704,8385640.711,1807505.477,219.8989408,114.8198886,1.795199376,164.9272245,131.9393645,65.96968223,1.539974026,76.4767006,73.19886709,6.126123404,6.248302492,83.86672704,18.07362822,0,2.44,0,12.84,0,13148.16
1290,42.18398726,46.77707902,33.98823224,44.17992739,3567.2,3582.743944,8662,8447.925777,1533796.348,1533788.771,1533792.56,70795629.57,72575652.68,71707781.65,68938201.76,68925561.22,68931881.87,789154.1238,537831.9347,7764606.481,660552.5834,219.8414799,114.8198712,1.780871187,164.8830642,131.904888,65.95244398,1.533979078,71.70074606,68.92914682,7.888874511,5.379389508,77.62345585,6.605574724,0,0.48,0,2.04,0,2088.96
1295,41.98593162,46.9664661,33.98823224,44.37036517,3566.855318,3582.743944,8576.163098,8447.925777,1316880.014,1316888.756,1316884.385,54562659.65,53130328.08,53865604.22,48357694.94,48365559.88,48361628.07,572449.3445,431889.4779,2118296.902,2373203.485,219.9214813,114.8598329,1.759960022,164.9431567,131.9528888,65.97644438,1.315290047,53.87053384,48.36379058,5.721155936,4.320399995,21.16007068,23.73661499,0,1,0,4.6,0,4710.4
1300,41.98593162,46.76046488,33.98823224,44.17992739,3535.28914,3598.35562,8662,8447.925777,1083721.449,1083717.5,1083719.475,67193624.13,70844692.41,69115555.21,67061152.79,67068693.7,67064923.38,554276.9813,271675.6305,3983076.514,849009.3754,219.9651492,114.8998782,1.759960022,164.9758548,131.9790895,65.98954476,1.082736378,69.11615485,67.06595178,5.543908688,2.715338766,39.83124429,8.489235196,0,2.32,0,11.08,0,11345.92
1305,42.18398726,46.5629056,33.98823224,44.37036517,3567.2,3567.2,8618.974693,8447.925777,1406226.647,1406214.736,1406220.691,65802777.93,65036413.56,65424231.99,58804331.16,58793375.57,58798853.7,493398.7787,399854.2339,3419973.112,3325540.084,220.0649714,114.8599547,1.761653455,165.0497891,132.0389829,66.01949143,1.408705871,65.4237739,58.80421424,4.93331304,3.999969044,34.21434273,33.25569002,0,0.8,0,10.2,0,10444.8
1310,42.38297717,46.5629056,33.98823224,44.17992739,3567.2,3614.035324,8662,8447.925777,1063326.757,1062999.994,1063163.452,67996036.83,65940726.29,66999187.89,60143178.48,60119218.44,60131209.97,649304.4412,327626.6206,5140100.622,377225.8207,220.1627715,114.9198189,1.759443997,165.1242048,132.0976629,66.04883146,1.06354639,66.99251302,60.13368955,6.498515219,3.275396841,51.39660468,3.772920298,0,1.4,0,12.2,0,12492.8
1315,41.98593162,46.76046488,33.98823224,44.37036517,3582.743944,3582.743944,8618.974693,8405.963805,1046468.121,1048512.915,1047492.562,66663066.53,65808281.65,66241353.17,63986611.62,64027044.9,64006843.44,734952.7555,514409.4667,6540862.072,1280307.528,220.0869906,114.8198536,1.77875151,165.0672785,132.0521943,66.02609717,1.045095815,66.23370935,64.00476514,7.347916758,5.140703537,65.44742132,12.80267022,0,1.96,0,11.78,0,12062.72
1320,41.98593162,46.57190848,33.7917553,44.17992739,3566.855318,3567.2,8662,8447.925777,1521268.208,1521257.579,1521262.893,75732740.8,74562191.91,75156587.14,70238100.29,70224620.8,70231360.97,850335.5165,558450.0937,2236075.5,1800801.253,220.0874291,114.879906,1.761571505,165.0674693,132.0524574,66.02622872,1.523965919,75.1554295,70.23281806,8.502961933,5.585448595,22.35986639,18.01533178,0,0.16,0,0.64,0,655.36
1325,41.98593162,46.95369653,33.98823224,44.37036517,3551.380308,3567.2,8662,8490.09722,1542254.774,1542265.24,1542260.007,76374335.04,77951827.41,77179178.41,70409759.41,70417978.43,70413869.24,1010263.541,690718.7199,7264412.484,2491491.109,220.1022986,114.8998608,1.760146321,165.0796984,132.0613791,66.03068957,1.539961206,77.17443814,70.41893591,10.09978175,6.90673319,72.63582773,24.92160127,0,1.8,0,13.2,0,13516.8
1330,42.18398726,46.36305742,33.98823224,44.17992739,3551.380308,3582.743944,8618.974693,8447.925777,1533578.257,1533573.929,1533576.093,73643427.21,71976706.82,72829246.67,68154395.84,68159089.1,68156742.76,682293.7489,391072.7035,3199453.229,1798458.364,220.0648976,114.8998782,1.769699661,165.051632,132.0389385,66.01946927,1.531903672,72.82159857,68.15276451,6.82035268,3.908169122,31.99481415,17.98873301,0,1.44,0,7.66,0,7843.84
1335,41.98593162,46.57190848,33.98823224,43.97725862,3551.380308,3582.743944,8618.974693,8405.963805,1527955.153,1527959.549,1527957.351,72039674.42,73556809.78,72814137.13,65583944.21,65581697.93,65582821.97,826983.7495,553217.8084,7789567.283,703550.9988,219.902935,114.899913,1.779600493,164.9301743,131.941761,65.9708805,1.529960953,72.81389177,65.57560451,8.270478858,5.534344157,77.92595974,7.034988981,0,0.84,0,8.92,0,9134.08
1340,42.18398726,46.74313335,33.98823224,44.1668228,3551.380308,3598.35562,8662,8491.176805,1522679.695,1522672.099,1522675.897,67697374.67,73294737.4,70717235.8,66923244.26,66917932.37,66920588.55,892850.1262,399776.0975,3473376.396,1977559.026,219.9439334,114.899913,1.763937632,164.9610038,131.9663601,65.98318003,1.521994758,70.71740223,66.92023654,8.926623023,3.998686607,34.71857503,19.77420709,0,1.24,0,10.48,0,10731.52
1345,41.98593162,46.36305742,33.98823224,44.1668228,3567.2,3567.2,8704.187061,8405.963805,1067975.237,1067972.976,1067974.107,56567196.7,51403989.07,54224861.69,48974895.08,48979850.88,48977373.16,404756.2499,205613.9694,5115519.595,510323.2906,220.0228537,114.8599547,1.759785313,165.0201549,132.0137122,66.0068561,1.06775807,54.22635666,48.96829101,4.05039384,2.057902239,51.04578589,5.104193357,0,2.4,0,15.76,0,16138.24
1350,42.18398726,46.36305742,33.98823224,44.17992739,3567.2,3582.743944,8618.974693,8446.851691,1336260.25,1336263.505,1336261.877,72553155.36,74810686.94,73715853.1,69205641.74,69201722.61,69203682.83,954433.4316,649364.3047,7492238.766,747255.9277,220.0239825,114.899913,1.755973177,165.0209451,132.0143895,66.00719476,1.337363098,73.71667822,69.19962583,9.542770123,6.49166408,74.88464929,7.474800704,0,0.48,0,5.7,0,5836.8
1355,42.18398726,46.36305742,33.98823224,43.97725862,3567.2,3582.743944,8618.974693,8447.925777,1317757.054,1317689.381,1317723.219,66240521.04,68919117.83,67632485.67,61662351.33,61658321.31,61660336.59,346969.5004,720532.8392,7999415.533,453101.009,220.0610892,114.8598677,1.759960022,165.0487748,132.0366535,66.01832676,1.318656688,67.63443112,61.65806993,3.466410262,7.207606662,80.00415451,4.527028394,0,1.4,0,6.6,0,6758.4
1360,42.18398726,46.5629056,33.98823224,43.97725862,3567.2,3598.35562,8618.974693,8405.963805,920665.1561,920273.6515,920469.5042,72572939.54,66737118.44,69897626.79,65265222.46,65246516.9,65255873.2,312663.4627,577932.2125,7592680.11,641909.7712,220.1436824,114.8598851,1.763513705,165.1108718,132.0862094,66.04310471,0.920017311,69.90049759,65.25869564,3.126500626,5.776677129,75.92115191,6.420439398,0,2.04,0,10.6,0,10854.4
1365,41.98593162,46.36305742,33.98823224,43.97725862,3567.2,3567.2,8618.974693,8447.925777,1302099.561,1303138.413,1302619.4,66723676.69,65233994.73,65995667.27,58332599.86,58372222.29,58352418.54,704804.4449,545251.5926,6550294.839,1144101.335,229.8907218,114.859728,1.85277742,172.4198373,137.9344331,68.96721653,1.299320711,66.00637037,58.36064039,7.048826459,5.44997589,65.52486412,11.43485486,0,0.6,0,6.4,0,6553.6
1370,41.98593162,46.5629056,33.98823224,43.97725862,3567.2,3582.743944,8618.974693,8404.895054,1540939.169,1540916.178,1540927.674,73044251.62,78629645.36,76041423.97,70392978.95,70383318.78,70388149.27,1296751.63,459957.0756,6570581.65,1111426.489,219.6521468,114.8598502,1.754006797,164.7411365,131.7912881,65.89564403,1.541981821,76.04347802,70.3911793,12.96486407,4.597722113,65.7075917,11.11480291,0,1.4,0,11.9,0,12185.6
1375,41.98593162,46.75532085,33.78590695,43.97725862,3567.2,3598.35562,8576.163098,8405.963805,1542125.619,1542139.756,1542132.688,76037170.64,73858823.13,74979544.3,69173890.9,69171262.54,69172577.01,852536.8116,737933.5876,3492308.997,599654.5538,219.8248354,114.9198887,1.774038542,164.869689,131.8949012,65.94745061,1.543940148,74.97087853,69.17498606,8.5256698,7.381697321,34.9388707,5.995446347,0,1.64,0,9.2,0,9420.8
1380,42.18398726,46.54564729,33.78590695,43.97725862,3535.630772,3582.743944,8662,8532.47918,1540849.985,1540858.78,1540854.383,67914596.69,72641709.77,70436524.55,65779251.15,65795139.2,65787195.57,597256.7678,857471.9367,2282891.76,3103887.539,219.8643531,114.8798711,1.767650777,164.8992338,131.9186119,65.95930594,1.539987013,70.43992078,65.78858947,5.972195937,8.572959078,22.81984659,31.04570467,0,0.04,0,0.16,0,163.84
1385,41.98593162,46.36305742,33.5905996,43.97725862,3567.2,3567.2,8618.974693,8489.017772,1532019.782,1532017.849,1532018.815,70360393.96,66002259.32,68320345.93,58560533.4,58547020.46,58553777.39,624402.9098,631336.782,7688059.043,488784.1575,219.7835138,114.8399373,1.792081637,164.840517,131.8701083,65.93505415,1.529960953,68.31331574,58.55323245,6.24268304,6.310979554,76.9178215,4.890982225,0,1.2,0,5.6,0,5734.4
1390,41.98593162,46.36305742,33.78590695,43.97725862,3551.380308,3598.35562,8576.163098,8447.925777,1540970.174,1540963.537,1540966.856,69320842.86,69202900.36,69261922.35,65677026.84,65676801.43,65676914.21,581490.3168,570147.8027,2647575.575,3538125.098,220.8521334,114.8398851,1.76938569,165.6431332,132.51128,66.25564002,1.541942806,69.26480457,65.67171905,5.814181243,5.702704304,26.46082464,35.39301409,0,1.88,0,7.08,0,7249.92
1395,42.38297717,46.15514295,33.5905996,43.97725862,3582.743944,3582.743944,8618.974693,8491.176805,753298.3655,751646.6845,752474.3806,59115818.96,60598000.88,59874141.78,54222026.53,54221586.19,54221811.11,378584.2561,540347.3372,6265859.461,365806.5555,219.8780573,114.899913,1.761653455,164.910455,131.9268344,65.96341719,0.751972871,59.87334276,54.21615172,3.782097913,5.40600086,62.66714005,3.661366868,0,0.8,0,7.9,0,8089.6
1400,42.18398726,46.15514295,33.78590695,43.97725862,3551.380308,3598.35562,8662,8533.564155,1526184.228,1526863.701,1526524.116,72584644.91,72285902.91,72435897.83,67843159.05,67855635.72,67849400.34,628296.8809,496719.9209,3736957.733,1719289.482,220.0411431,114.8398676,1.759960022,165.0328491,132.0246858,66.01234292,1.527689034,72.44032248,67.85091361,6.281208141,4.9679951,37.37237996,17.19867264,0,1.6,0,12,0,12288
1405,42.18398726,46.15037387,33.5905996,44.1668228,3566.855318,3598.35562,8618.974693,8449,1042564.538,1042543.373,1042553.955,73160899.6,73627393.26,73395712.75,70078389.02,70080980,70079684.87,645485.9823,282815.4889,2543430.69,1994377.475,220.1215849,114.8798364,1.763421899,165.0932189,132.0729509,66.03647547,1.043184759,73.399411,70.07731414,6.457013829,2.826673139,25.42652131,19.94111088,0,1.96,0,12.36,0,12656.64
1410,41.98593162,46.34201199,33.5905996,43.7707835,3551.380308,3598.35562,8533.564155,8404.895054,1085150.912,1085167.974,1085159.443,64904031.8,64905625.15,64904871.44,60679788.56,60672179.35,60675985.69,357284.9771,543069.7193,2157173.679,3166974.013,220.1244354,114.8599547,1.757814664,165.0953142,132.0746612,66.03733062,1.082120912,64.89621541,60.67086813,3.574391303,5.425415876,21.56471068,31.66786537,0,0.24,0,0.96,0,983.04
1415,42.18398726,45.94341318,33.5905996,43.7707835,3551.380308,3582.743944,8618.974693,8490.09722,1391272.905,1391272.905,1391272.905,67946214.17,66574877.02,67273763.84,60876170.5,60869967.92,60873069.62,632542.5822,516061.6415,5514040.382,1279614.334,220.0875008,114.8599024,1.767569325,165.0696475,132.0525005,66.02625025,1.390982565,67.27632014,60.87841702,6.328918528,5.161571072,55.13875081,12.7967145,0,1.64,0,10.8,0,11059.2
1420,41.98593162,46.36305742,33.5905996,43.7707835,3582.743944,3582.743944,8618.974693,8405.963805,1534719.541,1534705.61,1534712.576,68944813.02,73153780.65,71173336.02,68687026.15,68681538.83,68684282.71,495007.6954,486230.9477,6015717.346,1836530.152,214.1578031,114.8598851,1.714632984,160.6213776,128.4946818,64.24734092,1.533927329,71.18059769,68.68426869,4.952407516,4.862391943,60.18255636,18.36738188,0,1.04,0,6.98,0,7147.52
1425,41.98593162,46.3410844,33.5905996,43.7707835,3582.743944,3567.2,8618.974693,8447.925777,1531500.189,1531514.199,1531507.194,70550691.55,67645905.76,69159050.17,62366095.23,62377902.68,62371999.54,504915.3331,766956.2914,6831579.889,751141.4597,214.1989428,114.8399198,1.722817762,160.6522196,128.5193657,64.25968283,1.531994792,69.16053202,62.37394385,5.046822907,7.67449486,68.31784055,7.511617116,0,0.8,0,5.3,0,5427.2
1430,42.18398726,46.34930528,33.5905996,43.7707835,3567.2,3567.2,8662,8491.176805,1555766.047,1555748.415,1555757.231,49527386.39,49358330.86,49443142.72,44960386.86,44951085.9,44955736.71,812626.052,455163.2564,2110867.806,931451.81,213.9076241,114.8999478,1.730882471,160.4336547,128.3445744,64.17228722,1.555664413,49.4459838,44.95285086,8.127907138,4.550533031,21.10688789,9.312099493,0,1,0,7,0,7168
1435,42.18398726,45.94341318,33.5905996,43.7707835,3582.743944,3582.743944,8618.974693,8363.146822,1546123.766,1546141.772,1546132.769,36889456.34,37388643.22,37142413.46,39093526.61,39100167.94,39096847.38,537254.3545,479768.1065,1843905.775,617908.1519,213.93111,114.8798711,1.734039076,160.4504005,128.358666,64.179333,1.545979361,37.1479841,39.09834638,5.372521344,4.798563895,18.42770002,6.178712641,0,1.84,0,11.96,0,12247.04
1440,42.18398726,46.36305742,33.5905996,43.7707835,3535.630772,3582.743944,8618.974693,8490.09722,1458894.076,1458732.899,1458813.498,31998529.22,31180922.18,31599953.99,31957710.62,31945704.94,31951710.26,417887.041,560133.2961,1957305.461,1584007.555,214.0315694,114.8398503,1.714632984,160.5247095,128.4189416,64.20947081,1.459438227,31.59568441,31.95335198,4.176524891,5.601814027,19.57708035,15.84580874,0.8,0.44,3.8,2.52,3891.2,2580.48
1445,42.18398726,46.36305742,33.5905996,43.97725862,3567.2,3614.035324,8662,8405.963805,1040854.26,1041046.303,1040950.306,27466392.03,27529788.43,27498131.22,28126470.88,28142411.05,28134445.98,429925.7885,301879.9974,1729236.784,346705.9459,214.0902321,114.8599547,1.716693847,160.5695747,128.4541393,64.22706964,1.041646131,27.49194285,28.13536539,4.303379587,3.019229502,17.29171793,3.466735556,22.6,3,54.2,20.8,55500.8,21299.2
1450,42.18398726,46.34930528,33.5905996,43.7707835,3535.630772,3582.743944,8618.974693,8405.963805,1492951.939,1492942.413,1492947.176,34656613.41,35760488.81,35225801.01,37289955.7,37286598.26,37288277.04,430902.1114,367315.4698,1118592.083,514856.4437,214.1708373,114.8798711,1.71648128,160.6321736,128.5025024,64.25125119,1.492502224,35.22569195,37.28856983,4.309169402,3.673192056,11.18433344,5.149364087,0,1.68,0,8.2,0,8396.8
1455,42.18398726,46.34930528,33.5905996,43.7707835,3535.630772,3567.2,8618.974693,8491.176805,1073664.833,1073663.486,1073664.16,32890344.27,32569242.7,32731341.21,31566442.92,31569726.12,31568084.67,415121.9312,379119.6578,2173975.94,941797.57,214.2495865,114.8199407,1.718437065,160.6891818,128.5497519,64.27487594,1.073851236,32.73070934,31.56898195,4.152198702,3.789784497,21.75068863,9.412200993,0,0.6,0,15.7,0,16076.8
1460,42.18398726,46.54083786,33.5905996,43.7707835,3535.630772,3598.35562,8618.974693,8405.963805,1144793.494,1144830.593,1144812.045,26843745.44,27678205.39,27274516.8,29411746.1,29417666.74,29414708.16,339820.6005,218773.1914,759623.0739,878454.3848,214.2368947,114.8798885,1.720470988,160.6806995,128.5421368,64.2710684,1.144567118,27.27097319,29.41222275,3.39495805,2.185587118,7.602863211,8.783086718,0,1.2,0,11.6,0,11878.4
1465,42.18398726,46.33722361,33.5905996,43.7707835,3567.2,3582.743944,8662,8491.176805,1455494.875,1455481.023,1455487.95,36189230.34,34697455.92,35475372.25,35901678.2,35896718.66,35899199.01,647854.0134,346203.0242,496429.3316,1257222.039,214.2415989,114.8399198,1.720279538,160.6841383,128.5449593,64.27247966,1.45383346,35.47179109,35.90152264,6.480911009,3.46196081,4.963324453,12.56865408,0,1.24,0,9.36,0,9584.64
1470,42.18398726,46.15037387,33.5905996,43.7707835,3567.2,3567.2,8618.974693,8405.963805,1546525.84,1546519.49,1546522.665,34815812.25,34651509.47,34734032.57,34389904.75,34390250.18,34390077.79,544759.0028,329973.0612,914142.777,2383494.034,214.2579269,114.8399198,1.716523433,160.695422,128.5547562,64.27737808,1.547929711,34.73742922,34.38926415,5.446434074,3.301481642,9.142574083,23.8375953,0.2,0.6,1.6,4.8,1638.4,4915.2
