 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42883412 30310460 93 3025 0 0 0 0 0  0  0  0  0  863 1950  321  6  6 87
 0 0 0 42944444 30371732 157 3388 0 0 0 0 0 0  3  0  0  825 2053  387  6  7 87
 0 0 0 42889444 30314436 93 3026 0 0 0 0 0  0  0  0  0  850 2151  354  6  6 87
 0 0 0 42889608 30314496 194 6152 0 0 0 0 0 0  0  0  0  794 3317  454  6  6 87
 0 0 0 42889544 30314428 101 3126 0 0 0 0 0 0  0  0  0  757 2080  354  6  6 87
 0 0 0 42889196 30314208 197 6154 0 0 0 0 0 0  0  0  0  821 3106  468  6  6 87
 0 0 0 42889200 30314196 93 3024 0 0 0 0 0  0  0  0  0  738 1962  319  6  6 87
 0 0 0 42888948 30313948 101 3125 0 0 0 0 0 0  2  0  0  777 2049  382  6  6 87
 0 0 0 42889232 30314120 93 3026 0 0 0 0 0  0  0  0  0  768 1937  350  6  6 87
 0 0 0 42888940 30313936 101 3127 0 0 0 0 0 0  0  0  0  790 2199  335  6  6 87
 0 0 0 42888076 30313896 197 6154 0 0 0 0 0 0  0  0  0  837 3227  457  6  6 87
 0 0 0 42886832 30313892 94 3025 0 0 0 0 0  0  0  0  0  750 2020  341  6  6 87
 0 0 0 42886924 30313972 178 5940 0 0 0 0 0 0  0  0  0  833 3068  466  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 42887040 30313976 117 3336 0 0 0 0 0 0  2  0  0  840 2352  419  6  6 87
 0 0 0 42886696 30313748 94 3110 0 0 0 0 0  0  0  0  0 1179 2002  345  6  6 87
 0 0 0 42886660 30313712 194 6149 0 0 0 0 0 0  0  0  0  850 3249  468  6  6 87
 0 0 0 42886872 30313804 107 3125 0 0 0 0 0 0  0  0  0  816 2034  352  6  6 87
 0 0 0 42886928 30313884 95 3029 0 0 0 0 0  0  0  0  0  815 1993  356  6  6 87
 0 0 0 42886572 30313612 161 5327 0 0 0 0 0 0  0  0  0  844 2922  452  6  6 87
 0 0 0 42886496 30313544 226 6976 0 0 0 0 0 0  3  0  0  850 3601  553  6  6 87
 0 0 0 42882264 30309316 101 3127 0 0 0 0 0 0  0  0  0  810 2036  323  6  6 87
 0 0 0 42882352 30309396 93 3025 0 0 0 0 0  0  0  0  0  728 2189  328  6  6 87
 0 0 0 42882384 30309428 196 6152 0 0 0 0 0 0  0  0  0  851 3153  460  6  6 87
 0 0 0 42882272 30309332 102 3127 0 0 0 0 0 0  0  0  0  758 2028  338  6  6 87
 0 0 0 42882304 30309344 93 3024 0 0 0 0 0  0  0  0  0  787 2085  313  6  6 87
 0 0 0 42882552 30309488 101 3126 0 0 0 0 0 0  2  0  0  803 2052  355  6  6 87
 0 0 0 42882200 30309248 93 3026 0 0 0 0 0  0  0  0  0  786 1982  323  6  6 87
 0 0 0 42882288 30309328 155 5061 0 0 0 0 0 0  0  0  0  834 2728  408  6  6 87
 0 0 0 42882240 30309300 140 4214 0 0 0 0 0 0  0  0  0  828 2571  378  6  6 87
 0 0 0 42882156 30309224 253 6384 0 0 0 0 0 0  0  0  0  809 3196  456  6  7 87
 0 0 0 43134196 30560696 13 436 0 0 0 0  0  0  0  0  0  790 1162  207  6  6 87
 0 0 0 43134296 30560760 181 5722 0 0 0 0 0 0  2  0  0  891 3019  477  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43134056 30561096 93 3023 0 0 0 0 0  0  0  0  0  812 1943  333  6  6 87
 0 0 0 43134072 30561084 101 3126 0 0 0 0 0 0  0  0  0  720 2117  330  6  6 87
 0 0 0 43134152 30560652 241 6239 0 0 0 0 0 0  0  0  0  812 3331  456  6  5 89
 0 0 0 43133040 30559524 96 3025 0 0 0 0 0  0  0  0  0  773 1987  314  6  6 87
 0 0 0 43131876 30558328 194 6153 0 0 0 0 0 0  0  0  0  908 3282  466  6  6 87
 0 0 0 43131728 30558304 101 3125 0 0 0 0 0 0  2  0  0  861 2121  406  6  6 87
 0 0 0 43131608 30558656 93 3026 0 0 0 0 0  0  0  0  0 1152 2064  321  6  6 87
 0 0 0 43131628 30558672 100 3125 0 0 0 0 0 0  0  0  0  864 2032  329  6  6 87
 0 0 0 43131444 30558500 194 6153 0 0 0 0 0 0  0  0  0  935 3316  452  6  6 87
 0 0 0 43130640 30557696 197 6148 0 0 0 0 0 0  0  0  0  865 3237  484  6  6 87
 0 0 0 43127288 30554340 93 3026 0 0 0 0 0  0  0  0  0  869 2046  323  6  6 87
 0 0 0 43127316 30554364 101 3125 0 0 0 0 0 0  2  0  0  848 2030  367  6  6 87
 0 0 0 43127180 30554232 93 3026 0 0 0 0 0  0  0  0  0  854 2013  330  6  6 87
 0 0 0 43127340 30554380 137 4433 0 0 0 0 0 0  0  0  0  766 2479  438  6  6 87
 0 0 0 43127224 30554284 254 7873 0 0 0 0 0 0  0  0  0  872 3930  523  6  6 87
 0 0 0 43127460 30553952 148 3208 0 0 0 0 0 0  0  0  0  737 2170  331  6  5 89
 0 0 0 43760400 31182664 93 3028 0 0 0 0 0  0  0  0  0  731 2007  368  1  6 93
 0 0 0 43759192 31181540 273 5272 0 0 0 0 0 0  2  0  0  745 9125  380  1  6 93
 0 0 0 43790096 31211308 131 3375 0 0 0 0 0 0  0  0  0  760 2237  322  0  6 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43797712 31218640 204 6150 0 0 0 0 0 0  0  0  0  823 3221  456  0  6 94
 0 0 0 43797680 31218756 208 6152 0 0 0 0 0 0  0  0  0  738 3198  458  0  6 94
 0 0 0 43797640 31219288 106 3125 0 0 0 0 0 0  0  0  0  753 2232  328  0  6 94
 0 0 0 43797632 31219276 204 6151 0 0 0 0 0 0  0  0  0  762 3168  460  0  6 94
 0 0 0 43797608 31219536 98 3026 0 0 0 0 0  0  2  0  0  738 1994  378  0  6 94
 0 0 0 43797444 31220520 106 3126 0 0 0 0 0 0  0  0  0  732 2147  327  0  6 94
 0 0 0 43797356 31220436 98 3025 0 0 0 0 0  0  0  0  0  755 1959  318  0  6 94
 0 0 0 43797452 31220532 208 6154 0 0 0 0 0 0  0  0  0  805 3126  454  0  6 94
 0 0 0 43797456 31220528 204 6149 0 0 0 0 0 0  0  0  0  774 3367  475  0  6 94
 0 0 0 43797276 31220352 106 3126 0 0 0 0 0 0  0  0  0  743 1998  328  0  6 94
 0 0 0 43797328 31220400 98 3024 0 0 0 0 0  0  2  0  0  792 2037  410  0  6 94
 0 0 0 43797268 31220340 106 3128 0 0 0 0 0 0  0  0  0  899 2206  357  0  6 94
 0 0 0 43797396 31220364 204 6149 0 0 0 0 0 0  0  0  0  736 3200  444  0  6 94
 0 0 0 43797420 31220344 196 6061 0 0 0 0 0 0  0  0  0  812 3170  440  0  6 94
 0 0 0 43797204 31220280 222 6305 0 0 0 0 0 0  0  0  0  805 3378  460  0  6 94
 0 0 0 43797216 31220288 98 3025 0 0 0 0 0  0  0  0  0  701 2066  318  0  6 94
 0 0 0 43797164 31220240 106 3125 0 0 0 0 0 0  2  0  0  731 2012  365  0  6 94
 0 0 0 43797072 31220148 98 3026 0 0 0 0 0  0  0  0  0  723 2032  329  0  6 94
 0 0 0 43797024 31220096 106 3125 0 0 0 0 0 0  0  0  0  705 2094  329  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43796920 31220000 207 6153 0 0 0 0 0 0  0  0  0  749 3153  459  0  6 94
 0 0 0 43797008 31220088 204 6150 0 0 0 0 0 0  0  0  0  757 3346  466  0  6 94
 0 0 0 43796820 31219892 204 6150 0 0 0 0 0 0  0  0  0  827 3249  452  0  6 94
 0 0 0 43797016 31219988 98 3028 0 0 0 0 0  0  2  0  0  805 2009  360  0  6 94
 0 0 0 43796580 31219652 106 3125 0 0 0 0 0 0  0  0  0  743 2174  334  0  6 94
 0 0 0 43796500 31219576 98 3025 0 0 0 0 0  0  0  0  0  762 1964  327  0  6 94
 0 0 0 43796736 31219708 204 6152 0 0 0 0 0 0  0  0  0  839 3228  452  0  6 94
 0 0 0 43796544 31219644 130 3862 0 0 0 0 0 0  0  0  0  804 2410  362  0  6 94
 0 0 0 43796392 31219460 184 5414 0 0 0 0 0 0  0  0  0  736 2982  432  0  6 94
 0 0 0 43796352 31219408 98 3026 0 0 0 0 0  0  2  0  0  751 1964  378  0  6 94
 0 0 0 43796400 31219456 106 3126 0 0 0 0 0 0  0  0  0  756 2023  326  0  6 94
 0 0 0 43796312 31219372 204 6150 0 0 0 0 0 0  0  0  0  817 3181  449  0  6 94
 0 0 0 43796268 31219336 98 3026 0 0 0 0 0  0  0  0  0  739 2053  312  0  6 94
 0 0 0 43796252 31219332 109 3126 0 0 0 0 0 0  0  0  0  726 2087  333  0  6 94
 0 0 0 43796272 31219332 204 6150 0 0 0 0 0 0  0  0  0  797 3329  453  0  6 94
 0 0 0 43796404 31219348 98 3027 0 0 0 0 0  0  2  0  0  780 2073  394  0  6 94
 0 0 0 43796260 31219312 106 3124 0 0 0 0 0 0  0  0  0  879 2076  337  0  6 94
 0 0 0 43796048 31219108 98 3027 0 0 0 0 0  0  0  0  0  801 1936  322  0  6 94
 0 0 0 43796168 31219236 208 6149 0 0 0 0 0 0  0  0  0  774 3135  464  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43796100 31219156 106 3128 0 0 0 0 0 0  0  0  0  727 2238  321  0  6 94
 0 0 0 43796328 31219236 210 6212 0 0 0 0 0 0  0  0  0  946 3263  460  0  5 95
 0 0 0 43796108 31219164 98 3024 0 0 0 0 0  0  2  0  0  749 1926  358  0  6 94
 0 0 0 43796140 31219176 106 3127 0 0 0 0 0 0  0  0  0  807 2146  325  0  6 94
 0 0 0 43796032 31219092 98 3027 0 0 0 0 0  0  0  0  0  797 1948  320  0  6 94
 0 0 0 43796100 31219124 208 6150 0 0 0 0 0 0  0  0  0  844 3225  460  0  6 94
 0 0 0 43795956 31219012 106 3125 0 0 0 0 0 0  0  0  0  712 2100  328  0  6 94
 0 0 0 43795820 31218876 204 6154 0 0 0 0 0 0  0  0  0  758 3296  459  0  6 94
 0 0 0 43795688 31218744 98 3026 0 0 0 0 0  0  2  0  0  785 1982  357  0  6 94
 0 0 0 43795676 31218736 204 6150 0 0 0 0 0 0  0  0  0  791 3268  449  0  6 94
 0 0 0 43795548 31218608 106 3126 0 0 0 0 0 0  0  0  0  780 2002  322  0  6 94
 0 0 0 43795616 31218652 102 3026 0 0 0 0 0 0  0  0  0  842 1984  317  0  6 94
 0 0 0 43795572 31218616 106 3124 0 0 0 0 0 0  0  0  0  759 2131  332  0  6 94
 0 0 0 43795560 31218608 204 6153 0 0 0 0 0 0  0  0  0  777 3331  477  0  6 94
 0 0 0 43795524 31218568 204 6153 0 0 0 0 0 0  3  0  0  837 3169  516  0  6 94
 0 0 0 43795548 31218592 98 3026 0 0 0 0 0  0  0  0  0  814 2024  314  0  6 94
 0 0 0 43795532 31218572 106 3124 0 0 0 0 0 0  0  0  0  780 2081  319  0  6 94
 0 0 0 43795468 31218524 98 3025 0 0 0 0 0  0  0  0  0  788 2018  332  0  6 94
 0 0 0 43795692 31218616 208 6154 0 0 0 0 0 0  0  0  0  747 3114  463  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43795372 31218416 106 3126 0 0 0 0 0 0  0  0  0  730 2156  325  0  6 94
 0 0 0 43795384 31218424 204 6153 0 0 0 0 0 0  2  0  0  808 3304  544  0  6 94
 0 0 0 43795372 31218412 98 3024 0 0 0 0 0  0  0  0  0  880 2006  327  0  6 94
 0 0 0 43795320 31218360 106 3126 0 0 0 0 0 0  0  0  0  746 2056  324  0  6 94
 0 0 0 43795540 31218480 108 3028 0 0 0 0 0 0  0  0  0  820 2010  317  0  6 94
 0 0 0 43795292 31218352 205 6150 0 0 0 0 0 0  0  0  0  807 3370  451  0  6 94
 0 0 0 43795332 31218376 204 6153 0 0 0 0 0 0  0  0  0  843 3213  449  0  6 94
 0 0 0 43795272 31218320 106 3127 0 0 0 0 0 0  2  0  0  833 2161  370  0  6 94
 0 0 0 43795116 31218172 204 6150 0 0 0 0 0 0  0  0  0  840 3127  455  0  6 94
 0 0 0 43795184 31218228 98 3025 0 0 0 0 0  0  0  0  0  802 1991  319  0  6 94
 0 0 0 43795108 31218156 109 3127 0 0 0 0 0 0  0  0  0  809 2019  323  0  6 94
 0 0 0 43795160 31218204 204 6149 0 0 0 0 0 0  0  0  0  822 3277  450  0  6 94
 0 0 0 43795224 31218264 98 3025 0 0 0 0 0  0  0  0  0  725 1966  325  0  6 94
 0 0 0 43795432 31218340 204 6154 0 0 0 0 0 0  2  0  0  801 3344  507  0  6 94
 0 0 0 43794992 31218040 106 3125 0 0 0 0 0 0  0  0  0  784 2107  320  0  6 94
 0 0 0 43795508 31218280 210 6212 0 0 0 0 0 0  0  0  0  910 3306  457  0  5 95
 0 0 0 43795472 31218300 214 6153 0 0 0 0 0 0  0  0  0  886 3296  443  0  6 94
 0 0 0 43794932 31217988 205 6153 0 0 0 0 0 0  0  0  0  758 3422  454  0  6 94
 0 0 0 43795104 31218048 98 3025 0 0 0 0 0  0  0  0  0  732 1951  328  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43794908 31217964 106 3127 0 0 0 0 0 0  2  0  0  741 2097  366  0  6 94
 0 0 0 43795168 31218028 204 6150 0 0 0 0 0 0  0  0  0  835 3210  466  0  6 94
 0 0 0 43794696 31217744 98 3026 0 0 0 0 0  0  0  0  0  740 2126  342  0  6 94
 0 0 0 43794928 31217880 214 6154 0 0 0 0 0 0  0  0  0  748 3184  467  0  6 94
 0 0 0 43794760 31217804 205 6150 0 0 0 0 0 0  0  0  0  732 3237  471  0  6 94
 0 0 0 43794616 31217664 106 3126 0 0 0 0 0 0  0  0  0  718 1998  323  0  6 94
 0 0 0 43794648 31217692 98 3026 0 0 0 0 0  0  2  0  0  747 2175  414  0  6 94
 0 0 0 43794652 31217692 204 6151 0 0 0 0 0 0  0  0  0  961 3162  463  0  6 94
 0 0 0 43794580 31217624 106 3126 0 0 0 0 0 0  0  0  0  709 2254  325  0  6 94
 0 0 0 43794496 31217556 98 3025 0 0 0 0 0  0  0  0  0  726 1986  341  0  6 94
 0 0 0 43794784 31217724 208 6153 0 0 0 0 0 0  0  0  0  724 3156  455  0  6 94
 0 0 0 43794668 31217612 106 3126 0 0 0 0 0 0  0  0  0  727 1967  332  0  6 94
 0 0 0 43794784 31217720 98 3026 0 0 0 0 0  0  2  0  0  773 2144  351  0  6 94
 0 0 0 43794496 31217544 269 8353 0 0 0 0 0 0  0  0  0  840 4096  556  0  6 94
 0 0 0 43794720 31217624 146 4012 0 0 0 0 0 0  0  0  0  780 2500  371  0  5 95
 0 0 0 43794548 31217604 106 3126 0 0 0 0 0 0  0  0  0  703 2029  353  0  6 94
 0 0 0 43794440 31217504 208 6149 0 0 0 0 0 0  0  0  0  760 3209  464  0  6 94
 0 0 0 43794416 31217468 98 3027 0 0 0 0 0  0  0  0  0  715 1985  390  0  6 94
 0 0 0 43794660 31217584 106 3125 0 0 0 0 0 0  2  0  0  748 2122  376  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43794376 31217424 204 6150 0 0 0 0 0 0  0  0  0  800 3285  464  0  6 94
 0 0 0 43794244 31217292 98 3027 0 0 0 0 0  0  0  0  0  800 2038  321  0  6 94
 0 0 0 43794344 31217400 106 3124 0 0 0 0 0 0  0  0  0  732 2069  321  0  6 94
 0 0 0 43794276 31217320 208 6156 0 0 0 0 0 0  0  0  0  747 3296  467  0  6 94
 0 0 0 43794252 31217300 204 6150 0 0 0 0 0 0  0  0  0  771 3270  456  0  6 94
 0 0 0 43794180 31217228 98 3026 0 0 0 0 0  0  2  0  0  817 2012  358  0  6 94
 0 0 0 43794256 31217296 204 6148 0 0 0 0 0 0  0  0  0  785 3117  446  0  6 94
 0 0 0 43794172 31217216 204 6152 0 0 0 0 0 0  0  0  0  773 3350  467  0  6 94
 0 0 0 43794140 31217196 204 6149 0 0 0 0 0 0  0  0  0  763 3326  454  0  6 94
 0 0 0 43794132 31217204 208 6153 0 0 0 0 0 0  0  0  0  768 3305  467  0  6 94
 0 0 0 43794144 31217188 106 3126 0 0 0 0 0 0  0  0  0  734 2159  328  0  6 94
 0 0 0 43794028 31217076 98 3026 0 0 0 0 0  0  2  0  0  753 2044  408  0  6 94
 0 0 0 43794112 31217164 204 6153 0 0 0 0 0 0  0  0  0  927 3123  467  0  6 94
 0 0 0 43794048 31217092 204 6150 0 0 0 0 0 0  0  0  0  759 3341  470  0  6 94
 0 0 0 43794044 31217104 106 3127 0 0 0 0 0 0  0  0  0  793 2108  320  0  6 94
 0 0 0 43794024 31217096 102 3025 0 0 0 0 0 0  0  0  0  734 2041  315  0  6 94
 0 0 0 43794312 31217240 204 6150 0 0 0 0 0 0  0  0  0  794 3136  447  0  6 94
 0 0 0 43793988 31217036 106 3125 0 0 0 0 0 0  2  0  0  734 2079  376  0  6 94
 0 0 0 43794032 31217076 98 3027 0 0 0 0 0  0  0  0  0  752 2012  326  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43793964 31217012 249 7697 0 0 0 0 0 0  0  0  0  826 3975  516  0  6 94
 0 0 0 43794504 31217260 67 1643 0 0 0 0 0  0  0  0  0  784 1560  252  0  4 96
 0 0 0 43793940 31217000 102 3025 0 0 0 0 0 0  0  0  0  713 1961  326  0  6 94
 0 0 0 43794080 31217120 106 3124 0 0 0 0 0 0  0  0  0  712 2027  328  0  6 94
 0 0 0 43793936 31216984 204 6152 0 0 0 0 0 0  2  0  0  759 3075  501  0  6 94
