timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
635,3,    3.784,    5.97,    35.1,   7.476,   5.607
640,0,    157.1,   197.6,   37.35,   65.33,      49
640,1,    387.3,   531.8,   40.73,     160,     120
640,2,    20.25,   30.35,   33.35,   13.99,   10.49
640,3,    3.784,   5.978,    35.1,   7.477,   5.608
645,0,    158.6,   199.5,   37.35,   65.91,   49.43
645,1,      390,   535.4,    40.6,     161,   120.8
645,2,    20.42,    30.6,   33.35,   14.06,   10.55
645,3,    3.785,   5.985,    35.1,   7.478,   5.609
650,0,    159.9,   201.1,   37.35,    66.4,    49.8
650,1,    392.9,   539.3,    40.6,   162.1,   121.6
650,2,    20.59,   30.85,   33.35,   14.13,    10.6
650,3,    3.785,   5.991,    35.1,   7.479,    5.61
655,0,    161.1,   202.6,   37.35,   66.85,   50.13
655,1,    395.9,   543.4,   40.73,   163.4,   122.5
655,2,    20.76,   31.11,   33.35,    14.2,   10.65
655,3,    3.786,   5.995,    35.1,    7.48,    5.61
660,0,      162,   203.6,   37.48,   67.19,   50.39
660,1,    399.4,   548.2,   41.35,   164.8,   123.6
660,2,    20.76,   31.14,   32.98,   14.15,   10.61
660,3,    3.786,   5.998,    35.1,   7.481,   5.611
665,0,    162.9,   204.7,   37.48,   67.51,   50.64
665,1,    402.9,   553.1,   41.35,   166.2,   124.7
665,2,    20.76,   31.16,   32.98,   14.15,   10.61
665,3,    3.786,   6.001,    35.1,   7.481,   5.611
670,0,    163.7,   205.7,   37.35,    67.8,   50.85
670,1,    405.9,   557.3,   40.73,   167.3,   125.5
670,2,    21.24,   31.88,   33.35,   14.41,   10.81
670,3,    3.787,   6.004,    35.1,   7.482,   5.611
675,0,    164.5,   206.6,   37.35,   68.09,   51.07
675,1,    408.9,   561.6,   40.73,   168.5,   126.4
675,2,    21.72,   32.61,   33.35,   14.61,   10.96
675,3,    3.787,   6.007,    35.1,   7.482,   5.612
680,0,    165.4,   207.7,   36.98,   68.34,   51.25
680,1,    412.1,   566.2,   41.35,   169.9,   127.5
680,2,    22.19,   33.33,   33.48,   14.83,   11.12
680,3,    3.788,   6.011,    35.1,   7.483,   5.612
685,0,    166.1,   208.5,   36.98,   68.61,   51.46
685,1,    415.4,   570.9,   41.48,   171.3,   128.5
685,2,    22.67,   34.05,   33.48,   15.03,   11.27
685,3,    3.788,   6.014,    35.1,   7.484,   5.613
690,0,      167,   209.6,   36.98,   68.92,   51.69
690,1,    418.6,   575.6,   41.48,   172.6,   129.5
690,2,    23.15,   34.77,   33.48,   15.23,   11.42
690,3,    3.788,   6.017,    35.1,   7.484,   5.613
695,0,    167.6,   210.3,   36.98,   69.15,   51.86
695,1,    422.1,   580.5,   41.48,     174,   130.5
695,2,    23.62,    35.5,   33.48,   15.43,   11.57
695,3,    3.789,   6.021,    35.1,   7.485,   5.614
700,0,    168.3,   211.1,   36.98,   69.41,   52.05
700,1,    425.5,   585.3,   41.48,   175.4,   131.5
700,2,     24.1,   36.22,   33.48,   15.63,   11.72
700,3,    3.789,   6.024,    35.1,   7.486,   5.614
705,0,      169,     212,   36.98,   69.66,   52.25
705,1,      429,   590.2,   41.35,   176.7,   132.6
705,2,    24.57,   36.94,   33.48,   15.83,   11.87
705,3,     3.79,   6.028,    35.1,   7.486,   5.615
710,0,    170.1,   213.3,    37.1,   70.09,   52.56
710,1,    432.5,   595.1,   41.85,   178.2,   133.7
710,2,    24.59,   36.98,    33.1,   15.78,   11.83
710,3,     3.79,   6.031,    35.1,   7.487,   5.615
715,0,    171.5,   215.2,    37.1,   70.64,   52.98
715,1,    435.7,   599.6,   41.73,   179.5,   134.6
715,2,     24.6,   37.02,    33.1,   15.79,   11.84
715,3,     3.79,   6.034,    35.1,   7.487,   5.616
720,0,    172.8,   216.8,    37.1,   71.12,   53.34
720,1,      439,   604.3,    41.6,   180.8,   135.6
720,2,    24.61,   37.06,    33.1,    15.8,   11.85
720,3,    3.791,   6.037,    35.1,   7.488,   5.616
725,0,    174.1,   218.5,    37.1,   71.61,   53.71
725,1,    442.4,     609,   41.48,   182.1,   136.6
725,2,    24.62,    37.1,    33.1,    15.8,   11.85
725,3,    3.791,    6.04,    35.1,   7.489,   5.616
730,0,    175.4,   220.1,    37.1,   72.09,   54.07
730,1,    445.7,   613.6,   41.35,   183.5,   137.6
730,2,    24.64,   37.14,    33.1,   15.81,   11.86
730,3,    3.792,   6.043,    35.1,   7.489,   5.617
735,0,    177.1,   222.4,   37.48,   72.83,   54.62
735,1,    448.6,   617.6,   40.98,   184.5,   138.4
735,2,    24.65,   37.18,    33.1,   15.82,   11.87
735,3,    3.792,   6.046,    35.1,    7.49,   5.617
740,0,    178.9,   224.8,   37.48,   73.52,   55.14
740,1,    394.2,   621.5,   40.98,   176.1,   132.1
740,2,    24.66,   37.21,    33.1,   15.83,   11.87
740,3,    3.793,   6.049,    35.1,    7.49,   5.618
745,0,      181,   227.7,   37.48,   74.36,   55.77
745,1,    339.3,   624.9,    41.1,   167.6,   125.7
745,2,    24.68,   37.25,    33.1,   15.84,   11.88
745,3,    3.793,   6.052,    35.1,   7.491,   5.618
750,0,    182.7,     230,   37.48,   75.03,   56.27
750,1,      285,     629,   41.23,   159.2,   119.4
750,2,    24.68,   37.28,    33.1,   15.84,   11.88
750,3,    3.793,   6.055,    35.1,   7.491,   5.619
755,0,    184.1,   231.7,   37.35,   75.52,   56.64
755,1,    230.8,   633.3,   40.98,   150.9,   113.1
755,2,    24.86,   37.55,   33.48,   15.98,   11.98
755,3,    3.794,   6.058,   35.23,   7.513,   5.635
760,0,    185.4,   233.4,   37.23,      76,      57
760,1,    176.2,   636.9,   40.48,   142.3,   106.7
760,2,    25.58,   38.59,   33.85,   16.34,   12.25
760,3,    3.794,   6.061,   35.35,   7.534,   5.651
765,0,    186.7,   235.1,    37.1,   76.48,   57.36
765,1,    120.9,   639.8,   39.98,   133.5,   100.1
765,2,    26.86,    40.4,   34.23,   16.91,   12.69
765,3,    3.795,   6.065,   35.48,   7.556,   5.667
770,0,    187.8,   236.6,   36.98,    76.9,   57.68
770,1,    65.29,   642.1,   39.48,   124.5,   93.35
770,2,    28.68,   42.99,    34.6,   17.71,   13.28
770,3,    3.795,   6.068,    35.6,   7.577,   5.683
775,0,    188.5,   237.4,   36.48,   77.07,    57.8
775,1,    9.591,   644.2,   39.23,   115.5,   86.63
775,2,    31.06,   46.33,   34.98,   18.73,   14.05
775,3,    3.795,   6.072,   35.73,   7.599,   5.699
780,0,    189.1,   238.1,   36.35,   77.25,   57.94
780,1,    10.72,   645.8,    38.6,   115.9,   86.89
780,2,       34,   50.44,   35.35,   19.97,   14.97
780,3,    3.796,   6.076,   35.85,    7.62,   5.715
785,0,    189.3,   238.2,   36.35,   77.31,   57.98
785,1,    12.24,   647.9,    38.6,   116.5,   87.34
785,2,    36.94,   54.56,   35.35,   21.14,   15.86
785,3,    3.796,   6.081,   35.85,   7.621,   5.716
790,0,    189.6,   238.4,   36.35,    77.4,   58.05
790,1,    13.64,   649.8,    38.6,     117,   87.75
790,2,    39.88,   58.67,   35.35,   22.32,   16.74
790,3,    3.796,   6.085,   35.85,   7.622,   5.716
795,0,      190,   238.7,   36.48,   77.52,   58.14
795,1,    15.21,   651.9,   38.98,   117.7,   88.26
795,2,    42.65,   62.54,   34.98,   23.36,   17.52
795,3,    3.797,   6.089,   35.73,   7.602,   5.701
800,0,    190.7,   239.5,    36.6,   77.79,   58.34
800,1,    16.96,   654.3,    39.6,   118.5,   88.86
800,2,    44.87,   65.64,    34.6,   24.18,   18.14
800,3,    3.797,   6.092,    35.6,   7.582,   5.686
805,0,    191.5,   240.4,   36.73,    78.1,   58.58
805,1,    19.15,   657.3,   40.23,   119.4,   89.58
805,2,    46.54,   67.97,   34.23,   24.79,   18.59
805,3,    3.797,   6.096,   35.48,   7.561,   5.671
810,0,    192.6,   241.8,   36.85,   78.54,   58.91
810,1,    21.56,   660.5,   40.85,   120.5,   90.37
810,2,    47.66,   69.52,   33.85,   25.17,   18.88
810,3,    3.798,   6.099,   35.35,   7.541,   5.656
815,0,    193.7,   243.2,   36.98,   78.98,   59.24
815,1,    24.53,   664.6,   41.48,   121.8,   91.32
815,2,    48.23,   70.31,   33.48,   25.34,      19
815,3,    3.798,   6.101,   35.23,   7.521,   5.641
820,0,      195,   244.8,    37.1,   79.47,    59.6
820,1,    27.93,   669.2,    42.1,   123.2,   92.41
820,2,    48.23,   70.34,    33.1,   25.28,   18.96
820,3,    3.798,   6.104,    35.1,     7.5,   5.625
825,0,    196.5,   246.8,    37.1,   80.07,   60.05
825,1,    30.98,   673.4,    42.1,   124.4,   93.31
825,2,    48.24,   70.37,    33.1,   25.28,   18.96
825,3,    3.799,   6.107,    35.1,   7.501,   5.626
830,0,    198.2,   248.9,    37.1,    80.7,   60.52
830,1,    33.95,   677.5,    42.1,   125.6,   94.19
830,2,    48.24,   70.39,    33.1,   25.29,   18.97
830,3,    3.799,   6.109,    35.1,   7.501,   5.626
835,0,      200,   251.3,    37.1,    81.4,   61.05
835,1,     36.7,   681.3,    42.1,   126.7,   95.02
835,2,    48.25,   70.42,    33.1,   25.29,   18.97
835,3,    3.799,   6.113,    35.1,   7.502,   5.627
840,0,    201.9,   253.7,   36.98,   82.08,   61.56
840,1,    39.28,     685,   41.48,   127.6,   95.71
840,2,    48.25,   70.45,    33.1,    25.3,   18.97
840,3,    3.978,   6.351,   35.73,   7.676,   5.757
845,0,    203.6,   255.9,   36.85,   82.72,   62.04
845,1,    41.43,     688,    41.1,   128.4,   96.31
845,2,    48.81,   71.26,   33.48,   25.59,   19.19
845,3,    4.156,   6.591,   35.85,   7.766,   5.825
850,0,      205,   257.7,   36.73,   83.23,   62.43
850,1,    43.35,   690.7,   40.73,   129.1,   96.84
850,2,    49.92,   72.84,   33.98,   26.12,   19.59
850,3,    4.335,   6.832,   35.98,   7.857,   5.893
855,0,    206.5,   259.7,   36.73,   83.81,   62.86
855,1,    45.16,   693.2,   40.73,   129.9,   97.39
855,2,    51.04,   74.42,   33.98,   26.57,   19.93
855,3,    4.513,   7.074,   35.98,   7.927,   5.945
860,0,      208,   261.6,   36.73,   84.39,    63.3
860,1,    46.98,   695.8,   40.73,   130.6,   97.93
860,2,    52.16,      76,   33.98,   27.02,   20.27
860,3,    4.692,   7.317,   35.98,   7.997,   5.998
865,0,    209.3,   263.3,   36.73,   84.89,   63.67
865,1,    49.04,   698.6,   40.73,   131.4,   98.54
865,2,    53.28,   77.57,   33.98,   27.47,    20.6
865,3,     4.87,   7.562,   35.98,   8.068,   6.051
870,0,    210.7,     265,   36.73,    85.4,   64.05
870,1,    51.08,   701.4,   40.73,   132.2,   99.14
870,2,     54.4,   79.15,   33.98,   27.92,   20.94
870,3,    5.049,   7.808,   35.98,   8.139,   6.104
875,0,    212.1,   266.8,   36.73,   85.95,   64.46
875,1,    53.02,   703.9,   40.73,   132.9,   99.71
875,2,    55.51,   80.72,   33.98,   28.37,   21.28
875,3,    5.228,   8.054,   35.98,   8.209,   6.157
880,0,    213.4,   268.4,   36.85,   86.44,   64.83
880,1,    55.32,     707,   41.35,   133.9,   100.5
880,2,    56.63,   82.29,   33.98,   28.82,   21.61
880,3,    5.228,   8.066,   35.35,   8.107,   6.081
885,0,    214.8,   270.1,   36.98,   86.98,   65.24
885,1,    58.08,   710.6,   41.73,   135.1,   101.3
885,2,     57.2,   83.07,    33.6,   28.98,   21.73
885,3,    5.229,   8.079,   35.23,   8.089,   6.067
890,0,    216.3,     272,    37.1,   87.57,   65.68
890,1,    61.28,   714.8,    42.1,   136.4,   102.3
890,2,     57.2,   83.09,    33.1,    28.9,   21.67
890,3,     5.23,   8.091,    35.1,    8.07,   6.053
895,0,    217.8,   273.9,    37.1,   88.13,    66.1
895,1,    64.49,   719.1,    42.1,   137.6,   103.2
895,2,    57.21,   83.11,    33.1,    28.9,   21.68
895,3,     5.23,   8.103,    35.1,   8.072,   6.054
900,0,    219.2,   275.6,    37.1,   88.65,   66.49
900,1,    67.83,   723.5,    42.1,   138.9,   104.2
900,2,    57.21,   83.13,    33.1,   28.91,   21.68
900,3,    5.231,   8.116,    35.1,   8.074,   6.056
905,0,    220.6,   277.3,    37.1,   89.16,   66.87
905,1,    71.18,   727.8,    42.1,   140.2,   105.1
905,2,    57.22,   83.14,    33.1,   28.91,   21.68
905,3,    5.231,   8.128,    35.1,   8.077,   6.057
910,0,    221.8,   278.7,    37.1,   89.59,   67.19
910,1,    74.75,   732.5,    42.1,   141.6,   106.2
910,2,    57.22,   83.16,    33.1,   28.91,   21.68
910,3,    5.232,    8.14,    35.1,   8.079,   6.059
915,0,      223,   280.1,    37.1,   90.04,   67.53
915,1,    78.24,   737.1,    42.1,   142.9,   107.2
915,2,    57.22,   83.18,    33.1,   28.92,   21.69
915,3,    5.233,   8.153,    35.1,   8.081,   6.061
920,0,    224.2,   281.6,    37.1,   90.48,   67.86
920,1,    81.76,   741.7,    42.1,   144.3,   108.2
920,2,    57.23,   83.19,    33.1,   28.92,   21.69
920,3,    5.233,   8.164,    35.1,   8.083,   6.062
925,0,    225.3,   282.9,    37.1,   90.88,   68.16
925,1,    85.39,   746.5,    42.1,   145.7,   109.2
925,2,    57.23,   83.21,    33.1,   28.92,   21.69
925,3,    5.234,   8.174,    35.1,   8.085,   6.063
930,0,    226.3,     284,    37.1,   91.24,   68.43
930,1,    89.11,   751.4,    42.1,   147.1,   110.3
930,2,    57.24,   83.23,    33.1,   28.93,    21.7
930,3,    5.234,   8.183,    35.1,   8.086,   6.065
935,0,    227.3,   285.2,    37.1,    91.6,    68.7
935,1,    92.82,   756.4,    42.1,   148.6,   111.4
935,2,    57.24,   83.25,    33.1,   28.93,    21.7
935,3,    5.235,    8.19,    35.1,   8.087,   6.066
940,0,    228.5,   286.7,    37.1,   92.04,   69.03
940,1,    96.28,     761,    42.1,   149.9,   112.4
940,2,    57.24,   83.28,    33.1,   28.94,    21.7
940,3,    5.235,   8.196,    35.1,   8.089,   6.066
945,0,    229.6,     288,    37.1,   92.44,   69.33
945,1,    99.87,   765.8,    42.1,   151.3,   113.5
945,2,    57.25,    83.3,    33.1,   28.94,   21.71
945,3,    5.236,   8.201,    35.1,   8.089,   6.067
950,0,    230.8,   289.6,    37.1,   92.91,   69.68
950,1,    103.3,   770.4,    42.1,   152.6,   114.5
950,2,    57.25,   83.33,    33.1,   28.95,   21.71
950,3,    5.236,   8.205,    35.1,    8.09,   6.068
955,0,      232,     291,    37.1,   93.35,   70.01
955,1,    106.6,   774.9,    42.1,   153.9,   115.4
955,2,     57.4,   83.52,   33.35,   29.04,   21.78
955,3,    5.311,   8.253,    35.6,   8.194,   6.145
MARK: log cycle at timestamp 955
