timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1250,0,    1.046,   2.898,   45.35,   8.216,   6.162
1250,1,   0.7174,   9.576,   47.85,   9.691,   7.268
1250,2,   0.7914,   9.352,   43.85,   8.999,   6.749
1250,3,   0.7532,   23.44,   43.23,   11.24,   8.427
1255,0,   0.9284,   2.979,    45.1,   8.168,   6.126
1255,1,   0.8596,   9.579,    48.1,   9.756,   7.317
1255,2,   0.7215,   9.362,   43.98,    9.01,   6.757
1255,3,   0.7349,   23.52,   43.23,   11.25,   8.435
1260,0,   0.9629,   3.062,    45.1,   8.187,   6.141
1260,1,   0.8539,    9.58,    48.1,   9.756,   7.317
1260,2,   0.6662,   9.372,   43.98,   9.002,   6.752
1260,3,   0.7192,   20.61,   43.23,   10.76,    8.07
1265,0,   0.7717,   3.145,    45.1,   8.169,   6.127
1265,1,   0.9046,   9.584,   47.85,   9.723,   7.292
1265,2,   0.6527,   9.382,    44.1,   9.022,   6.767
1265,3,   0.8714,   17.71,    43.6,   10.36,   7.772
1270,0,   0.8106,   3.228,    45.1,    8.19,   6.142
1270,1,    1.022,   9.599,    47.6,   9.704,   7.278
1270,2,   0.7272,   9.391,   44.23,   9.057,   6.793
1270,3,   0.9964,   14.79,   43.98,    9.96,    7.47
1275,0,    0.851,   3.313,   44.98,    8.19,   6.142
1275,1,   0.9837,   9.626,   47.35,    9.66,   7.245
1275,2,    0.924,   9.401,   44.35,   9.112,   6.834
1275,3,   0.8687,   11.86,   44.35,   9.513,   7.135
1280,0,   0.8979,   3.399,   44.98,   8.212,   6.159
1280,1,    1.011,   9.664,    47.1,   9.629,   7.222
1280,2,   0.9767,    9.41,   44.35,   9.123,   6.842
1280,3,   0.9306,   8.926,   44.73,   9.097,   6.823
1285,0,   0.9453,   3.486,   44.85,   8.214,    6.16
1285,1,   0.8804,   9.713,   46.85,   9.574,    7.18
1285,2,    1.102,   9.419,   44.35,   9.145,   6.859
1285,3,   0.9648,   5.981,    45.1,   8.674,   6.506
1290,0,   0.7755,   3.574,   44.85,     8.2,    6.15
1290,1,   0.8193,   9.774,    46.6,   9.532,   7.149
1290,2,    1.108,   9.428,   44.35,   9.148,   6.861
1290,3,   0.9685,   3.026,   45.35,   8.224,   6.168
1295,0,   0.8288,   3.662,   44.85,   8.223,   6.168
1295,1,   0.8206,   9.845,   46.35,   9.503,   7.127
1295,2,    1.168,   9.437,   44.35,   9.159,   6.869
1295,3,    0.943, 0.06183,   45.73,   7.788,   5.841
1300,0,   0.6942,   3.747,   44.85,   8.215,   6.161
1300,1,   0.9028,   9.929,    46.1,   9.489,   7.117
1300,2,    1.092,   9.446,   44.35,   9.148,   6.861
1300,3,   0.8625, 0.07281,   45.85,   7.798,   5.848
1305,0,   0.8561,   3.827,   44.85,   8.256,   6.192
1305,1,    1.032,   10.03,    46.1,   9.526,   7.145
1305,2,   0.9875,   9.457,    44.1,   9.091,   6.818
1305,3,    0.741, 0.08174,    45.6,   7.737,   5.803
1310,0,    0.851,   3.901,   44.85,   8.267,     6.2
1310,1,   0.9593,   10.12,    46.1,   9.531,   7.148
1310,2,   0.9834,   9.471,   43.98,   9.072,   6.804
1310,3,   0.5434, 0.09489,   45.35,   7.665,   5.749
1315,0,   0.6867,   3.968,   44.98,   8.272,   6.204
1315,1,   0.9163,   10.23,    46.1,    9.54,   7.155
1315,2,    0.847,   9.488,   43.98,   9.052,   6.789
1315,3,   0.7196,  0.1124,    45.1,   7.655,   5.742
1320,0,   0.6619,   4.024,   44.98,   8.277,   6.208
1320,1,   0.8023,   10.32,    46.1,   9.537,   7.153
1320,2,   0.9753,   9.508,   43.73,   9.035,   6.776
1320,3,   0.7467,  0.1434,   44.73,   7.603,   5.702
1325,0,   0.5646,    4.07,    45.1,   8.289,   6.217
1325,1,   0.8474,    10.4,    46.1,   9.558,   7.168
1325,2,   0.9503,   9.532,    43.6,   9.014,    6.76
1325,3,   0.6203,   0.189,   44.35,   7.527,   5.645
1330,0,   0.6146,   4.104,    45.1,   8.303,   6.227
1330,1,   0.8274,   10.47,    46.1,   9.566,   7.174
1330,2,   0.9478,   9.559,    43.6,   9.018,   6.763
1330,3,   0.5644,  0.2494,   43.98,   7.465,   5.599
1335,0,   0.5982,   4.128,    45.1,   8.304,   6.228
1335,1,   0.7499,   10.52,    46.1,   9.562,   7.172
1335,2,   0.7986,   9.589,   43.48,   8.977,   6.733
1335,3,    0.585,  0.3248,   43.73,   7.439,   5.579
1340,0,   0.6988,   4.145,    45.1,   8.324,   6.243
1340,1,   0.8188,   10.57,    46.1,   9.581,   7.186
1340,2,   0.9112,   9.623,   43.35,   8.981,   6.736
1340,3,   0.7004,  0.4127,   43.73,   7.473,   5.605
1345,0,   0.6566,   4.157,    45.1,   8.319,   6.239
1345,1,   0.7878,    10.6,    46.1,   9.581,   7.186
1345,2,   0.9191,   9.658,   43.35,   8.988,   6.741
1345,3,   0.7247,  0.5104,    43.6,   7.473,   5.604
1350,0,   0.7081,   4.164,    45.1,   8.329,   6.247
1350,1,   0.8962,   10.62,    46.1,   9.602,   7.201
1350,2,   0.8934,   9.694,   43.35,    8.99,   6.742
1350,3,   0.8991,  0.6188,   43.48,   7.499,   5.624
1355,0,   0.8461,   4.167,    45.1,   8.352,   6.264
1355,1,   0.9126,   10.62,    46.1,   9.605,   7.204
1355,2,    1.022,   9.731,    43.1,   8.975,   6.732
1355,3,   0.7712,  0.7372,   43.35,   7.476,   5.607
1360,0,   0.9928,    4.17,    45.1,   8.377,   6.283
1360,1,   0.9392,   10.62,    46.1,    9.61,   7.207
1360,2,   0.9475,   9.768,   43.23,    8.99,   6.743
1360,3,   0.8683,  0.8574,   43.35,   7.513,   5.634
1365,0,     1.14,   4.173,    45.1,   8.402,   6.302
1365,1,   0.9665,   10.62,    46.1,   9.614,   7.211
1365,2,    0.875,   9.805,   43.23,   8.984,   6.738
1365,3,   0.9682,  0.9778,   43.35,   7.549,   5.662
1370,0,    1.064,   4.176,    45.1,    8.39,   6.292
1370,1,   0.9941,   10.62,    46.1,   9.619,   7.214
1370,2,   0.8095,   9.841,    43.1,   8.958,   6.719
1370,3,   0.8472,   1.098,   43.35,   7.549,   5.662
1375,0,   0.9879,   4.178,    45.1,   8.378,   6.283
1375,1,    1.021,   10.62,    46.1,   9.624,   7.218
1375,2,   0.7905,   9.878,    43.1,   8.961,   6.721
1375,3,   0.9492,   1.219,   43.23,   7.566,   5.674
1380,0,   0.9057,   4.181,    45.1,   8.364,   6.273
1380,1,    1.043,   10.62,    46.1,   9.627,   7.221
1380,2,   0.7437,   9.914,   42.98,   8.939,   6.704
1380,3,   0.8251,    1.34,    43.1,   7.544,   5.658
1385,0,   0.8214,   4.184,    45.1,   8.351,   6.263
1385,1,    1.063,   10.62,    46.1,   9.631,   7.223
1385,2,   0.7145,   9.951,   42.98,    8.94,   6.705
1385,3,   0.9279,    1.46,    43.1,   7.581,   5.686
1390,0,   0.7357,   4.187,    45.1,   8.337,   6.253
1390,1,   0.8578,   10.62,    46.1,   9.597,   7.198
1390,2,   0.6902,   9.988,   42.73,   8.901,   6.675
1390,3,    0.803,   1.581,    43.1,   7.581,   5.685
1395,0,   0.6563,   4.189,    45.1,   8.324,   6.243
1395,1,   0.8825,   10.62,    46.1,   9.601,   7.201
1395,2,   0.6958,   10.02,   42.73,   8.908,   6.681
1395,3,   0.8999,   1.701,    43.1,   7.617,   5.713
1400,0,   0.5554,   4.194,    45.1,   8.308,   6.231
1400,1,   0.8678,   10.63,    46.1,   9.599,     7.2
1400,2,   0.7848,   10.06,   42.85,   8.949,   6.712
1400,3,   0.8004,   1.815,   43.23,    7.64,    5.73
1405,0,    0.508,     4.2,   45.35,   8.343,   6.257
1405,1,   0.9173,   10.64,    46.1,    9.61,   7.208
1405,2,   0.9181,   10.09,   42.85,   8.977,   6.732
1405,3,    0.694,   1.923,   43.23,    7.64,    5.73
1410,0,   0.6866,   4.206,    45.6,   8.415,   6.312
1410,1,    1.016,   10.67,    46.1,   9.631,   7.223
1410,2,   0.9135,   10.12,   42.85,   8.981,   6.736
1410,3,   0.7612,   2.023,   43.23,   7.668,   5.751
1415,0,   0.8677,   4.212,   45.85,   8.488,   6.366
1415,1,   0.9422,    10.7,    46.1,   9.624,   7.218
1415,2,    1.116,   10.15,   42.85,   9.019,   6.764
1415,3,   0.7741,   2.117,   43.23,   7.686,   5.765
1420,0,   0.8351,   4.218,    46.1,   8.526,   6.394
1420,1,   0.9229,   10.75,    46.1,   9.628,   7.221
1420,2,   0.9886,   10.17,   42.98,   9.022,   6.767
1420,3,   0.7413,   2.205,   43.23,   7.695,   5.771
1425,0,   0.8082,   4.225,   46.35,   8.564,   6.423
1425,1,   0.7352,    10.8,    46.1,   9.606,   7.204
1425,2,    1.128,   10.19,   42.98,   9.049,   6.786
1425,3,    0.658,   2.287,   43.23,   7.695,   5.771
1430,0,   0.7865,   4.231,    46.6,   8.603,   6.452
1430,1,   0.8224,   10.86,    46.1,   9.631,   7.223
1430,2,    1.113,    10.2,    43.1,   9.069,   6.802
1430,3,   0.7502,   2.362,   43.23,   7.723,   5.792
1435,0,   0.7626,   4.238,   46.85,   8.642,   6.481
1435,1,    0.957,   10.93,    46.1,   9.665,   7.249
1435,2,    1.131,   10.22,   43.23,   9.095,   6.821
1435,3,    0.793,   2.432,   43.23,   7.742,   5.806
1440,0,   0.7629,   4.243,    47.1,   8.684,   6.513
1440,1,   0.9564,   11.01,    46.1,   9.677,   7.258
1440,2,   0.9439,   10.23,    43.1,   9.045,   6.784
1440,3,   0.7559,     2.5,    43.1,   7.726,   5.794
1445,0,   0.7141,   4.247,    47.1,   8.677,   6.508
1445,1,   0.9453,   11.08,    46.1,   9.688,   7.266
1445,2,   0.7544,   10.24,    43.1,   9.015,   6.761
1445,3,   0.8967,   2.569,    43.1,   7.761,   5.821
1450,0,   0.6657,    4.25,    47.1,   8.669,   6.502
1450,1,   0.9342,   11.15,    46.1,   9.698,   7.274
1450,2,   0.7974,   10.24,    43.1,   9.024,   6.768
1450,3,    1.037,   2.637,    43.1,   7.796,   5.847
1455,0,    0.617,   4.254,    47.1,   8.662,   6.496
1455,1,   0.9223,   11.23,    46.1,   9.708,   7.281
1455,2,   0.6361,   10.25,    43.1,   8.998,   6.749
1455,3,    0.953,   2.706,    43.1,   7.793,   5.845
1460,0,   0.7906,   4.258,    47.1,   8.691,   6.519
1460,1,   0.9118,    11.3,    46.1,   9.719,   7.289
1460,2,   0.7081,   10.26,   43.23,   9.033,   6.775
1460,3,    1.092,   2.774,    43.1,   7.828,   5.871
1465,0,    0.964,   4.261,    47.1,   8.721,   6.541
1465,1,   0.9018,   11.38,    46.1,    9.73,   7.297
1465,2,   0.5815,   10.27,   43.23,   9.013,    6.76
1465,3,    1.231,   2.842,    43.1,   7.862,   5.897
1470,0,    1.137,   4.265,    47.1,    8.75,   6.563
1470,1,   0.8928,   11.45,    46.1,    9.74,   7.305
1470,2,   0.6538,   10.28,   43.23,   9.027,    6.77
1470,3,    1.147,    2.91,    43.1,   7.859,   5.895
1475,0,    1.086,   4.269,    47.1,   8.742,   6.557
1475,1,   0.8829,   11.52,    46.1,   9.751,   7.313
1475,2,   0.5216,   10.29,   43.23,   9.007,   6.755
1475,3,    1.064,   2.978,    43.1,   7.857,   5.893
1480,0,    1.035,   4.272,    47.1,   8.735,   6.551
1480,1,   0.8731,    11.6,    46.1,   9.762,   7.321
1480,2,   0.5846,    10.3,   43.23,   9.019,   6.764
1480,3,    1.206,   3.046,    43.1,   7.892,   5.919
1485,0,   0.9851,   4.276,    47.1,   8.727,   6.545
1485,1,   0.8621,   11.67,    46.1,   9.772,   7.329
1485,2,   0.6248,   10.31,   43.23,   9.027,    6.77
1485,3,    1.123,   3.114,    43.1,   7.889,   5.917
1490,0,   0.9347,    4.28,    47.1,   8.719,   6.539
1490,1,   0.8508,   11.74,    46.1,   9.783,   7.337
1490,2,   0.6699,   10.32,   43.35,   9.057,   6.793
1490,3,    1.036,   3.181,    43.1,   7.886,   5.915
1495,0,   0.8837,   4.283,    47.1,   8.711,   6.533
1495,1,   0.8386,   11.82,    46.1,   9.793,   7.345
1495,2,   0.7443,   10.33,   43.48,   9.092,   6.819
1495,3,    1.177,   3.249,    43.1,   7.921,   5.941
1500,0,   0.8335,   4.287,    47.1,   8.703,   6.528
1500,1,   0.8276,   11.89,    46.1,   9.803,   7.353
1500,2,   0.8637,   10.34,   43.48,   9.113,   6.835
1500,3,    1.096,   3.317,    43.1,   7.919,   5.939
1505,0,   0.7828,    4.29,    47.1,   8.696,   6.522
1505,1,    1.037,   11.97,    46.1,   9.851,   7.388
1505,2,   0.7922,   10.35,   43.48,   9.103,   6.827
1505,3,    1.015,   3.385,    43.1,   7.917,   5.938
1510,0,   0.7314,   4.294,    47.1,   8.688,   6.516
1510,1,    1.023,   12.04,    46.1,    9.86,   7.395
1510,2,   0.7862,   10.36,    43.6,   9.124,   6.843
1510,3,     1.16,   3.454,    43.1,   7.952,   5.964
1515,0,   0.9041,   4.298,    47.1,   8.717,   6.538
1515,1,    1.008,   12.11,    46.1,    9.87,   7.403
1515,2,   0.8324,   10.37,   43.73,   9.154,   6.865
1515,3,    1.085,   3.523,    43.1,   7.951,   5.963
1520,0,    1.076,   4.301,    47.1,   8.746,    6.56
1520,1,   0.9935,   12.19,    46.1,    9.88,    7.41
1520,2,   0.9355,   10.37,   43.85,   9.193,   6.895
1520,3,     1.01,   3.592,    43.1,    7.95,   5.963
1525,0,    1.024,   4.305,    47.1,   8.738,   6.554
1525,1,   0.9789,   12.26,    46.1,    9.89,   7.418
1525,2,   0.8676,   10.38,   43.98,   9.204,   6.903
1525,3,    1.166,   3.661,    43.1,   7.988,   5.991
1530,0,   0.9724,   4.309,    47.1,    8.73,   6.548
1530,1,   0.9661,   12.34,    46.1,   9.901,   7.425
1530,2,   0.8195,   10.39,   43.98,   9.197,   6.898
1530,3,    1.101,    3.73,    43.1,   7.988,   5.991
1535,0,   0.9212,   4.312,    47.1,   8.722,   6.542
1535,1,   0.9536,   12.41,    46.1,   9.911,   7.433
1535,2,   0.7709,    10.4,   43.98,    9.19,   6.893
1535,3,    1.036,     3.8,    43.1,   7.989,   5.992
1540,0,   0.8711,   4.316,    47.1,   8.715,   6.536
1540,1,   0.9418,   12.49,    46.1,   9.921,   7.441
1540,2,   0.6994,    10.4,   43.98,    9.18,   6.885
1540,3,    1.197,   3.869,    43.1,   8.028,   6.021
1545,0,   0.8206,    4.32,    47.1,   8.707,    6.53
1545,1,   0.9294,   12.56,    46.1,   9.932,   7.449
1545,2,   0.8314,   10.41,    44.1,   9.224,   6.918
1545,3,    1.134,   3.939,    43.1,   8.029,   6.022
1550,0,   0.7713,   4.323,    47.1,   8.699,   6.524
1550,1,   0.9198,   12.64,    46.1,   9.943,   7.457
1550,2,   0.9566,   10.42,    44.1,   9.246,   6.935
1550,3,     1.07,   4.009,    43.1,    8.03,   6.022
1555,0,    0.721,   4.327,    47.1,   8.691,   6.518
1555,1,   0.9086,   12.71,    46.1,   9.953,   7.465
1555,2,   0.8477,   10.43,    44.1,   9.229,   6.922
1555,3,    1.227,   4.078,    43.1,   8.068,   6.051
1560,0,    0.671,   4.331,    47.1,   8.684,   6.513
1560,1,   0.8995,   12.79,    46.1,   9.964,   7.473
1560,2,   0.7524,   10.44,    44.1,   9.215,   6.911
1560,3,    1.165,   4.148,   43.23,    8.09,   6.067
1565,0,   0.8444,   4.334,    47.1,   8.713,   6.535
1565,1,   0.8886,   12.86,    46.1,   9.975,   7.481
1565,2,   0.8898,   10.44,    44.1,   9.239,   6.929
1565,3,      1.1,   4.218,   43.35,   8.111,   6.084
1570,0,    1.019,   4.338,    47.1,   8.743,   6.557
1570,1,   0.8793,   12.93,    46.1,   9.986,   7.489
1570,2,     1.05,   10.45,    44.1,   9.267,    6.95
1570,3,    1.039,   4.289,   43.48,   8.134,     6.1
1575,0,   0.9694,   4.342,    47.1,   8.735,   6.551
1575,1,   0.8667,   13.01,    46.1,   9.996,   7.497
1575,2,   0.9905,   10.46,    44.1,   9.258,   6.944
1575,3,    0.976,    4.36,    43.6,   8.156,   6.117
1580,0,   0.9191,   4.345,    47.1,   8.727,   6.546
1580,1,   0.8549,   13.08,    46.1,   10.01,   7.505
1580,2,   0.9516,   10.47,    44.1,   9.253,    6.94
1580,3,   0.9135,    4.43,    43.6,   8.157,   6.118
1585,0,     0.87,   4.349,    47.1,    8.72,    6.54
1585,1,   0.8427,   13.16,    46.1,   10.02,   7.513
1585,2,   0.9329,   10.47,    44.1,   9.251,   6.938
1585,3,   0.8503,   4.501,    43.6,   8.159,   6.119
1590,0,   0.8213,   4.353,    47.1,   8.712,   6.534
1590,1,   0.8295,   13.23,    46.1,   10.03,    7.52
1590,2,   0.9115,   10.48,    44.1,   9.249,   6.937
1590,3,   0.7919,   4.571,    43.6,   8.161,    6.12
1595,0,   0.8132,   4.356,   46.85,    8.67,   6.502
1595,1,   0.7665,    13.3,   46.23,   10.05,   7.536
1595,2,     1.04,   10.49,    44.1,   9.272,   6.954
1595,3,   0.7775,   4.647,   43.73,   8.192,   6.144
1600,0,   0.8109,    4.36,    46.6,   8.628,   6.471
1600,1,   0.8823,   13.35,   46.35,    10.1,   7.573
1600,2,    1.084,   10.51,    44.1,   9.282,   6.961
1600,3,   0.8091,   4.728,    43.6,    8.19,   6.142
1605,0,   0.8132,   4.363,   46.35,   8.588,   6.441
1605,1,   0.9567,    13.4,   46.48,   10.14,   7.604
1605,2,    1.041,   10.52,    44.1,   9.277,   6.958
1605,3,   0.6632,   4.814,    43.6,    8.18,   6.135
1610,0,   0.7917,   4.368,    46.1,   8.543,   6.407
1610,1,   0.9428,   13.44,   46.48,   10.14,   7.608
1610,2,   0.8865,   10.54,   43.98,   9.234,   6.925
1610,3,   0.8117,   4.902,    43.6,   8.219,   6.164
1615,0,   0.9053,   4.377,   45.85,   8.522,   6.392
1615,1,   0.9647,   13.49,   46.48,   10.16,   7.616
1615,2,   0.9256,   10.56,   43.85,   9.223,   6.917
1615,3,   0.8711,   4.986,    43.6,   8.243,   6.182
1620,0,     0.93,   4.391,    45.6,   8.487,   6.365
1620,1,     1.02,   13.54,   46.48,   10.17,   7.629
1620,2,    0.867,   10.58,   43.85,   9.217,   6.913
1620,3,   0.8393,   5.066,   43.73,   8.272,   6.204
1625,0,    1.091,   4.409,   45.35,   8.475,   6.356
1625,1,   0.8895,   13.59,   46.48,   10.16,    7.62
1625,2,    0.786,   10.61,   43.73,   9.187,    6.89
1625,3,   0.9441,   5.142,   43.85,   8.323,   6.242
1630,0,    1.239,   4.427,    45.1,   8.461,   6.346
1630,1,   0.9133,   13.64,   46.48,   10.17,   7.629
1630,2,   0.8187,   10.64,    43.6,   9.177,   6.882
1630,3,   0.8771,   5.221,   43.85,   8.325,   6.244
1635,0,    1.163,   4.446,   45.23,   8.472,   6.354
1635,1,   0.9791,   13.69,   46.48,   10.19,   7.643
1635,2,   0.7352,   10.67,   43.48,   9.147,    6.86
1635,3,   0.7101,   5.304,   43.85,   8.311,   6.233
1640,0,     1.09,   4.465,   45.23,   8.463,   6.347
1640,1,    1.047,   13.73,   46.35,   10.19,   7.641
1640,2,   0.7155,    10.7,   43.35,   9.128,   6.846
1640,3,   0.7875,   5.389,   43.85,   8.338,   6.253
1645,0,    1.009,   4.484,   45.23,   8.453,    6.34
1645,1,   0.8845,   13.78,   46.23,   10.15,   7.611
1645,2,     0.67,   10.73,    43.1,   9.084,   6.813
1645,3,    0.877,   5.475,   43.85,   8.367,   6.275
1650,0,   0.9491,   4.501,   45.23,   8.446,   6.334
1650,1,   0.7578,   13.82,   46.23,   10.13,     7.6
1650,2,   0.6203,   10.76,    43.1,   9.081,    6.81
1650,3,   0.7297,   5.566,   43.73,   8.337,   6.253
1655,0,   0.9284,   4.515,    45.1,   8.424,   6.318
1655,1,   0.7156,   13.85,   46.23,   10.13,   7.599
1655,2,   0.7236,    10.8,    43.1,   9.103,   6.827
1655,3,   0.7497,   5.664,   43.73,   8.356,   6.267
1660,0,   0.8948,   4.529,   44.98,     8.4,     6.3
1660,1,   0.6859,   13.89,    46.1,   10.11,   7.585
1660,2,   0.8351,   10.83,   42.85,   9.086,   6.814
1660,3,   0.7669,   5.761,   43.73,   8.375,   6.282
1665,0,   0.8461,   4.542,   44.85,   8.373,    6.28
1665,1,   0.6653,   13.93,   45.98,    10.1,   7.571
1665,2,   0.9034,   10.86,   42.73,   9.082,   6.812
1665,3,   0.7756,   5.858,   43.73,   8.393,   6.295
1670,0,   0.7046,   4.559,   44.73,   8.331,   6.249
1670,1,   0.7536,   13.98,   45.85,    10.1,   7.573
1670,2,   0.7566,    10.9,   42.73,   9.064,   6.798
1670,3,    0.851,   5.946,   43.73,    8.42,   6.315
1675,0,   0.8717,   4.581,   44.48,   8.321,   6.241
1675,1,   0.6632,   14.05,    45.6,   10.05,   7.539
1675,2,   0.7381,   10.94,   42.73,   9.066,     6.8
1675,3,   0.8917,   6.023,    43.6,   8.419,   6.314
1680,0,   0.9494,   4.607,   44.35,   8.318,   6.238
1680,1,   0.6777,   14.14,   45.48,   10.05,   7.536
1680,2,   0.6611,   10.97,    42.6,   9.039,   6.779
1680,3,   0.7848,   6.088,   43.73,   8.433,   6.325
1685,0,   0.9561,   4.639,   44.23,   8.303,   6.227
1685,1,   0.8164,   14.24,   45.35,   10.07,   7.551
1685,2,   0.6481,   11.01,   42.85,   9.084,   6.813
1685,3,   0.7674,   6.143,    43.6,   8.418,   6.314
1690,0,   0.8848,   4.675,    44.1,   8.277,   6.207
1690,1,   0.8481,   14.36,   45.23,   10.07,   7.554
1690,2,   0.6808,   11.04,   42.85,   9.096,   6.822
1690,3,   0.8309,   6.187,    43.6,   8.436,   6.327
1695,0,    1.006,   4.714,    44.1,   8.303,   6.228
1695,1,    1.059,   14.49,    45.1,   10.11,   7.581
1695,2,   0.5482,   11.08,   42.98,     9.1,   6.825
1695,3,   0.7347,   6.225,   43.48,   8.406,   6.304
1700,0,    1.146,   4.754,    44.1,   8.333,    6.25
1700,1,     1.07,   14.62,    45.1,   10.13,   7.599
1700,2,   0.4187,   11.11,   42.98,   9.085,   6.813
1700,3,   0.6469,   6.264,   43.35,   8.377,   6.283
1705,0,    1.082,   4.795,    44.1,   8.329,   6.247
1705,1,    1.107,   14.75,    45.1,   10.16,    7.62
1705,2,   0.3128,   11.15,    43.1,   9.094,    6.82
1705,3,   0.5763,   6.303,   43.23,   8.351,   6.263
1710,0,    1.045,   4.836,    44.1,    8.33,   6.248
1710,1,   0.9565,   14.89,   45.23,   10.18,   7.634
1710,2,   0.2777,   11.18,    43.1,   9.094,    6.82
1710,3,   0.5312,   6.343,   43.35,   8.371,   6.278
1715,0,    1.029,   4.878,    44.1,   8.334,   6.251
1715,1,    1.069,   15.02,   45.35,   10.24,    7.68
1715,2,   0.2737,   11.22,   42.98,   9.078,   6.808
1715,3,    0.496,   6.384,   43.35,   8.372,   6.279
1720,0,    1.017,    4.92,    44.1,    8.34,   6.255
1720,1,    0.965,   15.16,   45.35,   10.25,   7.684
1720,2,   0.2919,   11.25,   42.98,   9.087,   6.815
1720,3,   0.4626,   6.424,   43.23,   8.352,   6.264
1725,0,    1.091,   4.957,   44.23,   8.379,   6.284
1725,1,   0.9709,   15.28,   45.48,   10.29,   7.716
1725,2,   0.2958,   11.29,   42.85,   9.072,   6.804
1725,3,   0.5942,   6.476,   43.23,   8.382,   6.287
1730,0,    1.263,    4.99,   44.35,   8.434,   6.325
1730,1,    1.104,   15.39,    45.6,   10.35,   7.761
1730,2,     0.28,   11.32,   42.73,   9.055,   6.791
1730,3,   0.6566,   6.539,   43.23,   8.403,   6.303
1735,0,    1.055,   5.018,   44.48,   8.425,   6.318
1735,1,    1.103,   15.48,   45.73,   10.38,   7.788
1735,2,    0.435,   11.36,   42.48,   9.045,   6.784
1735,3,   0.6497,   6.608,   43.23,   8.414,    6.31
1740,0,   0.9914,   5.041,    44.6,   8.439,   6.329
1740,1,    1.043,   15.55,   45.85,   10.41,   7.805
1740,2,   0.5655,    11.4,    42.6,   9.094,    6.82
1740,3,   0.6798,   6.687,   43.23,   8.432,   6.324
1745,0,    1.028,   5.059,   44.73,   8.469,   6.351
1745,1,    1.106,    15.6,   45.98,   10.45,   7.835
1745,2,   0.6636,   11.43,    42.6,   9.116,   6.837
1745,3,   0.6414,   6.779,   43.23,   8.441,   6.331
1750,0,    1.153,   5.072,   44.85,   8.512,   6.384
1750,1,    1.277,   15.64,   45.98,   10.48,   7.861
1750,2,   0.6805,   11.47,    42.6,   9.125,   6.844
1750,3,   0.7524,   6.883,    43.1,   8.456,   6.342
1755,0,    1.113,   5.082,   44.98,   8.528,   6.396
1755,1,    1.293,   15.67,   45.98,   10.49,   7.867
1755,2,    0.668,   11.51,    42.6,    9.13,   6.847
1755,3,    0.824,   6.994,    43.1,   8.486,   6.365
1760,0,    1.163,   5.087,    45.1,   8.558,   6.419
1760,1,    1.202,   15.68,    46.1,    10.5,   7.872
1760,2,   0.7928,   11.55,   42.85,   9.199,   6.899
1760,3,   0.8284,   7.118,    43.1,   8.508,   6.381
1765,0,   0.9908,   5.092,    45.1,    8.53,   6.398
1765,1,    1.117,   15.68,    46.1,   10.48,   7.862
1765,2,   0.9199,   11.59,   42.85,   9.227,    6.92
1765,3,   0.8303,   7.244,    43.1,   8.529,   6.397
1770,0,   0.8107,   5.096,    45.1,   8.501,   6.376
1770,1,    1.025,   15.69,    46.1,   10.47,   7.852
1770,2,   0.9947,   11.63,   42.98,   9.267,   6.951
1770,3,   0.8344,   7.371,    43.1,   8.551,   6.413
1775,0,   0.8815,   5.101,    45.1,   8.514,   6.385
1775,1,   0.9583,    15.7,    46.1,   10.46,   7.845
1775,2,    0.876,   11.68,    43.1,   9.275,   6.957
1775,3,   0.8497,   7.504,    43.1,   8.576,   6.432
1780,0,   0.9058,   5.106,    45.1,   8.519,   6.389
1780,1,     1.07,   15.71,    46.1,   10.48,   7.859
1780,2,   0.7797,   11.72,    43.1,   9.266,    6.95
1780,3,   0.7709,   7.641,    43.1,   8.585,   6.439
1785,0,   0.9028,   5.112,   44.98,   8.498,   6.374
1785,1,    1.146,   15.72,   45.98,   10.47,   7.855
1785,2,   0.6815,   11.76,    43.1,   9.257,   6.943
1785,3,   0.9377,   7.773,    43.1,   8.635,   6.476
1790,0,   0.8115,   5.123,   44.85,   8.464,   6.348
1790,1,    1.104,   15.75,   45.85,   10.45,   7.838
1790,2,   0.6511,    11.8,    43.1,   9.259,   6.944
1790,3,    0.953,   7.895,    43.1,   8.658,   6.493
1795,0,   0.6838,   5.137,   44.85,   8.445,   6.334
1795,1,    1.092,   15.79,   45.98,   10.48,   7.857
1795,2,   0.6507,   11.84,   43.23,   9.286,   6.965
1795,3,    1.027,   8.009,   43.23,    8.71,   6.533
1800,0,   0.5313,   5.153,   44.85,   8.422,   6.317
1800,1,    1.274,   15.83,   45.98,   10.51,   7.885
1800,2,   0.6383,   11.88,    43.1,    9.27,   6.953
1800,3,    1.086,    8.12,   43.23,   8.739,   6.554
1805,0,   0.6071,   5.168,   44.85,   8.437,   6.328
1805,1,    1.236,   15.87,   45.98,   10.51,   7.885
1805,2,   0.6275,   11.92,    43.1,   9.275,   6.956
1805,3,   0.9147,   8.231,   43.23,   8.728,   6.546
1810,0,   0.6824,   5.183,   44.85,   8.453,   6.339
1810,1,    1.199,   15.91,   45.98,   10.51,   7.885
1810,2,    0.657,   11.96,    43.1,   9.287,   6.965
1810,3,   0.9705,   8.341,   43.23,   8.756,   6.567
1815,0,   0.7489,   5.198,   44.85,   8.466,    6.35
1815,1,    1.152,   15.95,   45.98,   10.51,   7.885
