 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6920064 4386732 15 101 0 0  0  0  0  3  0  0  0  670  784  141 25  1 74
 0 0 0 6920016 4386736 142 3598 0 0 0 0  0  0  0  0  0  396 2111  244 26  8 66
 0 0 0 6920040 4386800 14 101 0 0  0  0  0  0  0  0  0  361  846   85 25  2 73
 0 0 0 6920004 4386656 145 3593 0 0 0 0  0  0  0  0  0  421 2232  243 26  7 67
 0 0 0 6920040 4386688 27 516 0 0  0  0  0  0  0  0  0  369  972  104 25  4 71
 0 0 0 6920220 4386764 125 3177 0 0 0 0  0  0  0  0  0  405 1915  219 26  6 69
 0 0 0 6920008 4386672 67 1371 0 0 0  0  0  3  0  0  0  577 1331  187 25  5 69
 0 0 0 6920248 4386764 90 2324 0 0 0  0  0  0  0  0  0  399 1535  189 25  4 71
 0 0 0 6919800 4386732 69 1372 0 0 0  0  0  0  0  0  0  377 1314  136 25  7 68
 0 0 0 6920248 4386700 90 2323 0 0 0  0  0  0  0  0  0  397 1496  193 25  3 72
 0 0 0 6919796 4386644 79 1894 0 0 0  0  0  0  0  0  0  409 1626  168 25  8 67
 0 0 0 6920248 4386700 74 1808 0 0 0  0  0  0  0  0  0  398 1304  169 25  1 73
 0 0 0 6920064 4386780 135 3527 0 0 0 0  0  3  0  0  0  701 2089  289 26  9 65
 0 0 0 6920224 4386776 21 168 0 0  0  0  0  0  0  0  0  514  737   97 25  0 75
 0 0 0 6920256 4386856 160 3698 0 0 0 0  0  0  0  0  0  415 2338  246 26  9 65
 0 0 0 6920224 4386676 0  0  0  0  0  0  0  0  0  0  0  361  680   84 25  0 75
 0 0 0 6919776 4386620 153 3699 0 0 0 0  0  0  0  0  0  395 2168  243 26  9 65
 0 0 0 6920224 4386676 0  0  0  0  0  0  0  0  0  0  0  350  686   84 25  0 75
 0 0 0 6919776 4386620 154 3694 0 0 0 0  0  4  0  0  0  644 2191  312 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6920224 4386764 0  0  0  0  0  0  0  0  0  0  0  346  671   84 25  0 75
 0 0 0 6919868 4386760 160 3704 0 0 0 0  0  0  0  0  0  421 2278  285 26  9 65
 0 0 0 6920224 4386676 0  0  0  0  0  0  0  0  0  0  0  380  785   84 25  0 75
 0 0 0 6920252 4386784 153 3696 0 0 0 0  0  0  0  0  0  416 2175  245 26  9 65
 0 0 0 6920224 4386676 0  0  0  0  0  0  0  0  0  0  0  386  704   84 25  0 75
 0 0 0 6919756 4386612 153 3698 0 0 0 0  0  3  0  0  0  983 2204  295 26  9 65
 0 0 0 6920184 4386748 0  1  0  0  0  0  0  0  0  0  0  374  837   84 25  0 75
 0 0 0 6919736 4386628 161 3702 0 0 0 0  0  0  0  0  0  423 2214  243 26  9 65
 0 0 0 6920184 4386636 0  0  0  0  0  0  0  0  0  0  0  361  705   86 25  0 75
 0 0 0 6920008 4386716 153 3697 0 0 0 0  0  0  0  0  0  414 2182  254 26  9 65
 0 0 0 6920184 4386636 0  0  0  0  0  0  0  0  0  0  0  386  715   87 25  0 75
 0 0 0 6919944 4386608 153 3697 0 0 0 0  0  2  0  0  0  707 2216  289 26  9 65
 0 0 0 6920184 4386776 0  0  0  0  0  0  0  0  0  0  0  389  688   89 25  0 75
 0 0 0 6919736 4386600 162 3702 0 0 0 0  0  0  0  0  0  430 2238  253 26  9 65
 0 0 0 6920184 4386636 0  0  0  0  0  0  0  0  0  0  0  379  781   86 25  0 75
 0 0 0 6919736 4386580 153 3695 0 0 0 0  0  0  0  0  0  423 2158  256 26  9 65
 0 0 0 6920172 4386628 0  1  0  0  0  0  0  0  0  0  0  367  671   85 25  0 75
 0 0 0 6919912 4386692 153 3701 0 0 0 0  0  3  0  0  0  706 2160  301 26  9 65
 0 0 0 6920160 4386784 0  1  0  0  0  0  0  0  0  0  0  531  826   99 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6920164 4386712 163 3696 0 0 0 0  0  0  0  0  0  416 2172  248 26  9 65
 0 0 0 6919952 4386600 12 100 0 0  0  0  0  0  0  0  0  386  739   88 25  1 74
 0 0 0 6919920 4386568 141 3598 0 0 0 0  0  0  0  0  0  427 2109  254 26  8 66
 0 0 0 6919952 4386600 12 100 0 0  0  0  0  0  0  0  0  385  779   87 25  3 72
 0 0 0 6919896 4386580 141 3603 0 0 0 0  0  4  0  0  0  540 2075  308 26  7 67
 0 0 0 6919920 4386708 45 808 0 0  0  0  0  0  0  0  0  377 1052  126 25  4 71
 0 0 0 6920128 4386656 119 2888 0 0 0 0  0  0  0  0  0  401 1990  250 26  5 69
 0 0 0 6919888 4386536 63 1370 0 0 0  0  0  0  0  0  0  401 1303  141 25  5 69
 0 0 0 6920128 4386580 90 2333 0 0 0  0  0  0  0  0  0  409 1558  191 25  4 71
 0 0 0 6919668 4386520 63 1369 0 0 0  0  0  0  0  0  0  395 1348  137 25  7 68
 0 0 0 6920072 4386564 90 2335 0 0 0  0  0  5  0  0  0  552 1701  265 25  3 72
 0 0 0 6919636 4386580 100 2210 0 0 0 0  0  0  0  0  0  388 1642  184 25  8 67
 0 0 0 6920088 4386540 64 1490 0 0 0  0  0  0  0  0  0  374 1243  154 25  1 73
 0 0 0 6920056 4386676 153 3704 0 0 0 0  0  0  0  0  0  411 2205  239 26  9 65
 0 0 0 6920088 4386540 0  0  0  0  0  0  0  0  0  0  0  373  675   88 25  0 75
 0 0 0 6919848 4386496 153 3693 0 0 0 0  0  0  0  0  0  386 2201  240 26  9 65
 0 0 0 6920088 4386572 0  0  0  0  0  0  0  3  0  0  0  538  723  140 25  0 75
 0 0 0 6919640 4386652 190 3720 0 0 0 0  0  0  0  0  0  392 2273  241 26  9 65
 0 0 0 6920088 4386540 0  0  0  0  0  0  0  0  0  0  0  355  728   84 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6919636 4386484 154 3772 0 0 0 0  0  0  0  0  0  405 2210  240 26  9 65
 0 0 0 6920076 4386532 0  1  0  0  0  0  0  0  0  0  0  376  676   89 25  0 75
 0 0 0 6920072 4386692 153 3699 0 0 0 0  0  0  0  0  0  400 2156  244 26  9 65
 0 0 0 6920060 4386552 0  1  0  0  0  0  0  4  0  0  0  768  834  150 25  0 74
 0 0 0 6919824 4386512 190 3726 0 0 0 0  0  0  0  0  0  577 2153  250 26  9 65
 0 0 0 6920064 4386516 0  0  0  0  0  0  0  0  0  0  0  360  672   82 25  0 75
 0 0 0 6919616 4386460 153 3702 0 0 0 0  0  0  0  0  0  413 2166  250 26  9 65
 0 0 0 6920064 4386516 0  0  0  0  0  0  0  0  0  0  0  376  666   84 25  0 75
 0 0 0 6919612 4386456 153 3702 0 0 0 0  0  0  0  0  0  412 2163  242 26  9 65
 0 0 0 6920064 4386548 0  0  0  0  0  0  0  2  0  0  0  452  742  122 25  0 75
 0 0 0 6919784 4386584 189 3727 0 0 0 0  0  0  0  0  0  407 2284  250 26  9 65
 0 0 0 6920064 4386528 0  0  0  0  0  0  0  0  0  0  0  348  831  124 25  0 75
 0 0 0 6919824 4386472 153 3699 0 0 0 0  0  0  0  0  0  397 2229  241 26  9 65
 0 0 0 6920052 4386508 0  1  0  0  0  0  0  0  0  0  0  348  710   86 25  0 75
 0 0 0 6919592 4386444 153 3697 0 0 0 0  0  0  0  0  0  394 2414  249 26  9 65
 0 0 0 6920032 4386516 0  0  0  0  0  0  0  5  0  0  0  837  753  173 25  0 75
 0 0 0 6919588 4386444 161 3709 0 0 0 0  0  0  0  0  0  403 2198  250 26  9 65
 0 0 0 6920040 4386512 0  0  0  0  0  0  0  0  0  0  0  359  771   86 25  0 75
 0 0 0 6919832 4386560 154 3699 0 0 0 0  0  0  0  0  0  411 2255  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6920040 4386492 12 100 0 0  0  0  0  0  0  0  0  384  773  103 25  0 74
 0 0 0 6919800 4386448 141 3598 0 0 0 0  0  0  0  0  0  417 2200  240 26  9 65
 0 0 0 6919832 4386496 15 102 0 0  0  0  0  4  0  0  0  520  964  154 25  2 73
 0 0 0 6919796 4386508 141 3600 0 0 0 0  0  0  0  0  0  413 2121  246 26  8 67
 0 0 0 6919832 4386584 14 101 0 0  0  0  0  0  0  0  0  385  846   85 25  3 72
 0 0 0 6919788 4386440 145 3603 0 0 0 0  0  0  0  0  0  389 2029  236 26  6 68
 0 0 0 6920016 4386552 63 1371 0 0 0  0  0  0  0  0  0  362 1252  142 25  4 70
 0 0 0 6920020 4386564 90 2334 0 0 0  0  0  0  0  0  0  387 1730  187 25  5 70
 0 0 0 6919768 4386436 67 1373 0 0 0  0  0  3  0  0  0  789 1288  197 25  6 69
 0 0 0 6920016 4386532 90 2326 0 0 0  0  0  0  0  0  0  525 1527  187 25  4 71
 0 0 0 6919568 4386496 69 1378 0 0 0  0  0  0  0  0  0  379 1348  138 25  7 68
 0 0 0 6920016 4386468 90 2322 0 0 0  0  0  0  0  0  0  391 1500  192 26  2 72
 0 0 0 6919564 4386408 103 2599 0 0 0 0  0  0  0  0  0  410 1770  197 26  8 66
 0 0 0 6920016 4386468 50 1108 0 0 0  0  0  0  0  0  0  383 1073  127 25  1 74
 0 0 0 6919872 4386528 157 3703 0 0 0 0  0  3  0  0  0  705 2284  295 26  9 65
 0 0 0 6920016 4386556 0  0  0  0  0  0  0  0  0  0  0  380  663   92 25  0 75
 0 0 0 6919576 4386504 160 3704 0 0 0 0  0  0  0  0  0  443 2277  286 26  9 65
 0 0 0 6920004 4386460 0  1  0  0  0  0  0  0  0  0  0  342  689   82 25  0 75
 0 0 0 6919544 4386392 153 3698 0 0 0 0  0  0  0  0  0  405 2356  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6919992 4386444 0  0  0  0  0  0  0  0  0  0  0  352  695   83 25  0 75
 0 0 0 6919540 4386384 154 3697 0 0 0 0  0  2  0  0  0  579 2195  279 26  9 65
 0 0 0 6919992 4386532 0  0  0  0  0  0  0  0  0  0  0  384  678   96 25  0 75
 0 0 0 6919924 4386660 160 3705 0 0 0 0  0  0  0  0  0  425 2203  245 26  9 65
 0 0 0 6919992 4386444 0  0  0  0  0  0  0  0  0  0  0  350  697   84 25  0 75
 0 0 0 6919752 4386400 153 3702 0 0 0 0  0  0  0  0  0  387 2177  247 26  9 65
 0 0 0 6919992 4386444 0  0  0  0  0  0  0  0  0  0  0  347  805   80 25  0 75
 0 0 0 6919544 4386392 153 3705 0 0 0 0  0  3  0  0  0  952 2228  296 26  9 65
 0 0 0 6919992 4386548 0  0  0  0  0  0  0  0  0  0  0  377  686   85 25  0 75
 0 0 0 6919532 4386428 161 3706 0 0 0 0  0  0  0  0  0  417 2154  237 26  9 65
 0 0 0 6919968 4386432 0  0  0  0  0  0  0  0  0  0  0  379  822   82 25  0 75
 0 0 0 6919760 4386504 153 3705 0 0 0 0  0  0  0  0  0  421 2169  254 26  9 65
 0 0 0 6919968 4386420 0  0  0  0  0  0  0  0  0  0  0  381  667   88 25  0 75
 0 0 0 6919728 4386392 152 3701 0 0 0 0  0  3  0  0  0  730 2159  296 26  9 65
 0 0 0 6919968 4386560 0  0  0  0  0  0  0  0  0  0  0  538  662   88 25  0 75
 0 0 0 6919520 4386380 162 3703 0 0 0 0  0  0  0  0  0  414 2171  248 26  9 65
 0 0 0 6919968 4386420 0  0  0  0  0  0  0  0  0  0  0  357  675   88 25  0 75
 0 0 0 6919520 4386364 153 3697 0 0 0 0  0  0  0  0  0  415 2180  253 26  9 65
 0 0 0 6919968 4386420 0  0  0  0  0  0  0  0  0  0  0  377  777   80 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6919724 4386496 153 3699 0 0 0 0  0  4  0  0  0  783 2193  324 26  9 65
 0 0 0 6919968 4386584 0  0  0  0  0  0  0  0  0  0  0  362  672   89 25  0 75
 0 0 0 6919720 4386372 163 3701 0 0 0 0  0  0  0  0  0  402 2280  285 26  9 65
 0 0 0 6919736 4386392 12 101 0 0  0  0  0  0  0  0  0  357  929   89 25  1 74
 0 0 0 6919704 4386352 141 3601 0 0 0 0  0  0  0  0  0  422 2111  248 26  8 66
 0 0 0 6919736 4386384 12 101 0 0  0  0  0  0  0  0  0  382  813   88 25  3 72
 0 0 0 6919700 4386384 141 3608 0 0 0 0  0  3  0  0  0  589 2094  299 26  7 67
 0 0 0 6919736 4386524 30 385 0 0  0  0  0  0  0  0  0  353  917  101 25  4 71
 0 0 0 6919980 4386504 133 3315 0 0 0 0  0  0  0  0  0  419 1974  233 26  6 69
 0 0 0 6919944 4386472 63 1371 0 0 0  0  0  0  0  0  0  397 1315  142 25  5 70
 0 0 0 6919944 4386396 90 2332 0 0 0  0  0  0  0  0  0  400 1679  191 25  4 70
 0 0 0 6919496 4386340 63 1371 0 0 0  0  0  0  0  0  0  395 1366  137 25  6 68
 0 0 0 6919944 4386428 90 2332 0 0 0  0  0  3  0  0  0  680 1514  240 25  3 71
 0 0 0 6919488 4386436 78 1507 0 0 0  0  0  0  0  0  0  401 1395  148 25  8 67
 0 0 0 6919920 4386384 86 2196 0 0 0  0  0  0  0  0  0  389 1597  182 25  2 73
 0 0 0 6919668 4386412 135 3574 0 0 0 0  0  0  0  0  0  409 2098  237 26  9 65
 0 0 0 6919920 4386372 18 131 0 0  0  0  0  0  0  0  0  392  753  100 25  0 75
 0 0 0 6919680 4386328 153 3701 0 0 0 0  0  0  0  0  0  426 2171  239 26  9 65
 0 0 0 6919920 4386404 0  0  0  0  0  0  0  4  0  0  0  605  674  147 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6919472 4386480 190 3720 0 0 0 0  0  0  0  0  0  578 2170  246 26  9 65
 0 0 0 6919920 4386372 0  0  0  0  0  0  0  0  0  0  0  365  689   84 25  0 75
 0 0 0 6919468 4386316 153 3702 0 0 0 0  0  0  0  0  0  423 2281  243 26  9 65
 0 0 0 6919920 4386372 0  0  0  0  0  0  0  0  0  0  0  371  676   89 25  0 75
 0 0 0 6919676 4386412 153 3695 0 0 0 0  0  0  0  0  0  389 2188  244 26  9 65
 0 0 0 6919920 4386404 0  0  0  0  0  0  0  4  0  0  0  681  702  141 25  0 75
 0 0 0 6919672 4386364 190 3715 0 0 0 0  0  0  0  0  0  398 2172  247 26  9 65
 0 0 0 6919896 4386356 0  1  0  0  0  0  0  0  0  0  0  374  954  126 25  0 75
 0 0 0 6919448 4386292 153 3694 0 0 0 0  0  0  0  0  0  404 2196  241 26  9 65
 0 0 0 6919896 4386348 0  0  0  0  0  0  0  0  0  0  0  380  689   88 25  0 75
 0 0 0 6919448 4386292 153 3688 0 0 0 0  0  0  0  0  0  416 2207  249 26  9 65
 0 0 0 6919896 4386380 0  0  0  0  0  0  0  2  0  0  0  533  698  135 25  0 75
 0 0 0 6919444 4386312 189 3720 0 0 0 0  0  0  0  0  0  408 2184  250 26  9 65
 0 0 0 6919896 4386348 0  0  0  0  0  0  0  0  0  0  0  364  728   87 25  0 75
 0 0 0 6919884 4386508 153 3689 0 0 0 0  0  0  0  0  0  401 2311  246 26  9 65
 0 0 0 6919896 4386348 0  0  0  0  0  0  0  0  0  0  0  382  707   87 25  0 75
 0 0 0 6919656 4386304 153 3684 0 0 0 0  0  0  0  0  0  416 2229  241 26  9 65
 0 0 0 6919888 4386376 0  1  0  0  0  0  0  3  0  0  0  682  736  139 25  0 74
 0 0 0 6919424 4386292 161 3688 0 0 0 0  0  0  0  0  0  390 2321  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6919872 4386352 0  1  0  0  0  0  0  0  0  0  0  356  665   78 25  0 75
 0 0 0 6919420 4386268 154 3681 0 0 0 0  0  0  0  0  0  401 2156  247 26  9 65
 0 0 0 6919872 4386324 0  0  0  0  0  0  0  0  0  0  0  351  668   86 25  0 75
 0 0 0 6919756 4386404 153 3685 0 0 0 0  0  0  0  0  0  413 2163  240 26  9 65
 0 0 0 6919872 4386356 16 101 0 0  0  0  0  2  0  0  0  562  719  129 25  1 74
 0 0 0 6919632 4386344 141 3585 0 0 0 0  0  0  0  0  0  729 2116  253 26  9 66
 0 0 0 6919664 4386416 14 100 0 0  0  0  0  0  0  0  0  384  868   85 25  2 73
 0 0 0 6919628 4386280 145 3583 0 0 0 0  0  0  0  0  0  410 2087  244 26  7 67
 0 0 0 6919664 4386312 12 100 0 0  0  0  0  0  0  0  0  383  797   95 25  3 72
 0 0 0 6919628 4386280 141 3586 0 0 0 0  0  0  0  0  0  417 2056  239 26  6 68
 0 0 0 6919860 4386412 68 1368 0 0 0  0  0  3  0  0  0  691 1294  194 25  5 70
 0 0 0 6919852 4386472 90 2316 0 0 0  0  0  0  0  0  0  379 1735  193 25  5 70
 0 0 0 6919608 4386348 69 1369 0 0 0  0  0  0  0  0  0  388 1412  187 25  6 69
 0 0 0 6919848 4386300 90 2311 0 0 0  0  0  0  0  0  0  401 1567  192 25  4 71
 0 0 0 6919400 4386244 63 1366 0 0 0  0  0  0  0  0  0  396 1353  142 25  7 68
 0 0 0 6919848 4386300 90 2322 0 0 0  0  0  0  0  0  0  370 1533  185 25  2 72
 0 0 0 6919396 4386248 95 2224 0 0 0  0  0  2  0  0  0  534 1688  213 25  8 66
 0 0 0 6919848 4386364 61 1458 0 0 0  0  0  0  0  0  0  394 1196  151 25  1 74
 0 0 0 6919812 4386504 158 3679 0 0 0 0  0  0  0  0  0  422 2302  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6919848 4386300 0  0  0  0  0  0  0  0  0  0  0  387  708   91 25  0 75
 0 0 0 6919608 4386256 152 3684 0 0 0 0  0  0  0  0  0  423 2182  242 26  9 65
 0 0 0 6919840 4386296 0  1  0  0  0  0  0  0  0  0  0  355  686   85 25  0 75
 0 0 0 6919292 4386148 154 3681 0 0 0 0  0  3  0  0  0 1105 2330  301 26 10 65
 0 0 0 6919696 4386248 0  1  0  0  0  0  0  0  0  0  0  383  653   90 25  0 75
 0 0 0 6919488 4386296 160 3685 0 0 0 0  0  0  0  0  0  420 2165  248 26  9 65
 0 0 0 6919696 4386148 0  0  0  0  0  0  0  0  0  0  0  354  664   83 25  0 75
 0 0 0 6919680 4386340 153 3677 0 0 0 0  0  0  0  0  0  405 2165  253 26  9 65
 0 0 0 6919696 4386148 0  0  0  0  0  0  0  0  0  0  0  352  672   84 25  0 75
 0 0 0 6919456 4386108 154 3681 0 0 0 0  0  2  0  0  0  519 2180  276 26  9 65
 0 0 0 6919696 4386252 0  0  0  0  0  0  0  0  0  0  0  511  757   84 25  0 75
 0 0 0 6919248 4386140 160 3682 0 0 0 0  0  0  0  0  0  395 2181  242 26  9 65
 0 0 0 6919696 4386148 0  0  0  0  0  0  0  0  0  0  0  345  683   83 25  0 75
 0 0 0 6919244 4386092 153 3684 0 0 0 0  0  0  0  0  0  398 2173  249 26  9 65
 0 0 0 6919640 4386092 0  1  0  0  0  0  0  0  0  0  0  347  851   81 25  0 75
 0 0 0 6919208 4385964 153 3686 0 0 0 0  0  4  0  0  0 1057 2190  306 26  9 65
 0 0 0 6919416 4386008 0  0  0  0  0  0  0  0  0  0  0  354  665   85 25  0 75
 0 0 0 6919176 4385860 162 3687 0 0 0 0  0  0  0  0  0  402 2278  283 26  9 65
 0 0 0 6919416 4385868 0  0  0  0  0  0  0  0  0  0  0  377  695   82 25  0 75
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6918968 4385812 153 3678 0 0 0 0  0  0  0  0  0  418 2168  249 26  9 65
 0 0 0 6919416 4385868 0  0  0  0  0  0  0  0  0  0  0  363  707   84 25  0 75
 0 0 0 6918964 4385828 152 3687 0 0 0 0  0  2  0  0  0  508 2206  281 26  9 65
 0 0 0 6919416 4386008 0  0  0  0  0  0  0  0  0  0  0  382  776   86 25  0 75
 0 0 0 6919124 4385916 163 3685 0 0 0 0  0  0  0  0  0  414 2220  243 26  9 65
 0 0 0 6919416 4385868 12 100 0 0  0  0  0  0  0  0  0  379  728   86 25  0 75
 0 0 0 6919168 4385820 141 3586 0 0 0 0  0  0  0  0  0  410 2111  248 26  9 65
 0 0 0 6919080 4385740 12 100 0 0  0  0  0  0  0  0  0  347  916   86 25  2 73
 0 0 0 6918940 4385632 141 3588 0 0 0 0  0  3  0  0  0  797 2076  303 26  8 66
 0 0 0 6919056 4385844 18 101 0 0  0  0  0  0  0  0  0  359  777   98 25  3 72
 0 0 0 6919020 4385672 146 3583 0 0 0 0  0  0  0  0  0  409 2049  251 26  7 68
 0 0 0 6919028 4385676 41 946 0 0  0  0  0  0  0  0  0  380 1099  126 25  4 71
 0 0 0 6919140 4385664 112 2739 0 0 0 0  0  0  0  0  0  401 1742  212 25  5 69
 0 0 0 6918896 4385544 63 1363 0 0 0  0  0  0  0  0  0  369 1293  138 25  5 69
 0 0 0 6919132 4385616 90 2326 0 0 0  0  0  3  0  0  0  706 1649  235 25  4 71
 0 0 0 6918676 4385624 74 1372 0 0 0  0  0  0  0  0  0  523 1322  145 25  7 68
 0 0 0 6919092 4385544 90 2312 0 0 0  0  0  0  0  0  0  391 1535  195 26  2 72
 0 0 0 6918640 4385488 89 2178 0 0 0  0  0  0  0  0  0  381 1653  176 26  8 66
 0 0 0 6919040 4385492 64 1511 0 0 0  0  0  0  0  0  0  393 1374  160 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6918932 4385552 153 3680 0 0 0 0  0  0  0  0  0  413 2187  245 26  9 65
 0 0 0 6918940 4385424 0  0  0  0  0  0  0  3  0  0  0  537  696  137 25  0 75
 0 0 0 6918696 4385428 164 3688 0 0 0 0  0  0  0  0  0  418 2173  244 26  9 65
 0 0 0 6918940 4385392 0  0  0  0  0  0  0  0  0  0  0  371  797  124 25  0 75
 0 0 0 6918488 4385336 152 3685 0 0 0 0  0  0  0  0  0  391 2204  240 26  9 65
 0 0 0 6918940 4385392 0  0  0  0  0  0  0  0  0  0  0  382  692   90 25  0 75
 0 0 0 6918488 4385336 153 3683 0 0 0 0  0  0  0  0  0  414 2303  236 26  9 65
 0 0 0 6918920 4385404 0  0  0  0  0  0  0  4  0  0  0  702  716  166 25  0 75
 0 0 0 6918752 4385628 191 3715 0 0 0 0  0  0  0  0  0  406 2156  250 26  9 65
 0 0 0 6918940 4385392 0  0  0  0  0  0  0  0  0  0  0  354  666   85 25  0 75
 0 0 0 6918696 4385348 153 3691 0 0 0 0  0  0  0  0  0  391 2158  244 26  9 65
 0 0 0 6918528 4384928 0  1  0  0  0  0  0  0  0  0  0  386  842   93 25  0 75
 0 0 0 6918076 4384872 153 3684 0 0 0 0  0  0  0  0  0  411 1838  243 26  9 65
 0 0 0 6918528 4384948 0  0  0  0  0  0  0  3  0  0  0  608  662  143 25  0 75
 0 0 0 6918076 4384884 189 3719 0 0 0 0  0  0  0  0  0  417 1990  241 26  9 65
 0 0 0 6917732 4383940 21 21 0  0  0  0  0  0  0  0  0  348 1166   77 25  0 75
 0 0 0 6922316 4388036 153 3690 0 0 0 0  0  0  0  0  0  413 2193  250 26  9 65
 0 0 0 6922448 4387944 0  0  0  0  0  0  0  0  0  0  0  378  172   86 25  0 75
 0 0 0 6922204 4387912 153 3695 0 0 0 0  0  0  0  0  0  405 1682  236 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6922448 4387992 0  0  0  0  0  0  0  3  0  0  0  729  178  139 25  0 75
 0 0 0 6922000 4387924 161 3706 0 0 0 0  0  0  0  0  0  730 1667  246 26  9 65
 0 0 0 6922448 4387988 0  0  0  0  0  0  0  0  0  0  0  382  194   87 25  0 75
 0 0 0 6921996 4387912 154 3700 0 0 0 0  0  0  0  0  0  410 1692  242 26  9 65
 0 0 0 6922448 4387968 0  0  0  0  0  0  0  0  0  0  0  383  176   87 25  0 75
 0 0 0 7189744 4400984 155 3701 0 0 0 0  0  0  0  0  0  420 1705  246 16  9 75
 0 0 0 7591212 4421500 16 101 0 0  0  0  0  3  0  0  0  410  254  136  0  1 99
 0 0 0 7598388 4429196 226 5041 0 0 0 0  0  0  0  0  0  403 5421  258  7 10 83
 0 0 0 7631476 4461288 14 100 0 0  0  0  0  0  0  0  0  377  385  133  0  2 98
 0 0 0 7631440 4461152 135 3655 0 0 0 0  0  0  0  0  0  380 1655  246  1  7 92
 0 0 0 7631472 4462144 12 100 0 0  0  0  0  0  0  0  0  370  335   95  0  3 97
 0 0 0 7631688 4465388 130 3589 0 0 0 0  0  0  0  0  0  381 1557  238  1  6 94
 0 0 0 7631684 4466528 68 1367 0 0 0  0  0  3  0  0  0  414  853  191  0  5 95
 0 0 0 7631684 4467436 79 2324 0 0 0  0  0  0  0  0  0  370 1039  190  0  4 96
 0 0 0 7631232 4467320 69 1369 0 0 0  0  0  0  0  0  0  380  818  142  0  9 91
 0 0 0 7631684 4467380 78 2320 0 0 0  0  0  0  0  0  0  380  997  187  0  2 97
 0 0 0 7631228 4467232 107 2700 0 0 0 0  0  0  0  0  0  394 1297  199  1  8 91
 0 0 0 7631684 4467380 35 998 0 0  0  0  0  0  0  0  0  369  514  127  0  1 99
 0 0 0 7631644 4467392 145 3693 0 0 0 0  0  3  0  0  0  425 1668  293  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7631684 4467468 0  0  0  0  0  0  0  0  0  0  0  369  157   92  0  0 100
 0 0 0 7631236 4467308 149 3696 0 0 0 0  0  0  0  0  0  377 1662  238  1  9 91
 0 0 0 7631684 4467380 0  0  0  0  0  0  0  0  0  0  0  359  171   87  0  0 100
 0 0 0 7631232 4467232 142 3696 0 0 0 0  0  0  0  0  0  383 1668  244  1  9 91
 0 0 0 7631684 4467380 0  0  0  0  0  0  0  0  0  0  0  365  178   84  0  1 99
 0 0 0 7631744 4467460 145 3697 0 0 0 0  0  3  0  0  0  518 1679  305  1  9 90
 0 0 0 7631664 4467464 0  0  0  0  0  0  0  0  0  0  0  358  164   90  0  0 100
 0 0 0 7631420 4467332 149 3701 0 0 0 0  0  0  0  0  0  383 1687  240  1  9 91
 0 0 0 7631664 4467360 0  0  0  0  0  0  0  0  0  0  0  360  188   88  0  2 98
 0 0 0 7631212 4467216 142 3699 0 0 0 0  0  0  0  0  0  371 1678  241  1  9 91
 0 0 0 7631664 4467360 0  0  0  0  0  0  0  0  0  0  0  338  192   76  0  0 100
 0 0 0 7631456 4467356 142 3700 0 0 0 0  0  3  0  0  0  501 1705  294  1  9 91
 0 0 0 7631664 4467500 0  0  0  0  0  0  0  0  0  0  0  366  170   89  0  0 100
