Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
5220	26	30	25	17	19	3150	7575	5250	7500	5325	7500	5250	7950	5250
5225	26	30	25	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5230	26	30	25	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5235	26	30	25	16	19	3150	7575	5250	7425	5400	7500	5250	7950	5250
5240	26	30	25	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
5245	26	30	25	16	19	3075	7575	5250	7425	5325	7575	5250	7875	5250
5250	26	30	25	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5255	26	30	25	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
5260	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5265	26	30	24	16	19	3150	7575	5250	7425	5325	7500	5250	7950	5250
5270	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5275	26	30	24	16	19	3075	7575	5250	7350	5400	7500	5250	7875	5250
5280	26	30	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5285	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
5290	26	31	24	16	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
5295	26	30	24	16	19	3150	7575	5250	7500	5325	7500	5250	7950	5250
5300	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5305	26	30	24	16	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5310	28	31	24	16	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5315	27	33	24	16	19	3150	7575	5325	7500	5400	7575	5325	7950	5325
5320	27	30	24	16	19	3150	7575	5325	7500	5400	7575	5325	7950	5325
5325	29	30	24	16	19	3150	7575	5325	7500	5325	7575	5325	7950	5325
5330	27	33	24	16	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
5335	28	32	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
5340	27	32	24	17	19	3150	7575	5250	7500	5325	7575	5250	7950	5250
5345	29	30	24	17	19	3075	7575	5250	7425	5400	7575	5250	7950	5250
5350	28	34	24	17	19	3150	7575	5250	7425	5400	7650	5250	7950	5250
5355	26	31	24	17	19	3150	7575	5250	7425	5400	7650	5250	7950	5250
5360	29	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
5365	29	31	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5370	29	31	24	17	19	3150	7500	5250	7425	5325	7575	5250	7950	5250
5375	27	31	24	17	19	3150	7500	5250	7425	5325	7575	5250	7950	5250
5380	26	33	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5385	30	31	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5390	27	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5395	29	31	24	17	19	3150	7500	5325	7425	5400	7575	5325	7950	5250
5400	30	31	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5325
5405	28	31	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5410	28	32	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5415	27	33	24	17	19	3150	7575	5325	7425	5400	7575	5250	7950	5325
5420	30	32	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5425	27	31	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5430	29	31	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5435	28	33	24	17	19	3150	7500	5250	7425	5400	7575	5250	7950	5250
5440	28	31	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5445	29	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5450	27	33	24	17	19	3150	7575	5250	7425	5400	7500	5250	7950	5250
5455	29	33	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
5460	27	31	24	17	19	3150	7575	5250	7425	5325	7575	5250	7875	5250
5465	27	33	24	17	19	3150	7575	5250	7425	5325	7575	5250	7950	5250
5470	29	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5475	27	33	24	17	19	3150	7575	5325	7500	5325	7575	5325	7950	5250
5480	28	31	24	17	19	3150	7575	5325	7500	5325	7575	5325	7950	5250
5485	27	33	24	17	19	3150	7575	5325	7500	5325	7575	5325	7950	5325
5490	28	32	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
5495	27	30	24	17	19	3150	7575	5325	7425	5400	7575	5325	7950	5325
5500	27	30	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
5505	29	31	24	17	19	3150	7575	5325	7425	5400	7575	5325	7950	5325
5510	26	29	24	17	19	3150	7650	5250	7425	5400	7575	5250	7950	5250
5515	27	32	24	17	19	3150	7500	5250	7425	5400	7575	5250	7950	5250
5520	27	32	24	17	19	3150	7575	5250	7425	5400	7575	5250	7875	5250
5525	28	32	24	17	19	3150	7575	5250	7425	5400	7575	5250	7950	5250
5530	26	30	24	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
5535	27	32	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5540	27	33	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5545	26	30	24	17	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
5550	28	30	24	17	20	3075	7575	5250	7425	5400	7575	5250	7875	5250
5555	28	30	24	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
5560	29	32	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5565	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5570	27	32	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
5575	29	31	24	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
5580	26	30	24	17	20	3150	7575	5250	7500	5400	7575	5250	7950	5250
5585	26	30	24	17	20	3150	7575	5325	7425	5325	7575	5325	7950	5325
5590	26	30	24	17	20	3150	7575	5325	7425	5400	7575	5325	7875	5250
5595	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5600	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
5605	26	30	24	17	20	3150	7650	5250	7425	5400	7575	5250	7950	5250
5610	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5615	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5620	26	30	24	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
5625	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5630	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5635	26	30	24	17	20	3150	7575	5325	7425	5400	7575	5325	7875	5325
5640	27	30	24	17	20	3150	7575	5325	7425	5325	7575	5325	7875	5250
5645	27	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5650	26	30	24	17	20	3150	7575	5250	7425	5325	7575	5250	7875	5250
5655	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7875	5250
5660	26	30	24	17	20	3150	7575	5250	7425	5325	7575	5250	7950	5250
5665	27	30	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5250
5670	27	30	24	17	20	3150	7575	5250	7425	5325	7575	5325	7950	5250
5675	27	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5680	26	30	24	17	20	3150	7575	5250	7425	5400	7575	5250	7950	5250
5685	27	30	24	17	20	3150	7575	5325	7425	5400	7575	5325	7950	5325
