 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881376 4347136 164 3861 0 0 0 0  0  3  0  0  0  736 1751  298 26  9 65
 0 0 0 6881356 4347088 164 3848 0 0 0 0  0  0  0  0  0  418 1789  251 26  9 65
 0 0 0 6881564 4347204 196 3877 0 0 0 0  0  0  0  0  0  406 1788  254 26  9 65
 0 0 0 6881776 4347204 164 3839 0 0 0 0  0  0  0  0  0  450 1754  246 26  9 65
 0 0 0 6881408 4347128 164 3848 0 0 0 0  0  0  0  0  0  426 1792  250 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6881356 4347088 164 3859 0 0 0 0  0  0  0  0  0  424 1894  297 26  9 65
 0 0 0 7416600 4373568 166 3861 0 0 0 0  0  5  0  0  0  459 1736  337  9  9 82
 0 0 0 7550244 4381520 195 4434 0 0 0 0  0  0  0  0  0  388 3447  246  2  9 89
 0 0 0 7565244 4397564 235 4732 0 0 0 0  0  0  0  0  0  400 3801  258  6 10 84
 0 0 0 7590608 4421332 153 3859 0 0 0 0  0  0  0  0  0  389 1726  249  1  9 91
 0 0 0 7590908 4421536 153 3855 0 0 0 0  0  0  0  0  0  386 1742  244  1  9 91
 0 0 0 7590824 4422432 152 3843 0 0 0 0  0  0  0  0  0  396 1737  252  1  9 90
 0 0 0 7590608 4425116 153 3853 0 0 0 0  0  4  0  0  0  461 1740  324  1  9 90
 0 0 0 7590808 4425808 153 3848 0 0 0 0  0  0  0  0  0  380 1750  246  1  9 91
 0 0 0 7590820 4426668 159 3841 0 0 0 0  0  0  0  0  0  381 1750  248  1  9 91
 0 0 0 7590608 4426604 154 3851 0 0 0 0  0  0  0  0  0  386 1731  245  1  9 91
 0 0 0 7590604 4426592 153 3833 0 0 0 0  0  0  0  0  0  376 1756  243  1  9 91
 0 0 0 7591060 4426780 152 3842 0 0 0 0  0  0  0  0  0  384 1756  250  1  9 91
 0 0 0 7590604 4426596 153 3870 0 0 0 0  0  3  0  0  0  432 1737  312  1  9 91
 0 0 0 7590592 4426584 153 3862 0 0 0 0  0  0  0  0  0  599 1759  246  1  9 91
 0 0 0 7590836 4426712 159 3856 0 0 0 0  0  0  0  0  0  384 1772  254  1  9 91
 0 0 0 7590804 4426640 153 3839 0 0 0 0  0  0  0  0  0  369 1731  245  1  9 90
 0 0 0 7590592 4426580 153 3841 0 0 0 0  0  0  0  0  0  377 1767  248  1  9 91
 0 0 0 7590832 4426708 152 3836 0 0 0 0  0  0  0  0  0  382 1768  248  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7590804 4426636 153 3855 0 0 0 0  0  2  0  0  0  406 1740  284  1  9 91
 0 0 0 7590592 4426584 152 3844 0 0 0 0  0  0  0  0  0  360 1777  241  1  9 91
 0 0 0 7590588 4426588 159 3831 0 0 0 0  0  0  0  0  0  390 1783  249  1  9 91
 0 0 0 7591044 4426764 153 3840 0 0 0 0  0  0  0  0  0  388 1763  248  1  9 91
 0 0 0 7590812 4426648 153 3837 0 0 0 0  0  0  0  0  0  394 1794  251  1  9 91
 0 0 0 7590592 4426580 153 3837 0 0 0 0  0  0  0  0  0  391 1881  294  1  9 91
 0 0 0 7590832 4426708 152 3855 0 0 0 0  0  2  0  0  0  425 1762  290  1  9 91
 0 0 0 7590804 4426644 154 3819 0 0 0 0  0  0  0  0  0  373 1763  242  1  9 91
 0 0 0 7590592 4426620 160 3841 0 0 0 0  0  0  0  0  0  384 1729  249  1  9 91
 0 0 0 7590832 4426712 153 3823 0 0 0 0  0  0  0  0  0  381 1749  246  1  9 91
 0 0 0 7590796 4426640 152 3829 0 0 0 0  0  0  0  0  0  384 1767  249  1  9 91
 0 0 0 7590584 4426584 153 3847 0 0 0 0  0  0  0  0  0  384 1779  251  1  9 91
 0 0 0 7590584 4426580 153 3836 0 0 0 0  0  2  0  0  0  412 1756  289  1  9 91
 0 0 0 7591060 4426784 156 3865 0 0 0 0  0  0  0  0  0  387 1781  236  1  9 91
 0 0 0 7590796 4426684 160 3844 0 0 0 0  0  0  0  0  0  383 1757  249  1  9 91
 0 0 0 7590584 4426584 69 1428 0 0 0  0  0  0  0  0  0  375  896  144  0  7 93
 0 0 0 7590796 4426692 230 6182 0 0 0 0  0  0  0  0  0  390 2620  350  1 10 89
 0 0 0 7590796 4426636 159 3931 0 0 0 0  0  0  0  0  0  386 1856  256  1  9 91
 0 0 0 7590584 4426584 68 1429 0 0 0  0  0  2  0  0  0  395  894  180  0  7 93
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7590824 4426716 200 5238 0 0 0 0  0  0  0  0  0  400 2331  312  1 10 89
 0 0 0 7590792 4426668 200 4861 0 0 0 0  0  0  0  0  0  398 2183  293  1  9 90
 0 0 0 7590580 4426580 68 1424 0 0 0  0  0  0  0  0  0  371  878  143  0  6 94
 0 0 0 7590580 4426576 168 4333 0 0 0 0  0  0  0  0  0  387 2043  271  1 10 89
 0 0 0 7591028 4426768 222 5785 0 0 0 0  0  0  0  0  0  398 2519  335  1 10 89
 0 0 0 7590792 4426636 69 1430 0 0 0  0  0  2  0  0  0  447  873  181  0  6 94
 0 0 0 7590828 4426688 105 2579 0 0 0 0  0  0  0  0  0  380 1311  196  0  5 94
 0 0 0 7590580 4426636 155 3837 0 0 0 0  0  0  0  0  0  395 1888  251  1 10 89
 0 0 0 7590720 4426672 207 5111 0 0 0 0  0  0  0  0  0  384 2263  301  1 10 89
 0 0 0 7590828 4426668 102 2560 0 0 0 0  0  0  0  0  0  387 1295  195  1  5 94
 0 0 0 7590580 4426576 152 3825 0 0 0 0  0  0  0  0  0  398 1982  298  1 10 89
 0 0 0 7590972 4426752 204 5115 0 0 0 0  0  2  0  0  0  447 2269  336  1 10 89
 0 0 0 7590828 4426688 105 2569 0 0 0 0  0  0  0  0  0  381 1203  193  0  5 94
 0 0 0 7590580 4426636 155 3864 0 0 0 0  0  0  0  0  0  387 1801  250  1 10 89
 0 0 0 7590580 4426576 164 4071 0 0 0 0  0  0  0  0  0  387 1865  258  1 10 89
 0 0 0 7590872 4426700 196 4880 0 0 0 0  0  0  0  0  0  381 2162  285  1 10 89
 0 0 0 7590828 4426668 101 2577 0 0 0 0  0  0  0  0  0  339 1243  189  0  5 94
 0 0 0 7590580 4426576 153 3855 0 0 0 0  0  2  0  0  0  457 1792  281  1 10 89
 0 0 0 7591036 4426824 209 5149 0 0 0 0  0  0  0  0  0  384 2245  296  1 10 89
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7590828 4426728 103 2569 0 0 0 0  0  0  0  0  0  339 1254  188  0  5 94
 0 0 0 7590580 4426580 157 3845 0 0 0 0  0  0  0  0  0  389 1795  246  1 10 89
 0 0 0 7590580 4426576 171 4407 0 0 0 0  0  0  0  0  0  391 2007  276  1 10 89
 0 0 0 7590716 4426664 185 4560 0 0 0 0  0  0  0  0  0  395 2069  281  1 10 89
 0 0 0 7590828 4426668 102 2592 0 0 0 0  0  2  0  0  0  452 1231  233  0  5 94
 0 0 0 7590580 4426596 156 3847 0 0 0 0  0  0  0  0  0  392 1842  256  1 10 89
 0 0 0 7590792 4426712 210 5132 0 0 0 0  0  0  0  0  0  400 2275  303  1 10 89
 0 0 0 7590828 4426668 101 2579 0 0 0 0  0  0  0  0  0  371 1219  193  0  5 95
 0 0 0 7590580 4426580 153 3853 0 0 0 0  0  0  0  0  0  383 1845  249  1 10 89
 0 0 0 7590580 4426576 175 4570 0 0 0 0  0  0  0  0  0  385 2076  285  1 10 89
 0 0 0 7590792 4426676 181 4411 0 0 0 0  0  2  0  0  0  477 1993  310  1 10 89
 0 0 0 7590828 4426688 104 2584 0 0 0 0  0  0  0  0  0  372 1260  192  0  5 94
 0 0 0 7590580 4426636 155 3855 0 0 0 0  0  0  0  0  0  390 1858  251  1 10 89
 0 0 0 7590636 4426628 207 5122 0 0 0 0  0  0  0  0  0  385 2245  297  1 10 89
 0 0 0 7590828 4426668 101 2586 0 0 0 0  0  0  0  0  0  382 1291  193  1  5 94
 0 0 0 7590580 4426576 153 3833 0 0 0 0  0  0  0  0  0  391 1859  299  1 10 89
 0 0 0 7590760 4426656 182 4752 0 0 0 0  0  2  0  0  0  412 2063  324  1 10 89
 0 0 0 7590792 4426704 179 4247 0 0 0 0  0  0  0  0  0  387 1900  255  1 10 89
 0 0 0 7590828 4426728 103 2585 0 0 0 0  0  0  0  0  0  370 1203  197  0  5 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7590580 4426576 156 3863 0 0 0 0  0  0  0  0  0  381 1770  246  1 10 89
 0 0 0 7590792 4426684 204 5124 0 0 0 0  0  0  0  0  0  391 2216  296  1 10 89
 0 0 0 7590828 4426668 101 2570 0 0 0 0  0  0  0  0  0  360 1208  195  0  5 94
 0 0 0 7590580 4426576 153 3868 0 0 0 0  0  2  0  0  0  416 1787  286  1 10 89
 0 0 0 7590788 4426688 193 5021 0 0 0 0  0  0  0  0  0  385 2167  294  1 10 89
 0 0 0 7591068 4426816 119 2700 0 0 0 0  0  0  0  0  0  383 1268  198  1  5 94
 0 0 0 7590792 4426632 139 3705 0 0 0 0  0  0  0  0  0  386 1667  244  1  8 91
 0 0 0 7590580 4426576 152 3852 0 0 0 0  0  0  0  0  0  396 1753  248  1  9 91
 0 0 0 7590780 4426704 152 3850 0 0 0 0  0  0  0  0  0  374 1763  249  1  9 90
 0 0 0 7590792 4426632 153 3863 0 0 0 0  0  2  0  0  0  413 1746  283  1  9 91
 0 0 0 7590580 4426596 152 3877 0 0 0 0  0  0  0  0  0  654 1761  247  1  9 90
 0 0 0 7590580 4426584 159 3862 0 0 0 0  0  0  0  0  0  379 1773  247  1  9 90
 0 0 0 7590884 4426732 171 4008 0 0 0 0  0  0  0  0  0  365 1823  242  1  9 90
 0 0 0 7590792 4426632 135 3704 0 0 0 0  0  0  0  0  0  380 1692  240  1  9 91
 0 0 0 7590580 4426576 152 3844 0 0 0 0  0  0  0  0  0  388 1777  251  1  9 90
 0 0 0 7590824 4426712 152 3858 0 0 0 0  0  2  0  0  0  414 1752  278  1  9 90
 0 0 0 7590996 4426764 152 3852 0 0 0 0  0  0  0  0  0  382 1782  243  1  9 90
 0 0 0 7590584 4426588 161 3855 0 0 0 0  0  0  0  0  0  381 1785  251  1  9 91
 0 0 0 7590580 4426580 154 3863 0 0 0 0  0  0  0  0  0  386 1754  244  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7590748 4426692 153 3865 0 0 0 0  0  0  0  0  0  381 1732  246  1  9 90
 0 0 0 7590792 4426632 153 3865 0 0 0 0  0  0  0  0  0  382 1840  295  1  9 91
 0 0 0 7590580 4426576 153 3857 0 0 0 0  0  2  0  0  0  411 1753  286  1  9 90
 0 0 0 7590832 4426764 153 3866 0 0 0 0  0  0  0  0  0  382 1784  248  1  9 90
 0 0 0 7591036 4426828 158 3855 0 0 0 0  0  0  0  0  0  398 1773  254  1  9 90
 0 0 0 7590804 4426668 158 3868 0 0 0 0  0  0  0  0  0  378 1757  242  1  9 91
 0 0 0 7590580 4426576 152 3855 0 0 0 0  0  0  0  0  0  373 1789  242  1  9 91
 0 0 0 7590824 4426704 153 3845 0 0 0 0  0  0  0  0  0  373 1789  246  1  9 91
 0 0 0 7590792 4426632 153 3859 0 0 0 0  0  3  0  0  0  435 1733  313  1  9 91
 0 0 0 7590580 4426580 153 3865 0 0 0 0  0  0  0  0  0  370 1791  241  1  9 91
 0 0 0 7590824 4426720 159 3866 0 0 0 0  0  0  0  0  0  377 1800  245  1  9 91
 0 0 0 7590792 4426636 153 3869 0 0 0 0  0  0  0  0  0  383 1757  245  1  9 91
 0 0 0 7590580 4426576 153 3851 0 0 0 0  0  0  0  0  0  385 1817  248  1  9 91
 0 0 0 7590580 4426576 153 3852 0 0 0 0  0  0  0  0  0  387 1816  251  1  9 91
 0 0 0 7591048 4426776 153 3851 0 0 0 0  0  2  0  0  0  408 1758  286  1  9 91
 0 0 0 7590792 4426636 154 3854 0 0 0 0  0  0  0  0  0  525 1815  246  1  9 90
 0 0 0 7590580 4426608 160 3862 0 0 0 0  0  0  0  0  0  395 1830  252  1  9 91
 0 0 0 7590792 4426684 152 3845 0 0 0 0  0  0  0  0  0  376 1772  246  1  9 91
 0 0 0 7590792 4426632 153 3857 0 0 0 0  0  0  0  0  0  381 1823  246  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7590580 4426576 153 3855 0 0 0 0  0  0  0  0  0  376 1827  249  1  9 91
 0 0 0 7590808 4426688 153 3867 0 0 0 0  0  2  0  0  0  400 1782  285  1  9 90
 0 0 0 7590876 4426704 156 3880 0 0 0 0  0  0  0  0  0  383 1834  249  1  9 90
 0 0 0 7590584 4426608 160 3856 0 0 0 0  0  0  0  0  0  383 1842  252  1  9 91
 0 0 0 7590580 4426576 153 3861 0 0 0 0  0  0  0  0  0  402 1728  248  1  9 91
 0 0 0 7590824 4426708 152 3848 0 0 0 0  0  0  0  0  0  387 1730  251  1  9 91
 0 0 0 7590792 4426632 153 3854 0 0 0 0  0  0  0  0  0  384 1823  293  1  9 91
 0 0 0 7590580 4426576 153 3866 0 0 0 0  0  2  0  0  0  403 1736  287  1  9 90
 0 0 0 7590700 4426688 154 3861 0 0 0 0  0  0  0  0  0  383 1736  247  1  9 90
