 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43330988 30757324 118 3936 0 0 0 0 0 0  0  0  0  863 2378  358  6  6 87
 0 0 0 43331076 30757160 270 5404 0 0 0 0 0 0  0  0  0  791 2925  414  6  6 87
 0 0 0 43331040 30757356 109 3132 0 0 0 0 0 0  2  0  0  807 2169  375  6  6 87
 0 0 0 43330804 30757076 94 3025 0 0 0 0 0  0  1  0  0  825 2052  323  6  6 87
 0 0 0 43330924 30757120 199 6154 0 0 0 0 0 0  0  0  0  810 3259  452  6  6 87
 0 0 0 43331096 30757196 198 6144 0 0 0 0 0 0  0  0  0  870 3247  476  6  6 87
 0 0 0 43330852 30756868 116 3159 0 0 0 0 0 0  0  0  0  742 2221  322  6  6 87
 0 0 0 43329868 30756268 125 3295 0 0 0 0 0 0  0  0  0  818 3290  370  6  6 87
 0 0 0 43330200 30756276 356 9346 0 0 0 0 0 0  7  0  0  939 4685  656  6  5 88
 0 0 0 43329072 30754464 20 163 0 0 0 0  0  0  1  0  0  807  998  207  6  5 89
 0 0 0 43328704 30754320 93 3026 0 0 0 0 0  0  0  0  0  750 2021  313  6  6 87
 0 0 0 43328908 30754556 106 3152 0 0 0 0 0 0  0  0  0  752 2170  340  6  6 87
 0 0 0 43329452 30755092 94 3049 0 0 0 0 0  0  0  0  0  759 2066  341  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43329556 30755224 104 3239 0 0 0 0 0 0  0  0  0  813 2109  359  6  6 87
 0 0 0 43329476 30755868 200 6328 0 0 0 0 0 0  2  0  0  861 3442  538  6  6 87
 0 0 0 43329428 30755712 189 3276 0 0 0 0 0 0  0  0  0  781 2157  342  6  6 87
 0 0 0 43329528 30755424 103 3214 0 0 0 0 0 0  0  0  0  706 2078  332  6  6 87
 0 0 0 43329448 30755444 200 6236 0 0 0 0 0 0  0  0  0  823 3276  482  6  6 87
 0 0 0 43329504 30755444 93 3022 0 0 0 0 0  0  0  0  0  852 2024  338  6  6 87
 0 0 0 43329724 30755652 101 3127 0 0 0 0 0 0  0  0  0  831 2212  340  6  6 87
 0 0 0 43329048 30755828 197 6193 0 0 0 0 0 0  2  0  0  817 3281  511  6  6 87
 0 0 0 43329056 30755520 242 6232 0 0 0 0 0 0  1  0  0 1235 3496  506  6  5 89
 0 0 0 43328784 30755080 197 6145 0 0 0 0 0 0  0  0  0  901 3201  456  6  6 87
 1 0 0 43328876 30755176 93 3024 0 0 0 0 0  0  0  0  0  862 1989  327  6  6 87
 0 0 0 43328760 30755020 105 3130 0 0 0 0 0 0  0  0  0  821 2106  328  6  6 87
 0 0 0 43328796 30755020 93 3025 0 0 0 0 0  0  0  0  0  806 2026  323  6  6 87
 0 0 0 43328764 30755572 101 3124 0 0 0 0 0 0  3  0  0  922 2106  395  6  6 87
 0 0 0 43328996 30755688 194 6144 0 0 0 0 0 0  1  0  0  928 3304  460  6  6 87
 0 0 0 43328704 30755520 93 3026 0 0 0 0 0  0  0  0  0  864 1976  321  6  6 87
 0 0 0 43328692 30755532 197 6144 0 0 0 0 0 0  0  0  0  884 3282  454  6  6 87
 0 0 0 43328636 30755436 101 3124 0 0 0 0 0 0  0  0  0  760 2029  330  6  6 87
 0 0 0 43328908 30755592 93 3026 0 0 0 0 0  0  0  0  0  871 2034  323  6  6 87
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43328640 30755428 101 3125 0 0 0 0 0 0  2  0  0  799 2147  373  6  6 87
 0 0 0 43328756 30755440 287 9168 0 0 0 0 0 0  1  0  0  964 4440  589  6  6 87
 0 0 0 43328504 30755288 101 3125 0 0 0 0 0 0  0  0  0  859 2093  320  6  6 87
 0 0 0 43341708 30766476 97 3020 0 0 0 0 0  0  0  0  0  875 2027  322  4  6 89
 0 0 0 43361684 30783352 101 3127 0 0 0 0 0 0  0  0  0  759 2092  324  0  6 94
 0 0 0 43368880 30790812 279 5167 0 0 0 0 0 0  0  0  0  855 8152  328  1  7 93
 0 0 0 43403044 30826432 204 6142 0 0 0 0 0 0  2  0  0  802 3201  502  0  6 94
 0 0 0 43402640 30826148 204 6150 0 0 0 0 0 0  1  0  0  856 3291  462  0  6 94
 0 0 0 43402656 30826172 106 3125 0 0 0 0 0 0  0  0  0  734 2102  323  0  6 94
 0 0 0 43402580 30826780 208 6144 0 0 0 0 0 0  0  0  0  753 3184  455  0  6 94
 0 0 0 43402604 30826808 98 3027 0 0 0 0 0  0  0  0  0  804 2111  325  0  6 94
 0 0 0 43402620 30826824 204 6142 0 0 0 0 0 0  0  0  0  879 3164  448  0  6 94
 0 0 0 43402520 30826728 42 1413 0 0 0 0 0  0  2  0  0  823 1385  292  0  6 94
 0 0 0 43402724 30826928 268 7860 0 0 0 0 0 0  1  0  0 1008 4053  580  0  6 94
 0 0 0 43402664 30826864 102 3104 0 0 0 0 0 0  0  0  0  827 1990  322  0  6 94
 0 0 0 43402496 30826704 71 2507 0 0 0 0 0  0  0  0  0  808 1782  300  0  6 94
 0 0 0 43402624 30826824 133 3647 0 0 0 0 0 0  0  0  0  725 2308  344  0  6 94
 0 0 0 43402752 30826852 106 3122 0 0 0 0 0 0  0  0  0  786 2066  314  0  6 94
 0 0 0 43402540 30826748 98 3020 0 0 0 0 0  0  2  0  0  797 2007  359  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43402688 30826772 204 6154 0 0 0 0 0 0  1  0  0  847 3186  459  0  6 94
 0 0 0 43402520 30826692 106 3119 0 0 0 0 0 0  0  0  0  804 2153  319  0  6 94
 0 0 0 43402384 30826616 102 3021 0 0 0 0 0 0  0  0  0  750 1981  312  0  6 94
 0 0 0 43402372 30826580 204 6155 0 0 0 0 0 0  0  0  0  757 3190  446  0  6 94
 0 0 0 43402364 30826568 106 3119 0 0 0 0 0 0  0  0  0  801 2139  323  0  6 94
 0 0 0 43402348 30826556 204 6146 0 0 0 0 0 0  2  0  0  859 3256  502  0  6 94
 0 0 0 43402356 30826568 98 3027 0 0 0 0 0  0  1  0  0  771 1993  322  0  6 94
 0 0 0 43402356 30826560 204 6140 0 0 0 0 0 0  0  0  0  796 3327  450  0  6 94
 1 0 0 43402312 30826556 109 3127 0 0 0 0 0 0  0  0  0  819 2080  325  0  6 94
 0 0 0 43402324 30826528 204 6146 0 0 0 0 0 0  0  0  0  795 3282  454  0  6 94
 0 0 0 43402276 30826480 98 3021 0 0 0 0 0  0  0  0  0  726 1997  326  0  6 94
 0 0 0 43402332 30826536 204 6153 0 0 0 0 0 0  2  0  0  766 3163  506  0  6 94
 0 0 0 43402184 30826396 106 3119 0 0 0 0 0 0  1  0  0  731 2043  335  0  6 94
 0 0 0 43402252 30826456 99 3023 0 0 0 0 0  0  0  0  0  772 2172  318  0  6 94
 0 0 0 43402344 30826544 207 6150 0 0 0 0 0 0  0  0  0  762 3107  465  0  6 94
 0 0 0 43402224 30826432 106 3121 0 0 0 0 0 0  0  0  0  757 2212  321  0  6 94
 0 0 0 43402160 30826368 166 5347 0 0 0 0 0 0  0  0  0  761 2803  430  0  6 94
 0 0 0 43402216 30826420 243 6946 0 0 0 0 0 0  2  0  0  801 3623  518  0  6 94
 0 0 0 43402384 30826488 98 3021 0 0 0 0 0  0  1  0  0  994 2224  367  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43402232 30826440 204 6152 0 0 0 0 0 0  0  0  0  788 3346  450  0  6 94
 0 0 0 43402248 30826456 208 6144 0 0 0 0 0 0  0  0  0  796 3158  459  0  6 94
 0 0 0 43402144 30826352 106 3126 0 0 0 0 0 0  0  0  0  790 2109  321  0  6 94
 0 0 0 43402200 30826404 98 3027 0 0 0 0 0  0  0  0  0  830 1971  327  0  6 94
 0 0 0 43402192 30826396 106 3119 0 0 0 0 0 0  2  0  0  840 2016  364  0  6 94
 0 0 0 43402424 30826492 98 3019 0 0 0 0 0  0  1  0  0  797 1982  329  0  6 94
 0 0 0 43402352 30826448 204 6150 0 0 0 0 0 0  0  0  0  726 3307  456  0  6 94
 0 0 0 43402160 30826392 109 3121 0 0 0 0 0 0  0  0  0  729 2051  330  0  6 94
 0 0 0 43402128 30826332 204 6149 0 0 0 0 0 0  0  0  0  786 3216  446  0  6 94
 0 0 0 43402188 30826388 98 3026 0 0 0 0 0  0  0  0  0  777 1984  314  0  6 94
 0 0 0 43402104 30826312 106 3122 0 0 0 0 0 0  2  0  0  756 2065  376  0  6 94
 0 0 0 43402064 30826268 98 3022 0 0 0 0 0  0  1  0  0  744 1990  325  0  6 94
 0 0 0 43401944 30826152 106 3125 0 0 0 0 0 0  0  0  0  800 2082  319  0  6 94
 0 0 0 43401896 30826120 102 3026 0 0 0 0 0 0  0  0  0  747 2039  323  0  6 94
 0 0 0 43401988 30826192 204 6140 0 0 0 0 0 0  0  0  0  752 3120  458  0  6 94
 0 0 0 43401716 30825932 80 2773 0 0 0 0 0  0  0  0  0  722 1873  311  0  6 94
 0 0 0 43401788 30825992 124 3379 0 0 0 0 0 0  2  0  0  745 2248  388  0  6 94
 0 0 0 43401804 30826008 106 3122 0 0 0 0 0 0  0  0  0  737 2111  329  0  6 94
 0 0 0 43401924 30826024 204 6149 0 0 0 0 0 0  0  0  0  807 3220  445  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43401756 30825988 102 3025 0 0 0 0 0 0  0  0  0  810 2106  321  0  6 94
 0 0 0 43401788 30825992 204 6141 0 0 0 0 0 0  0  0  0  835 3078  453  0  6 94
 0 0 0 43401636 30825848 0 1 0  0  0  0  0  0  0  0  0  703  902  196  0  6 94
 0 0 0 43401808 30826008 106 3127 0 0 0 0 0 0  2  0  0  792 2094  352  0  6 94
 0 0 0 43401552 30825760 98 3025 0 0 0 0 0  0  1  0  0  981 2057  370  0  6 94
 0 0 0 43401752 30825848 135 3946 0 0 0 0 0 0  0  0  0  815 2301  361  0  6 94
 0 0 0 43401476 30825680 178 5322 0 0 0 0 0 0  0  0  0  824 2896  420  0  6 94
 0 0 0 43401336 30825540 98 3028 0 0 0 0 0  0  0  0  0  795 2117  315  0  6 94
 0 0 0 43401356 30825560 204 6141 0 0 0 0 0 0  0  0  0  829 3215  446  0  6 94
 0 0 0 43401348 30825552 106 3125 0 0 0 0 0 0  2  0  0  767 2014  347  0  6 94
 0 0 0 43401296 30825508 98 3025 0 0 0 0 0  0  1  0  0  734 1977  326  0  6 94
 0 0 0 43401328 30825532 208 6140 0 0 0 0 0 0  0  0  0  753 3178  455  0  6 94
 0 0 0 43401260 30825468 106 3126 0 0 0 0 0 0  0  0  0  733 2186  330  0  6 94
 0 0 0 43401204 30825420 204 6148 0 0 0 0 0 0  0  0  0  753 3211  458  0  6 94
 0 0 0 43401276 30825480 98 3020 0 0 0 0 0  0  0  0  0  807 1994  327  0  6 94
 0 0 0 43401172 30825376 106 3128 0 0 0 0 0 0  2  0  0  749 2076  379  0  6 94
 0 0 0 43401120 30825328 98 3025 0 0 0 0 0  0  1  0  0  738 1941  328  0  6 94
 0 0 0 43401120 30825324 106 3119 0 0 0 0 0 0  0  0  0  752 2013  323  0  6 94
 0 0 0 43401300 30825484 102 3024 0 0 0 0 0 0  0  0  0  783 2012  324  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43401128 30825332 204 6149 0 0 0 0 0 0  0  0  0  762 3254  459  0  6 94
 0 0 0 43401060 30825268 204 6142 0 0 0 0 0 0  0  0  0  813 3445  446  0  6 94
 0 0 0 43401156 30825360 106 3126 0 0 0 0 0 0  2  0  0  765 2049  386  0  6 94
 0 0 0 43401028 30825232 204 6148 0 0 0 0 0 0  1  0  0  784 3127  470  0  6 94
 0 0 0 43401088 30825292 98 3022 0 0 0 0 0  0  0  0  0  754 2145  320  0  6 94
 0 0 0 43401096 30825324 110 3127 0 0 0 0 0 0  0  0  0  807 2111  330  0  6 94
 0 0 0 43401068 30825272 204 6142 0 0 0 0 0 0  0  0  0  747 3189  463  0  6 94
 0 0 0 43400992 30825204 98 3023 0 0 0 0 0  0  0  0  0  736 1999  325  0  6 94
 0 0 0 43401072 30825284 204 6152 0 0 0 0 0 0  2  0  0  782 3155  504  0  6 94
 0 0 0 43401152 30825252 106 3120 0 0 0 0 0 0  1  0  0  945 2187  363  0  6 94
 0 0 0 43401284 30825372 98 3022 0 0 0 0 0  0  0  0  0  793 2024  315  0  6 94
 0 0 0 43400984 30825232 109 3127 0 0 0 0 0 0  0  0  0  825 1980  334  0  6 94
 0 0 0 43401016 30825220 204 6144 0 0 0 0 0 0  0  0  0  840 3266  450  0  6 94
 0 0 0 43400980 30825188 98 3021 0 0 0 0 0  0  0  0  0  793 2049  325  0  6 94
 0 0 0 43400992 30825196 106 3127 0 0 0 0 0 0  2  0  0  747 2072  367  0  6 94
 0 0 0 43401172 30825260 98 3024 0 0 0 0 0  0 60  0  0  755 1978  334  0  6 94
 0 0 0 43401024 30825228 180 5541 0 0 0 0 0 0  0  0  0  742 2925  431  0  6 94
 0 0 0 43400904 30825108 133 3726 0 0 0 0 0 0  0  0  0  762 2318  363  0  6 94
 0 0 0 43400964 30825172 199 6131 0 0 0 0 0 0  0  0  0  756 3253  455  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43401012 30825220 103 3040 0 0 0 0 0 0  0  0  0  790 1997  311  0  6 94
 0 0 0 43401136 30825184 106 3125 0 0 0 0 0 0  2  0  0  834 2064  363  0  6 94
 0 0 0 43400848 30825052 98 3025 0 0 0 0 0  0 61  0  0  827 1994  329  0  6 94
 0 0 0 43400964 30825068 106 3122 0 0 0 0 0 0  0  0  0  826 2099  314  0  6 94
 0 0 0 43400728 30824960 102 3022 0 0 0 0 0 0  0  0  0  804 1962  320  0  6 94
 0 0 0 43400720 30824928 106 3127 0 0 0 0 0 0  0  0  0  847 2081  325  0  6 94
 0 0 0 43401168 30825140 204 6144 0 0 0 0 0 0  0  0  0  859 3200  459  0  6 94
 0 0 0 43400772 30824976 98 3020 0 0 0 0 0  0  2  0  0  831 2047  358  0  6 94
 0 0 0 43400976 30825056 204 6154 0 0 0 0 0 0 69  0  0  748 3207  467  0  6 94
 0 0 0 43400648 30824856 106 3119 0 0 0 0 0 0  0  0  0  841 2071  329  0  6 94
 0 0 0 43400960 30825100 102 3021 0 0 0 0 0 0  0  0  0  763 1978  323  0  6 94
 0 0 0 43400640 30824848 106 3128 0 0 0 0 0 0  0  0  0  712 2017  329  0  6 94
 0 0 0 43400884 30824976 204 6146 0 0 0 0 0 0  0  0  0  760 3329  458  0  6 94
 0 0 0 43400684 30824896 98 3021 0 0 0 0 0  0  2  0  0  847 2113  358  0  6 94
 0 0 0 43400776 30824988 204 6152 0 0 0 0 0 0  1  0  0  967 3229  504  0  6 94
 0 0 0 43400564 30824772 109 3119 0 0 0 0 0 0  0  0  0  723 2009  337  0  6 94
 0 0 0 43400728 30824932 0 1 0  0  0  0  0  0  0  0  0  700  917  202  0  6 94
 0 0 0 43400788 30824896 98 3022 0 0 0 0 0  0  0  0  0  718 1967  320  0  6 94
 0 0 0 43400608 30824812 204 6150 0 0 0 0 0 0  0  0  0  825 3209  449  0  6 94
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 43400604 30824808 106 3122 0 0 0 0 0 0  2  0  0  845 2021  366  0  6 94
 0 0 0 43400552 30824760 98 3020 0 0 0 0 0  0 81  0  0  768 2073  331  0  6 94
 0 0 0 43400652 30824852 106 3125 0 0 0 0 0 0  0  0  0  725 2020  326  0  6 94
 0 0 0 43400548 30824768 102 3026 0 0 0 0 0 0  0  0  0  731 1985  326  0  6 94
 0 0 0 43400628 30824828 106 3122 0 0 0 0 0 0  0  0  0  713 2019  327  0  6 94
 0 0 0 43400560 30824764 204 6146 0 0 0 0 0 0  0  0  0  746 3294  462  0  6 94
 0 0 0 43400744 30824844 98 3025 0 0 0 0 0  0  2  0  0  753 1983  377  0  6 94
 0 0 0 43400600 30824804 164 5058 0 0 0 0 0 0 91  0  0  763 2769  424  0  6 94
 0 0 0 43400472 30824680 40 1083 0 0 0 0 0  0  0  0  0  693 1289  238  0  6 94
 0 0 0 43400600 30824800 208 6151 0 0 0 0 0 0  0  0  0  762 3157  463  0  6 94
 0 0 0 43400476 30824684 106 3120 0 0 0 0 0 0  0  0  0  725 2018  329  0  6 94
