 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6940740 4407036 141 3705 0 0 0 0  0  5  0  0  0  749 2182  330 26  9 65
 0 0 0 6940536 4406996 134 3706 0 0 0 0  0  0  0  0  0  553 2275  291 26  9 65
 0 0 0 6939136 4405400 12 101 0 0  0  0  0  0  0  0  0  358 1000   87 25  3 72
 0 0 0 6938692 4404956 122 3605 0 0 0 0  0  0  0  0  0  393 2040  242 26  6 68
 0 0 0 6938688 4405056 134 3708 0 0 0 0  0  0  0  0  0  400 2199  250 26  9 65
 0 0 0 6938984 4405156 172 3734 0 0 0 0  0  0  0  0  0  384 2210  239 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938728 4404992 12 100 0 0  0  0  0  2  0  0  0  550  793  136 25  2 73
 0 0 0 6938684 4404952 122 3599 0 0 0 0  0  0  0  0  0  406 2105  244 26  7 67
 0 0 0 6938460 4404928 134 3698 0 0 0 0  0  0  0  0  0  399 2165  246 26  9 65
 0 0 0 6938704 4405048 134 3702 0 0 0 0  0  0  0  0  0  405 2249  242 26  9 65
 0 0 0 6938912 4404996 15 101 0 0  0  0  0  0  0  0  0  362  743   91 25  1 74
 0 0 0 6938668 4404976 123 3606 0 0 0 0  0  0  0  0  0  414 2110  250 26  8 66
 0 0 0 6938460 4404960 140 3706 0 0 0 0  0  3  0  0  0  492 2160  296 26  9 65
 0 0 0 6938460 4404920 105 3181 0 0 0 0  0  0  0  0  0  404 2135  234 26  9 66
 0 0 0 6938912 4404980 29 519 0 0  0  0  0  0  0  0  0  349  890  104 25  1 74
 0 0 0 6938704 4405056 134 3706 0 0 0 0  0  0  0  0  0  371 2161  242 26  9 65
 0 0 0 6938668 4404940 134 3706 0 0 0 0  0  0  0  0  0  395 2188  251 26  9 65
 0 0 0 6938460 4405088 66 1381 0 0 0  0  0  0  0  0  0  403 1368  141 25  7 67
 0 0 0 6938900 4404972 104 2348 0 0 0 0  0  3  0  0  0  588 1504  246 25  2 73
 0 0 0 6938436 4404908 134 3697 0 0 0 0  0  0  0  0  0  408 2183  255 26  9 65
 0 0 0 6938680 4405024 134 3700 0 0 0 0  0  0  0  0  0  425 2292  245 26  9 65
 0 0 0 6938644 4404912 57 1373 0 0 0  0  0  0  0  0  0  369 1320  139 25  6 68
 0 0 0 6938888 4404972 77 2327 0 0 0  0  0  0  0  0  0  404 1568  198 25  3 71
 0 0 0 6938436 4404940 137 3705 0 0 0 0  0  0  0  0  0  431 2198  252 26  9 65
 0 0 0 6938436 4404956 140 3708 0 0 0 0  0  5  0  0  0  795 2185  329 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938676 4404940 57 1373 0 0 0  0  0  0  0  0  0  530 1566  200 25  5 70
 0 0 0 6938740 4404988 77 2336 0 0 0  0  0  0  0  0  0  378 1617  192 25  4 70
 0 0 0 6938644 4404908 134 3705 0 0 0 0  0  0  0  0  0  411 2184  250 26  9 65
 0 0 0 6938440 4404896 134 3705 0 0 0 0  0  0  0  0  0  424 2215  256 26  9 65
 0 0 0 6938676 4405004 16 103 0 0  0  0  0  0  0  0  0  392  869   95 25  3 71
 0 0 0 6938636 4404904 127 3664 0 0 0 0  0  4  0  0  0  795 2092  320 26  6 68
 0 0 0 6938584 4404980 134 3704 0 0 0 0  0  0  0  0  0  412 2214  252 26  9 65
 0 0 0 6938620 4404888 134 3697 0 0 0 0  0  0  0  0  0  410 2341  247 26  9 65
 0 0 0 6938656 4404920 12 100 0 0  0  0  0  0  0  0  0  336  799   83 25  2 73
 0 0 0 6938620 4404904 122 3598 0 0 0 0  0  0  0  0  0  401 2057  247 26  7 67
 0 0 0 6938412 4404896 142 3695 0 0 0 0  0  0  0  0  0  397 2157  245 26  9 65
 0 0 0 6938732 4405040 135 3705 0 0 0 0  0  3  0  0  0  702 2329  302 26  9 65
 0 0 0 6938864 4404932 12 101 0 0  0  0  0  0  0  0  0  342  728   87 25  1 74
 0 0 0 6938620 4404884 122 3602 0 0 0 0  0  0  0  0  0  407 2114  243 26  8 66
 0 0 0 6938344 4404804 134 3697 0 0 0 0  0  0  0  0  0  416 2157  246 26  9 65
 0 0 0 6938340 4404804 94 2736 0 0 0  0  0  0  0  0  0  392 1839  210 26  8 66
 0 0 0 6938780 4404916 41 946 0 0  0  0  0  0  0  0  0  365 1029  127 25  1 74
 0 0 0 6938544 4404916 141 3696 0 0 0 0  0  2  0  0  0  588 2175  287 26  9 65
 0 0 0 6938524 4404800 134 3680 0 0 0 0  0  0  0  0  0  413 2216  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938320 4404780 57 1369 0 0 0  0  0  0  0  0  0  380 1422  142 25  7 68
 0 0 0 6938768 4404836 77 2326 0 0 0  0  0  0  0  0  0  384 1499  188 25  2 72
 0 0 0 6938316 4404796 134 3680 0 0 0 0  0  0  0  0  0  413 2196  251 26  9 65
 0 0 0 6938560 4404960 170 3703 0 0 0 0  0  0  0  0  0  423 2219  251 26  9 65
 0 0 0 6938776 4404956 57 1362 0 0 0  0  0  3  0  0  0  693 1479  193 25  6 69
 0 0 0 6938768 4404836 77 2322 0 0 0  0  0  0  0  0  0  716 1661  235 26  3 71
 0 0 0 6938320 4404780 134 3683 0 0 0 0  0  0  0  0  0  421 2201  242 26  9 65
 0 0 0 6938316 4404780 134 3685 0 0 0 0  0  0  0  0  0  411 2183  241 26  9 65
 0 0 0 6938556 4404828 60 1365 0 0 0  0  0  0  0  0  0  404 1311  145 25  5 70
 0 0 0 6938760 4404976 77 2322 0 0 0  0  0  0  0  0  0  408 1627  187 25  5 70
 0 0 0 6938580 4404884 141 3680 0 0 0 0  0  3  0  0  0  477 2178  289 26  9 65
 0 0 0 6938296 4404756 134 3693 0 0 0 0  0  0  0  0  0  430 2313  239 26  9 65
 0 0 0 6938532 4404800 12 106 0 0  0  0  0  0  0  0  0  357  876   88 25  3 71
 0 0 0 6938500 4404764 121 3579 0 0 0 0  0  0  0  0  0  398 2040  238 26  6 69
 0 0 0 6938424 4404880 134 3692 0 0 0 0  0  0  0  0  0  404 2228  250 26  9 65
 0 0 0 6938500 4404824 171 3702 0 0 0 0  0  0  0  0  0  424 2357  251 26  9 65
 0 0 0 6938536 4404800 12 100 0 0  0  0  0  3  0  0  0  776  784  148 25  2 72
 0 0 0 6938500 4404764 122 3573 0 0 0 0  0  0  0  0  0  413 2047  253 26  7 67
 0 0 0 6938292 4404756 134 3678 0 0 0 0  0  0  0  0  0  427 2179  251 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938540 4404900 134 3685 0 0 0 0  0  0  0  0  0  423 2161  240 26  9 65
 0 0 0 6938732 4404824 15 101 0 0  0  0  0  0  0  0  0  381  761   91 25  1 74
 0 0 0 6938476 4404800 123 3587 0 0 0 0  0  0  0  0  0  421 2097  247 26  8 66
 0 0 0 6938268 4404776 140 3691 0 0 0 0  0  2  0  0  0  501 2235  287 26  9 65
 0 0 0 6938268 4404728 99 2950 0 0 0  0  0  0  0  0  0  416 1902  225 26  9 66
 0 0 0 6938720 4404788 35 732 0 0  0  0  0  0  0  0  0  391  954  118 25  1 74
 0 0 0 6938368 4404836 134 3692 0 0 0 0  0  0  0  0  0  419 2158  244 26  9 65
 0 0 0 6938476 4404748 134 3687 0 0 0 0  0  0  0  0  0  426 2179  249 26  9 65
 0 0 0 6938268 4404896 66 1374 0 0 0  0  0  0  0  0  0  401 1525  141 25  8 67
 0 0 0 6938720 4404788 104 2337 0 0 0 0  0  4  0  0  0  788 1494  260 25  2 73
 0 0 0 6938268 4404732 134 3673 0 0 0 0  0  0  0  0  0  565 2272  297 26  9 65
 0 0 0 6938360 4404800 134 3680 0 0 0 0  0  0  0  0  0  412 2195  246 26  9 65
 0 0 0 6938796 4404896 57 1366 0 0 0  0  0  0  0  0  0  376 1305  140 25  6 69
 0 0 0 6938708 4404800 77 2315 0 0 0  0  0  0  0  0  0  410 1573  196 26  3 71
 0 0 0 6938248 4404760 138 3694 0 0 0 0  0  0  0  0  0  454 2203  248 26  9 65
 0 0 0 6938244 4404768 139 3684 0 0 0 0  0  3  0  0  0  516 2279  299 26  9 65
 0 0 0 6938484 4404752 57 1367 0 0 0  0  0  0  0  0  0  374 1296  150 25  5 70
 0 0 0 6938548 4404804 77 2325 0 0 0  0  0  0  0  0  0  398 1632  189 25  5 70
 0 0 0 6938696 4404840 134 3681 0 0 0 0  0  0  0  0  0  418 2172  239 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938240 4404704 134 3691 0 0 0 0  0  0  0  0  0  417 2378  242 26  9 65
 0 0 0 6938480 4404812 23 190 0 0  0  0  0  0  0  0  0  381  912   94 25  4 71
 0 0 0 6938448 4404716 119 3494 0 0 0 0  0  3  0  0  0  780 2021  295 26  6 68
 0 0 0 6938484 4404824 134 3688 0 0 0 0  0  0  0  0  0  399 2185  252 26  9 65
 0 0 0 6938472 4404784 134 3689 0 0 0 0  0  0  0  0  0  394 2171  249 26  9 65
 0 0 0 6938472 4404744 12 100 0 0  0  0  0  0  0  0  0  336  756   81 25  2 73
 0 0 0 6938424 4404720 122 3589 0 0 0 0  0  0  0  0  0  409 2072  245 26  7 67
 0 0 0 6938216 4404708 142 3689 0 0 0 0  0  0  0  0  0  411 2242  250 26  9 65
 0 0 0 6938384 4404808 135 3691 0 0 0 0  0  5  0  0  0  807 2182  332 26  9 65
 0 0 0 6938668 4404736 12 100 0 0  0  0  0  0  0  0  0  385  724   91 25  0 75
 0 0 0 6938624 4404780 122 3600 0 0 0 0  0  0  0  0  0  424 2129  243 26  9 65
 0 0 0 6938224 4404704 134 3696 0 0 0 0  0  0  0  0  0  421 2160  246 26  9 65
 0 0 0 6938216 4404680 82 2252 0 0 0  0  0  0  0  0  0  404 1844  185 25  8 66
 0 0 0 6938668 4404796 53 1433 0 0 0  0  0  0  0  0  0  390 1193  161 25  1 74
 0 0 0 6938428 4404800 139 3697 0 0 0 0  0  3  0  0  0  637 2185  313 26  9 65
 0 0 0 6938668 4404824 134 3701 0 0 0 0  0  0  0  0  0  579 2276  296 26  9 65
 0 0 0 6938236 4404728 57 1375 0 0 0  0  0  0  0  0  0  373 1355  138 25  7 68
 0 0 0 6938660 4404732 77 2329 0 0 0  0  0  0  0  0  0  401 1508  189 25  3 72
 0 0 0 6938192 4404680 134 3699 0 0 0 0  0  0  0  0  0  413 2191  247 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938280 4404768 170 3723 0 0 0 0  0  0  0  0  0  393 2299  244 26  9 65
 0 0 0 6938648 4404800 57 1364 0 0 0  0  0  4  0  0  0  698 1316  212 25  6 69
 0 0 0 6938644 4404796 77 2324 0 0 0  0  0  0  0  0  0  383 1580  196 26  4 71
 0 0 0 6938400 4404668 134 3683 0 0 0 0  0  0  0  0  0  392 2216  244 26  9 65
 0 0 0 6938192 4404656 134 3684 0 0 0 0  0  0  0  0  0  395 2339  243 26  9 65
 0 0 0 6938432 4404704 39 1030 0 0 0  0  0  0  0  0  0  370 1186  138 25  4 71
 0 0 0 6938644 4404872 98 2664 0 0 0  0  0  0  0  0  0  400 1707  199 26  5 69
 0 0 0 6938492 4404764 141 3690 0 0 0 0  0  3  0  0  0  591 2161  302 26  9 65
 0 0 0 6938200 4404680 134 3701 0 0 0 0  0  0  0  0  0  399 2155  252 26  9 65
 0 0 0 6938428 4404696 12 100 0 0  0  0  0  0  0  0  0  386  800   89 25  3 72
 0 0 0 6938376 4404652 122 3598 0 0 0 0  0  0  0  0  0  425 2024  242 26  6 68
 0 0 0 6938484 4404812 134 3710 0 0 0 0  0  0  0  0  0  406 2261  248 26  9 65
 0 0 0 6938604 4404816 171 3717 0 0 0 0  0  0  0  0  0  386 2157  242 26  9 65
 0 0 0 6938412 4404676 12 100 0 0  0  0  0  4  0  0  0  706  762  154 25  2 73
 0 0 0 6938376 4404644 122 3599 0 0 0 0  0  0  0  0  0  404 2074  249 26  7 67
 0 0 0 6938168 4404632 134 3692 0 0 0 0  0  0  0  0  0  408 2176  247 26  9 65
 0 0 0 6938364 4404720 134 3705 0 0 0 0  0  0  0  0  0  427 2325  248 26  9 65
 0 0 0 6938620 4404704 15 101 0 0  0  0  0  0  0  0  0  380  749   85 25  1 74
 0 0 0 6938376 4404688 122 3607 0 0 0 0  0  0  0  0  0  409 2118  238 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938168 4404672 140 3706 0 0 0 0  0  4  0  0  0  656 2168  326 26  9 65
 0 0 0 6938168 4404632 87 2481 0 0 0  0  0  0  0  0  0  534 1840  240 26  8 66
 0 0 0 6938612 4404684 47 1222 0 0 0  0  0  0  0  0  0  396 1143  138 25  1 74
 0 0 0 6938388 4404736 134 3715 0 0 0 0  0  0  0  0  0  395 2175  239 26  9 65
 0 0 0 6938596 4404764 135 3706 0 0 0 0  0  0  0  0  0  413 2295  248 26  9 65
 0 0 0 6938144 4404772 65 1378 0 0 0  0  0  0  0  0  0  368 1368  139 25  7 68
 0 0 0 6938596 4404664 104 2352 0 0 0 0  0  4  0  0  0  689 1523  254 25  2 72
 0 0 0 6938144 4404608 134 3702 0 0 0 0  0  0  0  0  0  395 2202  248 26  9 65
 0 0 0 6938356 4404716 134 3699 0 0 0 0  0  0  0  0  0  413 2381  240 26  9 65
 0 0 0 6938592 4404740 57 1372 0 0 0  0  0  0  0  0  0  360 1303  136 25  6 69
 0 0 0 6938596 4404680 77 2329 0 0 0  0  0  0  0  0  0  371 1596  190 26  4 71
 0 0 0 6938144 4404652 138 3711 0 0 0 0  0  0  0  0  0  415 2212  256 26  9 65
 0 0 0 6938144 4404668 139 3708 0 0 0 0  0  4  0  0  0  560 2189  318 26  9 65
 0 0 0 6938380 4404648 57 1373 0 0 0  0  0  0  0  0  0  407 1256  151 25  5 70
 0 0 0 6938564 4404724 77 2340 0 0 0  0  0  0  0  0  0  410 1575  195 25  5 70
 0 0 0 6938328 4404604 134 3708 0 0 0 0  0  0  0  0  0  416 2249  249 26  9 65
 0 0 0 6938120 4404584 134 3702 0 0 0 0  0  0  0  0  0  399 2166  252 26  9 65
 0 0 0 6938360 4404692 23 245 0 0  0  0  0  0  0  0  0  401  870   95 25  4 71
 0 0 0 6938328 4404596 119 3460 0 0 0 0  0  4  0  0  0  993 1976  304 26  6 68
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938212 4404648 134 3709 0 0 0 0  0  0  0  0  0  433 2171  254 26  9 65
 0 0 0 6938328 4404596 134 3704 0 0 0 0  0  0  0  0  0  425 2345  247 26  9 65
 0 0 0 6938364 4404628 12 100 0 0  0  0  0  0  0  0  0  348  769   83 25  2 73
 0 0 0 6938328 4404612 122 3608 0 0 0 0  0  0  0  0  0  408 2083  243 26  7 67
 0 0 0 6938116 4404604 142 3706 0 0 0 0  0  0  0  0  0  417 2181  243 26  9 65
 0 0 0 6938216 4404700 135 3709 0 0 0 0  0  3  0  0  0  465 2181  304 26  9 65
 0 0 0 6938564 4404636 12 101 0 0  0  0  0  0  0  0  0  533  840  130 25  1 74
 0 0 0 6938504 4404672 122 3617 0 0 0 0  0  0  0  0  0  411 2145  242 26  9 66
 0 0 0 6938096 4404560 134 3709 0 0 0 0  0  0  0  0  0  422 2261  241 26  9 65
 0 0 0 6938092 4404560 106 3123 0 0 0 0  0  0  0  0  0  401 1980  227 26  9 66
 0 0 0 6938548 4404676 29 572 0 0  0  0  0  0  0  0  0  386  924  111 25  1 74
 0 0 0 6938272 4404660 141 3708 0 0 0 0  0  3  0  0  0  957 2192  298 26  9 65
 0 0 0 6938304 4404572 134 3713 0 0 0 0  0  0  0  0  0  416 2373  251 26  9 65
 0 0 0 6938096 4404560 57 1378 0 0 0  0  0  0  0  0  0  396 1405  140 25  7 67
 0 0 0 6938548 4404616 77 2338 0 0 0  0  0  0  0  0  0  415 1503  194 26  2 73
 0 0 0 6938092 4404572 134 3708 0 0 0 0  0  0  0  0  0  420 2218  245 26  9 65
 0 0 0 6938624 4404840 171 3731 0 0 0 0  0  0  0  0  0  435 2200  248 26  9 65
 0 0 0 6938300 4404576 57 1372 0 0 0  0  0  3  0  0  0  460 1325  198 25  7 68
 0 0 0 6938524 4404604 77 2337 0 0 0  0  0  0  0  0  0  404 1499  191 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938072 4404544 134 3712 0 0 0 0  0  0  0  0  0  418 2267  246 26  9 65
 0 0 0 6938068 4404532 134 3699 0 0 0 0  0  0  0  0  0  423 2151  242 26  9 65
 0 0 0 6938524 4404668 61 1378 0 0 0  0  0  0  0  0  0  400 1294  143 25  5 69
 0 0 0 6938524 4404728 77 2336 0 0 0  0  0  0  0  0  0  391 1554  194 26  4 70
 0 0 0 6938280 4404576 141 3705 0 0 0 0  0  3  0  0  0  710 2166  295 26  9 65
 0 0 0 6938072 4404532 134 3721 0 0 0 0  0  0  0  0  0  388 2339  245 26  9 65
 0 0 0 6938312 4404576 39 1104 0 0 0  0  0  0  0  0  0  389 1170  131 25  4 70
 0 0 0 6938524 4404680 95 2606 0 0 0  0  0  0  0  0  0  392 1680  194 25  5 69
 0 0 0 6938528 4404792 134 3714 0 0 0 0  0  0  0  0  0  392 2190  251 26  9 65
 0 0 0 6938280 4404600 171 3737 0 0 0 0  0  0  0  0  0  413 2202  253 26  9 65
 0 0 0 6938308 4404576 12 101 0 0  0  0  0  2  0  0  0  427  804  138 25  3 72
 0 0 0 6938256 4404532 122 3609 0 0 0 0  0  0  0  0  0  736 2161  296 26  7 68
 0 0 0 6938044 4404508 134 3700 0 0 0 0  0  0  0  0  0  424 2290  245 26  9 65
 0 0 0 6938504 4404748 134 3707 0 0 0 0  0  0  0  0  0  410 2178  242 26  9 65
 0 0 0 6938500 4404584 15 101 0 0  0  0  0  0  0  0  0  335  788   86 25  1 74
 0 0 0 6938256 4404564 123 3614 0 0 0 0  0  0  0  0  0  402 2144  243 26  8 67
 0 0 0 6938048 4404548 140 3716 0 0 0 0  0  3  0  0  0  708 2351  301 26  9 65
 0 0 0 6938288 4404632 134 3707 0 0 0 0  0  0  0  0  0  420 2210  245 26  9 65
 0 0 0 6938500 4404568 12 100 0 0  0  0  0  0  0  0  0  374  780   94 25  0 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938348 4404596 122 3615 0 0 0 0  0  0  0  0  0  414 2136  240 26  9 66
 0 0 0 6938048 4404516 134 3716 0 0 0 0  0  0  0  0  0  413 2224  242 26  9 65
 0 0 0 6938044 4404672 90 2235 0 0 0  0  0  0  0  0  0  379 1703  182 25  8 66
 0 0 0 6938476 4404556 80 1497 0 0 0  0  0  3  0  0  0  580 1220  200 25  1 74
 0 0 0 6938112 4404560 134 3704 0 0 0 0  0  0  0  0  0  416 2250  251 26  9 65
 0 0 0 6938476 4404624 134 3703 0 0 0 0  0  0  0  0  0  418 2170  250 26  9 65
 0 0 0 6938024 4404488 57 1375 0 0 0  0  0  0  0  0  0  381 1322  144 25  7 68
 0 0 0 6938476 4404560 77 2330 0 0 0  0  0  0  0  0  0  391 1511  193 26  2 72
 0 0 0 6938024 4404528 138 3713 0 0 0 0  0  0  0  0  0  415 2162  243 26  9 65
 0 0 0 6938096 4404508 139 3713 0 0 0 0  0  5  0  0  0  766 2333  322 26  9 65
 0 0 0 6938308 4404464 57 1376 0 0 0  0  0  0  0  0  0  368 1313  145 25  6 69
 0 0 0 6938348 4404416 77 2341 0 0 0  0  0  0  0  0  0  395 1560  189 25  3 71
 0 0 0 6937896 4404356 134 3708 0 0 0 0  0  0  0  0  0  419 2164  247 26  9 65
 0 0 0 6937892 4404356 134 3711 0 0 0 0  0  0  0  0  0  417 2186  244 26  9 65
 0 0 0 6938132 4404464 65 1376 0 0 0  0  0  0  0  0  0  353 1282  139 25  5 70
 0 0 0 6938172 4404424 77 2332 0 0 0  0  0  3  0  0  0  732 1593  244 25  5 70
 0 0 0 6938080 4404348 134 3716 0 0 0 0  0  0  0  0  0  568 2381  295 26  9 65
 0 0 0 6937872 4404336 134 3701 0 0 0 0  0  0  0  0  0  419 2200  243 26  9 65
 0 0 0 6938116 4404380 12 100 0 0  0  0  0  0  0  0  0  375  818   90 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6938080 4404364 122 3610 0 0 0 0  0  0  0  0  0  402 2070  249 26  6 68
 0 0 0 6937864 4404356 139 3708 0 0 0 0  0  0  0  0  0  447 2356  246 26  9 65
 0 0 0 6937824 4404120 137 3715 0 0 0 0  0  4  0  0  0  833 2193  309 26  9 65
 0 0 0 6937860 4404120 12 101 0 0  0  0  0  0  0  0  0  361  818   92 25  2 73
 0 0 0 6937824 4404088 122 3617 0 0 0 0  0  0  0  0  0  408 2119  246 26  7 67
 0 0 0 6937616 4404076 134 3712 0 0 0 0  0  0  0  0  0  424 2179  239 26  9 65
 0 0 0 6937860 4404212 135 3699 0 0 0 0  0  0  0  0  0  418 2224  250 26  9 65
 0 0 0 6938044 4404200 16 101 0 0  0  0  0  0  0  0  0  393  777   97 25  1 74
 0 0 0 6937852 4404144 126 3613 0 0 0 0  0  2  0  0  0  562 2237  284 26  9 66
 0 0 0 6937592 4404056 134 3703 0 0 0 0  0  0  0  0  0  404 2191  250 26  9 65
 0 0 0 6937592 4404052 93 2678 0 0 0  0  0  0  0  0  0  371 1791  198 26  8 66
 0 0 0 6938044 4404112 41 1033 0 0 0  0  0  0  0  0  0  351 1025  129 25  1 74
 0 0 0 6937704 4404072 134 3705 0 0 0 0  0  0  0  0  0  411 2168  245 26  9 65
 0 0 0 6937796 4404004 144 3706 0 0 0 0  0  0  0  0  0  406 2330  245 26  9 65
 0 0 0 6937336 4403812 59 1439 0 0 0  0  0  4  0  0  0  779 1373  205 25  7 68
 0 0 0 6937788 4403856 77 2333 0 0 0  0  0  0  0  0  0  382 1507  193 25  2 72
 0 0 0 6937336 4403800 134 3704 0 0 0 0  0  0  0  0  0  419 2182  251 26  9 65
 0 0 0 6937576 4403924 134 3688 0 0 0 0  0  0  0  0  0  429 2153  250 26  9 65
 0 0 0 6937788 4403956 61 1372 0 0 0  0  0  0  0  0  0  386 1323  150 25  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6937764 4403904 77 2331 0 0 0  0  0  0  0  0  0  407 1554  192 25  3 71
 0 0 0 6937312 4403792 141 3684 0 0 0 0  0  4  0  0  0  530 2275  322 26  9 65
 0 0 0 6937312 4403776 134 3700 0 0 0 0  0  0  0  0  0  558 2197  255 26  9 65
 0 0 0 6937552 4403820 57 1369 0 0 0  0  0  0  0  0  0  404 1368  184 25  5 70
 0 0 0 6937620 4403896 77 2324 0 0 0  0  0  0  0  0  0  411 1588  192 25  5 70
 0 0 0 6937468 4403752 134 3695 0 0 0 0  0  0  0  0  0  428 2369  247 26  9 65
 0 0 0 6937184 4403684 170 3713 0 0 0 0  0  0  0  0  0  420 2207  244 26  9 65
 0 0 0 6937428 4403692 12 100 0 0  0  0  0  4  0  0  0  746  825  158 25  3 72
 0 0 0 6937392 4403656 122 3584 0 0 0 0  0  0  0  0  0  408 2067  258 26  6 68
 0 0 0 6937380 4403736 134 3682 0 0 0 0  0  0  0  0  0  403 2209  254 26  9 65
 0 0 0 6937484 4403728 134 3693 0 0 0 0  0  0  0  0  0  388 2188  246 26  9 65
 0 0 0 6937404 4403688 14 100 0 0  0  0  0  0  0  0  0  385  659   95 25  2 73
 0 0 0 6937368 4403692 123 3592 0 0 0 0  0  0  0  0  0  408 2005  243 26  8 67
 0 0 0 6937160 4403664 140 3697 0 0 0 0  0  4  0  0  0  742 1995  304 26  9 65
 0 0 0 6937312 4403704 134 3690 0 0 0 0  0  0  0  0  0  424 2146  251 26  9 65
 0 0 0 6937612 4403680 12 100 0 0  0  0  0  0  0  0  0  367  731   92 25  0 74
 0 0 0 6943352 4409112 122 3596 0 0 0 0  0  0  0  0  0  420 2131  247 26  9 65
 0 0 0 6942696 4408468 134 3699 0 0 0 0  0  0  0  0  0  422 1843  246 26  9 65
 0 0 0 6942488 4408624 78 1829 0 0 0  0  0  0  0  0  0  386 1020  164 25  8 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 6942940 4408516 92 1885 0 0 0  0  0  3  0  0  0  633  822  228 25  1 73
 0 0 0 6942656 4408572 134 3680 0 0 0 0  0  0  0  0  0  426 1670  249 26  9 65
 0 0 0 6942204 4407824 155 3711 0 0 0 0  0  0  0  0  0  424 2169  243 26  9 65
 0 0 0 6940900 4406236 56 1367 0 0 0  0  0  0  0  0  0  376  818  142 25  7 68
 0 0 0 6941144 4406296 77 2317 0 0 0  0  0  0  0  0  0  379 1038  185 25  3 72
 0 0 0 6940692 4406268 138 3694 0 0 0 0  0  0  0  0  0  414 1676  248 26  9 65
 0 0 0 6940988 4406416 140 3692 0 0 0 0  0  5  0  0  0  825 1675  325 26  9 65
 0 0 0 6941012 4406332 57 1371 0 0 0  0  0  0  0  0  0  545  819  144 25  5 69
 0 0 0 6941136 4406348 77 2326 0 0 0  0  0  0  0  0  0  388 1170  230 25  4 71
 0 0 0 6940892 4406228 134 3686 0 0 0 0  0  0  0  0  0  416 1665  246 26  9 65
 0 0 0 6940684 4406216 134 3696 0 0 0 0  0  0  0  0  0  423 1702  252 26  9 65
 0 0 0 7208432 4419168 43 872 0 0  0  0  0  0  0  0  0  390  621  119 18  4 78
 0 0 0 7609900 4438468 101 2818 0 0 0 0  0  3  0  0  0  425 1282  258  1  5 95
 0 0 0 7608260 4437824 212 4921 0 0 0 0  0  0  0  0  0  410 5425  282  7 10 83
 0 0 0 7649812 4478032 143 3914 0 0 0 0  0  0  0  0  0  398 1854  253  1  9 90
 0 0 0 7650052 4481376 12 100 0 0  0  0  0  0  0  0  0  367  325   89  0  3 97
 0 0 0 7650020 4483988 117 3595 0 0 0 0  0  0  0  0  0  391 1575  242  1  5 94
 0 0 0 7650340 4485872 137 3688 0 0 0 0  0  0  0  0  0  385 1708  242  1  9 91
 0 0 0 7650020 4485824 131 3693 0 0 0 0  0  3  0  0  0  436 1686  304  1  9 91
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7650056 4485824 12 100 0 0  0  0  0  0  0  0  0  384  323   92  0  3 97
 0 0 0 7650016 4485788 117 3599 0 0 0 0  0  0  0  0  0  399 1531  239  1  6 94
 0 0 0 7650048 4485864 129 3693 0 0 0 0  0  0  0  0  0  383 1645  242  1  9 91
 0 0 0 7650016 4485792 130 3686 0 0 0 0  0  0  0  0  0  377 1664  246  1  9 91
