27.326,17.286,19.286,15.429,10.143,12,205.6,27.97,1821.4,4360.7,3021.4,4264.3,3085.7,4339.3,3010.7,4564.3,3042.9,0,19.871
27.66,17.429,19.571,15.429,10.143,12,134.94,21.147,1810.7,4360.7,3021.4,4275,3085.7,4339.3,3032.1,4564.3,3000,0,19.871
27.343,17.286,20.286,15.429,10.143,12,200.71,32.429,1800,4350,3010.7,4275,3075,4328.6,3021.4,4553.6,3021.4,0,0
27.377,18.143,19.143,15.429,10.143,12,135.08,22.527,1810.7,4350,3021.4,4253.6,3075,4339.3,3042.9,4542.9,3000,0,0
27.523,17,20.286,15.429,10.143,12,201.58,33.539,1810.7,4360.7,3042.9,4275,3085.7,4328.6,3021.4,4575,3010.7,0,0
27.639,17.143,20,15.429,10.143,12,103.4,10.858,1810.7,4360.7,3042.9,4275,3075,4350,3032.1,4564.3,3000,0,60.9
27.664,17.143,20.286,15.429,10.143,12,167.85,31.909,1800,4371.4,3021.4,4275,3085.7,4339.3,3021.4,4564.3,3010.7,0,20.014
28.046,17.143,20.143,15.429,10.143,12,101.16,17.808,1810.7,4350,3021.4,4275,3085.7,4328.6,3032.1,4564.3,3021.4,0,19.671
27.686,17.571,19.857,15.286,10.143,12,136.18,22.209,1810.7,4360.7,3032.1,4275,3085.7,4328.6,3032.1,4564.3,3000,0,0
27.643,17.429,20.286,15.286,10.143,12,104.5,0.72248,1800,4339.3,3000,4275,3085.7,4328.6,3032.1,4575,3010.7,0,0
27.544,17,20,15.286,10.143,12,168.13,30.088,1800,4360.7,3032.1,4285.7,3085.7,4350,3032.1,4564.3,3010.7,0,0
27.36,17.286,20,15.286,10.143,11.857,134.33,20.368,1810.7,4360.7,3032.1,4275,3085.7,4339.3,3021.4,4575,3021.4,0,43.586
27.356,17.143,19.857,15.286,10,11.857,171.66,32.015,1810.7,4360.7,3032.1,4275,3085.7,4339.3,3032.1,4564.3,3021.4,0,19.943
27.669,17.143,20.286,15.286,10,11.714,100.96,21.207,1800,4360.7,3021.4,4275,3085.7,4328.6,3021.4,4553.6,3010.7,0,19.729
27.364,17.429,19.286,15.286,10,11.714,196.05,31.714,1800,4371.4,3021.4,4285.7,3085.7,4339.3,3032.1,4553.6,3021.4,0,0
27.36,17.429,19,15.286,9.8571,11.714,99.754,15.434,1800,4350,3032.1,4275,3075,4339.3,3010.7,4553.6,3021.4,0,0
27.313,17.571,19.286,15.286,9.8571,11.714,203.52,25.718,1810.7,4360.7,3021.4,4264.3,3085.7,4328.6,3021.4,4542.9,3010.7,0,0
27.249,16.857,19.571,15.286,9.8571,11.714,135.61,21.166,1810.7,4339.3,3021.4,4264.3,3085.7,4360.7,3032.1,4553.6,3021.4,0,43.714
27.347,16.143,18.429,15.286,9.8571,11.714,165.76,22.727,1821.4,4350,3021.4,4275,3064.3,4360.7,3042.9,4564.3,3010.7,0,23.429
24.574,16,19.286,15.286,9.8571,11.714,2.4987,1.6827,1810.7,4360.7,3032.1,4275,3075,4339.3,3010.7,4553.6,3021.4,0,23.257
24.24,15.714,18.571,15.286,9.8571,11.714,4.85,2.5899,1810.7,4360.7,3032.1,4264.3,3085.7,4328.6,3032.1,4553.6,3021.4,0,0
26.34,15.714,18.429,15.143,9.8571,11.571,7.1759,1.1257,1810.7,4350,3021.4,4275,3053.6,4339.3,3032.1,4553.6,3021.4,0,0
24.21,15.857,18.429,15.143,9.8571,11.571,8.5971,1.9118,1810.7,4360.7,3021.4,4275,3075,4350,3010.7,4553.6,3021.4,0,0
24.227,15.857,18.143,15.143,9.8571,11.571,3.9886,2.2386,1800,4360.7,3032.1,4285.7,3085.7,4339.3,3021.4,4564.3,3021.4,0,52.871
24.189,15.857,18.286,15.143,9.8571,11.571,4.2957,2.8487,1810.7,4350,3042.9,4275,3075,4328.6,3021.4,4553.6,3021.4,0,19.814
24.531,15.571,18.286,15.143,9.8571,11.571,4.89,1.5207,1832.1,4360.7,3032.1,4275,3085.7,4339.3,3021.4,4553.6,3010.7,0,19.657
24.223,15.857,18.429,15,9.7143,11.571,7.1686,2.6792,1810.7,4371.4,3032.1,4285.7,3085.7,4328.6,3032.1,4564.3,3021.4,0,0
24.189,15.714,18,15,9.7143,11.571,2.2271,2.6553,1800,4350,3032.1,4275,3085.7,4339.3,3032.1,4553.6,3000,0,0
24.231,15.857,18.286,14.714,9.7143,11.571,6.94,3.6414,1800,4360.7,3021.4,4264.3,3085.7,4350,3021.4,4564.3,3032.1,0,0
24.249,15.857,18.143,14.714,9.7143,11.571,5.98,1.0104,1800,4339.3,3032.1,4264.3,3085.7,4350,3032.1,4575,3010.7,0,22.186
18.129,11.571,13.286,11.143,7.1429,8.4286,7.7429,1.8591,1350,3278.6,2282.1,3203.6,2303.6,3246.4,2271.4,3439.3,2260.7,0,19.871
18.09,11.714,13.571,11.143,7.1429,8.4286,3.7386,1.2652,1350,3267.9,2271.4,3214.3,2314.3,3267.9,2250,3417.9,2250,0,19.714
18.154,11.571,13.857,11.143,7.1429,8.4286,6.1586,1.57,1360.7,3246.4,2271.4,3214.3,2314.3,3267.9,2282.1,3407.1,2250,0,0
18.107,11.429,13.429,11.143,7.1429,8.4286,2.6343,0.358,1360.7,3257.1,2250,3214.3,2314.3,3267.9,2260.7,3417.9,2250,0,0
18.129,11.571,13.286,11,7.1429,8.4286,4.7236,2.5957,1350,3257.1,2250,3214.3,2314.3,3267.9,2260.7,3407.1,2271.4,0,0
18.154,12,13.714,11,7.1429,8.4286,1.4364,1.7403,1350,3267.9,2260.7,3214.3,2314.3,3267.9,2250,3417.9,2260.7,0,20.143
18.129,11.286,13.571,11,7.1429,8.4286,6.9214,1.1825,1350,3257.1,2271.4,3214.3,2314.3,3257.1,2271.4,3428.6,2260.7,0,19.914
18.146,11.286,13.429,11,7.1429,8.4286,5.3367,0.44868,1350,3257.1,2271.4,3214.3,2303.6,3257.1,2260.7,3417.9,2260.7,0,19.743
18.099,11.714,13.857,11,7.1429,8.4286,7.15,1.8249,1360.7,3257.1,2271.4,3214.3,2314.3,3246.4,2260.7,3407.1,2260.7,0,0
18.154,11.429,13.714,11,7.2857,8.4286,2.4686,1.8993,1350,3278.6,2260.7,3192.9,2314.3,3257.1,2260.7,3417.9,2260.7,0,0
18.141,11.286,13.143,11,7.2857,8.4286,6.8343,2.0512,1350,3257.1,2282.1,3203.6,2303.6,3257.1,2271.4,3417.9,2260.7,0,0
18.133,11.571,14,11,7.1429,8.4286,5.1457,0.55477,1350,3257.1,2271.4,3192.9,2303.6,3257.1,2271.4,3439.3,2260.7,0,21.443
18.107,11.571,13.143,11,7.1429,8.4286,3.6657,2.5861,1350,3267.9,2282.1,3203.6,2314.3,3257.1,2260.7,3428.6,2260.7,0,36.857
18.116,11.571,13.143,10.857,7.1429,8.4286,2.0986,2.1863,1350,3257.1,2260.7,3214.3,2292.9,3246.4,2282.1,3407.1,2250,0,19.886
18.116,11.714,13.714,10.857,7.1429,8.4286,5.7886,1.9061,1360.7,3267.9,2271.4,3214.3,2303.6,3257.1,2271.4,3428.6,2271.4,0,0
18.107,11.714,13.429,10.857,7.1429,8.4286,3.9971,0.64382,1350,3257.1,2250,3192.9,2314.3,3235.7,2271.4,3428.6,2260.7,0,0
18.12,11.143,13.286,10.857,7.1429,8.4286,4.2289,2.9109,1350,3267.9,2271.4,3203.6,2314.3,3257.1,2282.1,3417.9,2260.7,0,0
18.133,11.571,13.714,10.857,7.1429,8.4286,1.9873,1.4292,1350,3246.4,2271.4,3214.3,2314.3,3257.1,2260.7,3417.9,2250,0,20.143
18.086,11.571,13.714,10.857,7.1429,8.4286,3.5786,1.3507,1350,3267.9,2271.4,3203.6,2314.3,3246.4,2271.4,3428.6,2260.7,0,19.671
18.124,11.143,13.143,10.857,7.1429,8.4286,6.9686,1.273,1350,3257.1,2271.4,3192.9,2314.3,3257.1,2271.4,3428.6,2260.7,0,19.943
18.107,11.714,13.714,10.857,7.1429,8.2857,4.53,2.0327,1360.7,3278.6,2271.4,3214.3,2314.3,3257.1,2271.4,3428.6,2250,0,0
18.137,11.571,13.286,10.857,7.1429,8.2857,1.1993,1.0079,1360.7,3257.1,2271.4,3203.6,2314.3,3257.1,2271.4,3428.6,2271.4,0,0
18.086,11.857,13.286,10.714,7.1429,8.2857,8.0143,1.4193,1350,3278.6,2260.7,3203.6,2314.3,3257.1,2282.1,3417.9,2250,0,0
18.137,11.429,13.429,10.714,7.1429,8.2857,6.3857,0.49461,1350,3257.1,2260.7,3203.6,2314.3,3246.4,2260.7,3417.9,2260.7,0,19.943
18.107,11.571,13.429,10.714,7.1429,8.2857,4.3029,2.0228,1350,3267.9,2282.1,3214.3,2314.3,3246.4,2260.7,3428.6,2260.7,0,19.729
18.141,12,14,10.714,7.1429,8.2857,1.7714,1.4201,1350,3267.9,2271.4,3203.6,2314.3,3267.9,2282.1,3428.6,2250,0,19.986
18.129,11.143,13.571,10.714,7.1429,8.2857,8.7457,0.76745,1360.7,3278.6,2271.4,3214.3,2314.3,3257.1,2282.1,3428.6,2271.4,0,0
18.099,11,13.429,10.714,7.1429,8.2857,4.2157,0.43101,1350,3257.1,2271.4,3182.1,2314.3,3246.4,2271.4,3417.9,2260.7,0,0
18.111,12,13.286,10.714,7.1429,8.2857,3.627,1.4343,1350,3246.4,2271.4,3214.3,2303.6,3246.4,2271.4,3417.9,2260.7,0,0
18.193,11.429,13,10.714,7.1429,8.2857,3.5484,1.3559,1360.7,3267.9,2282.1,3214.3,2314.3,3257.1,2282.1,3428.6,2260.7,0,20.071
18.167,11.714,13.143,10.714,7.1429,8.2857,6.77,1.0343,1360.7,3257.1,2260.7,3214.3,2303.6,3257.1,2260.7,3417.9,2260.7,0,19.757
18.129,11.857,13.286,10.714,7.1429,8.2857,2.8639,0.87277,1350,3278.6,2271.4,3214.3,2314.3,3257.1,2260.7,3407.1,2260.7,0,20.043
18.146,11.429,13.571,10.714,7.1429,8.2857,2.9529,2.9776,1350,3278.6,2260.7,3203.6,2303.6,3246.4,2271.4,3428.6,2250,0,0
18.159,11.143,13.429,10.571,7.1429,8.2857,2.1243,1.5197,1350,3257.1,2260.7,3203.6,2303.6,3257.1,2260.7,3417.9,2250,0,0
18.163,11,13.429,10.571,7.1429,8.2857,5.1957,0.93544,1350,3267.9,2271.4,3214.3,2303.6,3246.4,2250,3428.6,2260.7,0,0
18.146,11.571,13.857,10.571,7.1429,8.2857,5.3414,1.6115,1350,3257.1,2282.1,3203.6,2314.3,3267.9,2260.7,3417.9,2250,0,20.114
18.141,11.429,13.143,10.571,7.1429,8.4286,2.7829,3.1822,1350,3257.1,2260.7,3203.6,2314.3,3235.7,2260.7,3417.9,2271.4,0,20.914
18.107,11.143,13.714,10.571,7.1429,8.4286,2.1099,1.9371,1350,3257.1,2271.4,3214.3,2314.3,3257.1,2250,3417.9,2271.4,0,20.086
18.133,11.429,13.857,10.571,7.1429,8.4286,5.45,1.5207,1350,3278.6,2271.4,3203.6,2314.3,3257.1,2250,3417.9,2260.7,0,0
18.154,11.429,13,10.571,7.1429,8.4286,4.1243,1.3378,1360.7,3257.1,2260.7,3192.9,2314.3,3257.1,2282.1,3407.1,2250,0,0
18.129,11.429,13.143,10.571,7.1429,8.4286,3.9129,3.1215,1350,3278.6,2271.4,3203.6,2314.3,3257.1,2271.4,3428.6,2260.7,0,0
18.107,11.571,13.143,10.571,7.1429,8.4286,1.6461,1.7913,1350,3257.1,2260.7,3203.6,2314.3,3246.4,2282.1,3439.3,2260.7,0,20.171
18.103,11.429,13,10.571,7.1429,8.4286,7.9,1.1264,1360.7,3257.1,2260.7,3214.3,2314.3,3257.1,2260.7,3417.9,2250,0,19.943
18.141,11.429,13.143,10.429,7.1429,8.4286,2.4471,1.3356,1350,3278.6,2282.1,3214.3,2314.3,3267.9,2271.4,3428.6,2250,0,20.114
18.137,11.286,13,10.429,7.1429,8.4286,4.19,4.0867,1350,3246.4,2271.4,3203.6,2303.6,3257.1,2282.1,3428.6,2260.7,0,0
18.094,11.429,13,10.429,7.1429,8.4286,2.3239,1.4708,1350,3257.1,2271.4,3214.3,2314.3,3257.1,2250,3417.9,2260.7,0,0
18.176,11.429,13,10.429,7.1429,8.4286,8.2857,0.5847,1350,3278.6,2282.1,3192.9,2314.3,3257.1,2271.4,3417.9,2260.7,0,0
18.111,11.286,13,10.429,7.1429,8.4286,2.9499,0.64632,1350,3267.9,2271.4,3192.9,2303.6,3257.1,2282.1,3407.1,2250,0,20.214
18.081,11.571,13,10.286,7.1429,8.4286,3.0671,2.9244,1360.7,3257.1,2282.1,3214.3,2314.3,3257.1,2282.1,3417.9,2260.7,0,20
18.42,11,13.429,10.286,7.1429,8.4286,3.3221,1.0283,1350,3246.4,2271.4,3214.3,2303.6,3246.4,2282.1,3428.6,2260.7,0,21.586
18.107,11,13.429,10.286,7.1429,8.4286,8.6571,0.58431,1350,3257.1,2260.7,3214.3,2303.6,3267.9,2271.4,3417.9,2260.7,0,0
18.103,11.571,13,10.286,7,8.4286,4.1371,1.0852,1350,3257.1,2271.4,3214.3,2303.6,3246.4,2271.4,3428.6,2260.7,0,0
18.116,11.429,13,10.286,7.1429,8.4286,2.2129,3.9376,1350,3267.9,2271.4,3203.6,2303.6,3257.1,2260.7,3417.9,2260.7,0,0
18.107,11.429,13,10.286,7.1429,8.4286,3.1727,1.3771,1350,3246.4,2260.7,3214.3,2314.3,3246.4,2250,3417.9,2260.7,0,37.329
18.124,11.286,13.429,10.286,7.1429,8.4286,10.6,0.76229,1360.7,3267.9,2260.7,3203.6,2314.3,3257.1,2271.4,3417.9,2260.7,0,41.014
18.107,11.143,13.429,10.286,7,8.4286,3.8686,0.58474,1350,3267.9,2260.7,3214.3,2314.3,3246.4,2260.7,3417.9,2260.7,0,44.386
21.12,13,15.75,12.25,8.25,10,1.035,3.7755,1575,3806.2,2643.8,3750,2700,3787.5,2643.8,3993.8,2643.8,0,0
21.142,12.75,15,12.25,8.25,10,1.692,1.6477,1575,3787.5,2643.8,3750,2700,3787.5,2662.5,4012.5,2625,0,0
21.195,12.75,15,12.25,8.25,10,7.075,0.91675,1593.8,3787.5,2643.8,3750,2700,3787.5,2662.5,4012.5,2625,0,0
24.758,13.25,15.5,12.25,8.25,10,3.9525,1.1851,1593.8,3806.2,2662.5,3731.2,2700,3787.5,2643.8,3993.8,2625,0,65.65
25.208,13,15.25,12.25,8.25,10,4.56,3.1029,1575,3806.2,2662.5,3750,2700,3787.5,2643.8,3975,2643.8,0,35.475
25.237,12.75,15,12.25,8.25,10,3.5375,0.66929,1575,3825,2643.8,3712.5,2700,3806.2,2643.8,3993.8,2643.8,0,0
25.545,13,15.25,12.25,8.25,10,8.5375,0.5746,1575,3806.2,2662.5,3750,2700,3806.2,2643.8,3975,2643.8,0,0
29.37,13,15,12.25,8.25,10,1.97,3.0994,1575,3787.5,2625,3731.2,2700,3787.5,2643.8,3993.8,2625,0,0
14.602,6.25,7.5,6.25,4,4.75,2.7,3.2593,787.5,1912.5,1331.2,1856.2,1350,1893.8,1312.5,2006.2,1312.5,0,0
15.03,6.75,7.5,6.25,4,4.75,1.4775,0.39395,787.5,1912.5,1331.2,1875,1350,1893.8,1312.5,2006.2,1312.5,0,65.7
14.445,6.5,7.5,6.25,4,4.75,2.975,1.192,787.5,1893.8,1331.2,1856.2,1331.2,1893.8,1312.5,2006.2,1312.5,0,0
14.565,6.25,7.5,6.25,4,4.75,0.4875,0.8441,787.5,1893.8,1331.2,1875,1350,1893.8,1312.5,2006.2,1331.2,0,0
14.835,6.25,7.5,6.25,4,4.75,0.275,1.9256,787.5,1912.5,1331.2,1875,1350,1893.8,1312.5,1987.5,1312.5,0,0
14.97,6.25,7.5,6.25,4,4.75,4.3,0.12019,787.5,1912.5,1331.2,1875,1350,1893.8,1312.5,1987.5,1312.5,0,0
14.617,6.25,7.5,6,4,4.75,6.75,1.4199,787.5,1893.8,1312.5,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
14.655,6.25,7.5,6,4,4.75,2.035,1.6283,787.5,1893.8,1331.2,1875,1350,1893.8,1312.5,1987.5,1331.2,0,36.025
15.075,6.5,8,6,4,4.75,3.2,0.91805,787.5,1893.8,1312.5,1875,1350,1912.5,1331.2,2006.2,1312.5,0,0
14.565,6.25,7.5,6,4,4.75,4.475,0.60142,787.5,1912.5,1331.2,1875,1350,1912.5,1312.5,1987.5,1331.2,0,0
14.58,6.25,7.5,6,4,4.75,5.6,0.08535,787.5,1893.8,1312.5,1856.2,1350,1893.8,1331.2,2006.2,1312.5,0,0
15.082,6.75,7.75,6,4,4.75,1.085,1.0705,787.5,1893.8,1331.2,1875,1350,1893.8,1312.5,1987.5,1312.5,0,0
14.685,6.25,7.5,6,4,4.75,1.3975,0.61035,787.5,1912.5,1312.5,1856.2,1350,1893.8,1331.2,2006.2,1312.5,0,0
14.738,6.25,7.5,6,4,4.75,3.2,0.37193,787.5,1912.5,1331.2,1856.2,1350,1893.8,1312.5,1987.5,1312.5,0,36.075
14.977,6.5,7.75,6,4,4.75,4.775,0.24211,787.5,1912.5,1312.5,1875,1350,1893.8,1312.5,2006.2,1312.5,0,0
14.565,6.25,7.5,6,4,4.75,0.5175,1.9509,787.5,1912.5,1331.2,1875,1350,1893.8,1312.5,2006.2,1331.2,0,0
14.588,6.25,7.5,6,4,4.75,0.335,2.912,787.5,1912.5,1312.5,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
15,6.25,7.5,6,4,4.75,2.725,0.4038,787.5,1912.5,1312.5,1856.2,1350,1893.8,1331.2,2006.2,1312.5,0,0
14.857,6.25,7.5,6,4,4.75,2.6,0.9957,787.5,1912.5,1312.5,1875,1350,1893.8,1331.2,1987.5,1331.2,0,0
14.67,6.25,7.5,6,4,4.75,0.5,1.5518,787.5,1912.5,1312.5,1875,1350,1893.8,1331.2,1987.5,1312.5,0,36.275
14.58,6.25,7.5,6,4,4.75,0.5925,2.0186,787.5,1912.5,1312.5,1875,1350,1893.8,1331.2,2006.2,1312.5,0,0
14.925,6.25,7.5,6,4,4.75,2.26,0.023281,787.5,1893.8,1331.2,1875,1331.2,1893.8,1312.5,1987.5,1312.5,0,0
14.535,6.25,7.5,6,4,4.75,5.775,0.62913,787.5,1893.8,1312.5,1856.2,1350,1893.8,1331.2,1987.5,1312.5,0,0
14.64,6.25,7.5,6,4,4.75,1.105,0.84072,787.5,1893.8,1331.2,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
15,6.25,7.5,6,4,4.75,3.05,1.1548,787.5,1912.5,1312.5,1875,1350,1893.8,1331.2,2006.2,1312.5,0,0
14.595,6.25,7.5,6,4,4.75,4.4,0.11016,787.5,1912.5,1312.5,1875,1350,1893.8,1331.2,2006.2,1331.2,0,36.725
14.557,6.25,7.5,6,4,4.75,4.975,0.1949,787.5,1912.5,1312.5,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
14.557,6.25,7.5,6,4,4.75,0.08125,1.6298,787.5,1893.8,1331.2,1875,1350,1912.5,1312.5,1987.5,1331.2,0,0
10.537,6.25,7.5,6,4,4.75,4.45,0.18143,787.5,1912.5,1331.2,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
14.61,6.25,7.5,6,4,4.75,4.925,0.06566,806.25,1893.8,1331.2,1875,1350,1893.8,1312.5,2006.2,1312.5,0,0
14.67,6.25,7.5,6,4,4.75,1.0225,0.66007,787.5,1912.5,1312.5,1856.2,1350,1893.8,1331.2,1987.5,1312.5,0,0
10.545,6.25,7.5,6,4,4.75,1.3925,0.80185,787.5,1912.5,1331.2,1875,1350,1893.8,1331.2,2006.2,1312.5,0,45.6
14.565,6.25,7.5,6,4,4.75,5.35,0.85128,806.25,1893.8,1331.2,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
14.662,6.5,7.5,6,4,4.75,4.575,0.17666,787.5,1912.5,1331.2,1875,1350,1893.8,1331.2,1987.5,1331.2,0,0
10.59,6.25,7.5,6,4,4.75,0.425,1.7643,787.5,1912.5,1312.5,1875,1350,1875,1331.2,1987.5,1312.5,0,0
14.535,6.5,7.5,6,4.25,4.75,0.17675,2.3758,787.5,1912.5,1331.2,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
14.505,6.5,7.5,6,4.25,4.75,3.15,0.60523,787.5,1912.5,1331.2,1875,1350,1912.5,1312.5,1987.5,1312.5,0,0
10.613,6.5,7.5,6,4.25,4.75,3.4,0.6862,787.5,1912.5,1331.2,1875,1350,1893.8,1312.5,1987.5,1331.2,0,37.025
14.925,6.5,7.5,6,4.25,4.75,1.595,4.0955,787.5,1912.5,1331.2,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
14.52,6.5,7.5,6,4.25,4.75,0.24975,2.0782,787.5,1893.8,1312.5,1875,1350,1893.8,1331.2,2006.2,1312.5,0,0
10.568,6.5,7.5,6,4.25,4.75,4.7,0.22748,787.5,1893.8,1312.5,1875,1331.2,1893.8,1331.2,1987.5,1312.5,0,0
10.65,6.5,7.5,6,4.25,5,3.175,0.42675,787.5,1912.5,1331.2,1875,1350,1893.8,1331.2,1987.5,1331.2,0,0
14.498,6.5,7.5,6,4.25,5,1.0475,1.5061,787.5,1893.8,1331.2,1875,1350,1893.8,1331.2,1987.5,1312.5,0,0
