timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
1200,2,    1.165,   18.26,    42.6,   10.34,   7.753
1200,3,   0.5036,   9.344,   44.48,   9.054,    6.79
1205,0,    1.053,   16.86,   45.48,   10.56,   7.924
1205,1,   0.9462,   10.11,   46.48,   9.588,   7.191
1205,2,    0.989,   18.36,   42.48,    10.3,   7.728
1205,3,    0.604,    9.38,   44.35,   9.056,   6.792
1210,0,   0.9498,   16.91,   45.48,   10.56,   7.917
1210,1,    1.077,   10.16,   46.48,   9.618,   7.213
1210,2,   0.8111,   18.46,   42.48,   10.29,   7.718
1210,3,   0.6665,   9.415,   44.35,   9.072,   6.804
1215,0,   0.7736,   16.96,   45.48,   10.54,   7.901
1215,1,    1.135,    10.2,   46.48,   9.636,   7.227
1215,2,   0.7607,   18.56,   42.48,    10.3,   7.725
1215,3,   0.8709,    9.45,   44.48,   9.133,   6.849
1220,0,   0.7612,   17.01,   45.48,   10.54,   7.906
1220,1,    1.129,   10.25,   46.48,   9.643,   7.232
1220,2,   0.8557,   18.66,   42.48,   10.33,   7.749
1220,3,   0.9424,   9.486,   44.48,   9.151,   6.863
1225,0,    0.671,   17.06,    45.6,   10.56,   7.916
1225,1,    1.268,    10.3,    46.6,   9.695,   7.271
1225,2,   0.8496,   18.76,    42.6,   10.37,   7.777
1225,3,    1.134,    9.52,    44.6,   9.209,   6.907
1230,0,   0.7852,   17.11,   45.48,   10.56,   7.921
1230,1,    1.162,   10.35,   46.48,   9.664,   7.248
1230,2,   0.8054,   18.87,   42.48,   10.36,   7.768
1230,3,    1.031,   9.556,   44.48,   9.177,   6.883
1235,0,   0.8844,   17.16,    45.6,   10.61,   7.955
1235,1,     1.04,   10.39,   46.48,   9.651,   7.238
1235,2,    0.742,   18.97,    42.6,   10.38,   7.789
1235,3,    1.126,   9.591,    44.6,    9.22,   6.915
1240,0,    0.856,   17.21,    45.6,   10.61,   7.958
1240,1,    1.014,   10.44,   46.48,   9.655,   7.241
1240,2,   0.7722,   19.07,    42.6,   10.41,   7.805
1240,3,    1.125,   9.626,    44.6,   9.225,   6.919
1245,0,   0.9454,   17.26,    45.6,   10.63,   7.976
1245,1,   0.8807,   10.49,   46.48,    9.64,    7.23
1245,2,   0.9215,   19.17,    42.6,   10.45,   7.837
1245,3,   0.9819,   9.661,    44.6,   9.207,   6.905
MARK: log cycle at timestamp 1245
