 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9628840 6497864 102 2460 0 0 0 0  0  0  0  0  0  408 1738  205 26  9 66
 0 0 0 9628836 6497864 190 4530 0 0 0 0  0  0  0  0  0  429 2462  297 26 10 64
 0 0 0 9628836 6497864 203 4473 0 0 0 0  0  0  0  0  0  444 2494  295 26 10 64
 0 0 0 9628824 6497876 171 3815 0 0 0 0  0  2  0  0  0  472 2252  301 26 10 65
 0 0 0 9628912 6497924 165 3812 0 0 0 0  0  0  0  0  0  432 2215  255 26  9 65
 0 0 0 9629264 6497968 164 3807 0 0 0 0  0  0  0  0  0  434 2252  264 26 10 65
 0 0 0 9628816 6497840 91 2109 0 0 0  0  0  0  0  0  0  421 1649  191 25  8 66
 0 0 0 9628812 6497840 194 4700 0 0 0 0  0  0  0  0  0  450 2528  301 26 10 64
 0 0 0 9628812 6497840 183 4399 0 0 0 0  0  0  0  0  0  406 2453  291 26 10 64
 0 0 0 9628812 6497864 197 4032 0 0 0 0  0  2  0  0  0  508 2373  313 26 10 64
 0 0 0 9629020 6497940 165 3806 0 0 0 0  0  0  0  0  0  442 2233  259 26  9 65
 0 0 0 9629108 6498020 165 3808 0 0 0 0  0  0  0  0  0  417 2266  266 26 10 65
 0 0 0 9629020 6497844 165 3818 0 0 0 0  0  0  0  0  0  415 2260  265 26 10 64
 0 0 0 9628816 6497836 84 1933 0 0 0  0  0  0  0  0  0  403 1565  181 25  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9628804 6497832 193 4646 0 0 0 0  0  0  0  0  0  394 2573  299 26 10 64
 0 0 0 9628788 6497848 200 4708 0 0 0 0  0  3  0  0  0  518 2597  395 26 10 64
 0 0 0 9628788 6497812 187 3928 0 0 0 0  0  0  0  0  0  559 2270  261 26  9 65
 0 0 0 9629224 6498020 165 3808 0 0 0 0  0  0  0  0  0  426 2205  271 26 10 65
 0 0 0 9629164 6498004 165 3801 0 0 0 0  0  0  0  0  0  434 2203  265 26 10 65
 0 0 0 9628996 6497820 165 3813 0 0 0 0  0  0  0  0  0  431 2213  257 26 10 65
 0 0 0 9628792 6497812 109 2646 0 0 0 0  0  0  0  0  0  400 1790  219 26  9 66
 0 0 0 9628788 6497844 203 4792 0 0 0 0  0  2  0  0  0  504 2556  343 26 10 64
 0 0 0 9628788 6497812 188 4001 0 0 0 0  0  0  0  0  0  426 2295  261 26 10 65
 0 0 0 9629032 6497936 165 3805 0 0 0 0  0  0  0  0  0  430 2227  267 26 10 65
 0 0 0 9629176 6497984 165 3809 0 0 0 0  0  0  0  0  0  404 2232  266 26 10 65
 0 0 0 9628996 6497816 165 3798 0 0 0 0  0  0  0  0  0  437 2214  260 26  9 65
 0 0 0 9628780 6497804 98 2262 0 0 0  0  0  0  0  0  0  387 1675  194 26  8 66
 0 0 0 9685616 6548592 239 5370 0 0 0 0  0  2  0  0  0  467 2817  366 13 10 76
 0 0 0 9771136 6624828 165 3801 0 0 0 0  0  0  0  0  0  395 2219  254  1  8 91
 0 0 0 9714168 6573676 239 10756 0 0 0 0 0  0  0  0  0  430 3600  276 11 11 78
 0 0 0 9627976 6496380 95 2188 0 0 0  0  0  0  0  0  0  405 1685  195 26  8 66
 0 0 0 9627976 6496680 204 5017 0 0 0 0  0  0  0  0  0  427 2639  315 26 10 64
 0 0 0 9627976 6497032 195 4229 0 0 0 0  0  0  0  0  0  438 2416  283 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9628176 6497208 170 3798 0 0 0 0  0  4  0  0  0  604 2258  316 26 10 64
 0 0 0 9628432 6497304 165 3819 0 0 0 0  0  0  0  0  0  441 2228  263 26 10 65
 0 0 0 9628184 6497092 165 3809 0 0 0 0  0  0  0  0  0  441 2272  266 26 10 65
 0 0 0 9627976 6497084 84 1927 0 0 0  0  0  0  0  0  0  382 1595  181 25  8 66
 0 0 0 9627968 6497080 215 5289 0 0 0 0  0  0  0  0  0  455 2740  327 26 11 63
 0 0 0 9627952 6497064 195 4244 0 0 0 0  0  0  0  0  0  425 2442  279 26 10 64
 0 0 0 9628112 6497188 170 3816 0 0 0 0  0  2  0  0  0  488 2386  343 26 10 64
 0 0 0 9628332 6497252 165 3824 0 0 0 0  0  0  0  0  0  589 2193  262 26 10 65
 0 0 0 9628160 6497068 163 3826 0 0 0 0  0  0  0  0  0  441 2199  269 26 10 65
 0 0 0 9627952 6497060 87 1961 0 0 0  0  0  0  0  0  0  390 1543  182 25  8 66
 0 0 0 9627952 6497060 190 4700 0 0 0 0  0  0  0  0  0  435 2498  302 26 10 64
 0 0 0 9627952 6497056 217 4804 0 0 0 0  0  0  0  0  0  450 2576  306 26 10 64
 0 0 0 9628184 6497212 170 3814 0 0 0 0  0  2  0  0  0  481 2214  293 26 10 65
 0 0 0 9628280 6497228 165 3807 0 0 0 0  0  0  0  0  0  403 2204  259 26  9 65
 0 0 0 9628032 6496936 165 3823 0 0 0 0  0  0  0  0  0  432 2227  264 26 10 65
 0 0 0 9627828 6496932 84 1896 0 0 0  0  0  0  0  0  0  423 1541  180 25  8 66
 0 0 0 9627816 6496924 193 4679 0 0 0 0  0  0  0  0  0  411 2510  300 26 10 64
 0 0 0 9627800 6496912 193 4721 0 0 0 0  0  0  0  0  0  425 2545  308 26 10 64
 0 0 0 9627800 6496940 193 3973 0 0 0 0  0  2  0  0  0  486 2317  304 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9627988 6496928 165 3833 0 0 0 0  0  0  0  0  0  420 2217  257 26  9 65
 0 0 0 9628048 6496936 166 3885 0 0 0 0  0  0  0  0  0  434 2271  267 26 10 65
 0 0 0 9627884 6496872 164 3822 0 0 0 0  0  0  0  0  0  422 2240  266 26 10 64
 0 0 0 9627880 6496784 76 1625 0 0 0  0  0  0  0  0  0  411 1454  167 25  8 67
 0 0 0 9627912 6496824 109 2358 0 0 0 0  0  0  0  0  0  424 1631  201 26  5 69
 0 0 0 9627672 6496828 203 4817 0 0 0 0  0  2  0  0  0  509 2597  342 26 10 63
 0 0 0 9627672 6496772 183 4112 0 0 0 0  0  0  0  0  0  428 2362  267 26 11 64
 0 0 0 9627980 6496952 165 3819 0 0 0 0  0  0  0  0  0  406 2283  264 26 10 64
 0 0 0 9627724 6496804 164 3826 0 0 0 0  0  0  0  0  0  408 2291  256 26 10 64
 0 0 0 9628108 6496864 113 2563 0 0 0 0  0  0  0  0  0  427 1689  210 26  5 69
 0 0 0 9627856 6496776 147 3680 0 0 0 0  0  0  0  0  0  431 2112  261 26  7 68
 0 0 0 9627644 6496764 204 3865 0 0 0 0  0  4  0  0  0  641 2295  368 26 10 64
 0 0 0 9627648 6496772 182 3975 0 0 0 0  0  0  0  0  0  581 2273  268 26 10 64
 0 0 0 9627852 6496872 165 3834 0 0 0 0  0  0  0  0  0  432 2227  269 26 10 64
 0 0 0 9628032 6496988 165 3823 0 0 0 0  0  0  0  0  0  427 2234  262 26 10 64
 0 0 0 9628144 6496924 147 3668 0 0 0 0  0  0  0  0  0  414 2082  256 26  8 67
 0 0 0 9627648 6496800 165 3838 0 0 0 0  0  0  0  0  0  430 2214  265 26 10 65
 0 0 0 9627648 6496780 202 3850 0 0 0 0  0  3  0  0  0  536 2220  309 26 10 64
 0 0 0 9627648 6496776 182 3983 0 0 0 0  0  0  0  0  0  433 2281  261 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9627792 6496860 165 3824 0 0 0 0  0  0  0  0  0  433 2249  268 26 10 64
 0 0 0 9627880 6496896 165 3833 0 0 0 0  0  0  0  0  0  399 2251  260 26 10 64
 0 0 0 9627992 6496900 165 3836 0 0 0 0  0  0  0  0  0  429 2231  263 26 10 64
 0 0 0 9627832 6496776 148 3676 0 0 0 0  0  0  0  0  0  412 2091  259 26  7 67
 0 0 0 9627624 6496752 203 3851 0 0 0 0  0  2  0  0  0  499 2238  300 26 10 65
 0 0 0 9627572 6496696 170 3881 0 0 0 0  0  0  0  0  0  419 2238  261 26 10 64
 0 0 0 9627496 6496616 177 3933 0 0 0 0  0  0  0  0  0  428 2316  268 26 10 64
 0 0 0 9627812 6496772 165 3838 0 0 0 0  0  0  0  0  0  432 2266  257 26 10 64
 0 0 0 9627708 6496716 148 3671 0 0 0 0  0  0  0  0  0  433 2102  258 26  8 66
 0 0 0 9627704 6496648 165 3828 0 0 0 0  0  0  0  0  0  423 2257  261 26  9 65
 0 0 0 9627492 6496776 205 3859 0 0 0 0  0  2  0  0  0  493 2265  298 26 10 65
 0 0 0 9627492 6496612 165 3840 0 0 0 0  0  0  0  0  0  404 2224  266 26 10 65
 0 0 0 9627480 6496608 165 3843 0 0 0 0  0  0  0  0  0  434 2273  266 26 10 64
 0 0 0 9627768 6496744 165 3834 0 0 0 0  0  0  0  0  0  412 2274  264 26 10 65
 0 0 0 9627628 6496728 165 3833 0 0 0 0  0  0  0  0  0  438 2202  265 26 10 65
 0 0 0 9627676 6496616 165 3833 0 0 0 0  0  0  0  0  0  408 2206  262 26  9 65
 0 0 0 9627468 6496748 205 3848 0 0 0 0  0  2  0  0  0  492 2302  344 26 10 64
 0 0 0 9627468 6496588 165 3839 0 0 0 0  0  0  0  0  0  579 2198  260 26 10 65
 0 0 0 9627468 6496584 165 3830 0 0 0 0  0  0  0  0  0  423 2224  271 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9627468 6496584 165 3832 0 0 0 0  0  0  0  0  0  412 2232  264 26 10 64
 0 0 0 9627784 6496740 165 3833 0 0 0 0  0  0  0  0  0  420 2209  261 26  9 65
 0 0 0 9627844 6496764 165 3831 0 0 0 0  0  0  0  0  0  435 2224  266 26 10 65
 0 0 0 9627580 6496520 205 3868 0 0 0 0  0  2  0  0  0  517 2239  303 26 10 64
 0 0 0 9627356 6496472 165 3824 0 0 0 0  0  0  0  0  0  407 2211  261 26 10 64
 0 0 0 9627352 6496472 165 3844 0 0 0 0  0  0  0  0  0  420 2253  264 26 10 64
 0 0 0 9627332 6496460 165 3825 0 0 0 0  0  0  0  0  0  407 2238  258 26 10 65
 0 0 0 9627332 6496448 165 3834 0 0 0 0  0  0  0  0  0  404 2221  263 26 10 64
 0 0 0 9627328 6496468 165 3840 0 0 0 0  0  0  0  0  0  404 2260  265 26 10 64
 0 0 0 9627524 6496580 176 3828 0 0 0 0  0  3  0  0  0  547 2264  328 26 10 64
 0 0 0 9627500 6496612 165 3836 0 0 0 0  0  0  0  0  0  397 2221  260 26 10 65
 0 0 0 9627564 6496516 165 3834 0 0 0 0  0  0  0  0  0  430 2276  268 26 10 65
 0 0 0 9627540 6496456 165 3838 0 0 0 0  0  0  0  0  0  437 2275  258 26  9 65
 0 0 0 9627332 6496448 165 3842 0 0 0 0  0  0  0  0  0  434 2232  259 26 10 64
 0 0 0 9627332 6496444 165 3826 0 0 0 0  0  0  0  0  0  439 2265  258 26 10 65
 0 0 0 9627576 6496620 171 3839 0 0 0 0  0  3  0  0  0  509 2289  312 26 10 64
 0 0 0 9627548 6496556 165 3824 0 0 0 0  0  0  0  0  0  404 2231  258 26 10 64
 0 0 0 9621116 6489180 381 4563 0 0 0 0  0  0  0  0  0  482 3714  303 27 10 63
 0 0 0 9618788 6486600 164 3839 0 0 0 0  0  0  0  0  0  435 2196  260 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9618568 6486528 164 3831 0 0 0 0  0  0  0  0  0  430 2201  262 26  9 65
 0 0 0 9618328 6486440 130 3342 0 0 0 0  0  0  0  0  0  401 2015  246 26  9 65
 0 0 0 9618328 6486600 203 4325 0 0 0 0  0  2  0  0  0  518 2505  371 26 10 64
 0 0 0 9618532 6486648 164 3831 0 0 0 0  0  0  0  0  0  561 2201  263 26  9 65
 0 0 0 9618748 6486764 164 3840 0 0 0 0  0  0  0  0  0  429 2225  276 26 10 64
 0 0 0 9618776 6486680 164 3834 0 0 0 0  0  0  0  0  0  405 2217  259 26  9 65
 0 0 0 9618548 6486624 83 1868 0 0 0  0  0  0  0  0  0  395 1516  178 25  8 67
 0 0 0 9618568 6486600 115 2441 0 0 0 0  0  0  0  0  0  426 1638  207 26  5 69
 0 0 0 9618324 6486568 223 4701 0 0 0 0  0  2  0  0  0  513 2519  341 26 10 64
 0 0 0 9618328 6486576 179 3931 0 0 0 0  0  0  0  0  0  429 2255  263 26 10 64
 0 0 0 9618328 6486572 165 3838 0 0 0 0  0  0  0  0  0  439 2229  265 26 10 64
 0 0 0 9618780 6486792 165 3837 0 0 0 0  0  0  0  0  0  419 2224  267 26 10 64
 0 0 0 9618392 6486624 164 3825 0 0 0 0  0  0  0  0  0  427 2231  260 26 10 64
 0 0 0 9618568 6486640 118 2567 0 0 0 0  0  0  0  0  0  430 1681  205 26  5 69
 0 0 0 9618324 6486568 222 4607 0 0 0 0  0  2  0  0  0  513 2482  339 26 10 64
 0 0 0 9618328 6486572 193 4368 0 0 0 0  0  0  0  0  0  433 2427  278 26 10 64
 0 0 0 9618328 6486572 164 3819 0 0 0 0  0  0  0  0  0  438 2257  267 26 10 64
 0 0 0 9618700 6486732 164 3823 0 0 0 0  0  0  0  0  0  399 2231  265 26 10 64
 0 0 0 9618536 6486680 165 3830 0 0 0 0  0  0  0  0  0  429 2242  264 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9618564 6486636 118 2563 0 0 0 0  0  0  0  0  0  413 1695  210 26  5 69
 0 0 0 9618320 6486560 214 4335 0 0 0 0  0  2  0  0  0  500 2414  326 26 10 64
 0 0 0 9618324 6486568 201 4619 0 0 0 0  0  0  0  0  0  417 2478  296 26 10 64
 0 0 0 9618324 6486568 165 3825 0 0 0 0  0  0  0  0  0  397 2227  267 26 10 64
 0 0 0 9618324 6486564 165 3835 0 0 0 0  0  0  0  0  0  431 2223  263 26 10 64
 0 0 0 9618832 6486828 165 3829 0 0 0 0  0  0  0  0  0  393 2227  260 26 10 64
 0 0 0 9618536 6486684 170 3827 0 0 0 0  0  0  0  0  0  428 2225  262 26 10 64
 0 0 0 9618552 6486628 115 2547 0 0 0 0  0  4  0  0  0  539 1766  320 26  6 69
 0 0 0 9618308 6486552 195 4687 0 0 0 0  0  0  0  0  0  762 2512  301 26 10 64
 0 0 0 9618308 6486552 187 4223 0 0 0 0  0  0  0  0  0  444 2384  280 26 10 64
 0 0 0 9618308 6486552 165 3810 0 0 0 0  0  0  0  0  0  421 2256  264 26 10 64
 0 0 0 9618448 6486656 165 3832 0 0 0 0  0  0  0  0  0  387 2242  257 26 10 64
 0 0 0 9618772 6486840 174 3823 0 0 0 0  0  0  0  0  0  412 2258  267 26 10 64
 0 0 0 9618368 6486612 195 3847 0 0 0 0  0  2  0  0  0  492 2262  309 26 10 64
 0 0 0 9618548 6486588 114 2558 0 0 0 0  0  0  0  0  0  381 1648  209 26  5 69
 0 0 0 9618308 6486548 186 4470 0 0 0 0  0  0  0  0  0  446 2439  295 26 10 64
 0 0 0 9618308 6486544 194 4452 0 0 0 0  0  0  0  0  0  432 2423  288 26 10 64
 0 0 0 9618308 6486544 165 3823 0 0 0 0  0  0  0  0  0  409 2225  266 26 10 64
 0 0 0 9618304 6486572 173 3825 0 0 0 0  0  0  0  0  0  399 2227  267 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9618612 6486716 194 3834 0 0 0 0  0  2  0  0  0  512 2232  300 26 10 64
 0 0 0 9618520 6486636 165 3825 0 0 0 0  0  0  0  0  0  420 2213  265 26 10 64
 0 0 0 9618788 6486676 113 2564 0 0 0 0  0  0  0  0  0  401 1652  215 26  5 69
 0 0 0 9618516 6486556 147 3664 0 0 0 0  0  0  0  0  0  427 2054  257 26  7 67
 0 0 0 9618308 6486548 165 3822 0 0 0 0  0  0  0  0  0  427 2214  260 26  9 65
 0 0 0 9618308 6486588 188 3986 0 0 0 0  0  0  0  0  0  388 2299  266 26 10 64
 0 0 0 9618304 6486680 199 3846 0 0 0 0  0  4  0  0  0  657 2242  324 26 10 64
 0 0 0 9618552 6486692 164 3834 0 0 0 0  0  0  0  0  0  431 2215  263 26 10 64
 0 0 0 9610380 6478348 165 5051 0 0 0 0  0  0  0  0  0  486 3790  268 42 11 47
 0 0 0 9592456 6460428 147 3733 0 0 0 0  0  0  0  0  0  433 2068  258 27  7 66
 0 0 0 9592248 6460420 164 3823 0 0 0 0  0  0  0  0  0  440 2205  261 26  9 65
 0 0 0 9592244 6460460 164 3817 0 0 0 0  0  0  0  0  0  416 2195  270 26 10 65
 0 0 0 9592212 6460484 212 3998 0 0 0 0  0  6  0  0  0  697 2407  387 26 10 64
 0 0 0 9592364 6460476 165 3818 0 0 0 0  0  0  0  0  0  744 2245  266 26 10 64
 0 0 0 9592592 6460500 147 3680 0 0 0 0  0  0  0  0  0  406 2083  262 26  8 67
 0 0 0 9592428 6460452 164 3830 0 0 0 0  0  0  0  0  0  418 2209  266 26 10 65
 0 0 0 9592196 6460364 165 3826 0 0 0 0  0  0  0  0  0  423 2200  258 26 10 65
 0 0 0 9592064 6460232 165 3847 0 0 0 0  0  0  0  0  0  430 2207  264 26 10 65
 0 0 0 9592064 6460268 169 3817 0 0 0 0  0  2  0  0  0  504 2218  298 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9592032 6460176 165 3842 0 0 0 0  0  0  0  0  0  420 2203  266 26 10 64
 0 0 0 9592356 6460308 165 3816 0 0 0 0  0  0  0  0  0  417 2203  267 26 10 64
 0 0 0 9592148 6460116 165 3835 0 0 0 0  0  0  0  0  0  421 2211  268 26 10 65
 0 0 0 9591972 6460168 164 3843 0 0 0 0  0  0  0  0  0  403 2202  257 26 10 65
 0 0 0 9591940 6460108 165 3839 0 0 0 0  0  0  0  0  0  401 2215  262 26 10 65
 0 0 0 9591936 6460140 170 3829 0 0 0 0  0  2  0  0  0  500 2209  299 26 10 65
 0 0 0 9592180 6460232 165 3843 0 0 0 0  0  0  0  0  0  430 2203  261 26 10 64
 0 0 0 9592116 6460128 165 3840 0 0 0 0  0  0  0  0  0  438 2222  263 26 10 65
 0 0 0 9592020 6460068 165 3840 0 0 0 0  0  0  0  0  0  419 2234  270 26 10 65
 0 0 0 9592020 6459984 164 3812 0 0 0 0  0  0  0  0  0  416 2216  262 26 10 64
 0 0 0 9591812 6459976 164 3829 0 0 0 0  0  0  0  0  0  429 2229  265 26 10 65
 0 0 0 9591812 6460012 170 3824 0 0 0 0  0  2  0  0  0  546 2248  306 26 10 65
 0 0 0 9591808 6459976 164 3823 0 0 0 0  0  0  0  0  0  414 2228  264 26 10 64
 0 0 0 9591808 6459984 165 3834 0 0 0 0  0  0  0  0  0  425 2201  269 26 10 64
 0 0 0 9591980 6460092 165 3838 0 0 0 0  0  0  0  0  0  438 2212  267 26 10 64
 0 0 0 9592088 6460156 165 3836 0 0 0 0  0  0  0  0  0  414 2198  262 26 10 64
 0 0 0 9592020 6460080 164 3839 0 0 0 0  0  0  0  0  0  413 2214  268 26 10 64
 0 0 0 9592020 6460032 171 3839 0 0 0 0  0  2  0  0  0  532 2312  346 26 10 64
 0 0 0 9591812 6459976 165 3854 0 0 0 0  0  0  0  0  0  594 2208  264 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9591812 6459968 164 3846 0 0 0 0  0  0  0  0  0  432 2226  266 26  9 65
 0 0 0 9591808 6459972 165 3838 0 0 0 0  0  0  0  0  0  435 2237  263 26  9 65
 0 0 0 9592056 6460116 164 3833 0 0 0 0  0  0  0  0  0  427 2210  258 26 10 65
 0 0 0 9592232 6460192 171 3842 0 0 0 0  0  0  0  0  0  419 2234  269 26 10 64
 0 0 0 9592020 6460016 169 3859 0 0 0 0  0  2  0  0  0  514 2236  303 26 10 65
 0 0 0 9591812 6459972 165 3846 0 0 0 0  0  0  0  0  0  397 2217  264 26 10 65
 0 0 0 9591812 6459972 165 3837 0 0 0 0  0  0  0  0  0  413 2199  262 26  9 65
 0 0 0 9591808 6459968 165 3850 0 0 0 0  0  0  0  0  0  423 2210  262 26  9 65
 0 0 0 9591940 6460080 165 3845 0 0 0 0  0  0  0  0  0  426 2203  267 26 10 64
 0 0 0 9592296 6460184 172 3863 0 0 0 0  0  0  0  0  0  424 2211  265 26 10 64
 0 0 0 9592248 6460220 169 3828 0 0 0 0  0  3  0  0  0  524 2210  310 26 10 65
 0 0 0 9592020 6459980 165 3845 0 0 0 0  0  0  0  0  0  448 2204  264 26 10 65
 0 0 0 9591812 6459972 165 3841 0 0 0 0  0  0  0  0  0  446 2219  264 26  9 65
 0 0 0 9591812 6459972 164 3835 0 0 0 0  0  0  0  0  0  423 2229  268 26 10 65
 0 0 0 9591968 6460012 165 3851 0 0 0 0  0  0  0  0  0  429 2213  261 26 10 65
 0 0 0 9592052 6460096 172 3841 0 0 0 0  0  0  0  0  0  432 2218  267 26 10 64
 0 0 0 9592272 6460192 167 3850 0 0 0 0  0  3  0  0  0  503 2247  311 26 10 64
 0 0 0 9592308 6460116 165 3849 0 0 0 0  0  0  0  0  0  436 2209  267 26 10 65
 0 0 0 9592020 6459976 165 3845 0 0 0 0  0  0  0  0  0  433 2198  260 26 10 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9619020 6486336 187 2954 0 0 0 0  0  0  0  0  0  524 2336  273 28  9 63
 0 0 0 9625664 6492792 194 4748 0 0 0 0  0  0  0  0  0  422 2511  305 26 10 64
 0 0 0 9625660 6493656 234 4240 0 0 0 0  0  0  0  0  0  401 2371  277 26 10 64
 0 0 0 9625888 6494868 165 3830 0 0 0 0  0  2  0  0  0  476 2290  360 26 10 64
 0 0 0 9626048 6494912 165 3847 0 0 0 0  0  0  0  0  0  597 2198  267 26 10 64
 0 0 0 9625944 6494832 165 3861 0 0 0 0  0  0  0  0  0  433 2208  264 26  9 65
 0 0 0 9625844 6494728 80 1791 0 0 0  0  0  0  0  0  0  429 1497  176 25  8 66
 0 0 0 9625876 6494760 119 2736 0 0 0 0  0  0  0  0  0  395 1714  213 26  5 69
 0 0 0 9625632 6494780 210 4602 0 0 0 0  0  0  0  0  0  420 2493  294 26 10 64
 0 0 0 9625632 6494832 194 3871 0 0 0 0  0  2  0  0  0  466 2244  302 26 10 64
 0 0 0 9626064 6494940 165 3850 0 0 0 0  0  0  0  0  0  432 2233  263 26 10 64
 0 0 0 9625780 6494776 165 3856 0 0 0 0  0  0  0  0  0  435 2257  265 26 10 64
 0 0 0 9626104 6494832 113 2564 0 0 0 0  0  0  0  0  0  415 1671  209 26  5 69
 0 0 0 9625844 6494720 148 3694 0 0 0 0  0  0  0  0  0  388 2070  257 26  7 67
 0 0 0 9625636 6494736 165 3846 0 0 0 0  0  0  0  0  0  423 2237  265 26 10 65
 0 0 0 9625636 6494728 170 3847 0 0 0 0  0  2  0  0  0  562 2245  304 26 10 65
 0 0 0 9625632 6494712 182 4004 0 0 0 0  0  0  0  0  0  428 2312  270 26 10 64
 0 0 0 9625876 6494848 165 3845 0 0 0 0  0  0  0  0  0  423 2281  266 26 10 64
 0 0 0 9626024 6494912 165 3851 0 0 0 0  0  0  0  0  0  422 2269  265 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9625844 6494724 148 3699 0 0 0 0  0  0  0  0  0  397 2102  256 26  7 67
 0 0 0 9625636 6494736 165 3850 0 0 0 0  0  0  0  0  0  399 2263  265 26 10 64
 0 0 0 9625636 6494728 170 3859 0 0 0 0  0  2  0  0  0  497 2267  302 26 10 64
 0 0 0 9625636 6494712 165 3849 0 0 0 0  0  0  0  0  0  413 2238  263 26  9 65
 0 0 0 9625632 6494708 182 4006 0 0 0 0  0  0  0  0  0  423 2356  270 26 10 64
 0 0 0 9625848 6494816 165 3848 0 0 0 0  0  0  0  0  0  426 2241  261 26 10 64
 0 0 0 9626032 6494892 165 3854 0 0 0 0  0  0  0  0  0  423 2237  262 26 11 64
 0 0 0 9625844 6494804 148 3704 0 0 0 0  0  0  0  0  0  413 2073  260 26  7 67
 0 0 0 9625636 6494728 176 3853 0 0 0 0  0  2  0  0  0  527 2295  339 26 10 65
 0 0 0 9625636 6494712 165 3837 0 0 0 0  0  0  0  0  0  548 2201  264 26 10 64
 0 0 0 9625636 6494708 184 4082 0 0 0 0  0  0  0  0  0  405 2331  268 26 10 64
 0 0 0 9625804 6494820 165 3849 0 0 0 0  0  0  0  0  0  423 2232  262 26 10 64
 0 0 0 9626232 6494980 165 3860 0 0 0 0  0  0  0  0  0  419 2232  266 26 10 64
 0 0 0 9626092 6495036 171 3836 0 0 0 0  0  0  0  0  0  424 2252  265 26 10 64
 0 0 0 9625844 6494716 153 3701 0 0 0 0  0  2  0  0  0  474 2092  295 26  7 67
 0 0 0 9625636 6494712 165 3847 0 0 0 0  0  0  0  0  0  423 2214  260 26 10 65
 0 0 0 9625636 6494712 165 3842 0 0 0 0  0  0  0  0  0  442 2235  264 26 10 65
 0 0 0 9625632 6494708 182 4008 0 0 0 0  0  0  0  0  0  437 2335  263 26 10 64
 0 0 0 9626116 6494952 165 3839 0 0 0 0  0  0  0  0  0  435 2244  259 26 10 64
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 9626164 6495052 171 3858 0 0 0 0  0  0  0  0  0  444 2266  266 26 11 64
 0 0 0 9625844 6494716 152 3696 0 0 0 0  0  2  0  0  0  488 2113  292 26  7 67
 0 0 0 9625636 6494708 165 3849 0 0 0 0  0  0  0  0  0  398 2226  260 26 10 65
 0 0 0 9625636 6494704 165 3856 0 0 0 0  0  0  0  0  0  425 2252  268 26 10 64
 0 0 0 9625636 6494704 165 3848 0 0 0 0  0  0  0  0  0  434 2096  266 26 10 65
 0 0 0 9625876 6494824 182 4010 0 0 0 0  0  0  0  0  0  437 2179  263 26 10 64
 0 0 0 9625876 6494876 168 3844 0 0 0 0  0  0  0  0  0  424 2253  269 26 10 64
 0 0 0 9625868 6494868 169 3852 0 0 0 0  0  2  0  0  0  513 2121  297 26 10 64
 0 0 0 9625844 6494712 148 3701 0 0 0 0  0  0  0  0  0  402 2093  256 26  7 67
 0 0 0 9625636 6494708 165 3848 0 0 0 0  0  0  0  0  0  413 2283  263 26  9 65
 0 0 0 9625636 6494708 165 3832 0 0 0 0  0  0  0  0  0  404 2196  264 26 10 64
 0 0 0 9625632 6494704 183 4002 0 0 0 0  0  0  0  0  0  431 2279  267 26 10 64
 0 0 0 9625876 6494860 167 3841 0 0 0 0  0  0  0  0  0  408 2218  262 26 10 64
 0 0 0 9626168 6494948 169 3856 0 0 0 0  0  2  0  0  0  532 2332  340 26 10 64
 0 0 0 9654344 6520156 148 3679 0 0 0 0  0  0  0  0  0  409 2077  263 20  8 72
