 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7372500 4239916 141 2294 0 0 0 0  0  0  0  0  0  698 1154  263 25  4 71
 0 0 0 7372216 4239728 130 2292 0 0 0 0  0  0  0  0  0  692 1152  251 25  4 71
 0 0 0 7372176 4239684 129 2293 0 0 0 0  0  2  0  0  0  761 1158  302 25  4 71
 0 0 0 7372500 4239816 129 2291 0 0 0 0  0  0  0  0  0  823 1262  315 25  4 71
 0 0 0 7372216 4239784 139 2293 0 0 0 0  0  0  0  0  0  689 1151  250 25  4 71
 0 0 0 7372424 4239828 17 101 0 0  0  0  0  0  0  0  0  431  168  188 25  0 75
 0 0 0 7370160 4237668 124 2315 0 0 0 0  0  0  0  0  0  688 1110  259 25  4 71
 0 0 0 7370016 4237324 130 2292 0 0 0 0  0  0  0  0  0  693 1162  253 25  4 71
 0 0 0 7369980 4237288 129 2290 0 0 0 0  0  2  0  0  0  774 1154  292 25  4 71
 0 0 0 7369888 4237260 130 2535 0 0 0 0  0  0  0  0  0  680 1163  260 25  4 71
 0 0 0 7365028 4232408 136 2286 0 0 0 0  0  0  0  0  0  690 1150  252 25  4 71
 0 0 0 7365144 4232508 144 2294 0 0 0 0  0  0  0  0  0  696 1152  254 25  4 71
 0 0 0 7365032 4232384 130 2291 0 0 0 0  0  0  0  0  0  691 1155  259 25  4 71
 0 0 0 7365144 4232420 12 102 0 0  0  0  0  0  0  0  0  460  233  166 25  1 74
 0 0 0 7364820 4232284 117 2187 0 0 0 0  0  2  0  0  0  775 1045  292 25  3 72
 0 0 0 7365144 4232420 129 2290 0 0 0 0  0  0  0  0  0  679 1161  265 25  4 71
 0 0 0 7364860 4232356 133 2289 0 0 0 0  0  0  0  0  0  675 1154  249 25  4 71
 0 0 0 7364704 4232228 136 2292 0 0 0 0  0  0  0  0  0  691 1156  268 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7365144 4232432 130 2288 0 0 0 0  0  0  0  0  0  695 1155  259 25  4 71
 0 0 0 7364860 4232332 130 2286 0 0 0 0  0  0  0  0  0  657 1156  247 25  4 71
 0 0 0 7364820 4232288 129 2286 0 0 0 0  0  3  0  0  0  730 1156  311 25  4 71
 0 0 0 7365144 4232420 77 1244 0 0 0  0  0  0  0  0  0  548  752  216 25  3 72
 0 0 0 7365144 4232504 53 1043 0 0 0  0  0  0  0  0  0  524  529  208 25  1 74
 0 0 0 7364860 4232440 139 2290 0 0 0 0  0  0  0  0  0  701 1171  266 25  4 71
 0 0 0 7364820 4232340 141 2287 0 0 0 0  0  0  0  0  0  695 1154  261 25  4 71
 0 0 0 7365144 4232428 130 2283 0 0 0 0  0  0  0  0  0  671 1157  251 25  4 71
 0 0 0 7364860 4232324 129 2278 0 0 0 0  0  3  0  0  0  802 1155  309 25  4 71
 0 0 0 7364820 4232288 129 2284 0 0 0 0  0  0  0  0  0  841 1249  309 25  4 71
 0 0 0 7365144 4232472 139 2286 0 0 0 0  0  0  0  0  0  659 1161  253 25  4 71
 0 0 0 7364740 4232292 142 2290 0 0 0 0  0  0  0  0  0  709 1155  273 25  4 71
 0 0 0 7365144 4232424 12 99 0  0  0  0  0  0  0  0  0  455  189  176 25  0 74
 0 0 0 7364820 4232288 118 2184 0 0 0 0  0  0  0  0  0  674 1093  250 25  3 71
 0 0 0 7365144 4232420 129 2284 0 0 0 0  0  2  0  0  0  765 1158  296 25  4 71
 0 0 0 7364860 4232324 129 2281 0 0 0 0  0  0  0  0  0  679 1157  257 25  4 71
 0 0 0 7364820 4232312 135 2288 0 0 0 0  0  0  0  0  0  691 1161  252 25  4 71
 0 0 0 7365144 4232472 144 2287 0 0 0 0  0  0  0  0  0  674 1151  251 25  4 71
 0 0 0 7364860 4232340 131 2281 0 0 0 0  0  0  0  0  0  692 1154  259 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7364820 4232292 129 2283 0 0 0 0  0  0  0  0  0  693 1154  252 25  4 71
 0 0 0 7365144 4232420 77 1244 0 0 0  0  0  2  0  0  0  689  695  258 25  2 73
 0 0 0 7365144 4232420 53 1039 0 0 0  0  0  0  0  0  0  559  586  216 25  2 73
 0 0 0 7364860 4232380 131 2284 0 0 0 0  0  0  0  0  0  663 1151  246 25  4 71
 0 0 0 7364820 4232412 137 2284 0 0 0 0  0  0  0  0  0  683 1160  270 25  4 71
 0 0 0 7365180 4232556 141 2286 0 0 0 0  0  0  0  0  0  711 1173  274 25  4 71
 0 0 0 7365144 4232432 130 2285 0 0 0 0  0  0  0  0  0  695 1160  252 25  4 71
 0 0 0 7365032 4232380 129 2281 0 0 0 0  0  3  0  0  0  816 1155  310 25  4 71
 0 0 0 7364984 4232420 129 2283 0 0 0 0  0  0  0  0  0  702 1157  259 25  4 71
 0 0 0 7365144 4232512 106 1604 0 0 0 0  0  0  0  0  0  609  891  223 25  3 72
 0 0 0 7365144 4232512 33 679 0 0  0  0  0  0  0  0  0  525  381  192 25  1 74
 0 0 0 7364980 4232444 141 2284 0 0 0 0  0  0  0  0  0  692 1152  259 25  4 71
 0 0 0 7365044 4232404 130 2285 0 0 0 0  0  0  0  0  0  672 1154  248 25  4 71
 0 0 0 7365144 4232420 129 2284 0 0 0 0  0  2  0  0  0  743 1160  295 25  4 71
 0 0 0 7364860 4232320 129 2281 0 0 0 0  0  0  0  0  0  855 1246  307 25  4 71
 0 0 0 7364820 4232316 137 2286 0 0 0 0  0  0  0  0  0  668 1160  249 25  4 71
 0 0 0 7365072 4232404 142 2287 0 0 0 0  0  0  0  0  0  718 1152  274 25  4 71
 0 0 0 7364860 4232328 130 2285 0 0 0 0  0  0  0  0  0  659 1157  258 25  4 71
 0 0 0 7365144 4232420 12 100 0 0  0  0  0  0  0  0  0  424  236  164 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7364820 4232288 117 2182 0 0 0 0  0  2  0  0  0  695 1045  296 25  3 72
 0 0 0 7365144 4232420 129 2281 0 0 0 0  0  0  0  0  0  679 1153  256 25  4 71
 0 0 0 7364860 4232356 133 2285 0 0 0 0  0  0  0  0  0  686 1151  251 25  4 71
 0 0 0 7364820 4232336 135 2286 0 0 0 0  0  0  0  0  0  682 1155  255 25  4 71
 0 0 0 7365144 4232432 131 2282 0 0 0 0  0  0  0  0  0  670 1155  258 25  4 71
 0 0 0 7364860 4232328 129 2279 0 0 0 0  0  0  0  0  0  687 1156  250 25  4 71
 0 0 0 7364820 4232288 129 2287 0 0 0 0  0  2  0  0  0  753 1178  310 25  4 71
 0 0 0 7365144 4232420 77 1243 0 0 0  0  0  0  0  0  0  561  729  214 25  2 72
 0 0 0 7365144 4232520 53 1040 0 0 0  0  0  0  0  0  0  510  547  204 25  1 74
 0 0 0 7364744 4232324 140 2289 0 0 0 0  0  0  0  0  0  679 1153  264 25  4 71
 0 0 0 7364820 4232344 141 2287 0 0 0 0  0  0  0  0  0  669 1155  263 25  4 71
 0 0 0 7365144 4232428 130 2279 0 0 0 0  0  0  0  0  0  651 1160  249 25  4 71
 0 0 0 7364860 4232324 129 2280 0 0 0 0  0  2  0  0  0  760 1155  297 25  4 71
 0 0 0 7364820 4232288 129 2285 0 0 0 0  0  0  0  0  0  672 1156  260 25  4 71
 0 0 0 7365144 4232472 140 2288 0 0 0 0  0  0  0  0  0  692 1154  251 25  4 71
 0 0 0 7364860 4232392 141 2283 0 0 0 0  0  0  0  0  0  684 1152  249 25  4 71
 0 0 0 7365144 4232420 12 99 0  0  0  0  0  0  0  0  0  420  167  176 25  0 75
 0 0 0 7364824 4232300 118 2187 0 0 0 0  0  0  0  0  0  680 1108  252 25  4 71
 0 0 0 7365144 4232416 129 2279 0 0 0 0  0  2  0  0  0  695 1159  302 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7365144 4232416 129 2284 0 0 0 0  0  0  0  0  0  828 1241  303 25  4 71
 0 0 0 7365076 4232448 136 2289 0 0 0 0  0  0  0  0  0  677 1154  250 25  4 71
 0 0 0 7365016 4232424 144 2286 0 0 0 0  0  0  0  0  0  688 1157  269 25  4 71
 0 0 0 7365148 4232432 130 2278 0 0 0 0  0  0  0  0  0  687 1150  257 25  4 71
 0 0 0 7365096 4232448 129 2282 0 0 0 0  0  0  0  0  0  672 1161  251 25  4 71
 0 0 0 7365164 4232436 43 737 0 0  0  0  0  2  0  0  0  551  484  240 25  2 73
 0 0 0 7365104 4232436 86 1546 0 0 0  0  0  0  0  0  0  609  800  234 25  2 73
 0 0 0 7365164 4232488 132 2283 0 0 0 0  0  0  0  0  0  704 1173  259 25  4 71
 0 0 0 7365044 4232500 137 2286 0 0 0 0  0  0  0  0  0  701 1151  250 25  4 71
 0 0 0 7364840 4232396 142 2287 0 0 0 0  0  0  0  0  0  676 1152  260 25  4 71
 0 0 0 7365164 4232440 130 2285 0 0 0 0  0  0  0  0  0  661 1152  252 25  4 71
 0 0 0 7364880 4232340 129 2281 0 0 0 0  0  2  0  0  0  753 1156  291 25  4 71
 0 0 0 7364840 4232304 129 2280 0 0 0 0  0  0  0  0  0  649 1157  255 25  4 71
 0 0 0 7365164 4232536 88 1317 0 0 0  0  0  0  0  0  0  576  789  217 25  3 72
 0 0 0 7365084 4232452 53 1039 0 0 0  0  0  0  0  0  0  574  527  221 25  1 74
 0 0 0 7364824 4232316 141 2288 0 0 0 0  0  0  0  0  0  673 1153  262 25  4 71
 0 0 0 7364840 4232308 130 2285 0 0 0 0  0  0  0  0  0  694 1157  253 25  4 71
 0 0 0 7365152 4232424 129 2282 0 0 0 0  0  2  0  0  0  751 1155  297 25  4 71
 0 0 0 7364864 4232324 129 2286 0 0 0 0  0  0  0  0  0  685 1156  259 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7364824 4232320 138 2293 0 0 0 0  0  0  0  0  0  657 1153  249 25  4 71
 0 0 0 7365148 4232468 141 2289 0 0 0 0  0  0  0  0  0  691 1152  255 25  4 71
 0 0 0 7364864 4232328 130 2285 0 0 0 0  0  0  0  0  0  702 1150  258 25  4 71
 0 0 0 7365148 4232420 12 100 0 0  0  0  0  0  0  0  0  415  213  165 25  1 74
 0 0 0 7364824 4232288 117 2187 0 0 0 0  0  2  0  0  0  748 1069  290 25  3 72
 0 0 0 7365148 4232420 129 2287 0 0 0 0  0  0  0  0  0  859 1243  306 25  4 71
 0 0 0 7364864 4232364 133 2290 0 0 0 0  0  0  0  0  0  657 1157  251 25  4 71
 0 0 0 7364668 4232176 135 2292 0 0 0 0  0  0  0  0  0  683 1175  275 25  4 71
 0 0 0 7365148 4232424 130 2286 0 0 0 0  0  0  0  0  0  680 1152  257 25  4 71
 0 0 0 7364864 4232328 129 2292 0 0 0 0  0  0  0  0  0  667 1158  251 25  4 71
 0 0 0 7364824 4232288 129 2297 0 0 0 0  0  2  0  0  0  788 1160  299 25  4 71
 0 0 0 7365148 4232420 77 1246 0 0 0  0  0  0  0  0  0  577  691  221 25  2 73
 0 0 0 7365084 4232524 53 1046 0 0 0  0  0  0  0  0  0  521  591  202 25  2 73
 0 0 0 7365148 4232556 140 2294 0 0 0 0  0  0  0  0  0  647 1151  246 25  4 71
 0 0 0 7364824 4232340 141 2290 0 0 0 0  0  0  0  0  0  692 1154  258 25  4 71
 0 0 0 7365172 4232452 130 2289 0 0 0 0  0  0  0  0  0  692 1153  252 25  4 71
 0 0 0 7365148 4232420 129 2295 0 0 0 0  0  2  0  0  0  734 1160  299 25  4 71
 0 0 0 7365080 4232428 129 2299 0 0 0 0  0  0  0  0  0  700 1160  257 25  4 71
 0 0 0 7364880 4232432 140 2293 0 0 0 0  0  0  0  0  0  650 1165  248 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 7365072 4232440 133 2120 0 0 0 0  0  0  0  0  0  668 1090  266 25  4 71
 0 0 0 7365144 4232424 9 181 0  0  0  0  0  0  0  0  0  455  190  180 25  0 75
 0 0 0 7365072 4232416 130 2295 0 0 0 0  0  0  0  0  0  704 1162  254 25  4 71
 0 0 0 7364864 4232356 129 2296 0 0 0 0  0  4  0  0  0  828 1156  321 25  4 71
 0 0 0 7365128 4232400 129 2294 0 0 0 0  0  0  0  0  0  641 1155  254 25  4 71
 0 0 0 7365164 4232456 138 2300 0 0 0 0  0  0  0  0  0  676 1156  251 25  4 71
 0 0 0 7365040 4232416 143 2298 0 0 0 0  0  0  0  0  0  676 1155  253 25  4 71
 0 0 0 7365128 4232404 130 2298 0 0 0 0  0  0  0  0  0  670 1150  257 25  4 71
 0 0 0 7364844 4232300 129 2296 0 0 0 0  0  0  0  0  0  686 1173  260 25  4 71
 0 0 0 7365128 4232400 12 100 0 0  0  0  0  2  0  0  0  532  236  216 25  1 74
 0 0 0 7374988 4239400 118 2197 0 0 0 0  0  0  0  0  0  811 1189  303 20  3 77
 0 0 0 7416068 4271880 133 2301 0 0 0 0  0  0  0  0  0  556 1156  257  0  4 96
 0 0 0 7331644 4267156 167 20695 0 0 0 0 0  0  0  0  0  562 2447  281  2  7 91
 0 0 0 6994332 3853192 142 5382 0 0 0 0  0  0  0  0  0  757 1165  263 25  4 71
 0 0 0 6994736 3853320 130 2295 0 0 0 0  0  0  0  0  0  748 1164  254 25  4 71
 0 0 0 6994452 3853456 129 2294 0 0 0 0  0  2  0  0  0  873 1165  307 25  4 71
 0 0 0 6994412 3853632 129 2293 0 0 0 0  0  0  0  0  0  760 1153  260 25  4 71
 0 0 0 6994736 3853988 87 1255 0 0 0  0  0  0  0  0  0  641  700  213 25  2 73
 0 0 0 6994736 3853976 53 1047 0 0 0  0  0  0  0  0  0  611  581  208 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994736 3853936 141 2299 0 0 0 0  0  0  0  0  0  771 1160  260 25  4 71
 0 0 0 6994628 3853856 130 2296 0 0 0 0  0  0  0  0  0  742 1163  252 25  4 71
 0 0 0 6994744 3853900 129 2293 0 0 0 0  0  2  0  0  0  850 1162  299 25  4 71
 0 0 0 6994736 3853880 129 2298 0 0 0 0  0  0  0  0  0  771 1160  265 25  4 71
 0 0 0 6994452 3853840 139 2302 0 0 0 0  0  0  0  0  0  737 1159  245 25  4 71
 0 0 0 6994312 3853704 141 2295 0 0 0 0  0  0  0  0  0  784 1157  274 25  4 71
 0 0 0 6994716 3853868 78 1250 0 0 0  0  0  0  0  0  0  629  739  211 25  3 72
 0 0 0 6994716 3853860 53 1046 0 0 0  0  0  0  0  0  0  619  553  210 25  1 74
 0 0 0 6994432 3853764 129 2292 0 0 0 0  0  2  0  0  0  851 1182  305 25  4 71
 0 0 0 6994392 3853728 129 2295 0 0 0 0  0  0  0  0  0  770 1159  264 25  4 71
 0 0 0 6994644 3853900 135 2298 0 0 0 0  0  0  0  0  0  754 1157  252 25  4 71
 0 0 0 6994716 3853940 146 2296 0 0 0 0  0  0  0  0  0  766 1159  253 25  4 71
 0 0 0 6994488 3853840 131 2299 0 0 0 0  0  0  0  0  0  770 1161  255 25  4 71
 0 0 0 6994444 3853776 129 2296 0 0 0 0  0  0  0  0  0  762 1155  254 25  4 71
 0 0 0 6994716 3853860 77 1274 0 0 0  0  0  2  0  0  0  736  770  256 25  3 72
 0 0 0 6994716 3853860 52 1019 0 0 0  0  0  0  0  0  0  768  607  262 25  1 74
 0 0 0 6994448 3853836 132 2296 0 0 0 0  0  0  0  0  0  754 1173  257 25  4 71
 0 0 0 6994292 3853676 137 2298 0 0 0 0  0  0  0  0  0  779 1158  271 25  4 71
 0 0 0 6994736 3853896 131 2291 0 0 0 0  0  0  0  0  0  771 1154  264 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994452 3853788 130 2293 0 0 0 0  0  0  0  0  0  771 1166  253 25  4 71
 0 0 0 6994412 3853744 129 2296 0 0 0 0  0  4  0  0  0  933 1168  330 25  4 71
 0 0 0 6994736 3853876 129 2289 0 0 0 0  0  0  0  0  0  757 1161  257 25  4 71
 0 0 0 6994736 3853988 137 2212 0 0 0 0  0  0  0  0  0  744 1125  244 25  4 71
 0 0 0 6994736 3854008 2 89  0  0  0  0  0  0  0  0  0  512  155  168 25  0 75
 0 0 0 6994772 3853940 141 2295 0 0 0 0  0  0  0  0  0  754 1155  255 25  4 71
 0 0 0 6994616 3853828 130 2295 0 0 0 0  0  0  0  0  0  753 1156  251 25  4 71
 0 0 0 6994736 3853876 129 2291 0 0 0 0  0  2  0  0  0  860 1165  301 25  4 71
 0 0 0 6994452 3853780 129 2290 0 0 0 0  0  0  0  0  0  747 1158  259 25  4 71
 0 0 0 6994408 3853784 139 2297 0 0 0 0  0  0  0  0  0  759 1205  265 25  4 71
 0 0 0 6994652 3853880 141 2297 0 0 0 0  0  0  0  0  0  772 1155  276 25  4 71
 0 0 0 6994452 3853784 130 2289 0 0 0 0  0  0  0  0  0  745 1162  254 25  4 71
 0 0 0 6994736 3853876 12 99 0  0  0  0  0  0  0  0  0  518  203  163 25  1 74
 0 0 0 6994412 3853744 116 2190 0 0 0 0  0  3  0  0  0  878 1087  307 25  3 71
 0 0 0 6994736 3853876 129 2291 0 0 0 0  0  0  0  0  0  749 1154  259 25  4 71
 0 0 0 6994452 3853824 134 2295 0 0 0 0  0  0  0  0  0  754 1164  252 25  4 71
 0 0 0 6994464 3853852 146 2296 0 0 0 0  0  0  0  0  0  757 1158  253 25  4 71
 0 0 0 6994472 3853852 130 2288 0 0 0 0  0  0  0  0  0  752 1158  256 25  4 71
 0 0 0 6994736 3853876 129 2282 0 0 0 0  0  0  0  0  0  748 1159  248 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994648 3853864 129 2287 0 0 0 0  0  2  0  0  0  814 1164  295 25  4 71
 0 0 0 6994736 3853876 13 100 0 0  0  0  0  0  0  0  0  666  326  220 25  1 74
 0 0 0 6994408 3853800 120 2190 0 0 0 0  0  0  0  0  0  742 1055  251 25  3 72
 0 0 0 6994620 3853924 136 2289 0 0 0 0  0  0  0  0  0  780 1156  270 25  4 71
 0 0 0 6994396 3853800 141 2286 0 0 0 0  0  0  0  0  0  776 1155  269 25  4 71
 0 0 0 6994408 3853748 129 2289 0 0 0 0  0  0  0  0  0  758 1168  254 25  4 71
 0 0 0 6994736 3853876 129 2284 0 0 0 0  0  2  0  0  0  837 1162  298 25  4 71
 0 0 0 6994452 3853780 129 2288 0 0 0 0  0  0  0  0  0  758 1154  258 25  4 71
 0 0 0 6994384 3853884 140 2292 0 0 0 0  0  0  0  0  0  757 1165  252 25  4 71
 0 0 0 6994736 3854012 57 878 0 0  0  0  0  0  0  0  0  609  555  207 25  2 73
 0 0 0 6994620 3853840 85 1410 0 0 0  0  0  0  0  0  0  667  745  228 25  2 73
 0 0 0 6994736 3853880 130 2284 0 0 0 0  0  0  0  0  0  758 1155  255 25  4 71
 0 0 0 6994660 3853876 129 2285 0 0 0 0  0  2  0  0  0  819 1162  295 25  4 71
 0 0 0 6994408 3853744 129 2285 0 0 0 0  0  0  0  0  0  744 1160  259 25  4 71
 0 0 0 6994736 3853928 138 2287 0 0 0 0  0  0  0  0  0  760 1163  256 25  4 71
 0 0 0 6994360 3853776 142 2292 0 0 0 0  0  0  0  0  0  778 1159  271 25  4 71
 0 0 0 6994388 3853728 130 2288 0 0 0 0  0  0  0  0  0  757 1159  257 25  4 71
 0 0 0 6994716 3853856 77 1244 0 0 0  0  0  0  0  0  0  657  724  211 25  3 72
 0 0 0 6994716 3853856 53 1043 0 0 0  0  0  2  0  0  0  709  564  252 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994432 3853760 129 2284 0 0 0 0  0  0  0  0  0  745 1161  257 25  4 71
 0 0 0 6994392 3853764 134 2286 0 0 0 0  0  0  0  0  0  739 1156  253 25  4 71
 0 0 0 6994604 3853864 144 2290 0 0 0 0  0  0  0  0  0  758 1163  261 25  4 71
 0 0 0 6994716 3853872 131 2286 0 0 0 0  0  0  0  0  0  747 1160  260 25  4 71
 0 0 0 6994652 3853884 129 2288 0 0 0 0  0  0  0  0  0  746 1155  250 25  4 71
 0 0 0 6994388 3853724 129 2283 0 0 0 0  0  2  0  0  0  820 1161  296 25  4 71
 0 0 0 6994716 3853856 78 1245 0 0 0  0  0  0  0  0  0  796  837  263 25  3 72
 0 0 0 6994716 3853940 53 1042 0 0 0  0  0  0  0  0  0  634  548  216 25  1 74
 0 0 0 6994316 3853800 137 2289 0 0 0 0  0  0  0  0  0  775 1159  272 25  4 71
 0 0 0 6994404 3853792 142 2292 0 0 0 0  0  0  0  0  0  764 1162  272 25  4 71
 0 0 0 6994736 3853876 130 2284 0 0 0 0  0  0  0  0  0  761 1178  267 25  4 71
 0 0 0 6994452 3853780 129 2286 0 0 0 0  0  2  0  0  0  829 1166  297 25  4 71
 0 0 0 6994668 3853892 129 2285 0 0 0 0  0  0  0  0  0  759 1156  255 25  4 71
 0 0 0 6994628 3853936 139 2290 0 0 0 0  0  0  0  0  0  757 1162  249 25  4 71
 0 0 0 6994736 3854016 108 1600 0 0 0 0  0  0  0  0  0  686  892  223 25  3 71
 0 0 0 6994736 3853884 33 689 0 0  0  0  0  0  0  0  0  588  386  195 25  1 74
 0 0 0 6994464 3853792 130 2280 0 0 0 0  0  0  0  0  0  759 1158  252 25  4 71
 0 0 0 6994408 3853744 129 2287 0 0 0 0  0  2  0  0  0  799 1160  302 25  4 71
 0 0 0 6994736 3853876 129 2287 0 0 0 0  0  0  0  0  0  776 1161  266 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994452 3853828 137 2290 0 0 0 0  0  0  0  0  0  760 1168  257 25  4 71
 0 0 0 6994316 3853708 142 2291 0 0 0 0  0  0  0  0  0  783 1157  277 25  4 71
 0 0 0 6994716 3853860 130 2281 0 0 0 0  0  0  0  0  0  754 1162  260 25  4 71
 0 0 0 6994432 3853760 129 2286 0 0 0 0  0  0  0  0  0  743 1163  252 25  4 71
 0 0 0 6994716 3853856 12 99 0  0  0  0  0  2  0  0  0  585  183  212 25  0 75
 0 0 0 6994392 3853724 117 2185 0 0 0 0  0  0  0  0  0  739 1097  259 25  4 71
 0 0 0 6994708 3853912 136 2294 0 0 0 0  0  0  0  0  0  757 1170  254 25  4 71
 0 0 0 6994716 3853900 144 2286 0 0 0 0  0  0  0  0  0  744 1156  252 25  4 71
 0 0 0 6994444 3853788 132 2289 0 0 0 0  0  0  0  0  0  759 1165  268 25  4 71
 0 0 0 6994388 3853724 129 2284 0 0 0 0  0  0  0  0  0  748 1155  246 25  4 71
 0 0 0 6994716 3853856 129 2288 0 0 0 0  0  2  0  0  0  838 1183  308 25  4 71
 0 0 0 6994432 3853760 130 2284 0 0 0 0  0  0  0  0  0  894 1246  300 25  4 71
 0 0 0 6994716 3853940 15 100 0 0  0  0  0  0  0  0  0  498  219  159 25  1 74
 0 0 0 6994324 3853796 122 2190 0 0 0 0  0  0  0  0  0  762 1063  267 25  3 72
 0 0 0 6994716 3853912 140 2285 0 0 0 0  0  0  0  0  0  763 1162  267 25  4 71
 0 0 0 6994432 3853768 130 2287 0 0 0 0  0  0  0  0  0  763 1167  256 25  4 71
 0 0 0 6994392 3853724 129 2284 0 0 0 0  0  3  0  0  0  915 1158  306 25  4 71
 0 0 0 6994652 3853856 129 2284 0 0 0 0  0  0  0  0  0  747 1163  263 25  4 71
 0 0 0 6994716 3853956 140 2291 0 0 0 0  0  0  0  0  0  742 1156  251 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994600 3853928 141 2289 0 0 0 0  0  0  0  0  0  746 1160  255 25  4 71
 0 0 0 6994716 3853864 26 312 0 0  0  0  0  0  0  0  0  541  321  185 25  1 74
 0 0 0 6994388 3853720 104 1974 0 0 0 0  0  0  0  0  0  724  964  248 25  3 72
 0 0 0 6994716 3853856 129 2286 0 0 0 0  0  2  0  0  0  824 1158  301 25  4 71
 0 0 0 6994432 3853760 128 2283 0 0 0 0  0  0  0  0  0  744 1155  262 25  4 71
 0 0 0 6994388 3853756 138 2291 0 0 0 0  0  0  0  0  0  751 1184  257 25  4 71
 0 0 0 6994640 3853824 141 2287 0 0 0 0  0  0  0  0  0  769 1156  270 25  4 71
 0 0 0 6994432 3853764 129 2287 0 0 0 0  0  0  0  0  0  765 1156  263 25  4 71
 0 0 0 6994392 3853724 129 2284 0 0 0 0  0  0  0  0  0  772 1161  252 25  4 71
 0 0 0 6994716 3853856 77 1245 0 0 0  0  0  2  0  0  0  709  700  254 25  2 73
 0 0 0 6994752 3853888 53 1043 0 0 0  0  0  0  0  0  0  627  600  223 25  2 73
 0 0 0 6994716 3853916 134 2291 0 0 0 0  0  0  0  0  0  756 1163  251 25  4 71
 0 0 0 6994612 3853864 146 2294 0 0 0 0  0  0  0  0  0  741 1159  252 25  4 71
 0 0 0 6994444 3853816 130 2289 0 0 0 0  0  0  0  0  0  761 1158  261 25  4 71
 0 0 0 6994716 3853860 130 2288 0 0 0 0  0  0  0  0  0  752 1161  251 25  4 71
 0 0 0 6994412 3853740 129 2288 0 0 0 0  0  4  0  0  0  884 1163  329 25  4 71
 0 0 0 6994388 3853724 131 2294 0 0 0 0  0  0  0  0  0  909 1253  303 25  4 71
 0 0 0 6994716 3853936 84 1249 0 0 0  0  0  0  0  0  0  641  737  211 25  3 72
 0 0 0 6994636 3853916 53 1045 0 0 0  0  0  0  0  0  0  630  541  222 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 6994376 3853736 141 2293 0 0 0 0  0  0  0  0  0  766 1156  267 25  4 71
 0 0 0 6994392 3853728 130 2297 0 0 0 0  0  0  0  0  0  764 1167  256 25  4 71
 0 0 0 6994716 3853856 129 2293 0 0 0 0  0  2  0  0  0  910 1177  320 25  4 71
 0 0 0 6994432 3853760 129 2293 0 0 0 0  0  0  0  0  0  769 1162  266 25  4 71
 0 0 0 6994364 3853840 139 2300 0 0 0 0  0  0  0  0  0  754 1179  258 25  4 71
 0 0 0 6994608 3853928 141 2295 0 0 0 0  0  0  0  0  0  745 1156  256 25  4 71
 0 0 0 6994716 3853868 97 1602 0 0 0  0  0  0  0  0  0  677  893  235 25  3 71
 0 0 0 6994716 3853856 33 690 0 0  0  0  0  0  0  0  0  584  388  197 25  1 74
 0 0 0 6994516 3853808 129 2294 0 0 0 0  0  2  0  0  0  800 1163  303 25  4 71
 0 0 0 6994388 3853720 129 2297 0 0 0 0  0  0  0  0  0  765 1162  268 25  4 71
 0 0 0 6994716 3853908 137 2300 0 0 0 0  0  0  0  0  0  747 1171  250 25  4 71
 0 0 0 6994360 3853740 144 2304 0 0 0 0  0  0  0  0  0  795 1166  271 25  4 71
