Time CPU_0_Temp CPU_1_Temp Ambient_Temp0 Ambient_Temp1 Blower_Fan_0 Blower_Fan_1 Axial_Fan_0 Axial_Fan_1
19105 47 60 39 55 3724 3645.600 9656 9656
19110 48 59 39 54 3645.600 3645.600 9656 9656
19115 48 58 39 54 3645.600 3645.600 9656 9656
19120 49 57 39 54 3645.600 3645.600 9372 9372
19125 49 58 39 54 3645.600 3645.600 9372 9656
19130 50 57 39 54 3645.600 3645.600 9656 9656
19135 50 57 39 54 3645.600 3645.600 9656 9656
19140 50 57 39 54 3645.600 3645.600 9656 9656
19145 50 57 39 53 3645.600 3645.600 9656 9656
19150 50 57 39 53 3645.600 3645.600 9372 9656
19155 51 56 39 53 3645.600 3724 9656 9372
19160 51 56 40 53 3724 3724 9656 9656
19165 51 56 40 53 3645.600 3645.600 9656 9656
19170 51 56 40 53 3724 3645.600 9656 9656
19175 51 56 40 53 3645.600 3645.600 9656 9656
19180 51 55 40 53 3724 3645.600 9656 9656
19185 51 55 40 53 3645.600 3645.600 9656 9656
19190 51 55 40 52 3724 3645.600 9656 9656
19195 52 55 40 52 3645.600 3645.600 9372 9372
19200 52 56 40 52 3645.600 3645.600 9372 9656
19205 52 55 40 52 3724 3645.600 9656 9656
19210 52 55 40 52 3724 3645.600 9372 9656
19215 52 55 40 52 3645.600 3724 9656 9656
19220 52 55 40 52 3645.600 3645.600 9656 9656
19225 52 55 40 52 3645.600 3645.600 9656 9656
19230 52 55 40 52 3645.600 3645.600 9656 9372
19235 53 55 40 52 3645.600 3724 9656 9656
19240 53 55 40 51 3645.600 3645.600 9656 9656
19245 52 55 40 51 3645.600 3645.600 9656 9656
19250 53 54 40 52 3645.600 3645.600 9656 9656
19255 52 54 40 51 3724 3724 9656 9372
19260 53 54 40 51 3724 3645.600 9656 9372
19265 53 54 40 51 3645.600 3645.600 9656 9656
19270 53 54 40 51 3645.600 3645.600 9656 9656
19275 53 54 40 51 3645.600 3724 9656 9656
19280 53 54 41 51 3645.600 3645.600 9656 9656
19285 53 54 41 51 3724 3724 9656 9372
19290 53 54 41 51 3645.600 3645.600 9656 9656
19295 53 54 41 51 3645.600 3645.600 9656 9656
19300 52 54 41 51 3645.600 3645.600 9656 9372
19305 53 54 41 51 3645.600 3645.600 9656 9372
19310 53 54 41 51 3645.600 3645.600 9656 9656
19315 53 54 41 50 3645.600 3645.600 9656 9372
19320 53 54 41 51 3645.600 3645.600 9656 9656
19325 53 54 41 51 3645.600 3724 9656 9656
19330 53 54 41 51 3645.600 3645.600 9656 9372
19335 53 54 41 51 3645.600 3645.600 9656 9656
19340 53 54 41 51 3645.600 3645.600 9372 9372
19345 53 54 41 51 3724 3724 9656 9656
19350 53 54 41 51 3645.600 3645.600 9656 9656
19355 53 54 41 50 3645.600 3645.600 9656 9372
19360 53 54 41 51 3724 3645.600 9372 9656
19365 53 54 41 51 3645.600 3645.600 9656 9656
19370 53 54 41 50 3724 3645.600 9656 9656
19375 53 54 41 50 3645.600 3724 9656 9656
19380 53 54 41 51 3645.600 3645.600 9656 9656
19385 54 53 41 50 3724 3724 9656 9656
19390 53 54 41 50 3645.600 3724 9656 9372
19395 53 54 41 50 3645.600 3645.600 9656 9656
19400 53 54 41 50 3645.600 3645.600 9656 9656
19405 53 54 41 50 3645.600 3645.600 9656 9656
19410 53 54 41 50 3724 3645.600 9656 9372
19415 53 54 41 50 3724 3645.600 9656 9656
19420 53 54 41 50 3645.600 3645.600 9656 9656
19425 54 54 41 50 3645.600 3645.600 9656 9656
19430 53 54 41 50 3645.600 3645.600 9656 9656
19435 53 54 41 50 3645.600 3645.600 9656 9656
19440 53 54 41 50 3645.600 3645.600 9372 9656
19445 53 53 41 50 3645.600 3645.600 9656 9656
19450 53 53 41 50 3724 3645.600 9656 9656
19455 53 54 41 50 3645.600 3645.600 9372 9656
19460 53 53 41 50 3645.600 3645.600 9656 9656
19465 53 53 41 50 3645.600 3645.600 9656 9656
19470 53 54 41 50 3724 3645.600 9372 9656
19475 54 54 41 50 3724 3724 9656 9656
19480 54 54 41 50 3645.600 3645.600 9656 9656
19485 53 53 41 50 3645.600 3645.600 9656 9656
19490 54 54 41 50 3645.600 3645.600 9656 9656
19495 54 53 41 50 3724 3645.600 9656 9372
19500 54 53 41 50 3645.600 3645.600 9656 9656
19505 54 53 41 50 3645.600 3645.600 9656 9656
19510 54 53 41 50 3645.600 3645.600 9656 9372
19515 54 54 41 50 3645.600 3645.600 9372 9372
19520 53 53 41 50 3645.600 3645.600 9656 9656
19525 53 54 41 50 3645.600 3724 9656 9656
19530 53 54 41 50 3645.600 3645.600 9656 9656
19535 53 54 41 50 3645.600 3645.600 9656 9656
19540 53 53 41 50 3645.600 3724 9372 9656
19545 53 53 41 50 3724 3645.600 9372 9656
19550 54 53 41 50 3645.600 3645.600 9656 9372
19555 54 54 41 50 3645.600 3645.600 9656 9656
19560 53 53 41 50 3724 3645.600 9372 9656
19565 54 53 41 50 3645.600 3645.600 9656 9656
19570 53 54 41 50 3645.600 3724 9656 9656
19575 53 53 41 50 3645.600 3645.600 9372 9372
19580 54 53 41 50 3724 3645.600 9656 9372
19585 53 54 41 50 3645.600 3645.600 9656 9656
19590 53 54 41 50 3724 3724 9656 9656
19595 54 53 41 50 3645.600 3645.600 9656 9372
19600 53 53 41 50 3645.600 3645.600 9656 9656
19605 54 54 41 50 3645.600 3645.600 9372 9372
19610 53 53 41 50 3645.600 3724 9656 9656
19615 53 53 41 50 3724 3645.600 9372 9656
19620 53 53 41 50 3724 3645.600 9656 9656
19625 54 53 41 50 3645.600 3645.600 9656 9656
19630 53 53 41 50 3645.600 3645.600 9656 9656
19635 53 53 41 50 3645.600 3724 9656 9656
19640 53 54 41 50 3645.600 3645.600 9372 9656
19645 53 53 41 50 3724 3645.600 9372 9656
19650 54 53 41 50 3645.600 3645.600 9656 9656
19655 53 53 41 50 3645.600 3645.600 9372 9656
19660 54 53 41 50 3645.600 3645.600 9656 9656
19665 53 54 41 50 3724 3645.600 9656 9656
19670 53 54 41 50 3724 3645.600 9656 9656
19675 54 53 41 50 3645.600 3645.600 9656 9656
19680 53 54 41 50 3645.600 3645.600 9656 9656
19685 53 53 41 50 3645.600 3645.600 9656 9656
19690 54 53 41 50 3724 3645.600 9656 9656
19695 53 53 41 50 3724 3645.600 9656 9656
19700 53 54 41 50 3645.600 3645.600 9656 9656
19705 54 53 41 50 3645.600 3645.600 9656 9656
19710 54 53 41 50 3724 3645.600 9656 9656
19715 53 53 41 50 3724 3724 9656 9656
19720 53 53 41 50 3645.600 3645.600 9372 9656
19725 53 53 41 50 3645.600 3645.600 9656 9656
19730 54 54 41 50 3724 3645.600 9372 9656
19735 53 54 41 50 3645.600 3645.600 9656 9656
19740 53 53 41 50 3645.600 3724 9656 9656
19745 53 53 41 50 3724 3724 9656 9656
19750 54 54 41 50 3645.600 3645.600 9656 9656
19755 54 53 41 50 3645.600 3645.600 9656 9656
19760 54 54 41 50 3724 3645.600 9656 9656
19765 54 53 41 50 3645.600 3645.600 9656 9656
19770 53 54 41 50 3645.600 3645.600 9656 9656
19775 53 54 41 50 3645.600 3645.600 9372 9656
19780 54 53 41 50 3645.600 3645.600 9656 9656
19785 53 53 41 50 3724 3645.600 9656 9656
19790 53 54 41 50 3645.600 3645.600 9656 9656
19795 54 53 41 50 3645.600 3645.600 9656 9656
19800 53 54 41 50 3724 3645.600 9656 9656
19805 54 54 41 50 3724 3645.600 9656 9656
19810 53 53 41 50 3645.600 3645.600 9656 9656
19815 53 54 41 50 3724 3645.600 9656 9372
19820 52 53 41 50 3645.600 3645.600 9656 9656
19825 51 55 41 50 3645.600 3645.600 9656 9656
19830 51 55 41 50 3724 3645.600 9656 9656
19835 51 55 41 50 3645.600 3645.600 9656 9656
19840 51 56 41 50 3724 3645.600 9656 9656
19845 50 56 41 50 3645.600 3645.600 9372 9656
19850 50 56 41 51 3645.600 3645.600 9656 9656
19855 50 56 41 51 3645.600 3645.600 9656 9656
19860 50 56 41 51 3645.600 3724 9656 9656
19865 50 56 41 51 3724 3724 9372 9656
19870 50 57 41 51 3645.600 3724 9656 9656
19875 50 56 41 51 3645.600 3645.600 9656 9656
19880 49 57 41 51 3724 3645.600 9656 9656
19885 49 57 41 51 3724 3645.600 9656 9656
19890 49 57 41 51 3645.600 3645.600 9656 9656
19895 49 57 41 51 3645.600 3645.600 9656 9656
19900 49 57 41 51 3645.600 3645.600 9656 9372
19905 49 57 41 52 3645.600 3645.600 9656 9656
19910 49 57 41 52 3645.600 3645.600 9656 9656
19915 49 57 41 52 3724 3645.600 9656 9656
19920 49 58 41 52 3645.600 3645.600 9372 9656
19925 49 58 41 52 3724 3645.600 9656 9656
19930 49 58 41 52 3724 3645.600 9656 9656
19935 49 58 41 52 3645.600 3645.600 9656 9656
19940 48 58 41 52 3645.600 3645.600 9656 9372
19945 49 57 41 52 3645.600 3645.600 9656 9656
19950 49 58 41 52 3724 3645.600 9656 9656
19955 48 58 41 52 3724 3645.600 9656 9656
19960 48 58 41 52 3645.600 3645.600 9656 9656
19965 49 58 41 52 3645.600 3645.600 9656 9372
19970 48 58 41 53 3724 3645.600 9372 9656
19975 48 58 41 52 3724 3724 9656 9656
19980 48 58 41 52 3645.600 3645.600 9656 9656
19985 48 59 41 52 3645.600 3645.600 9656 9656
19990 48 59 41 53 3645.600 3645.600 9372 9372
19995 48 59 41 53 3724 3645.600 9656 9372
20000 48 58 41 53 3645.600 3645.600 9656 9656
20005 48 59 41 53 3645.600 3645.600 9656 9656
20010 48 59 41 53 3645.600 3645.600 9656 9656
20015 48 59 41 53 3645.600 3645.600 9656 9656
20020 48 59 41 53 3645.600 3645.600 9656 9656
20025 48 59 41 53 3645.600 3645.600 9656 9656
20030 48 58 41 53 3724 3645.600 9656 9656
20035 48 58 41 53 3645.600 3645.600 9656 9656
20040 48 59 41 53 3724 3645.600 9656 9372
20045 48 59 41 53 3724 3645.600 9656 9656
20050 48 59 41 53 3645.600 3645.600 9656 9656
20055 48 59 41 53 3724 3645.600 9656 9656
20060 48 58 41 53 3724 3645.600 9656 9372
20065 48 59 41 53 3724 3645.600 9656 9656
20070 48 59 41 53 3645.600 3645.600 9656 9656
20075 48 59 41 53 3645.600 3645.600 9656 9656
20080 48 59 41 53 3645.600 3645.600 9372 9372
20085 48 59 41 53 3645.600 3645.600 9656 9656
20090 48 59 41 53 3645.600 3645.600 9656 9656
20095 48 59 41 53 3724 3645.600 9656 9656
20100 48 59 41 53 3724 3724 9372 9656
20105 48 58 41 53 3724 3645.600 9656 9372
20110 48 59 41 54 3724 3645.600 9656 9372
20115 48 59 41 54 3645.600 3645.600 9372 9656
20120 48 59 41 53 3645.600 3645.600 9656 9656
20125 48 59 41 54 3645.600 3724 9656 9656
20130 48 59 41 54 3724 3645.600 9656 9372
20135 48 59 41 54 3645.600 3724 9656 9656
20140 48 59 41 54 3645.600 3645.600 9656 9656
20145 48 59 41 54 3645.600 3645.600 9656 9656
20150 48 59 41 54 3724 3645.600 9656 9656
20155 48 59 41 54 3724 3645.600 9656 9656
20160 48 59 41 54 3724 3645.600 9656 9656
20165 48 59 41 54 3645.600 3645.600 9372 9656
20170 48 59 41 54 3645.600 3645.600 9656 9656
20175 48 59 41 54 3645.600 3645.600 9372 9656
20180 48 59 41 54 3724 3645.600 9656 9656
20185 48 59 41 54 3645.600 3645.600 9656 9656
20190 48 59 41 54 3724 3645.600 9656 9656
20195 48 59 41 54 3645.600 3645.600 9372 9656
20200 48 59 41 54 3645.600 3645.600 9656 9656
20205 48 59 41 54 3645.600 3645.600 9656 9656
20210 48 59 41 54 3645.600 3645.600 9656 9656
20215 48 60 41 54 3724 3645.600 9656 9656
20220 48 59 41 54 3724 3645.600 9656 9656
20225 48 59 41 54 3645.600 3645.600 9372 9656
20230 48 60 41 54 3724 3645.600 9372 9656
20235 48 59 41 54 3645.600 3645.600 9656 9372
20240 48 60 41 54 3645.600 3645.600 9656 9656
20245 48 59 41 54 3724 3645.600 9656 9372
20250 48 59 41 54 3724 3645.600 9656 9656
20255 48 60 41 54 3645.600 3724 9656 9656
20260 48 59 41 54 3645.600 3645.600 9656 9372
20265 48 60 41 54 3645.600 3645.600 9656 9656
20270 48 59 41 54 3724 3724 9656 9656
20275 48 60 41 54 3645.600 3645.600 9372 9656
20280 48 59 41 54 3645.600 3645.600 9656 9656
20285 48 60 41 54 3724 3645.600 9372 9656
20290 48 59 41 54 3645.600 3724 9372 9372
20295 48 59 41 54 3645.600 3645.600 9656 9656
20300 48 59 41 54 3645.600 3645.600 9656 9656
20305 48 59 41 54 3645.600 3645.600 9656 9656
20310 48 60 41 54 3724 3645.600 9656 9656
20315 48 59 41 54 3645.600 3645.600 9656 9656
20320 48 60 41 54 3645.600 3645.600 9656 9372
20325 48 59 41 54 3724 3645.600 9656 9656
20330 48 60 41 54 3645.600 3645.600 9656 9656
20335 48 59 41 54 3645.600 3645.600 9656 9656
20340 48 59 41 54 3645.600 3645.600 9656 9656
20345 48 59 41 54 3724 3645.600 9656 9656
20350 48 60 41 54 3645.600 3724 9656 9656
20355 48 59 41 54 3645.600 3724 9372 9656
20360 48 60 41 54 3645.600 3645.600 9656 9656
20365 48 59 41 54 3645.600 3645.600 9372 9372
20370 48 59 41 54 3645.600 3645.600 9656 9656
20375 48 60 41 54 3645.600 3645.600 9656 9656
20380 48 59 41 54 3724 3645.600 9656 9656
20385 48 59 41 54 3645.600 3645.600 9372 9656
20390 48 59 41 54 3645.600 3645.600 9656 9656
20395 48 59 41 54 3645.600 3645.600 9656 9372
20400 48 60 41 54 3724 3645.600 9656 9656
20405 48 59 41 54 3645.600 3645.600 9656 9656
20410 48 59 41 54 3645.600 3724 9372 9656
20415 48 59 41 54 3645.600 3645.600 9372 9372
20420 48 59 41 54 3724 3724 9656 9656
20425 48 59 41 54 3645.600 3645.600 9656 9372
20430 48 59 41 54 3645.600 3645.600 9372 9656
20435 48 59 41 54 3645.600 3645.600 9656 9372
20440 48 59 41 54 3645.600 3645.600 9656 9656
20445 48 60 41 54 3645.600 3645.600 9372 9372
20450 48 60 41 54 3645.600 3645.600 9656 9656
20455 48 59 41 54 3724 3645.600 9656 9656
20460 48 60 41 54 3645.600 3645.600 9372 9656
20465 48 60 41 54 3724 3645.600 9656 9656
20470 48 59 41 54 3645.600 3645.600 9656 9656
20475 48 60 41 54 3645.600 3645.600 9656 9372
20480 48 60 41 54 3645.600 3645.600 9656 9656
20485 48 59 41 54 3724 3645.600 9372 9656
20490 48 59 41 54 3724 3645.600 9656 9656
20495 48 59 41 54 3645.600 3645.600 9656 9656
20500 48 60 41 54 3724 3645.600 9656 9656
20505 48 59 41 54 3645.600 3645.600 9372 9656
20510 48 59 41 54 3724 3645.600 9372 9656
20515 48 60 41 54 3724 3724 9656 9656
20520 48 60 41 54 3724 3724 9656 9656
20525 48 59 41 54 3645.600 3645.600 9656 9656
20530 48 59 41 54 3724 3724 9656 9656
20535 48 60 41 54 3645.600 3645.600 9656 9656
20540 48 60 41 54 3724 3645.600 9372 9372
20545 48 59 41 54 3645.600 3645.600 9656 9656
20550 48 59 41 54 3724 3645.600 9656 9656
20555 48 59 41 54 3645.600 3724 9656 9372
20560 48 59 41 54 3724 3645.600 9656 9656
20565 48 60 41 54 3645.600 3645.600 9656 9656
20570 48 60 41 54 3645.600 3645.600 9372 9656
20575 48 59 41 54 3645.600 3724 9656 9656
20580 48 60 41 54 3645.600 3645.600 9656 9656
20585 48 60 41 54 3645.600 3645.600 9656 9656
20590 48 59 41 54 3645.600 3645.600 9656 9656
20595 48 60 41 54 3645.600 3645.600 9656 9656
20600 48 60 41 54 3724 3645.600 9656 9656
20605 48 60 41 54 3724 3645.600 9372 9656
20610 48 60 41 54 3724 3645.600 9656 9656
20615 48 59 41 54 3645.600 3724 9656 9656
20620 48 60 41 54 3645.600 3724 9656 9656
20625 48 59 41 54 3645.600 3645.600 9372 9656
20630 48 60 41 54 3645.600 3724 9656 9656
20635 48 59 41 54 3645.600 3645.600 9656 9656
20640 48 59 41 54 3724 3645.600 9656 9656
20645 48 60 41 54 3645.600 3645.600 9656 9372
20650 48 59 41 54 3645.600 3645.600 9656 9656
20655 48 60 41 54 3645.600 3645.600 9656 9656
20660 48 59 41 54 3645.600 3645.600 9656 9656
20665 48 59 41 54 3645.600 3645.600 9372 9372
20670 48 59 41 54 3724 3645.600 9372 9656
20675 48 59 41 54 3724 3724 9656 9656
20680 48 60 41 54 3724 3645.600 9656 9372
20685 48 59 41 54 3645.600 3645.600 9656 9372
20690 48 60 41 54 3724 3645.600 9656 9656
20695 48 60 41 54 3724 3645.600 9372 9656
20700 48 59 41 54 3724 3645.600 9656 9372
20705 48 59 41 54 3724 3645.600 9372 9372
20710 48 58 41 54 3645.600 3645.600 9656 9656
20715 48 60 41 54 3724 3645.600 9372 9656
20720 48 59 41 54 3645.600 3724 9656 9656
20725 48 60 41 54 3645.600 3645.600 9656 9372
20730 48 60 41 54 3645.600 3645.600 9656 9656
20735 48 60 41 54 3724 3724 9656 9656
20740 48 60 41 54 3724 3724 9656 9656
20745 48 61 41 54 3645.600 3645.600 9656 9656
20750 48 59 41 54 3724 3645.600 9656 9656
20755 48 59 41 54 3724 3645.600 9656 9656
20760 48 60 41 54 3645.600 3645.600 9656 9656
20765 48 60 40 54 3724 3645.600 9656 9656
20770 48 60 40 54 3645.600 3645.600 9656 9656
20775 48 60 40 55 3724 3645.600 9656 9656
20780 48 59 40 55 3645.600 3645.600 9656 9656
20785 48 60 40 54 3724 3645.600 9656 9656
20790 48 60 40 54 3645.600 3645.600 9656 9656
20795 48 60 40 55 3724 3645.600 9656 9656
20800 48 60 40 55 3645.600 3645.600 9656 9656
20805 48 60 40 55 3724 3645.600 9656 9656
20810 48 60 40 55 3724 3645.600 9656 9656
20815 48 61 40 55 3724 3645.600 9656 9656
20820 48 61 40 55 3645.600 3645.600 9656 9372
20825 48 60 40 55 3645.600 3645.600 9656 9656
20830 48 61 40 55 3645.600 3645.600 9656 9656
20835 48 61 40 55 3724 3645.600 9656 9656
20840 48 61 40 55 3724 3645.600 9656 9656
20845 48 60 40 55 3645.600 3645.600 9372 9656
20850 48 61 40 55 3724 3645.600 9656 9656
20855 48 61 40 55 3724 3645.600 9656 9656
20860 48 60 40 55 3645.600 3645.600 9656 9656
20865 48 61 40 55 3724 3645.600 9656 9656
20870 48 60 40 55 3645.600 3645.600 9656 9656
20875 48 60 40 55 3645.600 3724 9656 9656
20880 48 61 40 55 3645.600 3645.600 9656 9372
20885 48 60 40 55 3645.600 3645.600 9656 9656
20890 48 61 40 55 3645.600 3645.600 9656 9656
20895 48 60 40 55 3724 3724 9656 9656
20900 48 61 40 55 3724 3645.600 9656 9656
20905 48 61 40 55 3645.600 3645.600 9656 9656
20910 48 60 40 55 3724 3645.600 9656 9372
20915 48 61 40 55 3645.600 3645.600 9656 9656
20920 48 60 40 55 3645.600 3645.600 9656 9656
20925 48 61 40 55 3645.600 3724 9656 9656
20930 48 61 40 55 3645.600 3645.600 9372 9656
20935 48 61 40 55 3645.600 3724 9656 9372
20940 48 60 40 55 3645.600 3645.600 9656 9656
20945 48 61 40 55 3724 3724 9656 9656
20950 48 60 40 55 3724 3645.600 9656 9656
20955 48 60 40 55 3645.600 3645.600 9372 9656
20960 48 61 40 55 3724 3645.600 9656 9656
20965 48 60 40 55 3645.600 3645.600 9656 9656
20970 48 61 40 55 3645.600 3645.600 9656 9372
20975 48 60 40 55 3645.600 3645.600 9656 9656
20980 48 61 40 55 3724 3645.600 9656 9656
20985 48 61 40 55 3645.600 3645.600 9656 9656
20990 48 61 40 55 3645.600 3724 9656 9656
20995 48 60 40 55 3724 3645.600 9656 9656
21000 48 60 40 55 3645.600 3645.600 9372 9656
21005 48 61 40 55 3645.600 3645.600 9372 9372
21010 48 61 40 55 3645.600 3645.600 9656 9656
21015 48 61 40 55 3645.600 3645.600 9656 9656
21020 48 61 40 55 3645.600 3645.600 9656 9656
21025 48 61 40 55 3724 3724 9656 9372
21030 48 61 40 55 3724 3724 9656 9656
21035 48 61 40 55 3724 3645.600 9656 9656
21040 48 60 40 55 3645.600 3645.600 9656 9656
21045 48 61 40 55 3645.600 3724 9656 9656
21050 48 61 40 55 3645.600 3645.600 9656 9656
21055 48 61 40 55 3645.600 3645.600 9656 9656
21060 48 61 40 55 3645.600 3645.600 9656 9656
21065 48 61 40 55 3724 3645.600 9656 9372
21070 48 61 40 55 3724 3645.600 9656 9656
21075 48 61 40 55 3645.600 3724 12567 12070
21080 48 61 40 55 3724 3724 9656 9656
21085 48 61 40 55 3645.600 3724 9656 9656
21090 48 61 40 55 3724 3645.600 9372 9372
21095 48 61 40 55 3724 3645.600 9656 9372
21100 48 61 40 55 3645.600 3645.600 9656 9656
21105 48 60 40 55 3645.600 3645.600 9656 9372
21110 48 61 40 55 3724 3645.600 9656 9656
21115 48 61 40 55 3645.600 3645.600 9656 9372
21120 48 60 40 55 3645.600 3645.600 9656 9656
21125 48 60 40 55 3724 3645.600 9656 9656
21130 48 61 40 55 3645.600 3724 9656 9656
21135 48 61 40 55 3645.600 3645.600 9656 9656
21140 48 60 40 55 3645.600 3724 9656 9656
21145 48 61 40 55 3724 3645.600 9656 9656
21150 48 60 40 55 3645.600 3645.600 9372 9656
21155 48 61 40 55 3645.600 3724 9656 9656
21160 48 61 40 55 3724 3645.600 9656 9656
21165 48 61 40 55 3645.600 3724 9372 9656
21170 48 61 40 55 3724 3645.600 9656 9656
21175 48 61 40 55 3645.600 3645.600 9656 9656
21180 48 61 40 55 3645.600 3645.600 9656 9656
21185 48 61 40 55 3724 3645.600 9656 9656
21190 48 61 40 55 3645.600 3645.600 9372 9372
21195 48 61 40 55 3724 3645.600 9656 9656
21200 48 60 40 55 3645.600 3724 9656 9656
21205 48 61 40 55 3724 3645.600 9656 9656
21210 48 61 40 55 3724 3645.600 9372 9656
21215 48 60 40 55 3645.600 3645.600 9656 9372
21220 48 60 40 55 3645.600 3645.600 9656 9656
21225 48 61 40 55 3645.600 3645.600 9656 9656
21230 48 61 40 55 3724 3724 9656 9372
21235 48 61 40 55 3645.600 3724 9656 9656
21240 48 61 40 55 3724 3645.600 9656 9656
21245 48 61 40 55 3645.600 3645.600 9656 9656
21250 48 61 40 55 3724 3645.600 9372 9656
21255 48 61 40 55 3645.600 3645.600 9656 9656
21260 48 60 40 55 3645.600 3645.600 9656 9372
21265 48 61 40 55 3724 3645.600 9656 9656
21270 48 60 40 55 3645.600 3724 9656 9656
21275 48 61 40 55 3724 3645.600 9656 9656
21280 48 60 40 55 3724 3645.600 9656 9656
21285 48 61 40 55 3724 3645.600 9656 9372
21290 48 60 40 55 3724 3724 9656 9656
21295 48 60 40 55 3645.600 3645.600 9656 9656
21300 48 61 40 55 3724 3645.600 9656 9656
21305 48 61 40 55 3724 3645.600 9372 9656
21310 48 61 40 55 3724 3645.600 9372 9656
21315 48 61 40 55 3645.600 3645.600 9656 9656
21320 48 61 40 55 3724 3645.600 9656 9656
21325 48 61 40 55 3645.600 3645.600 9656 9656
21330 48 61 40 55 3645.600 3724 9656 9372
21335 48 61 40 55 3724 3645.600 9656 9656
21340 48 61 40 55 3724 3645.600 9656 9656
21345 48 60 40 55 3645.600 3645.600 9656 9656
21350 48 60 40 55 3724 3724 9656 9656
21355 48 61 40 55 3645.600 3645.600 9656 9656
21360 48 60 40 55 3724 3645.600 9372 9656
21365 48 61 40 55 3645.600 3724 9656 9372
21370 48 61 40 55 3645.600 3645.600 9656 9656
21375 48 59 40 55 3645.600 3724 9372 9656
21380 48 59 40 55 3645.600 3645.600 9656 9372
21385 49 58 40 55 3724 3645.600 9656 9656
21390 49 58 40 54 3724 3645.600 9656 9656
21395 49 57 40 54 3645.600 3645.600 9656 9656
21400 50 57 40 54 3724 3645.600 9656 9656
21405 50 57 40 54 3645.600 3645.600 9656 9656
21410 50 57 40 54 3645.600 3645.600 9656 9656
21415 50 57 40 54 3645.600 3645.600 9372 9656
21420 50 57 40 54 3645.600 3645.600 9656 9656
21425 50 56 40 53 3645.600 3724 9656 9656
21430 50 57 40 53 3724 3645.600 9656 9656
21435 50 56 40 53 3724 3645.600 9372 9656
21440 50 56 40 53 3724 3645.600 9656 9656
21445 50 56 40 53 3645.600 3645.600 9656 9656
21450 50 56 40 53 3645.600 3645.600 9656 9372
21455 51 55 40 53 3724 3645.600 9656 9372
21460 50 56 40 53 3724 3724 9656 9656
21465 50 56 40 53 3724 3645.600 9656 9372
21470 51 55 40 52 3724 3724 9656 9656
21475 51 55 40 52 3645.600 3645.600 9656 9656
21480 51 56 40 52 3724 3645.600 9656 9656
21485 51 55 40 52 3724 3645.600 9656 9656
21490 51 55 40 52 3724 3724 9656 9656
21495 51 55 40 52 3724 3645.600 9656 9656
21500 51 55 40 52 3724 3645.600 9656 9656
21505 51 55 40 52 3724 3645.600 9656 9656
21510 51 55 40 52 3724 3724 9656 9656
21515 51 55 40 52 3724 3724 9656 9656
21520 51 54 40 52 3645.600 3645.600 9372 9656
21525 51 54 40 51 3724 3724 9656 9372
21530 51 55 41 51 3724 3645.600 9372 9372
21535 51 55 41 51 3645.600 3645.600 9656 9656
21540 51 55 41 51 3724 3645.600 9656 9656
21545 51 55 41 51 3724 3645.600 9656 9656
21550 52 54 41 51 3645.600 3645.600 9656 9656
21555 51 54 41 51 3645.600 3645.600 9656 9656
21560 52 54 41 51 3645.600 3645.600 9656 9656
21565 52 54 41 51 3724 3645.600 9656 9372
21570 51 54 41 51 3724 3645.600 9656 9656
21575 51 55 41 51 3724 3645.600 9656 9656
21580 51 54 41 51 3645.600 3645.600 9656 9656
21585 51 54 41 51 3645.600 3645.600 9656 9656
21590 52 54 41 51 3645.600 3645.600 9656 9372
21595 52 54 41 51 3724 3645.600 9656 9656
21600 52 54 41 51 3645.600 3724 9656 9656
21605 51 55 41 51 3724 3645.600 9656 9656
21610 52 54 41 51 3645.600 3645.600 9656 9656
21615 51 55 41 51 3645.600 3645.600 9656 9372
21620 52 54 41 51 3645.600 3645.600 9372 9656
21625 52 54 41 51 3645.600 3724 9656 9656
21630 52 54 41 51 3645.600 3645.600 9656 9656
21635 51 54 41 51 3645.600 3645.600 9656 9656
21640 52 54 41 51 3724 3645.600 9656 9656
21645 52 54 41 51 3645.600 3645.600 9372 9656
21650 52 54 41 51 3645.600 3645.600 9656 9656
21655 52 54 41 51 3724 3645.600 9656 9372
21660 52 54 41 51 3645.600 3645.600 9656 9656
21665 52 54 41 51 3645.600 3645.600 9656 9656
21670 52 54 41 50 3645.600 3645.600 9656 9656
21675 52 54 41 51 3645.600 3645.600 9656 9656
21680 52 54 41 50 3724 3724 9372 9656
21685 51 54 41 51 3645.600 3645.600 9656 9656
21690 52 54 41 50 3645.600 3645.600 9656 9656
21695 52 54 41 51 3645.600 3645.600 9656 9372
21700 52 54 41 51 3645.600 3724 9656 9656
21705 52 54 41 50 3645.600 3645.600 12567 12567
21710 52 54 41 50 3645.600 3645.600 9372 9656
21715 52 54 41 51 3645.600 3645.600 9372 9372
21720 52 54 41 50 3645.600 3645.600 9656 9656
21725 52 54 41 50 3724 3645.600 9656 9656
21730 52 54 41 50 3724 3645.600 9656 9656
21735 52 54 41 50 3724 3645.600 9656 9656
21740 52 54 41 50 3724 3645.600 9656 9372
21745 52 54 41 50 3724 3724 9656 9656
21750 52 54 41 50 3724 3724 9372 9372
21755 52 54 41 50 3645.600 3645.600 9372 9656
21760 52 54 41 50 3645.600 3724 9656 9372
21765 52 53 41 51 3724 3645.600 9656 9656
21770 52 54 41 50 3724 3645.600 9656 9656
21775 52 54 41 50 3645.600 3645.600 9656 9656
21780 52 54 41 50 3645.600 3645.600 9656 9372
