Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00133102	220.60	115.400	1.972	6.60	0.005	150.43	12.034	220.70	115.40	1.972	220.60	115.200	1.940	98.0	100.0	0.0	60.1	223.500
0.00134259	221.00	115.400	1.940	6.70	0.005	150.44	12.035	221.00	115.40	2.023	220.60	115.200	1.940	97.0	100.0	0.0	60.1	227.400
0.00135417	220.90	115.300	1.940	6.80	0.005	150.57	12.045	221.00	115.40	1.945	220.90	115.200	1.939	98.0	100.0	0.0	60.1	224.000
0.00136574	220.80	115.300	1.940	6.80	0.005	150.43	12.034	220.90	115.40	1.944	220.80	115.200	1.939	98.0	100.0	0.0	60.1	223.700
0.00137731	220.70	115.400	1.940	6.90	0.005	150.43	12.034	220.80	115.40	1.943	220.70	115.300	1.939	98.0	100.0	0.0	60.1	223.500
0.00138889	220.70	115.400	1.940	6.90	0.005	150.43	12.034	220.70	115.40	1.946	220.70	115.300	1.940	98.0	100.0	0.0	60.1	223.700
0.00140046	220.60	115.300	2.016	7.00	0.005	150.57	12.045	220.70	115.40	2.020	220.60	115.300	1.940	98.0	100.0	0.0	60.1	223.700
0.00141204	221.00	115.400	1.939	7.00	0.005	150.44	12.035	221.00	115.40	2.016	220.60	115.300	1.938	97.0	100.0	0.0	60.1	227.400
0.00142361	220.90	115.400	1.940	7.10	0.005	150.43	12.034	221.00	115.40	1.940	220.90	115.300	1.938	98.0	100.0	0.0	60.1	223.500
0.00143519	220.70	115.300	1.942	7.20	0.005	150.43	12.034	220.90	115.40	1.942	220.70	115.200	1.940	98.0	100.0	0.0	60.1	223.500
0.00144676	220.70	115.400	1.939	7.20	0.005	150.43	12.034	220.70	115.40	1.943	220.70	115.200	1.939	98.0	100.0	0.0	60.1	223.700
0.00145833	220.60	115.300	1.942	7.30	0.005	150.54	12.043	220.70	115.50	1.942	220.60	115.300	1.938	98.0	100.0	0.0	60.1	223.500
0.00146991	220.90	115.400	1.941	7.30	0.005	150.44	12.035	220.90	115.40	2.021	220.60	115.300	1.941	97.0	100.0	0.0	60.1	225.900
0.00148148	220.90	115.400	1.941	7.40	0.005	150.43	12.034	220.90	115.40	1.942	220.90	115.300	1.940	98.0	100.0	0.0	60.1	225.200
0.00149306	220.80	115.400	1.943	7.40	0.006	150.43	12.034	220.90	115.40	1.949	220.80	115.300	1.940	98.0	100.0	0.0	60.1	223.700
0.00150463	220.80	115.300	1.941	7.50	0.006	150.54	12.043	220.80	115.50	1.943	220.80	115.200	1.941	98.0	100.0	0.0	60.1	223.700
0.00151620	220.70	115.300	1.941	7.60	0.006	150.42	12.033	220.80	115.40	1.943	220.70	115.300	1.939	98.0	100.0	0.0	60.1	223.700
0.00152778	220.60	115.300	1.991	7.60	0.006	150.43	12.034	220.70	115.40	2.019	220.60	115.300	1.940	98.0	100.0	0.0	60.1	223.700
0.00153935	221.10	115.300	1.941	7.70	0.006	150.44	12.035	221.10	115.50	2.013	220.60	115.200	1.940	97.0	100.0	0.0	60.1	227.700
0.00155093	220.90	115.400	1.940	7.70	0.006	150.55	12.043	221.10	115.40	1.941	220.90	115.300	1.939	98.0	100.0	0.0	60.1	223.700
0.00156250	220.80	115.500	1.942	7.80	0.006	150.43	12.034	220.90	115.50	1.942	220.80	115.200	1.939	98.0	100.0	0.0	60.1	223.700
0.00157407	220.80	115.400	1.940	7.90	0.006	150.43	12.034	220.80	115.50	1.942	220.80	115.300	1.939	98.0	100.0	0.0	60.1	223.500
0.00158565	220.70	115.300	1.941	7.90	0.006	150.42	12.033	220.80	115.50	1.943	220.70	115.200	1.940	98.0	100.0	0.0	60.1	223.700
0.00159722	220.90	115.300	1.947	8.00	0.006	150.44	12.035	220.90	115.40	2.020	220.70	115.300	1.941	98.0	100.0	0.0	60.1	225.200
0.00160880	221.00	115.300	1.943	8.00	0.006	150.54	12.043	221.00	115.40	1.947	220.90	115.200	1.939	97.0	100.0	0.0	60.1	225.900
0.00162037	220.90	115.400	1.943	8.10	0.006	150.43	12.034	221.00	115.40	1.944	220.90	115.300	1.942	98.0	100.0	0.0	60.1	224.000
0.00163194	220.80	115.400	1.940	8.20	0.006	150.43	12.034	220.90	115.40	1.943	220.80	115.300	1.939	98.0	100.0	0.0	60.1	223.700
0.00164352	220.70	115.300	1.939	8.20	0.006	150.43	12.034	220.80	115.40	1.943	220.70	115.300	1.939	98.0	100.0	0.0	60.1	223.700
0.00165509	220.70	115.300	1.993	8.30	0.006	150.43	12.034	220.70	115.40	1.993	220.70	115.300	1.939	98.0	100.0	0.0	60.1	223.700
0.00166667	221.10	115.300	1.942	8.30	0.006	150.44	12.035	221.10	115.40	2.018	220.70	115.300	1.941	97.0	100.0	0.0	60.1	227.400
0.00167824	221.00	115.500	1.941	8.40	0.006	150.44	12.034	221.10	115.50	1.945	221.00	115.200	1.940	98.0	100.0	0.0	60.0	224.000
0.00168981	220.90	115.400	1.941	8.40	0.006	150.44	12.034	221.00	115.50	1.947	220.90	115.300	1.941	98.0	100.0	0.0	60.0	223.700
0.00170139	220.80	115.300	1.941	8.50	0.006	150.43	12.034	220.90	115.40	1.945	220.80	115.200	1.941	98.0	100.0	0.0	60.0	223.700
0.00171296	220.80	115.400	1.941	8.60	0.006	150.43	12.034	220.80	115.50	1.944	220.80	115.300	1.939	98.0	100.0	0.0	60.0	223.700
0.00172454	220.80	115.400	1.981	8.60	0.006	150.44	12.035	220.80	115.40	2.022	220.80	115.300	1.941	98.0	100.0	0.0	60.0	224.500
0.00173611	221.10	115.400	1.940	8.70	0.006	150.44	12.035	221.10	115.40	1.981	220.80	115.200	1.940	97.0	100.0	0.0	60.0	227.400
0.00174769	221.00	115.200	1.942	8.70	0.006	150.44	12.035	221.10	115.40	1.945	221.00	115.200	1.940	98.0	100.0	0.0	60.0	223.700
0.00175926	220.90	115.400	1.940	8.80	0.007	150.44	12.034	221.00	115.40	1.942	220.90	115.200	1.939	98.0	100.0	0.0	60.0	223.500
0.00177083	220.80	115.300	1.941	8.80	0.007	150.43	12.034	220.90	115.40	1.942	220.80	115.200	1.940	98.0	100.0	0.0	60.0	223.700
0.00178241	220.70	115.400	1.964	8.90	0.007	150.43	12.034	220.80	115.40	1.964	220.70	115.300	1.941	98.0	100.0	0.0	60.0	223.700
0.00179398	221.10	115.400	1.940	9.00	0.007	150.54	12.043	221.10	115.40	2.022	220.70	115.200	1.940	97.0	100.0	0.0	60.0	226.700
0.00180556	221.00	115.400	1.940	9.00	0.007	150.44	12.035	221.10	115.40	1.941	221.00	115.300	1.939	98.0	100.0	0.0	60.0	224.500
0.00181713	220.90	115.300	1.940	9.10	0.007	150.44	12.034	221.00	115.40	1.942	220.90	115.300	1.940	98.0	100.0	0.0	60.0	223.700
