Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1825,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1335813.111,1335749.685,1335781.399,15456347.94,15443472.16,15449914.76,18469372.81,18456158.55,18462767.81,374321.1592,234420.8921,390896.7906,483460.0593,206.9985151,115.3994161,1.649984848,155.2513778,124.199109,62.09955452,1.336169138,15.45064979,18.46346335,3.742448706,2.346252563,3.911534131,4.832384454,0,0,0,0,0,0
1830,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1343523.739,1343459.946,1343491.844,14735540.06,14721167.17,14728357.65,17408660.37,17398842.75,17403754.14,396257.5021,270606.9766,362462.7378,395913.2766,207.0233782,115.3994161,1.649984848,155.268782,124.2140269,62.10701347,1.342713836,14.73001503,17.40331031,3.961108953,2.707524246,3.624793232,3.956999073,0,1.75,0,9.75,0,9984
1835,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8554.837111,8500.402722,1318886.271,1312418.269,1315663.89,14056242.22,14043493.28,14049871.78,16509992.09,16486122.67,16498060.69,355914.445,238342.9159,318706.1229,574500.0854,207.0482325,115.3743429,1.649984848,155.2886653,124.2289395,62.11446975,1.315935336,14.05185003,16.49710682,3.558588713,2.384415525,3.188500949,5.742787319,0,0.1,0,1.2,0,1228.8
1840,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8500.402722,922162.5826,940183.8075,931304.8155,13707016.46,13695832.74,13701428.84,17040054.63,17036874.13,17038469.56,328708.6638,225140.907,315179.4951,558283.7795,206.9985151,115.3994161,1.649984848,155.2513778,124.199109,62.09955452,0.932129311,13.7007449,17.03893228,3.286889455,2.252098972,3.153457157,5.581144383,0,0.15,0,1.05,0,1075.2
1845,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8500.402722,1336786.179,1336722.707,1336754.444,15265199.1,15250701.04,15257954.32,18340611.55,18330072.7,18335344.79,383431.2488,238449.6193,378751.996,490717.0564,206.8989726,115.3743429,1.664696421,155.1767222,124.1393835,62.06969177,1.336169138,15.25942941,18.33687243,3.832692951,2.384415525,3.789223395,4.906379241,0,0.05,0,0.15,0,153.6
1850,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8554.837111,8500.402722,1339855.736,1339792.118,1339823.928,14910195.32,14896962.71,14903583.35,18066321.48,18051753.95,18059039.6,370303.8467,224524.1185,390813.193,487612.0638,206.9487618,115.3743429,1.649984848,155.2140635,124.1692571,62.08462853,1.340542909,14.90363575,18.05947641,3.702035272,2.246180132,3.909198189,4.874621073,0,0.25,0,5,0,5120
1855,42.44995748,44.94436605,33.69469618,42.94707368,3586.640502,3586.640502,8554.837111,8447.657243,1340814.157,1340745.486,1340779.823,15006236.67,14992957.61,14999601.52,18159538.1,18147024.06,18153283.26,371490.6018,235975.9713,387193.7645,489765.4692,206.9736429,115.3492533,1.649984848,155.2314802,124.1841857,62.09209287,1.340542909,15.00172713,18.15248054,3.714058929,2.361740219,3.873645559,4.896916556,0,0,0,0,0,0
1860,42.44995748,44.70842947,33.69469618,42.94707368,3586.640502,3586.640502,8608.2518,8500.402722,1338241.153,1338169.947,1338205.551,14886541.96,14873011.68,14879781.09,18025495.25,18011251.26,18018375.16,364500.5544,227722.594,387022.6286,497173.603,206.9736429,115.3994161,1.649984848,155.2314802,124.1841857,62.09209287,1.338361384,14.88157257,18.01917382,3.645159061,2.278172627,3.871240314,4.971133404,0,1.25,0,7.75,0,7936
1865,42.6838504,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8500.402722,1342695.804,1342644.626,1342670.216,15400713.35,15387873.92,15394298.33,18076594.2,18065670.22,18071134.7,397734.3264,272490.3517,371057.8895,581670.2561,206.9736429,115.3994161,1.654932385,155.2314802,124.1841857,62.09209287,1.342713836,15.39602668,18.07285083,3.97679682,2.72599525,3.712473375,5.814020348,0,0.35,0,1.525,0,1561.6
1870,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8554.837111,8500.402722,1341685.783,1341622.078,1341653.932,15571907.22,15558072.44,15564994.36,18978210.18,18964895.54,18971555.1,395497.8817,263233.1149,369638.7803,571536.6226,207.494086,115.3994161,1.654932385,155.6230502,124.4964516,62.24822581,1.340542909,15.56544161,18.97090283,3.955177652,2.633274809,3.698748655,5.713138485,0,0.25,0,1.4,0,1433.6
1875,42.44995748,44.94436605,33.69469618,42.94707368,3547.436359,3567.2,8554.837111,8447.657243,1341108.442,1341030.404,1341069.424,15067309.85,15053305.56,15060311.95,17950555.16,17936471.48,17943515.23,401193.0799,267215.9651,362619.2833,429573.0569,207.6174256,115.3743429,1.657389604,155.7143211,124.5704554,62.28522768,1.340542909,15.06073739,17.94321054,4.011431121,2.672938294,3.62772236,4.29490768,0,0.35,0,1.35,0,1382.4
1880,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8500.402722,1338116.527,1338067.448,1338091.989,14994111.36,14980089.63,14987104.71,18038523.51,18027696.02,18033112.27,383252.427,228937.6216,390344.4737,471313.2662,207.5927753,115.3743429,1.652464171,155.6970659,124.5556652,62.27783258,1.338361384,14.98821813,18.03263806,3.832692951,2.289479042,3.904513701,4.71280514,0,0.5,0,6,0,6144
1885,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1203548.327,1203486.665,1203517.497,13597249.96,13574545.26,13585902.24,16455067.21,16443747.63,16449409.4,330730.2463,198922.2243,353630.5647,441187.5397,207.3705261,115.3241474,1.652464171,155.529145,124.4223157,62.21115783,1.203373766,13.58596415,16.45124678,3.307412134,1.988124732,3.536577066,4.411944164,0,0,0,0,0,0
1890,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1120935.86,1120888.226,1120912.044,12527377.72,12528555.63,12527977.68,15449521.03,15441333.4,15445429.65,295371.4395,206134.0327,321977.4896,438130.1625,207.1723696,115.3492533,1.652464171,155.3805264,124.3034218,62.15171089,1.119865474,12.52778339,15.44515947,2.952730318,2.061129742,3.222425946,4.381349343,0,1.5,0,9.75,0,9984
1895,42.44995748,44.94436605,33.69469618,42.94707368,3547.436359,3567.2,8608.2518,8447.657243,1342088.285,1342024.561,1342056.424,15634334.3,15621420.64,15627882.27,18656366.67,18642018.59,18649194.64,379566.8274,227927.0191,389119.683,616999.4541,207.0233782,115.3492533,1.664696421,155.268782,124.2140269,62.10701347,1.342713836,15.6278679,18.64860244,3.795123828,2.281015019,3.892728134,6.167862759,0,0.4,0,2.675,0,2739.2
1900,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8554.837111,8447.657243,1342754.776,1342691.02,1342722.899,15575096.37,15561041.29,15568073.31,18995802.72,18982629.8,18989218.52,390039.9674,272013.3534,369056.5464,568715.7154,206.9985151,115.3743429,1.652464171,155.2513778,124.199109,62.09955452,1.342713836,15.56785654,18.98935704,3.900554572,2.720994932,3.693215732,5.685043521,0,0.25,0,1.45,0,1484.8
1905,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1338107.546,1338044.011,1338075.779,15083562.46,15069547.4,15076559.19,17794595.07,17783751.26,17789175.59,395166.6399,269343.829,363090.0374,426875.2474,206.9736429,115.3743429,1.649984848,155.2314802,124.1841857,62.09209287,1.338361384,15.07671132,17.78832247,3.951208578,2.693849444,3.633559422,4.266494383,0,0.05,0,0.15,0,153.6
1910,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1347299.313,1347232.981,1347266.148,15133125.03,15119605.84,15126369.82,17828719.45,17814636.67,17821679.95,391368.5487,279751.2363,364763.5043,414661.702,206.9985151,115.3743429,1.649984848,155.2513778,124.199109,62.09955452,1.347024369,15.12696331,17.82185386,3.912891747,2.797898656,3.648030276,4.146753611,0,0.55,0,6.1,0,6246.4
1915,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1344246.874,1344185.424,1344216.15,14762884.08,14749869.4,14756381.06,17599996.36,17588046.28,17594023.46,392421.8767,269192.1135,372582.0028,418616.4195,207.9125471,115.3743429,1.649984848,155.935664,124.7475282,62.37376412,1.344874284,14.75843503,17.59463273,3.92308431,2.692125379,3.728744649,4.182748648,0,0.25,0,2.375,0,2432
1920,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8554.837111,8447.657243,1339540.536,1339461.648,1339501.093,15089795.09,15076692.2,15083248.1,18248696.44,18234132.25,18241416.26,363551.3063,236101.7546,390710.8412,487622.0101,207.494086,115.424473,1.649984848,155.6230502,124.4964516,62.24822581,1.338361384,15.08467929,18.24147878,3.634991154,2.361740219,3.909198189,4.874621073,0,1.75,0,9.75,0,9984
1925,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1341332.943,1341284.478,1341308.712,15822951.42,15808310.56,15815635.47,18413780.26,18402528.64,18408156.96,389765.2803,277747.282,378125.0541,579141.5669,207.2715189,115.3994161,1.649984848,155.454889,124.3629113,62.18145567,1.340542909,15.81770062,18.40808492,3.896416047,2.779265664,3.784078477,5.789291417,0,0.3,0,3.05,0,3123.2
1930,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1342898.055,1342834.292,1342866.175,15663764.23,15650307.77,15657040.66,19009703.15,18996449.07,19003078.36,397956.8409,261289.543,365885.935,571512.113,207.14756,115.3994161,1.649984848,155.3631598,124.288536,62.14426801,1.342713836,15.65880254,19.00316247,3.978744798,2.614637581,3.659484201,5.713138485,0,0.35,0,2.35,0,2406.4
1935,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8500.402722,1140191.725,1128802.383,1134539.391,10471276.62,10458729.51,10465005.74,12916701.13,12882321.47,12899527.2,251991.037,168769.209,235641.8472,364948.4777,207.1227415,115.3994161,1.649984848,155.3433051,124.2736449,62.13682246,1.134507346,10.46373027,12.90051037,2.518223787,1.686036387,2.354421911,3.646546053,0,0,0,0,0,0
1940,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8500.402722,1194549.549,1204087.706,1199347.528,14714207.27,14700597.27,14707406.44,17414105.91,17412283.4,17413200.79,384857.201,264799.8522,372183.4593,397419.4083,207.0233782,115.3994161,1.649984848,155.268782,124.2140269,62.10701347,1.200353984,14.70716001,17.41228032,3.847846508,2.649716449,3.72334457,3.974864083,0,0.25,0,5,0,5120
1945,42.44995748,44.70842947,33.69469618,42.94707368,3547.436359,3586.640502,8608.2518,8447.657243,1341973.197,1341909.479,1341941.339,14964069.26,14951671.41,14957874.92,17791170.91,17779210.65,17785192.97,391827.0471,275288.156,371453.8061,400327.9824,206.9736429,115.3743429,1.671908271,155.2314802,124.1841857,62.09209287,1.340542909,14.95836908,17.78551962,3.916978323,2.753823484,3.715200129,4.004114503,0,0,0,0,0,0
1950,42.44995748,44.70842947,33.69469618,42.94707368,3547.436359,3586.640502,8660.690277,8500.402722,1341235.499,1341171.816,1341203.659,14859643.98,14846136.7,14852894.59,17955809.81,17945266.73,17950540.82,371737.8194,236857.8317,381795.3478,487471.4675,206.9736429,115.3994161,1.649984848,155.2314802,124.1841857,62.09209287,1.340542909,14.85385486,17.95139569,3.716449699,2.369371143,3.819661369,4.871410916,0,1.75,0,6.75,0,6912
1955,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1345835.442,1345771.54,1345803.493,15566882.44,15553988.75,15560440.36,18306087.99,18291562.36,18298827.11,393629.0379,267565.5762,369457.5425,594616.5664,206.9736429,115.3994161,1.649984848,155.2314802,124.1841857,62.09209287,1.344874284,15.56060837,18.29837903,3.935211454,2.676457641,3.695985299,5.943808161,0,0.35,0,1.775,0,1817.6
1960,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1343410.968,1343347.181,1343379.076,15374112.04,15360194.49,15367157.68,18842760.25,18829752.48,18836258.62,398285.0594,261520.4893,360630.3212,571120.5283,206.9736429,115.3994161,1.649984848,155.2314802,124.1841857,62.09209287,1.342713836,15.36849568,18.837831,3.982632194,2.616519294,3.607067551,5.709150253,0,0.2,0,0.95,0,972.8
1965,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1344554.026,1344490.185,1344522.107,15016608.6,15003014.67,15009815.95,18125325.23,18114391.89,18119861.06,369715.9985,239090.2954,386971.6286,485751.0524,206.9985151,115.3994161,1.649984848,155.2513778,124.199109,62.09955452,1.344874284,15.00981504,18.12075456,3.697192835,2.391832148,3.871240314,4.855264154,0,0.05,0,0.2,0,204.8
1970,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1336267.577,1336204.129,1336235.854,15017044.52,15002471.67,15009762.22,17916500.72,17901917.07,17909210.75,373475.8859,270492.3801,378782.0172,426016.1562,206.9985151,115.3994161,1.649984848,155.2513778,124.199109,62.09955452,1.336169138,15.00981504,17.91035741,3.733057293,2.705826205,3.789223395,4.25689591,0,0.5,0,2.875,0,2944
1975,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8500.402722,1340175.947,1340112.314,1340144.132,15134030.81,15120726.43,15127383.06,17996609.24,17984196.27,17990404.91,384580.9572,244490.1085,382202.5647,463568.0728,207.0482325,115.3994161,1.649984848,155.2886653,124.2289395,62.11446975,1.340542909,15.12959432,17.9894458,3.845692661,2.446524333,3.824664211,4.63271289,0,0.25,0,2,0,2048
1980,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1341625.366,1341561.664,1341593.516,14932347.29,14918545.66,14925450.71,18042683.79,18031918.85,18037303.84,377758.9663,211615.1164,392462.8283,487279.3151,207.0730778,115.424473,1.649984848,155.3060569,124.2438467,62.12192333,1.340542909,14.92560137,18.03801532,3.777051296,2.116536184,3.925462663,4.871410916,0,1.5,0,5.25,0,5376
1985,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8500.402722,916345.1356,914734.943,915541.0269,12054533.28,12045309.41,12049925.27,14160565.32,14131485.69,14146033.67,278877.0361,146022.1508,230572.3586,577848.6033,207.0730778,115.3994161,1.649984848,155.3060569,124.2438467,62.12192333,0.912071792,12.05194671,14.1476463,2.786872735,1.462846846,2.310394609,5.775843495,0,0.15,0,1.25,0,1280
1990,42.44995748,44.94436605,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1322906.505,1323362.732,1323134.702,15297678.02,15284178.27,15290932.61,18994291.3,18987722.64,18991011.25,374886.4775,235473.3911,377298.3557,589301.965,206.9487618,115.424473,1.654932385,155.2140635,124.1692571,62.08462853,1.322783453,15.29264949,18.99166003,3.747118021,2.356611546,3.773725224,5.891829574,0,0.266666667,0,1.733333333,0,1331.2
1995,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8447.657243,1336844.619,1336781.144,1336812.883,15109900.52,15095732.4,15102820.7,18305965.19,18294896.34,18300433.28,369279.1738,224774.9961,396912.4892,486349.407,206.9487618,115.3994161,1.657389604,155.2140635,124.1692571,62.08462853,1.336169138,15.10322226,18.30095282,3.692331296,2.249145393,3.970851275,4.861742173,0,0.066666667,0,0.266666667,0,204.8
2000,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3567.2,8608.2518,8500.402722,1343185.125,1343121.349,1343153.238,14744022.87,14730909.55,14737470.5,17619255.4,17605075.61,17612167.34,396326.3064,259651.8606,368650.0645,426274.7654,206.9736429,115.424473,1.649984848,155.2314802,124.1841857,62.09209287,1.342713836,14.7385583,17.6119816,3.963080145,2.597516444,3.687657829,4.261703253,0,0,0,0,0,0
2005,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0.066666667,0,0.266666667,0,204.8
2010,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0,0,0,0,0
2015,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0.133333333,0,1.733333333,0,1331.2
2020,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0.333333333,0,1.666666667,0,1280
2025,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0,0,0,0,0
2030,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0,0,0,0,0
2035,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0,0,0,0,0
2040,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0,0,0,0,0
2045,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0.266666667,0,2.133333333,0,1638.4
2050,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0.266666667,0,1.333333333,0,1024
2055,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0.133333333,0,0.333333333,0,256
2060,42.44995748,44.70842947,33.69469618,42.94707368,3567.2,3586.640502,8608.2518,8447.657243,1339473.713,1339410.113,1339441.914,15152059.3,15138662.18,15145365.16,18311637.25,18298918.66,18305280.14,369028.1993,240335.3458,389625.6021,482768.9146,206.9985151,115.424473,1.649984848,155.2513778,124.199109,62.09955452,1.338361384,15.1453516,18.30609715,3.689893307,2.404042,3.897455196,4.825787327,0,0.133333333,0,0.8,0,614.4
