Time,CPU_0_Temp,CPU_1_Temp,Ambient_Temp0,Ambient_Temp1,Blower_Fan_0,Blower_Fan_1,Axial_Fan_0,Axial_Fan_1,HT0_CPU0_ALL,HT0_CPU1_ALL,HT0,HT1_CPU2_ALL,HT1_CPU3_ALL,HT1,HT2_CPU0_ALL,HT2_CPU1_ALL,HT2,c1c2missC0,c1c2missC1,c1c2missC2,c1c2missc3,Watts,Volts,Amps,InputDCPwr,AllPwrExtBd,ProcPwr,HT0Scaled,HT1Scaled,HT2Scaled,cmiss_core0_scaled,cmiss_core1_scaled,cmiss_core2_scaled,cmiss_core3_scaled,disk_read_count,disk_write_count,disk_read_kbytes,disk_write_kbytes,disk_read_bytes,disk_write_bytes
1325,42.96083489,46.58929497,34.78301648,44.2740253,3554.012043,3567.2,8554.837111,8483.233828,1541482.435,1541484.304,1541483.37,60050167.57,60020848.51,60035515.36,61423701.77,61401079.71,61412396.71,1487130.131,1040565.496,2752008.862,818185.0998,216.7335543,115.1995229,1.738518273,162.5527064,130.0401326,65.02006629,1.541608001,60.03560864,61.41355144,14.8677285,10.40854478,27.51948132,8.184209201,0,1.133333333,0,9.033333333,0,9250.133333
1330,43.12964732,46.43268713,34.78301648,44.28896508,3554.012043,3593.144184,8590.40995,8482.335005,1528254.97,1528258.647,1528256.809,57097522.19,57126317.52,57111927.59,58727538.92,58759320.75,58743436.05,822559.4802,1513142.128,1508612.451,1401295.139,216.7037871,115.2329771,1.736604313,162.5320546,130.0222722,65.01113612,1.526615897,57.11486221,58.74381201,8.22254414,15.12471887,15.08369739,14.01997007,0,0.633333333,0,3.933333333,0,4027.733333
1335,42.96083489,46.07407094,34.78301648,44.11561499,3567.2,3593.144184,8662,8448.104805,1528257.441,1528244.171,1528250.806,57714711.94,57712337.54,57713524.78,55759494.73,55746373.21,55752934.49,1860544.337,684041.209,2293036.465,1285350.794,216.9418717,115.2164148,1.737932404,162.7088645,130.165123,65.08256151,1.531651241,57.71727813,55.74829474,18.60336369,6.843034316,22.92689771,12.85484083,0,1.3,0,7.333333333,0,7509.333333
1340,43.30751034,46.22946924,34.78301648,44.2740253,3527.782216,3567.2,8626.130708,8519.41158,1533483.905,1533493.537,1533488.721,57308936.39,57271469.19,57290217.61,57479774.47,57462059.39,57470923.51,912738.0348,980470.9926,1167000.594,2616596.406,217.0729739,115.2330202,1.734939046,162.8080716,130.2437843,65.12189217,1.533304405,57.28401943,57.47065282,9.126250346,9.809798304,11.66637513,26.16754192,0,1.066666667,0,9.25,0,9472
1345,43.13800174,46.25094636,34.62454209,44.2740253,3554.012043,3567.2,8661.126829,8448.104805,1533587.58,1533589.23,1533588.405,56569125.33,56613733.54,56591446.13,56851015.83,56883776.95,56867405.43,910387.7937,910651.0681,1700526.911,1383356.652,216.8031251,115.2162707,1.738492388,162.6056739,130.0818751,65.04093753,1.533304405,56.59353628,56.86364217,9.104345446,9.11069697,16.9971578,13.82840615,0,1.166666667,0,8.166666667,0,8362.666667
1350,42.95677489,46.43268713,34.62454209,44.11561499,3554.012043,3580.148591,8626.130708,8484.132745,1394934.457,1395413.275,1395173.974,59218900.3,59211991.22,59215446.06,57441293.66,57439112.97,57440204.93,1293544.741,604188.8259,2141011.686,1791750.851,216.5875844,115.2163716,1.731767931,162.4432303,129.9525507,64.97627533,1.394902932,59.21775552,57.44269115,12.93306536,6.040208231,21.41407558,17.92209594,0,0.733333333,0,5.5,0,5632
1355,43.133925,46.25094636,34.62454209,44.11561499,3566.912763,3593.144184,8590.40995,8483.233828,931863.7471,930078.8898,930971.8643,47299522.56,47264645,47282107,48403253.07,48283411.78,48343441.72,728866.8553,427174.3151,1801584.015,511731.0752,215.4566964,115.2327604,1.705106789,161.596733,129.2740179,64.63700893,0.931254495,47.28252009,48.34394767,7.287300028,4.268415344,18.01605706,5.112255085,0,0.633333333,0,5.083333333,0,5205.333333
1360,43.30751034,46.41702422,34.62454209,44.11561499,3554.012043,3580.148591,8590.40995,8483.233828,893688.9588,897608.1451,895659.2513,42916993.15,42964503.74,42940791.18,46532036.25,46677436.28,46604959.03,737786.7294,682688.2806,1227336.21,1427310.673,213.2957327,115.2162417,1.712902243,159.9743685,127.9774396,63.98871981,0.898562457,42.94448289,46.61043594,7.375316099,6.832438197,12.26711016,14.27570834,0,1.1,0,5.7,0,5836.8
1365,42.78863909,46.07407094,34.62454209,44.11561499,3540.872841,3567.2,8662,8519.41158,1335095.49,1335971.797,1335534.013,46663364.47,46671247.36,46667306.14,45981899.22,46009200.32,45995554.94,934307.5158,867182.3856,2206466.719,1067971.459,213.2147046,115.2662961,1.722923584,159.9143934,127.9288227,63.96441137,1.333758017,46.67204795,45.99573235,9.344217487,8.670001808,22.07276602,10.67842626,0,0.833333333,0,4.633333333,0,4744.533333
1370,42.96083489,46.41702422,34.62454209,44.11561499,3554.012043,3580.148591,8590.40995,8413.121251,1542575.12,1542569.002,1542572.061,52248313.04,52204046.61,52226207.93,52106098.69,52071414.2,52088768.31,1555481.026,547156.154,2962077.524,930798.2204,213.2509052,115.2661951,1.715310981,159.9415313,127.9505431,63.97527157,1.543315298,52.22473043,52.08799498,15.55484404,5.475115015,29.63313664,9.302977791,0,0.8,0,9.266666667,0,9489.066667
1375,43.13800174,46.23951367,34.62454209,44.11561499,3554.012043,3580.148591,8625.261153,8484.132745,1536624.286,1537051.252,1536837.842,39349633.71,39383949.88,39366811.78,37583768.37,37613222.89,37598511.74,485542.797,648594.6483,2269811.142,726375.3997,213.2481941,115.2995954,1.713584442,159.9377965,127.9489165,63.97445823,1.536637686,39.36620473,37.59587665,4.855382737,6.488417381,22.71106971,7.260622086,0,1.033333333,0,5.6,0,5734.4
1380,42.96509582,46.25094636,34.62454209,44.11561499,3566.912763,3567.2,8590.40995,8483.233828,1562092.355,1561670.957,1561881.727,41925330.54,41926007.64,41925669.23,39882366.71,39872518.9,39877447.99,568673.056,793773.1878,2901785.984,731985.7335,213.2472156,115.2996099,1.705228989,159.9386965,127.9483293,63.97416467,1.561109575,41.92494267,39.87710246,5.686359147,7.934888052,29.00946307,7.322697089,0,0.533333333,0,2.766666667,0,2833.066667
1385,42.96509582,46.08546273,34.4576655,44.11561499,3567.2,3593.144184,8590.40995,8518.508924,1586377.874,1586373.338,1586375.606,40689698.64,40689274.68,40689486.66,40045969.07,40038860.47,40042415.1,640086.7839,475559.1353,2681498.671,711466.3671,213.2132751,115.2328613,1.716807112,159.9132497,127.9279651,63.96398253,1.586043681,40.68487731,40.04360005,6.399655355,4.756777094,26.82531413,7.116821823,0,2.2,0,5.083333333,0,5205.333333
1390,42.78863909,46.43268713,34.62454209,44.11561499,3554.012043,3580.148591,8589.543995,8518.508924,1534922.597,1534926.299,1534924.448,39577344.05,39577404.67,39577374.37,41185280.24,41192155.45,41188718.44,555304.3808,362495.5124,1426168.919,999278.0849,213.9771155,115.2496136,1.705098114,160.4854068,128.3862693,64.19313466,1.533250098,39.57784157,41.18628033,5.554208641,3.623860438,14.26388123,9.99423369,0,1.6,0,12.8,0,13107.2
1395,42.96840841,46.25511668,34.4576655,44.11561499,3580.148591,3593.144184,8590.40995,8519.41158,1548016.783,1548007.362,1548012.072,36593192.08,36594587.53,36593890.02,34546007.55,34544993.38,34545500.74,501302.3241,497237.0571,2134859.926,956960.6731,213.0880954,115.2663249,1.711939659,159.8185829,127.8528572,63.92642862,1.548296749,36.58893216,34.54471782,5.011691267,4.973779222,21.34484676,9.566559872,0,0.633333333,0,3.066666667,0,3140.266667
1400,42.62867502,46.43268713,34.62454209,43.9344331,3580.148591,3606.18695,8626.130708,8554.837111,1222725.955,1222686.382,1222706.17,33495083.35,33498279.8,33496715.2,32562007.65,32532801.99,32547414.41,372952.1437,182349.1836,1150198.015,681364.8237,213.2069711,115.2329047,1.703533082,159.9052283,127.9241827,63.96209133,1.222763784,33.49250975,32.54663794,3.729590623,1.822891786,11.4969606,6.812647374,0,1.3,0,16.5,0,16896
1405,42.80447208,46.25094636,34.4576655,44.2740253,3553.725867,3593.144184,8590.40995,8448.104805,852283.0027,852510.8496,852396.9577,26518139.77,26597389.38,26558118.05,26427346.16,26470463.63,26448926.48,302318.2262,197794.7821,1229548.028,1075986.72,213.2424712,115.2662096,1.703400824,159.9352052,127.9454827,63.97274137,0.852371541,26.56501808,26.44835013,3.02501491,1.97487575,12.29763925,10.76705116,0,1.566666667,0,9.766666667,0,10001.06667
1410,42.62867502,46.41112562,34.4576655,44.11561499,3566.912763,3566.912763,8626.130708,8448.104805,1101260.837,1101034.073,1101147.487,32854393.88,32878392.05,32866407.64,31580785.98,31580543.79,31580665.91,357663.5946,392896.6713,784376.4997,1390093.77,213.2326829,115.2494404,1.717300093,159.9270846,127.9396097,63.96980487,1.099856458,32.86490132,31.57885331,3.577125708,3.927113963,7.837873664,13.90105763,0,0.7,0,5.433333333,0,5563.733333
1415,42.96509582,46.08546273,34.4576655,44.11561499,3540.872841,3580.148591,8662,8483.233828,1421989.67,1421978.663,1421984.166,36049164.85,36006430.5,36027811.42,36010924.28,35993153.7,36002041.15,537883.1534,268519.0809,1616254.516,2420044.094,213.151313,115.2329772,1.717366853,159.8668397,127.8907878,63.94539389,1.420915856,36.03019686,36.00577006,5.377618201,2.685088312,16.16907299,24.2050646,0,1.233333333,0,9.016666667,0,9233.066667
1420,42.80447208,46.25094636,34.4576655,43.9344331,3567.2,3593.144184,8662,8484.132745,1533982.301,1533989.768,1533986.035,38695711.28,38731476.58,38713612.1,39157253.24,39173437.01,39165349.17,488156.047,558587.9717,1126737.918,1404851.376,213.1324338,115.2329482,1.711989917,159.8501813,127.8794603,63.93973013,1.533272075,38.71346671,39.16517144,4.881551736,5.590433167,11.27168139,14.05051924,0,0.433333333,0,4.383333333,0,4488.533333
1425,42.96509582,46.08546273,34.4576655,44.11561499,3566.912763,3580.148591,8590.40995,8519.41158,1538555.808,1538564.189,1538559.998,36991024.26,36989286.57,36990155.69,34392596.94,34401715.44,34397156.47,563906.5101,535934.4299,2106030.186,970984.9286,213.1140134,115.2661372,1.706875939,159.8388728,127.868408,63.93420402,1.5382527,36.9892043,34.39863862,5.639025143,5.363398119,21.06586912,9.709839143,0,1.066666667,0,4.733333333,0,4846.933333
1430,42.62867502,46.42120951,34.4576655,44.11561499,3567.2,3580.148591,8626.130708,8483.233828,1544377.024,1544360.809,1544368.917,39196390.67,39163084.05,39179755.24,38941039.52,38921717.07,38931383.8,485923.0111,439682.6993,2177720.774,1146502.799,213.0788545,115.2496133,1.708484644,159.8124271,127.8473127,63.92365635,1.542935705,39.18085273,38.93356477,4.859598722,4.397007451,21.78008794,11.46713103,0,1.1,0,7.383333333,0,7560.533333
1435,42.62867502,46.26655323,34.4576655,44.11561499,3566.912763,3580.148591,8626.130708,8413.121251,1539625.534,1539636.196,1539630.865,39250934.91,39285348.12,39268161.22,37929938.47,37945170.74,37937558.58,746969.9125,391008.7162,1949515.703,1464113.115,213.1618558,115.3162566,1.705228989,159.8739642,127.8971135,63.94855675,1.538307042,39.26879945,37.9351379,7.468380699,3.909522648,19.48880372,14.63833852,0,1,0,6.833333333,0,6997.333333
1440,42.97673159,46.07407094,34.4576655,44.11561499,3567.2,3593.144184,8625.261153,8483.233828,1534128.141,1534128.141,1534128.141,40083566.27,40083611.36,40083588.91,38033758.29,38041232.03,38037495.48,476454.0097,458827.5646,2168976.6,2042037.226,213.1603778,115.2996245,1.700115724,159.8745052,127.8962267,63.94811335,1.533282712,40.08417132,38.03735175,4.764557536,4.584935807,21.69456715,20.42633816,0,1.233333333,0,6.033333333,0,6178.133333
1445,42.62867502,46.43268713,34.4576655,44.11561499,3567.2,3619.27706,8590.40995,8484.132745,1588144.266,1588135.803,1588140.035,38877327.24,38853680.99,38865513.88,37306980.25,37285561.9,37296275.03,668674.8101,383181.7913,2308381.419,975715.7213,213.1586082,115.2494983,1.715441645,159.8713811,127.8951649,63.94758245,1.587744538,38.86187285,37.29624231,6.686042842,3.831423978,23.09397701,9.759343045,0,0.666666667,0,3.166666667,0,3242.666667
1450,42.62867502,46.42120951,34.4576655,44.11561499,3554.012043,3580.148591,8626.130708,8448.104805,840651.9901,841504.4006,841078.7205,31920415.64,31929499.32,31924977.94,34731946.77,34761731.88,34746845.23,460313.3974,187964.813,599505.8682,1103607.332,213.1910545,115.2829523,1.706676767,159.8957924,127.9146327,63.95731636,0.842649284,31.92841403,34.74457985,4.604829159,1.87789607,5.981296674,11.03218931,0,0.8,0,4.333333333,0,4437.333333
1455,42.80022707,46.23951367,34.4576655,44.11561499,3540.872841,3567.2,8626.130708,8448.104805,909500.6911,909538.8759,909519.8242,23837872.01,23813797.38,23825857.01,23273838.02,23233930.98,23253927.93,320389.1845,181236.6268,1168521.323,784200.1428,213.1920217,115.2661371,1.706372004,159.8948725,127.915213,63.95760651,0.911975795,23.82854953,23.25853778,3.205414215,1.816469477,11.68042087,7.837474962,0,0.733333333,0,3.966666667,0,4061.866667
1460,42.62867502,46.59941758,34.4576655,43.9344331,3553.725867,3580.148591,8626.130708,8519.41158,1175356.662,1175324.276,1175340.473,30530938.09,30507803.9,30519392.27,29977242.67,29982938.92,29980092.4,559085.3768,334032.5446,864194.585,741269.4797,213.1840683,115.2661951,1.709641552,159.8897677,127.910441,63.95522048,1.174459985,30.51316948,29.97725273,5.586323457,3.339863886,8.646707619,7.412370469,0,0.933333333,0,10.33333333,0,10581.33333
1465,42.62867502,46.25094636,34.4576655,44.11561499,3567.2,3593.144184,8626.130708,8448.104805,1469553.643,1469934.961,1469744.37,37558082.62,37589148.73,37573624.11,36854384.63,36861036.07,36857715.49,544076.3261,441226.7136,1154785.866,1418224.127,213.2011695,115.2328474,1.704780067,159.9033105,127.9207017,63.96035085,1.469446995,37.57424719,36.86110407,5.442421203,4.412446446,11.5448365,14.18528781,0,0.833333333,0,6.833333333,0,6997.333333
1470,42.62867502,45.75489836,34.4576655,43.9344331,3567.2,3580.148591,8554.837111,8448.104805,1538492.844,1538057.324,1538275.149,38643177.71,38644780.39,38643979.27,36781433.93,36778441.58,36779938.03,473811.6404,419779.7569,916247.7436,2635154.971,213.1154184,115.1995812,1.716807112,159.8398529,127.869251,63.93462551,1.539935062,38.64458302,36.78073215,4.738594143,4.197610324,9.161022827,26.34610658,0,0.766666667,0,5.166666667,0,5290.666667
1475,42.80447208,45.93054849,34.4576655,43.9344331,3554.012043,3580.148591,8626.130708,8448.104805,1534092.418,1534101.866,1534097.142,39811454.92,39780992.62,39796237.83,37666089.19,37650752.35,37658423.13,607783.7009,469810.4144,2277149.029,634970.1068,213.2688224,115.2327749,1.716743155,159.9532624,127.9612934,63.98064672,1.533326097,39.79232681,37.65792168,6.078490587,4.694578992,22.76463461,6.349815889,0,1.266666667,0,6.466666667,0,6621.866667
1480,42.96083489,45.7771041,34.4576655,43.9344331,3567.2,3593.144184,8626.130708,8484.132745,1538857.377,1538879.558,1538868.467,40344113.19,40382385.06,40363270.2,40951576.22,40974041.04,40962813.32,728355.0738,386072.475,1898115.531,2272586.235,213.3446854,115.2328469,1.71996311,160.0110961,128.0068113,64.00340563,1.536615946,40.36382851,40.96254677,7.283005614,3.860423738,18.9807572,22.72441393,0,0.366666667,0,1.566666667,0,1604.266667
1485,42.62867502,46.09963217,34.4576655,44.11561499,3554.012043,3580.148591,8589.543995,8448.104805,1536259.364,1536259.699,1536259.531,42170555.26,42169767.02,42170161.17,38223026.07,38225732.82,38224379.7,892147.3784,572707.2064,2085453.533,556599.0319,213.4715752,115.2996245,1.704965735,160.1061852,128.0829451,64.04147257,1.536648626,42.1688595,38.22277272,8.922714156,5.725781068,20.85826499,5.561340007,0,0.633333333,0,2.566666667,0,2628.266667
1490,42.62867502,46.1178469,34.4576655,43.77018552,3580.148591,3567.2,8590.40995,8483.233828,1545309.713,1545302.105,1545305.909,46034874.82,46002866,46018884.89,42891213.71,42875707.44,42883466.23,593910.7583,645297.8929,2377009.85,365629.5416,213.3258301,115.2995814,1.703411252,159.9960119,127.995498,63.99774902,1.544948476,46.01917692,42.88418836,5.938346772,6.452530628,23.77104359,3.655088076,0,0.966666667,0,7.483333333,0,7662.933333
1495,42.62867502,46.12132736,34.4576655,43.61357793,3593.144184,3593.144184,8626.130708,8519.41158,1457196.483,1456800.767,1456998.691,40904451.91,40913866.41,40909185.59,39779837.08,39788387.75,39784118.35,578688.6246,360689.1633,1093946.11,1188361.403,213.3444936,115.2495847,1.71348041,160.0092311,128.0066961,64.00334807,1.456409607,40.9057532,39.78285163,5.786235395,3.604607373,10.93914793,11.88825502,0,1.366666667,0,10.71666667,0,10973.86667
1500,42.62867502,45.94827204,34.4576655,43.77723784,3553.725867,3567.2,8590.40995,8377.394862,908043.208,908638.8122,908341.2437,37818588.65,37845966,37832287.14,36613715.31,36600943.4,36607339.4,320213.6945,311716.5967,1674992.362,1103846.896,213.3959069,115.2829663,1.701686274,160.0486425,128.0375441,64.01877207,0.910601588,37.82860261,36.61017313,3.204131986,3.118654024,16.74948584,11.03907535,0,0.733333333,0,4.933333333,0,5051.733333
1505,42.80447208,45.61938841,34.4576655,43.77723784,3566.912763,3593.144184,8590.40995,8484.132745,884693.1237,884925.9745,884810.6701,36650702.15,36647251.19,36648976.87,36319750.85,36322479.17,36321144.81,587114.7584,166520.3278,1587865.481,485544.4983,213.3659275,115.2831105,1.707897048,160.0260865,128.0195565,64.00977824,0.883459016,36.64871135,36.3218011,5.868518411,1.661501839,15.86349004,4.853543405,0,1.2,0,7.516666667,0,7697.066667
1510,42.80447208,45.60811183,34.4576655,43.61357793,3567.2,3567.2,8590.40995,8519.41158,1081123.588,1081393.272,1081258.461,37442710.73,37526312.16,37484627.26,40810776.72,40816549.78,40813668.46,317512.4748,317959.0479,1549349.889,1204317.509,214.6373395,115.1994942,1.715723861,160.9796279,128.7824037,64.39120185,1.083372161,37.48571992,40.81362237,3.173451481,3.176764315,15.47484123,12.04750873,0,1,0,4.4,0,4505.6
1515,42.62867502,45.60811183,34.4576655,43.61357793,3567.2,3593.144184,8662,8519.41158,1535405.43,1535395.069,1535400.249,44489438.97,44456504.1,44472985.64,40791856.04,40789611.96,40790734.41,792661.4201,371683.6002,425514.2017,2141058.992,213.5191954,115.2994946,1.708232588,160.1427615,128.1115172,64.05575862,1.536648626,44.47484159,40.79198051,7.929366153,3.719180854,4.255321902,21.42175808,0,0.8,0,3.866666667,0,3959.466667
1520,42.62867502,45.78732661,34.4576655,43.79704207,3567.2,3580.148591,8626.130708,8518.508924,1534686.208,1534694.909,1534690.558,43761245.95,43694908.8,43728102.97,40585952.22,40579044.81,40582503.41,470718.3451,435472.4808,1597310.999,1550847.108,213.4597743,115.2495558,1.708372299,160.0981876,128.0758646,64.03793228,1.536637827,43.72814963,40.58377897,4.707299736,4.354221859,15.97819451,15.5225745,0,0.733333333,0,6.8,0,6963.2
1525,42.62867502,45.28232848,34.27581604,43.61716856,3580.148591,3593.144184,8590.40995,8518.508924,1532987.966,1532991.314,1532989.64,42725477.82,42733986.43,42729774.2,39488964.58,39509792.22,39499385.61,830789.9152,349264.7075,2162906.499,679237.6799,213.4113761,115.2661951,1.703249609,160.061035,128.0468256,64.02341282,1.533304405,42.7291942,39.49804924,8.308599172,3.494673301,21.63722907,6.792785445,0,0.9,0,6.5,0,6656
1530,42.62867502,45.28232848,34.27581604,43.61716856,3567.2,3580.148591,8626.130708,8518.508924,1535584.341,1535588.117,1535586.229,40044636.37,40017684.92,40031173.61,37435721.45,37436926.13,37436324.03,500301.4255,516814.7686,975267.1565,1115311.861,213.3617416,115.266267,1.711745234,160.0245913,128.0170449,64.00852247,1.534948704,40.03007492,37.43260186,5.005323223,5.168330559,9.751814671,11.15291515,0,0.7,0,3.133333333,0,3208.533333
1535,42.62867502,45.44492822,34.27581604,43.61716856,3580.148591,3580.148591,8662,8518.508924,1538830.168,1538815.675,1538822.922,39678964.97,39634513.76,39656753.18,37293056.6,37276857.32,37284960.22,621506.1515,380077.2003,2175458.045,542908.3651,213.3774109,115.266267,1.703249609,160.0355599,128.0264466,64.01322328,1.538285702,39.65618432,37.28621549,6.216971679,3.803048266,21.7608976,5.429515144,0,0.7,0,3.25,0,3328
