Time	Watts	Volts	Amps	WattHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc

0.00596065	235.50	115.100	1.883	31.90	0.002	158.79	12.703	235.60	115.30	1.968	235.20	114.900	1.875	98.0	100.0	0.0	60.0	239.300
0.00601852	235.50	115.200	1.877	32.20	0.002	158.90	12.711	235.60	115.30	1.968	235.10	114.900	1.872	98.0	100.0	0.0	60.0	239.600
0.00607639	235.60	115.100	1.881	32.60	0.002	159.00	12.719	235.60	115.30	1.964	235.20	115.000	1.874	96.0	100.0	0.0	60.0	243.300
0.00613426	235.70	115.200	1.887	32.90	0.002	159.10	12.728	235.70	115.20	1.968	235.20	114.900	1.874	96.0	100.0	0.0	60.0	243.600
0.00619213	235.30	115.200	1.879	33.20	0.002	159.21	12.736	235.70	115.20	1.969	235.30	114.900	1.875	98.0	100.0	0.0	60.0	239.300
0.00625000	235.30	115.100	1.942	33.60	0.002	159.30	12.744	235.80	115.30	1.967	235.30	114.900	1.874	98.0	100.0	0.0	60.0	239.300
0.00630787	235.30	115.200	1.874	33.90	0.002	159.40	12.751	235.60	115.30	1.961	235.30	114.900	1.872	98.0	100.0	0.0	60.0	239.600
0.00636574	235.30	115.200	1.878	34.20	0.002	159.52	12.761	235.70	115.30	1.965	235.20	115.000	1.870	98.0	100.0	0.0	60.0	239.300
0.00642361	235.30	115.100	1.880	34.50	0.002	159.58	12.766	235.50	115.30	1.961	235.20	115.000	1.873	98.0	100.0	0.0	60.0	239.000
0.00648148	235.30	115.100	1.884	34.90	0.002	159.68	12.774	235.60	115.30	1.969	235.10	114.900	1.873	98.0	100.0	0.0	60.0	239.900
0.00653935	235.40	115.200	1.880	35.20	0.002	159.76	12.781	235.50	115.30	1.960	235.20	114.900	1.873	98.0	100.0	0.0	60.0	239.300
0.00659722	235.40	115.100	1.881	35.50	0.002	159.88	12.790	235.40	115.30	1.967	235.10	114.900	1.871	97.0	100.0	0.0	60.1	241.300
0.00665509	235.50	115.200	1.880	35.80	0.002	159.94	12.795	235.50	115.30	1.963	234.90	114.700	1.868	96.0	100.0	0.0	60.1	243.600
0.00671296	235.20	115.100	1.880	36.20	0.002	160.02	12.801	235.50	115.20	1.966	235.00	114.900	1.873	97.0	100.0	0.0	60.1	240.200
0.00677083	235.00	115.100	1.965	36.50	0.002	160.11	12.808	235.50	115.30	1.968	235.00	114.900	1.872	98.0	100.0	0.0	60.1	239.000
0.00682870	235.10	115.200	1.890	36.80	0.002	160.21	12.816	235.50	115.30	1.965	235.00	115.000	1.872	98.0	100.0	0.0	60.1	239.300
0.00688657	235.20	115.300	1.874	37.20	0.002	160.26	12.821	235.50	115.30	1.959	235.10	115.000	1.871	98.0	100.0	0.0	60.0	239.000
0.00694444	235.10	115.200	1.879	37.50	0.003	160.34	12.827	235.40	115.30	1.963	235.00	115.000	1.868	98.0	100.0	0.0	60.1	239.000
0.00700231	235.20	115.300	1.879	37.80	0.003	160.45	12.835	235.40	115.40	1.960	234.90	115.000	1.864	98.0	100.0	0.0	60.1	239.300
0.00706019	235.20	115.300	1.878	38.10	0.003	160.50	12.839	235.30	115.40	1.962	235.00	115.000	1.866	98.0	100.0	0.0	60.1	239.000
0.00711806	235.30	115.300	1.879	38.50	0.003	160.57	12.845	235.40	115.40	1.963	234.80	115.000	1.871	98.0	100.0	0.0	60.1	239.300
0.00717593	235.40	115.200	1.885	38.80	0.003	160.65	12.851	235.40	115.40	1.971	235.00	115.000	1.862	96.0	100.0	0.0	60.1	243.600
0.00723380	235.40	115.200	1.873	39.10	0.003	160.75	12.859	235.40	115.40	1.965	235.00	115.100	1.868	96.0	100.0	0.0	60.1	242.700
0.00729167	234.90	115.200	1.878	39.50	0.003	160.79	12.863	235.40	115.40	1.961	234.90	115.100	1.865	98.0	100.0	0.0	60.1	239.000
0.00734954	235.00	115.200	1.952	39.80	0.003	160.86	12.868	235.40	115.40	1.962	234.90	115.000	1.868	98.0	100.0	0.0	60.0	239.300
0.00740741	235.00	115.200	1.873	40.10	0.003	160.93	12.874	235.30	115.40	1.957	235.00	115.000	1.864	98.0	100.0	0.0	60.0	239.300
0.00746528	235.00	115.300	1.874	40.40	0.003	160.99	12.879	235.40	115.30	1.960	234.90	115.000	1.870	98.0	100.0	0.0	60.0	239.000
0.00752315	235.20	115.300	1.882	40.80	0.003	161.06	12.884	235.40	115.40	1.964	235.00	115.000	1.869	98.0	100.0	0.0	60.0	239.300
0.00758102	235.20	115.300	1.879	41.10	0.003	161.15	12.892	235.50	115.40	1.962	235.00	115.100	1.870	98.0	100.0	0.0	60.0	239.000
0.00763889	235.30	115.200	1.880	41.40	0.003	161.19	12.895	235.50	115.40	1.959	235.10	115.000	1.870	98.0	100.0	0.0	60.0	239.300
0.00769676	235.40	115.300	1.880	41.80	0.003	161.26	12.900	235.40	115.40	1.960	235.00	115.000	1.868	97.0	100.0	0.0	59.9	241.000
0.00775463	235.40	115.200	1.876	42.10	0.003	161.32	12.905	235.40	115.40	1.965	234.90	115.000	1.867	96.0	100.0	0.0	60.0	243.900
0.00781250	235.20	115.300	1.878	42.40	0.003	161.38	12.910	235.40	115.40	1.963	234.90	115.100	1.867	97.0	100.0	0.0	60.0	240.700
0.00787037	235.00	115.300	1.925	42.70	0.003	161.44	12.915	235.30	115.40	1.965	235.00	115.100	1.867	98.0	100.0	0.0	60.0	239.000
0.00792824	235.00	115.300	1.898	43.10	0.003	161.50	12.920	235.40	115.40	1.925	235.00	115.100	1.869	98.0	100.0	0.0	60.0	239.300
0.00798611	235.00	115.300	1.877	43.40	0.003	161.56	12.924	235.40	115.40	1.960	235.00	115.000	1.869	98.0	100.0	0.0	60.0	239.000
0.00804398	235.10	115.300	1.877	43.70	0.003	161.62	12.929	235.40	115.40	1.961	235.00	115.100	1.867	98.0	100.0	0.0	60.0	239.600
0.00810185	235.10	115.300	1.876	44.00	0.003	161.68	12.934	235.30	115.40	1.954	234.90	115.100	1.870	98.0	100.0	0.0	60.0	239.600
0.00815972	235.20	115.400	1.874	44.40	0.003	161.76	12.940	235.30	115.50	1.962	234.90	115.200	1.868	98.0	100.0	0.0	60.0	238.700
0.00821759	235.20	115.200	1.881	44.70	0.003	161.81	12.945	235.40	115.50	1.960	234.90	115.100	1.868	98.0	100.0	0.0	60.0	239.300
0.00827546	235.40	115.300	1.874	45.00	0.003	161.87	12.949	235.40	115.40	1.961	234.90	115.100	1.869	96.0	100.0	0.0	60.0	242.700
0.00833333	235.40	115.300	1.878	45.40	0.003	161.90	12.952	235.40	115.40	1.968	234.90	115.000	1.868	96.0	100.0	0.0	60.0	243.300
0.00839120	234.90	115.300	1.880	45.70	0.003	161.96	12.956	235.40	115.40	1.963	234.90	115.100	1.867	98.0	100.0	0.0	60.0	239.300
0.00844907	234.80	115.300	1.922	46.00	0.003	162.00	12.960	235.30	115.40	1.960	234.80	115.100	1.867	98.0	100.0	0.0	60.0	238.700
0.00850694	234.90	115.300	1.880	46.30	0.003	162.06	12.964	235.10	115.40	1.957	234.80	115.100	1.870	98.0	100.0	0.0	60.0	239.000
0.00856481	235.10	115.300	1.885	46.70	0.003	162.11	12.968	235.30	115.40	1.960	234.80	115.100	1.871	98.0	100.0	0.0	60.0	239.300
0.00862269	235.20	115.300	1.876	47.00	0.003	162.16	12.972	235.40	115.40	1.962	235.00	115.100	1.870	98.0	100.0	0.0	60.0	239.300
0.00868056	235.10	115.300	1.879	47.30	0.003	162.21	12.976	235.40	115.40	1.957	234.90	115.100	1.868	98.0	100.0	0.0	60.0	239.000
0.00873843	235.20	115.300	1.875	47.60	0.003	162.26	12.980	235.30	115.40	1.963	234.90	115.100	1.863	98.0	100.0	0.0	60.0	239.000
0.00879630	235.30	115.300	1.874	48.00	0.003	162.33	12.986	235.40	115.40	1.960	234.90	115.100	1.868	97.0	100.0	0.0	60.0	240.200
0.00885417	235.30	115.300	1.877	48.30	0.003	162.36	12.988	235.30	115.40	1.959	234.80	115.100	1.866	96.0	100.0	0.0	60.0	243.600
