 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9425568 6937952 141 2176 0 0 0 0  0  0  0  0  0  669 1674  261 25  4 71
 0 0 0 9425816 6937980 129 2176 0 0 0 0  0  0  0  0  0  672 1844  252 25  3 71
 0 0 0 9425484 6937844 129 2177 0 0 0 0  0  0  0  0  0  667 1679  251 25  4 71
 0 0 0 9425440 6937880 140 2178 0 0 0 0  0  0  0  0  0  693 1702  269 25  3 71
 0 0 0 9425740 6937872 129 2174 0 0 0 0  0  0  0  0  0  695 1689  251 25  4 71
 0 0 0 9425348 6937668 141 2180 0 0 0 0  0  3  0  0  0  887 1680  327 25  4 71
 0 0 0 9425700 6937832 12 99 0  0  0  0  0  0  0  0  0  442  828  173 25  1 74
 0 0 0 9425392 6937696 117 2073 0 0 0 0  0  0  0  0  0  691 1584  255 25  3 72
 0 0 0 9425676 6937852 129 2176 0 0 0 0  0  0  0  0  0  676 1676  251 25  4 71
 0 0 0 9425316 6937680 140 2180 0 0 0 0  0  0  0  0  0  692 1849  256 25  3 71
 0 0 0 9425248 6937548 129 2173 0 0 0 0  0  0  0  0  0  698 1677  251 25  4 71
 0 0 0 9425548 6937724 129 2172 0 0 0 0  0  5  0  0  0  785 1679  361 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9425288 6937760 142 2181 0 0 0 0  0  0  0  0  0  683 1677  256 25  3 71
 0 0 0 9425248 6937548 129 2175 0 0 0 0  0  0  0  0  0  687 1769  296 25  4 71
 0 0 0 9425548 6937720 88 1191 0 0 0  0  0  0  0  0  0  571 1365  210 25  3 72
 0 0 0 9425548 6937680 53 988 0 0  0  0  0  0  0  0  0  711 1057  218 25  1 74
 0 0 0 9425288 6937584 129 2173 0 0 0 0  0  0  0  0  0  693 1855  251 25  4 71
 0 0 0 9424876 6937224 129 2175 0 0 0 0  0  3  0  0  0  794 1699  366 25  4 71
 0 0 0 9425280 6937516 141 2178 0 0 0 0  0  0  0  0  0  701 1690  275 25  4 71
 0 0 0 9425004 6937308 129 2175 0 0 0 0  0  0  0  0  0  694 1673  252 25  4 71
 0 0 0 9424964 6937264 129 2176 0 0 0 0  0  0  0  0  0  692 1682  254 25  4 71
 0 0 0 9425264 6937396 130 2174 0 0 0 0  0  0  0  0  0  678 1781  266 25  4 71
 0 0 0 9425004 6937300 129 2174 0 0 0 0  0  0  0  0  0  646 1677  252 25  3 71
 0 0 0 9425244 6937420 43 497 0 0  0  0  0  5  0  0  0  882  911  291 25  2 73
 0 0 0 9424892 6937192 98 1683 0 0 0  0  0  0  0  0  0  629 1571  243 25  2 73
 0 0 0 9425116 6937244 129 2177 0 0 0 0  0  0  0  0  0  673 1681  251 25  4 71
 0 0 0 9424856 6937188 129 2174 0 0 0 0  0  0  0  0  0  675 1678  252 25  4 71
 0 0 0 9425028 6937316 140 2174 0 0 0 0  0  0  0  0  0  691 1683  263 25  4 71
 0 0 0 9425116 6937244 129 2176 0 0 0 0  0  0  0  0  0  688 1693  252 25  3 71
 0 0 0 9424944 6937120 135 2176 0 0 0 0  0  4  0  0  0 1145 1769  351 25  4 71
 0 0 0 9425016 6937208 129 2175 0 0 0 0  0  0  0  0  0  686 1675  258 25  3 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9425076 6937208 129 2163 0 0 0 0  0  0  0  0  0  661 1677  248 25  3 71
 0 0 0 9424972 6937144 0  9  0  0  0  0  0  0  0  0  0  392  812  162 25  0 75
 0 0 0 9424756 6937036 140 2178 0 0 0 0  0  0  0  0  0  683 1682  265 25  4 71
 0 0 0 9424836 6937076 129 2175 0 0 0 0  0  0  0  0  0  671 1675  254 25  3 71
 0 0 0 9424948 6937164 129 2177 0 0 0 0  0  3  0  0  0  873 1679  307 25  4 71
 0 0 0 9424880 6937156 142 2179 0 0 0 0  0  0  0  0  0  697 1695  270 25  4 71
 0 0 0 9424856 6937036 129 2175 0 0 0 0  0  0  0  0  0  644 1863  290 25  4 71
 0 0 0 9424944 6937088 140 2174 0 0 0 0  0  0  0  0  0  691 1690  258 25  4 71
 0 0 0 9424612 6936908 129 2177 0 0 0 0  0  0  0  0  0  836 1858  263 25  4 71
 0 0 0 9424808 6936928 77 1187 0 0 0  0  0  0  0  0  0  590 1243  211 25  2 73
 0 0 0 9424728 6936948 53 989 0 0  0  0  0  4  0  0  0  671 1086  308 25  2 73
 0 0 0 9424472 6936788 141 2179 0 0 0 0  0  0  0  0  0  701 1685  266 25  4 71
 0 0 0 9424484 6936776 129 2173 0 0 0 0  0  0  0  0  0  682 1677  249 25  3 71
 0 0 0 9424604 6936804 129 2173 0 0 0 0  0  0  0  0  0  676 1777  248 25  4 71
 0 0 0 9424144 6936536 140 2182 0 0 0 0  0  0  0  0  0  695 1685  262 25  3 71
 0 0 0 9424100 6936392 129 2172 0 0 0 0  0  0  0  0  0  668 1676  248 25  3 71
 0 0 0 9424272 6936436 142 2177 0 0 0 0  0  4  0  0  0  857 1844  336 25  4 71
 0 0 0 9423888 6936168 129 2174 0 0 0 0  0  0  0  0  0  692 1677  268 25  4 71
 0 0 0 9424144 6936264 12 99 0  0  0  0  0  0  0  0  0  434  744  169 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9423844 6936216 117 2078 0 0 0 0  0  0  0  0  0  674 1579  252 25  3 72
 0 0 0 9424136 6936300 140 2244 0 0 0 0  0  0  0  0  0  704 1726  272 25  4 71
 0 0 0 9423872 6936156 129 2174 0 0 0 0  0  0  0  0  0  675 1789  256 25  4 71
 0 0 0 9423692 6935992 137 2182 0 0 0 0  0  3  0  0  0  742 1683  338 25  4 71
 0 0 0 9424080 6936216 130 2174 0 0 0 0  0  0  0  0  0  675 1772  258 25  4 71
 0 0 0 9423688 6935972 129 2177 0 0 0 0  0  0  0  0  0  665 1743  250 25  4 71
 0 0 0 9423648 6935976 140 2174 0 0 0 0  0  0  0  0  0  673 1698  259 25  4 71
 0 0 0 9423944 6936064 77 1191 0 0 0  0  0  0  0  0  0  569 1285  222 25  3 72
 0 0 0 9423944 6936064 52 983 0 0  0  0  0  0  0  0  0  537 1055  206 25  1 74
 0 0 0 9423684 6936064 129 2172 0 0 0 0  0  3  0  0  0  737 1678  302 25  4 71
 0 0 0 9423640 6935980 142 2181 0 0 0 0  0  0  0  0  0  682 1772  260 25  4 71
 0 0 0 9423940 6936060 129 2174 0 0 0 0  0  0  0  0  0  683 1772  298 25  3 71
 0 0 0 9423624 6935912 134 2176 0 0 0 0  0  0  0  0  0  667 1844  252 25  4 71
 0 0 0 9423504 6935804 130 2177 0 0 0 0  0  0  0  0  0  995 1681  263 25  3 71
 0 0 0 9423804 6935928 129 2178 0 0 0 0  0  0  0  0  0  684 1690  252 25  4 71
 0 0 0 9423448 6935816 141 2184 0 0 0 0  0  3  0  0  0 1069 1683  351 25  4 71
 0 0 0 9423764 6935884 37 582 0 0  0  0  0  0  0  0  0  517  950  196 25  2 73
 0 0 0 9423464 6935752 92 1596 0 0 0  0  0  0  0  0  0  608 1470  231 25  2 73
 0 0 0 9423764 6935964 129 2175 0 0 0 0  0  0  0  0  0  679 1673  254 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9423568 6935888 140 2182 0 0 0 0  0  0  0  0  0  676 1678  260 25  3 71
 0 0 0 9423616 6935792 129 2182 0 0 0 0  0  0  0  0  0  685 1841  253 25  4 71
 0 0 0 9423632 6935756 141 2187 0 0 0 0  0  3  0  0  0 1033 1681  331 25  4 71
 0 0 0 9423436 6935700 130 2177 0 0 0 0  0  0  0  0  0  692 1680  263 25  3 71
 0 0 0 9423612 6935764 129 2182 0 0 0 0  0  0  0  0  0  698 1677  257 25  4 71
 0 0 0 9423632 6935836 140 2185 0 0 0 0  0  0  0  0  0  679 1679  251 25  4 71
 0 0 0 9423632 6935752 0  0  0  0  0  0  0  0  0  0  0  439  750  179 25  0 75
 0 0 0 9423584 6935760 129 2182 0 0 0 0  0  0  0  0  0  686 1706  256 25  4 71
 0 0 0 9423472 6935712 129 2185 0 0 0 0  0  4  0  0  0  756 1860  347 25  4 71
 0 0 0 9423480 6935696 141 2185 0 0 0 0  0  0  0  0  0  655 1679  259 25  3 71
 0 0 0 9423440 6935628 129 2184 0 0 0 0  0  0  0  0  0  696 1680  255 25  4 71
 0 0 0 9423400 6935576 140 2185 0 0 0 0  0  0  0  0  0  690 1678  253 25  4 71
 0 0 0 9423480 6935600 129 2183 0 0 0 0  0  0  0  0  0  687 1683  256 25  4 71
 0 0 0 9423384 6935544 129 2184 0 0 0 0  0  0  0  0  0  678 1780  251 25  4 71
 0 0 0 9423468 6935684 17 100 0 0  0  0  0  4  0  0  0  822  697  263 25  2 73
 0 0 0 9423132 6935424 124 2094 0 0 0 0  0  0  0  0  0  672 1631  256 25  3 72
 0 0 0 9423276 6935372 130 2187 0 0 0 0  0  0  0  0  0  664 1940  293 25  4 71
 0 0 0 9422788 6935096 129 2191 0 0 0 0  0  0  0  0  0  671 1682  250 25  4 71
 0 0 0 9422736 6935056 140 2186 0 0 0 0  0  0  0  0  0  838 1678  263 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9421560 6932248 166 2279 0 0 0 0  0  0  0  0  0  701 2172  254 25  4 71
 0 0 0 9420880 6931220 142 2193 0 0 0 0  0  4  0  0  0 1089 1684  345 25  4 71
 0 0 0 9420900 6931212 129 2189 0 0 0 0  0  0  0  0  0  695 1677  258 25  4 71
 0 0 0 9421200 6931348 102 1682 0 0 0 0  0  0  0  0  0  614 1477  234 25  3 72
 0 0 0 9421200 6931432 27 506 0 0  0  0  0  0  0  0  0  467  858  188 25  1 74
 0 0 0 9819984 6937216 142 2196 0 0 0 0  0  0  0  0  0  689 1698  262 12  4 85
 0 0 0 10086312 6941296 129 2188 0 0 0 0 0  0  0  0  0  545 1675  250  0  3 96
 0 0 0 10092084 6949636 191 3541 0 0 0 0 0  4  0  0  0  771 5425  361  4  5 91
 0 0 0 10125476 6982632 131 2190 0 0 0 0 0  0  0  0  0  568 1681  272  0  4 96
 0 0 0 10125476 6982692 129 2187 0 0 0 0 0  0  0  0  0  571 1673  260  0  4 96
 0 0 0 10125560 6983488 140 2189 0 0 0 0 0  0  0  0  0  553 1674  253  0  4 96
 0 0 0 10125508 6983656 129 2187 0 0 0 0 0  0  0  0  0  561 1679  264  0  3 96
 0 0 0 10125536 6983640 77 1196 0 0 0 0  0  0  0  0  0  491 1226  215  0  2 98
 0 0 0 10125416 6984524 52 994 0 0 0  0  0  3  0  0  0  528 1102  283  0  2 98
 0 0 0 10125520 6985064 141 2193 0 0 0 0 0  0  0  0  0  570 1679  268  0  3 96
 0 0 0 10125252 6984928 129 2184 0 0 0 0 0  0  0  0  0  538 1674  254  0  4 96
 0 0 0 10125520 6985024 138 2191 0 0 0 0 0  0  0  0  0  561 1679  254  0  4 96
 0 0 0 10125260 6984928 130 2190 0 0 0 0 0  0  0  0  0  559 1677  260  0  3 96
 0 0 0 10125220 6984884 129 2187 0 0 0 0 0  0  0  0  0  538 1672  247  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10125512 6985104 141 2191 0 0 0 0 0  3  0  0  0  592 1672  310  0  4 96
 0 0 0 10125240 6984900 129 2187 0 0 0 0 0  0  0  0  0  565 1674  266  0  4 96
 0 0 0 10125504 6985000 12 100 0 0 0  0  0  0  0  0  0  423  821  215  0  1 99
 0 0 0 10125200 6984992 117 2089 0 0 0 0 0  0  0  0  0  561 1595  260  0  3 97
 0 0 0 10125476 6985028 140 2189 0 0 0 0 0  0  0  0  0  558 1690  269  0  4 96
 0 0 0 10125216 6984876 129 2188 0 0 0 0 0  0  0  0  0  550 1687  251  0  4 96
 0 0 0 10125056 6984724 140 2188 0 0 0 0 0  2  0  0  0  612 1676  315  0  4 96
 0 0 0 10125472 6984968 129 2191 0 0 0 0 0  0  0  0  0  572 1689  268  0  3 96
 0 0 0 10125212 6984868 129 2186 0 0 0 0 0  0  0  0  0  554 1669  250  0  4 96
 0 0 0 10125172 6984920 140 2190 0 0 0 0 0  0  0  0  0  579 1679  262  0  4 96
 0 0 0 10125472 6984968 77 1199 0 0 0 0  0  0  0  0  0  499 1272  217  0  3 97
 0 0 0 10125472 6984968 52 989 0 0 0  0  0  0  0  0  0  492 1045  210  0  1 99
 0 0 0 10125212 6985016 129 2182 0 0 0 0 0  2  0  0  0  592 1671  300  0  4 96
 0 0 0 10125172 6984884 141 2192 0 0 0 0 0  0  0  0  0  553 1673  260  0  3 96
 0 0 0 10125472 6984968 129 2190 0 0 0 0 0  0  0  0  0  557 1679  253  0  4 96
 0 0 0 10125208 6984892 138 2186 0 0 0 0 0  0  0  0  0  540 1672  254  0  4 96
 0 0 0 10125148 6984820 129 2185 0 0 0 0 0  0  0  0  0  537 1682  264  0  4 96
 0 0 0 10125448 6984944 129 2185 0 0 0 0 0  0  0  0  0  562 1684  257  0  3 96
 0 0 0 10125288 6984952 141 2191 0 0 0 0 0  2  0  0  0  605 1673  316  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10125448 6984944 76 1195 0 0 0 0  0  0  0  0  0  499 1205  218  0  2 98
 0 0 0 10125272 6984904 52 993 0 0 0  0  0  0  0  0  0  501 1111  209  0  2 98
 0 0 0 10125432 6985056 129 2183 0 0 0 0 0  0  0  0  0  576 1676  253  0  4 96
 0 0 0 10125244 6984968 140 2185 0 0 0 0 0  0  0  0  0  561 1676  261  0  4 96
 0 0 0 10125432 6984928 128 2185 0 0 0 0 0  0  0  0  0  553 1680  254  0  3 96
 0 0 0 10125428 6984972 141 2189 0 0 0 0 0  2  0  0  0  589 1672  299  0  4 96
 0 0 0 10125128 6984792 129 2185 0 0 0 0 0  0  0  0  0  581 1676  266  0  3 96
 0 0 0 10125420 6984920 129 2181 0 0 0 0 0  0  0  0  0  579 1762  301  0  3 96
 0 0 0 10125144 6984924 140 2190 0 0 0 0 0  0  0  0  0  572 1696  268  0  4 96
 0 0 0 10125404 6984900 12 99 0 0  0  0  0  0  0  0  0  438  730  181  0  1 99
 0 0 0 10125104 6984768 117 2086 0 0 0 0 0  0  0  0  0  557 1600  250  0  3 97
 0 0 0 10125284 6984928 129 2182 0 0 0 0 0  5  0  0  0  622 1671  369  0  4 96
 0 0 0 10125076 6984812 141 2187 0 0 0 0 0  0  0  0  0  575 1674  263  0  3 96
 0 0 0 10125092 6984756 129 2178 0 0 0 0 0  0  0  0  0  554 1675  260  0  3 96
 0 0 0 10125392 6984928 140 2185 0 0 0 0 0  0  0  0  0  558 1674  254  0  4 96
 0 0 0 10125132 6984792 129 2178 0 0 0 0 0  0  0  0  0  570 1676  263  0  3 96
 0 0 0 10125092 6984756 129 2176 0 0 0 0 0  0  0  0  0  548 1675  259  0  3 96
 0 0 0 10125392 6985036 90 1197 0 0 0 0  0  2  0  0  0  540 1271  260  0  3 97
 0 0 0 10125392 6984888 52 986 0 0 0  0  0  0  0  0  0  493 1046  223  0  1 99
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10125128 6984788 129 2178 0 0 0 0 0  0  0  0  0  558 1672  259  0  4 96
 0 0 0 10125068 6984744 129 2179 0 0 0 0 0  0  0  0  0  564 1674  254  0  4 96
 0 0 0 10125368 6984864 129 2178 0 0 0 0 0  0  0  0  0  572 1677  268  0  3 96
 0 0 0 10125272 6984816 129 2177 0 0 0 0 0  0  0  0  0  559 1686  256  0  4 96
 0 0 0 10125200 6984824 141 2183 0 0 0 0 0  2  0  0  0  624 1678  321  0  4 96
 0 0 0 10125328 6984824 129 2176 0 0 0 0 0  0  0  0  0  567 1671  259  0  3 96
 0 0 0 10125188 6984784 129 2180 0 0 0 0 0  0  0  0  0  553 1677  254  0  4 96
 0 0 0 10125328 6984952 88 1191 0 0 0 0  0  0  0  0  0  473 1213  211  0  2 98
 0 0 0 10125280 6984820 52 989 0 0 0  0  0  0  0  0  0  491 1123  225  0  2 98
 0 0 0 10125328 6984824 129 2175 0 0 0 0 0  0  0  0  0  560 1673  249  0  3 96
 0 0 0 10125364 6984856 141 2185 0 0 0 0 0  3  0  0  0  617 1675  309  0  4 96
 0 0 0 10125320 6984820 129 2180 0 0 0 0 0  0  0  0  0  551 1674  264  0  3 96
 0 0 0 10125044 6984712 129 2180 0 0 0 0 0  0  0  0  0  550 1766  302  0  4 96
 0 0 0 10125004 6984748 140 2177 0 0 0 0 0  0  0  0  0  559 1671  254  0  3 96
 0 0 0 10125304 6984800 128 2174 0 0 0 0 0  0  0  0  0  559 1677  258  0  3 96
 0 0 0 10125044 6984704 129 2181 0 0 0 0 0  0  0  0  0  553 1685  253  0  4 96
 0 0 0 10125236 6984924 17 99 0 0  0  0  0  2  0  0  0  495  729  241  0  1 99
 0 0 0 10125004 6984668 124 2085 0 0 0 0 0  0  0  0  0  564 1595  262  0  3 97
 0 0 0 10125304 6984800 129 2177 0 0 0 0 0  0  0  0  0  551 1672  256  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10125044 6984728 138 2178 0 0 0 0 0  0  0  0  0  577 1679  255  0  4 96
 0 0 0 10125004 6984668 129 2178 0 0 0 0 0  0  0  0  0  563 1677  263  0  3 96
 0 0 0 10125304 6984800 129 2178 0 0 0 0 0  0  0  0  0  568 1676  253  0  3 96
 0 0 0 10125044 6984828 141 2186 0 0 0 0 0  2  0  0  0  665 1676  301  0  4 96
 0 0 0 10124996 6984664 129 2175 0 0 0 0 0  0  0  0  0  566 1673  263  0  3 96
 0 0 0 10125280 6984784 83 1287 0 0 0 0  0  0  0  0  0  510 1317  220  0  3 97
 0 0 0 10125276 6984940 45 889 0 0 0  0  0  0  0  0  0  477  998  205  0  1 99
 0 0 0 10125016 6984700 140 2179 0 0 0 0 0  0  0  0  0  563 1690  267  0  4 96
 0 0 0 10124976 6984640 129 2182 0 0 0 0 0  0  0  0  0  577 1688  261  0  3 96
 0 0 0 10125160 6984700 141 2181 0 0 0 0 0  2  0  0  0  616 1690  321  0  4 96
 0 0 0 10125140 6984684 129 2178 0 0 0 0 0  0  0  0  0  557 1673  263  0  3 96
 0 0 0 10125208 6984748 129 2175 0 0 0 0 0  0  0  0  0  567 1674  254  0  4 96
 0 0 0 10125276 6984896 140 2181 0 0 0 0 0  0  0  0  0  552 1672  250  0  4 96
 0 0 0 10125184 6984728 129 2183 0 0 0 0 0  0  0  0  0  552 1680  259  0  3 96
 0 0 0 10125276 6984772 76 1188 0 0 0 0  0  0  0  0  0  496 1207  215  0  2 98
 0 0 0 10125080 6984796 57 992 0 0 0  0  0  2  0  0  0  515 1110  256  0  2 98
 0 0 0 10125252 6984780 134 2175 0 0 0 0 0  0  0  0  0  577 1671  267  0  3 96
 0 0 0 10125132 6984728 129 2177 0 0 0 0 0  0  0  0  0  565 1766  303  0  4 96
 0 0 0 10125176 6984748 140 2182 0 0 0 0 0  0  0  0  0  551 1675  256  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10125208 6984704 129 2179 0 0 0 0 0  0  0  0  0  730 1679  264  0  4 96
 0 0 0 10124908 6984580 129 2174 0 0 0 0 0  0  0  0  0  566 1687  256  0  3 96
 0 0 0 10125136 6984776 141 2182 0 0 0 0 0  2  0  0  0  628 1673  321  0  4 96
 0 0 0 10124948 6984608 129 2179 0 0 0 0 0  0  0  0  0  570 1671  261  0  3 96
 0 0 0 10125208 6984704 12 99 0 0  0  0  0  0  0  0  0  443  722  172  0  1 99
 0 0 0 10124908 6984584 117 2082 0 0 0 0 0  0  0  0  0  545 1596  249  0  3 97
 0 0 0 10125208 6984708 130 2178 0 0 0 0 0  0  0  0  0  552 1676  264  0  4 96
 0 0 0 10124948 6984608 129 2178 0 0 0 0 0  0  0  0  0  560 1675  253  0  3 96
 0 0 0 10124908 6984620 141 2180 0 0 0 0 0  2  0  0  0  600 1676  305  0  4 96
 0 0 0 10125184 6984692 129 2179 0 0 0 0 0  0  0  0  0  582 1688  265  0  4 96
 0 0 0 10124924 6984584 129 2178 0 0 0 0 0  0  0  0  0  576 1678  257  0  3 96
 0 0 0 10124884 6984676 140 2179 0 0 0 0 0  0  0  0  0  559 1672  251  0  4 96
 0 0 0 10125184 6984680 77 1190 0 0 0 0  0  0  0  0  0  517 1271  222  0  3 97
 0 0 0 10125184 6984680 52 989 0 0 0  0  0  0  0  0  0  496 1060  213  0  1 99
 0 0 0 10124808 6984472 136 2184 0 0 0 0 0  2  0  0  0  600 1673  317  0  4 96
 0 0 0 10124884 6984552 129 2179 0 0 0 0 0  0  0  0  0  568 1672  263  0  3 96
 0 0 0 10125184 6984680 129 2178 0 0 0 0 0  0  0  0  0  574 1677  258  0  4 96
 0 0 0 10124924 6984652 140 2177 0 0 0 0 0  0  0  0  0  551 1672  256  0  3 96
 0 0 0 10124884 6984544 129 2179 0 0 0 0 0  0  0  0  0  567 1684  265  0  3 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 10125184 6984680 129 2178 0 0 0 0 0  0  0  0  0  536 1680  252  0  3 96
 0 0 0 10125116 6984824 141 2184 0 0 0 0 0  4  0  0  0  618 1675  335  0  4 96
 0 0 0 10125160 6984656 62 1024 0 0 0 0  0  0  0  0  0  494 1131  219  0  2 98
 0 0 0 10125036 6984624 67 1153 0 0 0 0  0  0  0  0  0  507 1274  260  0  2 98
 0 0 0 10125160 6984656 140 2182 0 0 0 0 0  0  0  0  0  559 1673  250  0  4 96
 0 0 0 10125116 6984664 129 2178 0 0 0 0 0  0  0  0  0  578 1680  266  0  4 96
 0 0 0 10124964 6984616 129 2182 0 0 0 0 0  0  0  0  0  563 1690  258  0  3 96
 0 0 0 10125096 6984728 141 2183 0 0 0 0 0  2  0  0  0  592 1685  318  0  4 96
 0 0 0 10124860 6984524 129 2179 0 0 0 0 0  0  0  0  0  563 1672  258  0  3 96
 0 0 0 10125160 6984656 129 2183 0 0 0 0 0  0  0  0  0  560 1684  258  0  4 96
 0 0 0 10124900 6984716 140 2181 0 0 0 0 0  0  0  0  0  552 1685  260  0  3 96
 0 0 0 10125160 6984656 12 99 0 0  0  0  0  0  0  0  0  429  723  175  0  1 99
 0 0 0 10124860 6984524 117 2084 0 0 0 0 0  0  0  0  0  555 1599  256  0  3 97
