Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
5220	34	36	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
5225	35	37	26	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
5230	30	39	26	19	21	3225	7500	5325	7575	5325	7575	5250	7875	5250
5235	32	38	26	19	21	3225	7575	5250	7575	5400	7575	5325	7950	5325
5240	32	39	26	19	21	3150	7500	5325	7500	5325	7575	5250	7875	5250
5245	34	34	26	19	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
5250	35	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
5255	30	38	26	19	21	3225	7575	5250	7575	5400	7500	5250	7950	5250
5260	30	39	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
5265	33	40	26	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
5270	29	39	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5275	33	36	26	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
5280	33	39	26	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
5285	29	40	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
5290	30	39	26	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
5295	33	40	26	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
5300	33	35	26	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
5305	30	39	26	19	21	3150	7575	5325	7575	5325	7500	5250	7875	5250
5310	32	40	26	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
5315	34	35	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
5320	33	38	26	19	21	3225	7575	5325	7575	5325	7575	5325	7950	5250
5325	35	35	26	19	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
5330	30	39	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5335	34	40	26	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5325
5340	34	34	26	19	21	3150	7500	5325	7500	5325	7575	5250	7950	5250
5345	30	39	26	19	21	3225	7500	5250	7500	5400	7575	5325	7950	5250
5350	33	40	26	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
5355	34	34	26	19	21	3150	7575	5250	7575	5400	7500	5325	7875	5250
5360	30	39	26	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
5365	33	40	26	19	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
5370	30	39	26	19	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
5375	30	40	26	19	21	3150	7500	5250	7575	5325	7575	5325	7875	5325
5380	32	41	26	19	22	3150	7575	5250	7500	5400	7575	5325	7875	5250
5385	29	41	26	19	22	3225	7575	5250	7575	5400	7500	5325	7875	5250
5390	34	36	26	19	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
5395	34	37	26	19	21	3225	7575	5250	7575	5325	7500	5250	7950	5250
5400	30	39	26	19	21	3225	7500	5250	7500	5400	7575	5250	7950	5250
5405	33	38	26	19	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
5410	31	40	26	19	22	3225	7500	5250	7500	5325	7575	5250	7875	5250
5415	29	40	26	19	22	3225	7500	5250	7500	5400	7575	5325	7950	5250
5420	35	39	26	19	22	3150	7500	5250	7500	5400	7575	5250	7875	5250
5425	35	34	26	19	21	3150	7575	5250	7500	5325	7575	5250	7875	5250
5430	30	39	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5325
5435	33	39	26	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
5440	34	34	26	19	21	3150	7575	5250	7575	5325	7500	5325	7950	5250
5445	34	35	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5325
5450	35	36	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
5455	35	33	26	19	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
5460	36	34	26	19	21	3225	7575	5325	7575	5325	7575	5250	7950	5250
5465	36	35	26	20	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
5470	32	37	26	20	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5475	36	34	26	20	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
5480	33	38	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
5485	31	37	26	19	21	3150	7575	5250	7575	5325	7575	5325	7875	5250
5490	34	39	26	19	21	3225	7575	5250	7575	5325	7500	5250	7950	5250
5495	30	39	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5500	30	39	26	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
5505	35	39	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5510	30	39	26	19	21	3150	7575	5250	7575	5400	7500	5250	7875	5250
5515	30	39	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5520	34	38	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5525	35	34	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5530	35	34	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5535	32	39	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5540	30	38	26	19	21	3150	7575	5325	7575	5325	7575	5325	7875	5250
5545	32	38	26	19	21	3150	7575	5250	7575	5325	7575	5325	7875	5325
5550	33	39	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
5555	35	34	26	19	21	3225	7575	5250	7575	5400	7575	5325	7950	5250
5560	35	35	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5565	35	36	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5570	31	37	26	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
5575	35	36	26	19	21	3225	7575	5250	7575	5325	7500	5250	7950	5250
5580	36	33	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5325
5585	31	38	26	19	21	3225	7575	5325	7575	5325	7500	5250	7875	5250
5590	35	39	26	19	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
5595	30	39	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
5600	30	39	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
5605	33	40	26	19	22	3225	7500	5250	7500	5325	7575	5325	7950	5250
5610	34	34	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5615	35	34	26	19	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
5620	33	39	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
5625	34	34	26	19	21	3225	7575	5250	7575	5325	7500	5250	7950	5325
5630	31	39	26	19	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
5635	35	37	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5640	30	39	26	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
5645	31	39	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5650	32	39	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5655	30	39	26	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
5660	34	38	26	19	22	3225	7500	5250	7500	5325	7575	5325	7875	5250
5665	31	40	26	19	22	3225	7575	5250	7575	5325	7575	5250	7950	5325
5670	30	40	26	19	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
5675	35	38	26	19	22	3150	7575	5325	7575	5325	7575	5250	7875	5250
5680	34	34	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
5685	30	39	26	19	21	3150	7575	5250	7575	5400	7575	5325	7875	5250
5690	33	39	26	19	21	3225	7500	5250	7500	5400	7575	5250	7875	5250
5695	34	34	26	19	21	3225	7575	5250	7575	5325	7500	5250	7950	5250
5700	35	34	26	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
5705	35	37	26	19	21	3225	7500	5325	7500	5325	7575	5250	7950	5250
5710	35	33	26	19	21	3150	7500	5250	7500	5400	7575	5325	7875	5325
5715	31	38	26	19	21	3150	7575	5250	7575	5400	7500	5325	7875	5250
5720	33	39	26	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
5725	30	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5325
5730	35	34	26	19	21	3150	7575	5325	7575	5325	7500	5250	7950	5250
5735	35	36	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5325
5740	34	35	26	19	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
5745	34	36	26	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5325
5750	36	35	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5755	36	33	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
5760	34	39	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5765	31	39	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
5770	30	39	26	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
5775	35	38	26	19	21	3225	7575	5250	7575	5400	7500	5250	7950	5250
5780	35	33	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5785	31	38	26	19	21	3150	7575	5250	7575	5400	7500	5325	7950	5250
5790	35	37	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5795	31	38	26	19	21	3225	7575	5250	7500	5325	7575	5325	7875	5325
5800	30	39	26	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
5805	36	37	26	19	21	3150	7575	5250	7575	5400	7500	5250	7875	5250
5810	31	39	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
5815	31	39	26	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5325
5820	32	40	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
5825	34	35	26	19	22	3225	7500	5325	7500	5400	7575	5250	7950	5250
5830	35	36	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5325
5835	35	35	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5840	31	38	26	19	21	3150	7575	5250	7575	5400	7500	5325	7875	5325
5845	34	40	26	19	21	3150	7500	5250	7500	5400	7575	5325	7875	5325
5850	34	34	26	19	21	3150	7575	5250	7575	5400	7500	5325	7875	5250
5855	35	34	26	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
5860	35	37	26	19	21	3150	7500	5250	7500	5325	7500	5250	7875	5250
5865	31	38	26	19	21	3150	7575	5250	7575	5325	7500	5325	7950	5250
5870	34	34	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5325
5875	35	35	26	19	21	3225	7500	5250	7500	5400	7575	5325	7950	5250
5880	36	33	26	19	21	3150	7500	5325	7500	5325	7575	5325	7950	5250
5885	36	33	26	20	21	3150	7575	5325	7575	5400	7500	5250	7875	5250
5890	38	35	27	20	21	3150	7575	5250	7575	5325	7575	5325	7950	5325
5895	32	37	27	20	21	3150	7500	5250	7500	5325	7575	5250	7950	5325
5900	36	33	27	20	21	3150	7575	5325	7575	5400	7575	5325	7875	5250
5905	37	35	27	20	21	3225	7575	5250	7575	5400	7575	5250	7875	5250
5910	32	37	27	20	21	3150	7575	5325	7575	5325	7575	5250	7875	5250
5915	33	36	27	20	21	3225	7575	5325	7575	5325	7500	5325	7950	5250
5920	33	37	27	20	21	3225	7575	5250	7575	5325	7575	5250	7950	5325
5925	31	38	27	19	21	3225	7575	5325	7575	5325	7575	5325	7950	5250
5930	35	39	27	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5325
5935	30	38	27	19	21	3225	7575	5325	7575	5400	7575	5250	7950	5250
5940	33	35	27	19	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
5945	33	39	27	19	21	3225	7575	5325	7500	5400	7575	5325	7875	5250
5950	30	40	27	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
5955	30	40	27	19	22	3150	7575	5250	7575	5325	7500	5250	7950	5325
5960	34	38	26	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5325
5965	34	34	26	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
5970	30	38	26	19	21	3150	7575	5250	7575	5400	7575	5250	7875	5325
5975	34	37	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
5980	30	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
5985	34	36	26	19	21	3150	7575	5250	7575	5400	7500	5250	7875	5250
5990	35	37	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
5995	30	39	26	19	21	3150	7575	5175	7575	5400	7500	5325	7950	5250
6000	33	37	26	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5325
6005	32	40	26	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
6010	30	40	26	19	22	3150	7575	5325	7575	5325	7500	5325	7950	5250
6015	33	40	26	19	22	3225	7500	5250	7500	5325	7575	5250	7950	5250
6020	34	35	26	19	22	3225	7575	5250	7575	5325	7500	5250	7875	5250
6025	34	34	26	19	21	3225	7575	5325	7575	5325	7575	5325	7950	5250
6030	35	38	26	19	21	3150	7575	5250	7575	5325	7500	5325	7950	5250
6035	30	39	26	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
6040	31	39	26	19	21	3150	7575	5325	7575	5400	7500	5250	7950	5250
6045	33	40	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5325
6050	34	34	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
6055	31	38	26	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
6060	34	38	26	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
6065	35	33	26	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5325
6070	35	35	26	19	21	3150	7500	5250	7500	5325	7575	5325	7950	5250
6075	34	38	26	19	21	3225	7575	5250	7575	5400	7575	5325	7950	5250
6080	35	33	26	19	21	3225	7500	5250	7575	5400	7575	5250	7950	5250
6085	35	36	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
6090	35	35	26	19	21	3225	7500	5250	7500	5400	7575	5250	7950	5250
6095	36	33	26	19	21	3225	7500	5325	7500	5325	7575	5250	7950	5250
6100	36	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
6105	35	33	26	19	21	3150	7575	5325	7575	5400	7500	5250	7875	5250
6110	35	33	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
6115	34	38	26	19	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
6120	31	38	26	19	21	3225	7500	5250	7575	5325	7575	5250	7875	5250
6125	30	39	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
6130	33	40	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
6135	30	40	26	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
6140	30	40	26	19	22	3150	7575	5250	7575	5400	7575	5250	7950	5325
6145	32	40	26	19	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
6150	29	40	26	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
6155	33	37	26	19	22	3225	7575	5250	7575	5400	7500	5250	7950	5250
6160	32	40	26	19	22	3225	7575	5250	7575	5400	7575	5250	7950	5250
6165	29	40	26	19	22	3225	7500	5250	7500	5400	7575	5250	7950	5250
6170	31	40	26	19	22	3150	7500	5250	7500	5325	7575	5250	7875	5250
6175	34	37	26	19	22	3150	7500	5250	7500	5400	7575	5325	7950	5250
6180	34	35	26	19	22	3225	7575	5250	7575	5400	7575	5250	7875	5250
6185	35	39	26	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
6190	35	33	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
6195	35	33	26	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
6200	35	36	26	20	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
6205	35	33	26	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
6210	36	32	26	20	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
6215	36	36	26	20	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
6220	36	32	26	20	21	3150	7500	5325	7500	5400	7575	5325	7950	5325
6225	33	36	26	20	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
6230	35	39	26	20	21	3225	7500	5250	7500	5400	7575	5325	7875	5250
6235	31	38	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
6240	32	38	27	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
6245	33	39	26	19	21	3150	7575	5250	7575	5400	7500	5250	7875	5250
6250	31	38	26	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
6255	33	37	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5325
6260	32	40	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
6265	30	40	26	19	22	3150	7500	5250	7500	5325	7575	5250	7950	5250
6270	35	40	26	19	22	3150	7575	5250	7575	5325	7575	5325	7950	5250
6275	35	34	26	19	21	3225	7500	5250	7500	5325	7575	5325	7875	5250
6280	30	40	26	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
6285	33	40	26	19	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
6290	35	34	26	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
6295	30	40	26	19	21	3225	7575	5325	7575	5325	7500	5325	7950	5250
6300	32	35	26	19	21	3225	7575	5325	7575	5325	7500	5250	7950	5250
6305	29	38	26	19	21	3150	7575	5325	7575	5325	7575	5325	7950	5250
6310	29	39	26	19	21	3150	7575	5325	7575	5400	7575	5325	7950	5250
6315	34	38	26	19	21	3150	7575	5325	7575	5325	7500	5250	7875	5250
6320	29	39	26	19	21	3225	7500	5250	7500	5325	7575	5250	7950	5250
6325	34	34	26	19	21	3150	7500	5250	7500	5325	7575	5325	7875	5250
6330	35	37	26	19	21	3150	7575	5325	7575	5325	7575	5250	7875	5250
6335	30	38	26	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
6340	31	39	26	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
6345	31	40	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
6350	34	34	26	19	21	3150	7575	5250	7575	5400	7500	5325	7875	5250
6355	35	37	26	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
6360	31	38	26	19	21	3150	7575	5250	7500	5400	7575	5250	7950	5250
6365	35	34	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
6370	36	38	26	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
6375	36	32	26	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
6380	36	32	26	20	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
6385	36	36	26	20	21	3225	7575	5250	7575	5400	7575	5325	7875	5325
6390	31	37	26	20	21	3150	7575	5250	7575	5325	7575	5250	7950	5325
6395	36	33	26	20	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
6400	35	37	26	20	21	3150	7575	5250	7575	5325	7575	5250	7875	5325
6405	31	38	26	20	21	3225	7575	5250	7575	5325	7500	5250	7950	5250
6410	36	33	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
6415	37	36	26	20	21	3150	7500	5250	7500	5400	7575	5325	7875	5250
6420	31	38	26	20	21	3150	7500	5250	7500	5400	7575	5250	7950	5250
6425	36	33	26	19	21	3150	7575	5250	7575	5325	7500	5325	7875	5250
6430	34	38	27	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
6435	36	33	27	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
6440	36	33	27	20	21	3225	7575	5325	7575	5400	7575	5325	7875	5250
6445	36	35	27	20	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
6450	31	37	27	20	21	3225	7575	5250	7575	5400	7575	5250	7950	5325
6455	35	35	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
6460	36	34	27	20	21	3150	7500	5325	7500	5325	7575	5325	7950	5250
6465	36	33	27	20	21	3150	7575	5250	7575	5325	7575	5325	7875	5250
6470	36	38	27	20	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
6475	31	38	27	20	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
6480	36	33	27	19	21	3150	7575	5325	7575	5325	7575	5250	7950	5250
6485	34	38	27	19	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
6490	31	38	27	19	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
6495	35	34	27	19	21	3225	7575	5250	7575	5325	7500	5250	7950	5250
6500	35	37	27	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
6505	31	38	27	19	21	3150	7500	5250	7500	5325	7575	5250	7875	5250
6510	35	34	27	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
6515	37	36	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
6520	36	32	27	20	21	3225	7575	5250	7575	5400	7575	5250	7950	5250
6525	32	38	27	19	21	3225	7575	5250	7575	5400	7500	5250	7950	5250
6530	34	38	27	19	21	3225	7575	5250	7575	5400	7575	5250	7875	5250
6535	30	39	27	19	21	3150	7575	5250	7575	5400	7500	5325	7950	5250
6540	35	35	27	19	21	3150	7575	5250	7575	5400	7500	5325	7950	5250
6545	35	36	27	19	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
6550	31	39	27	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
6555	37	37	27	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
6560	36	33	27	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
6565	31	38	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
6570	34	39	27	19	21	3225	7500	5325	7500	5325	7575	5250	7950	5325
6575	35	34	27	19	21	3225	7575	5250	7575	5400	7500	5325	7950	5250
6580	31	39	27	19	21	3225	7575	5250	7575	5325	7575	5325	7950	5250
6585	34	39	27	19	21	3150	7575	5250	7575	5400	7575	5250	7950	5250
6590	30	40	27	19	22	3225	7575	5250	7575	5325	7575	5250	7950	5250
6595	30	40	27	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
6600	35	37	27	19	22	3150	7500	5250	7500	5400	7575	5325	7875	5250
6605	30	39	27	19	22	3150	7575	5250	7575	5400	7575	5325	7875	5250
6610	30	40	27	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
6615	35	38	26	19	22	3225	7575	5250	7575	5325	7500	5325	7875	5250
6620	30	39	26	19	22	3150	7500	5250	7500	5325	7575	5325	7950	5250
6625	34	37	26	19	22	3150	7575	5250	7575	5325	7575	5250	7950	5250
6630	34	37	26	19	22	3225	7575	5250	7575	5325	7500	5250	7950	5250
6635	30	40	26	19	22	3225	7575	5325	7575	5400	7575	5250	7950	5325
6640	35	37	26	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
6645	31	40	26	19	21	3225	7575	5250	7575	5325	7500	5250	7950	5250
6650	35	34	26	19	21	3225	7575	5250	7575	5400	7500	5325	7875	5250
6655	35	40	26	19	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
6660	35	34	26	19	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
6665	31	39	26	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
6670	33	40	26	19	22	3225	7575	5325	7575	5400	7575	5325	7950	5325
6675	30	41	26	19	22	3150	7500	5325	7500	5325	7575	5325	7875	5325
6680	30	40	26	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
6685	32	41	26	19	22	3150	7575	5250	7575	5400	7575	5250	7950	5250
6690	29	41	26	19	22	3150	7575	5250	7575	5325	7500	5250	7950	5250
6695	29	41	26	19	22	3150	7575	5250	7575	5325	7575	5325	7950	5250
6700	33	38	26	19	22	3150	7575	5250	7575	5325	7500	5325	7950	5250
6705	29	40	26	19	22	3150	7575	5250	7575	5400	7500	5250	7950	5250
6710	32	38	26	18	22	3225	7575	5250	7500	5325	7575	5325	7950	5250
6715	32	40	26	18	22	3225	7500	5250	7500	5400	7575	5250	7950	5250
6720	33	35	26	18	22	3150	7575	5325	7575	5400	7575	5250	7950	5325
6725	34	38	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
6730	30	39	26	19	21	3150	7575	5250	7575	5400	7500	5250	7950	5250
6735	34	34	26	19	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
6740	36	38	26	19	21	3225	7575	5250	7575	5325	7575	5250	7950	5250
6745	35	33	26	19	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
6750	30	38	26	19	21	3150	7500	5250	7575	5325	7575	5250	7875	5250
6755	34	38	26	19	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
6760	29	39	26	19	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
6765	30	39	26	19	21	3150	7575	5250	7500	5325	7575	5325	7875	5325
6770	32	39	26	18	21	3225	7575	5250	7575	5325	7500	5325	7950	5325
6775	34	34	26	18	21	3225	7500	5250	7500	5325	7575	5325	7875	5325
6780	30	39	26	18	21	3225	7500	5250	7500	5400	7575	5250	7950	5250
6785	32	40	26	18	21	3150	7575	5250	7575	5325	7575	5250	7875	5250
6790	29	40	26	18	21	3150	7500	5325	7500	5400	7575	5250	7875	5250
6795	31	38	26	18	21	3225	7575	5250	7575	5325	7575	5250	7875	5250
6800	32	39	26	18	21	3150	7575	5250	7575	5400	7500	5250	7875	5250
6805	33	35	26	18	21	3225	7575	5250	7575	5400	7575	5250	7875	5250
6810	33	36	26	18	21	3225	7575	5250	7575	5400	7650	5250	7875	5250
6815	34	36	26	18	21	3225	7575	5250	7575	5400	7500	5325	7875	5325
6820	29	39	26	18	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
6825	35	37	26	18	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
6830	34	33	26	18	21	3150	7500	5250	7500	5325	7575	5250	7950	5250
6835	35	33	26	18	21	3225	7575	5250	7575	5325	7500	5250	7875	5250
6840	34	38	26	18	21	3150	7575	5250	7575	5325	7575	5250	7950	5250
6845	29	39	26	18	21	3150	7500	5250	7500	5325	7575	5325	7950	5325
6850	29	39	26	18	21	3150	7575	5250	7500	5325	7575	5250	7950	5250
6855	34	37	26	18	21	3150	7500	5250	7500	5400	7575	5250	7875	5250
6860	30	38	26	18	21	3150	7575	5250	7575	5325	7500	5250	7875	5250
6865	29	39	26	18	21	3225	7500	5250	7500	5325	7575	5250	7875	5250
6870	33	36	26	18	21	3150	7575	5250	7575	5325	7500	5250	7950	5250
6875	29	39	26	18	21	3150	7500	5325	7500	5325	7575	5325	7875	5325
6880	32	35	26	18	21	3150	7575	5250	7575	5400	7500	5250	7875	5250
6885	32	39	26	18	21	3225	7575	5325	7575	5325	7575	5250	7950	5250
6890	34	34	26	18	21	3225	7575	5250	7575	5325	7575	5250	7950	5325
6895	33	34	26	18	20	3150	7500	5250	7500	5325	7575	5250	7950	5250
6900	33	36	26	18	20	3225	7575	5325	7575	5325	7500	5250	7950	5325
6905	30	38	26	18	20	3225	7575	5250	7575	5325	7500	5250	7875	5250
6910	30	38	26	18	20	3150	7575	5250	7575	5325	7575	5250	7950	5250
6915	32	37	26	18	20	3150	7575	5250	7500	5325	7575	5250	7950	5250
6920	29	39	26	18	21	3150	7575	5250	7575	5400	7575	5250	7875	5250
6925	31	38	26	18	20	3225	7575	5250	7575	5400	7575	5250	7950	5250
6930	30	39	26	18	20	3150	7575	5250	7575	5325	7500	5250	7875	5250
6935	29	38	26	18	20	3150	7575	5250	7575	5325	7500	5250	7950	5325
6940	33	40	26	18	21	3150	7575	5250	7575	5325	7575	5325	7875	5250
6945	33	34	26	18	20	3225	7575	5250	7575	5325	7575	5250	7950	5250
6950	29	38	26	18	20	3150	7500	5250	7500	5400	7575	5250	7875	5250
