 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7999620 5482188 14 101 0 0  0  0  0  0  0  0  0  355  316   88 25  3 72
 0 0 0 7999584 5482184 123 3621 0 0 0 0  0  0  0  0  0  408 1606  250 26  7 68
 0 0 0 7999372 5482184 140 3728 0 0 0 0  0  2  0  0  0  464 1719  291 26  9 65
 0 0 0 7999572 5482268 134 3714 0 0 0 0  0  0  0  0  0  427 1696  245 26  9 65
 0 0 0 7999832 5482196 12 100 0 0  0  0  0  0  0  0  0  381  313   91 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7999584 5482172 122 3622 0 0 0 0  0  0  0  0  0  402 1694  246 26  8 66
 0 0 0 7999256 5482040 134 3726 0 0 0 0  0  0  0  0  0  416 1694  242 26  9 65
 0 0 0 7999244 5482164 114 3181 0 0 0 0  0  0  0  0  0  421 1526  221 26  9 66
 0 0 0 7999704 5482068 56 562 0 0  0  0  0  2  0  0  0  419  457  149 25  1 74
 0 0 0 7999456 5482116 134 3720 0 0 0 0  0  0  0  0  0  422 1702  239 26  9 65
 0 0 0 7999672 5482212 134 3731 0 0 0 0  0  0  0  0  0  420 1756  240 26  9 65
 0 0 0 7999456 5482024 57 1382 0 0 0  0  0  0  0  0  0  381  931  145 25  7 67
 0 0 0 7999676 5482056 77 2337 0 0 0  0  0  0  0  0  0  386 1073  187 25  2 73
 0 0 0 7999116 5481912 137 3727 0 0 0 0  0  0  0  0  0  394 1753  246 26  9 65
 0 0 0 7999112 5481940 140 3717 0 0 0 0  0  2  0  0  0  626 1773  289 26  9 66
 0 0 0 7999536 5481996 57 1382 0 0 0  0  0  0  0  0  0  392  858  139 25  6 69
 0 0 0 7999576 5481940 77 2343 0 0 0  0  0  0  0  0  0  409 1137  188 26  3 72
 0 0 0 7999136 5481912 134 3726 0 0 0 0  0  0  0  0  0  415 1657  246 26  9 65
 0 0 0 7999116 5481884 134 3724 0 0 0 0  0  0  0  0  0  420 1653  245 26  9 65
 0 0 0 7999284 5481892 65 1383 0 0 0  0  0  0  0  0  0  395  810  139 25  5 70
 0 0 0 7999428 5481876 77 2346 0 0 0  0  0  2  0  0  0  435 1057  227 25  4 70
 0 0 0 7999416 5481968 134 3726 0 0 0 0  0  0  0  0  0  410 1662  247 26  9 65
 0 0 0 7999200 5481768 134 3717 0 0 0 0  0  0  0  0  0  557 1754  290 26  9 65
 0 0 0 7999236 5481800 12 100 0 0  0  0  0  0  0  0  0  348  319   89 25  3 72
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7999200 5481784 122 3631 0 0 0 0  0  0  0  0  0  420 1530  247 26  6 68
 0 0 0 7998984 5481792 139 3720 0 0 0 0  0  0  0  0  0  425 1715  243 26  9 65
 0 0 0 7999408 5482008 139 3723 0 0 0 0  0  5  0  0  0  747 1678  323 26  9 65
 0 0 0 7999448 5481812 12 100 0 0  0  0  0  0  0  0  0  357  282   86 25  2 73
 0 0 0 7999200 5481768 122 3622 0 0 0 0  0  0  0  0  0  406 1571  240 26  7 67
 0 0 0 7998988 5481756 134 3723 0 0 0 0  0  0  0  0  0  402 1700  250 26  9 65
 0 0 0 7999072 5481844 135 3731 0 0 0 0  0  0  0  0  0  405 1686  246 26  9 65
 0 0 0 7999420 5481848 16 101 0 0  0  0  0  0  0  0  0  389  307   90 25  1 74
 0 0 0 7999252 5481792 126 3627 0 0 0 0  0  2  0  0  0  540 1632  289 26  8 66
 0 0 0 7999072 5481640 134 3723 0 0 0 0  0  0  0  0  0  383 1679  245 26  9 65
 0 0 0 7998860 5481628 93 2764 0 0 0  0  0  0  0  0  0  372 1356  201 26  8 66
 0 0 0 7999320 5481684 41 969 0 0  0  0  0  0  0  0  0  381  565  132 25  1 74
 0 0 0 7998944 5481736 134 3718 0 0 0 0  0  0  0  0  0  420 1686  248 26  9 65
 0 0 0 7999096 5481744 167 3750 0 0 0 0  0  0  0  0  0  394 1763  246 26  9 65
 0 0 0 7998940 5481532 58 1383 0 0 0  0  0  2  0  0  0  508  881  189 25  7 68
 0 0 0 7999176 5481540 77 2346 0 0 0  0  0  0  0  0  0  407 1037  190 25  2 72
 0 0 0 7998716 5481484 134 3723 0 0 0 0  0  0  0  0  0  412 1644  243 26  9 65
 0 0 0 7998712 5481480 134 3733 0 0 0 0  0  0  0  0  0  421 1667  245 26  9 65
 0 0 0 7998728 5481240 60 1388 0 0 0  0  0  0  0  0  0  402 1056  143 25  5 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7998016 5479724 77 2351 0 0 0  0  0  0  0  0  0  388 1054  190 25  4 71
 0 0 0 7997772 5479556 141 3720 0 0 0 0  0  3  0  0  0  644 1657  294 26  9 65
 0 0 0 7997560 5479516 134 3732 0 0 0 0  0  0  0  0  0  418 1658  239 26  9 65
 0 0 0 7997804 5479556 55 1367 0 0 0  0  0  0  0  0  0  516  842  184 25  4 70
 0 0 0 7997768 5479520 79 2354 0 0 0  0  0  0  0  0  0  403 1100  194 26  5 70
 0 0 0 7997800 5479660 134 3731 0 0 0 0  0  0  0  0  0  410 1667  247 26  9 65
 0 0 0 7997768 5479576 170 3745 0 0 0 0  0  0  0  0  0  412 1677  248 26  9 65
 0 0 0 7997804 5479556 12 100 0 0  0  0  0  2  0  0  0  402  310  131 25  3 72
 0 0 0 7997768 5479520 122 3629 0 0 0 0  0  0  0  0  0  416 1546  249 26  6 68
 0 0 0 7997552 5479508 134 3729 0 0 0 0  0  0  0  0  0  408 1684  249 26  9 65
 0 0 0 7997796 5479628 134 3736 0 0 0 0  0  0  0  0  0  418 1689  248 26  9 65
 0 0 0 7998016 5479580 15 101 0 0  0  0  0  0  0  0  0  347  263   90 25  1 73
 0 0 0 7995540 5475252 180 3778 0 0 0 0  0  0  0  0  0  410 2163  247 25  8 66
 0 0 0 7994456 5474008 139 3734 0 0 0 0  0  3  0  0  0  752 1696  302 26  9 65
 0 0 0 7994444 5473952 117 3609 0 0 0 0  0  0  0  0  0  386 1634  241 26  9 65
 0 0 0 7994488 5473684 17 114 0 0  0  0  0  0  0  0  0  384  326   89 25  0 75
 0 0 0 7994172 5474220 133 3729 0 0 0 0  0  0  0  0  0  408 1708  249 26  9 65
 0 0 0 7994228 5474644 135 3729 0 0 0 0  0  0  0  0  0  401 1680  246 26  9 65
 0 0 0 7994140 5474868 66 1386 0 0 0  0  0  0  0  0  0  377  928  141 25  7 67
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7994388 5474768 104 2365 0 0 0 0  0  2  0  0  0  540 1041  239 25  2 73
 0 0 0 7993928 5474708 134 3735 0 0 0 0  0  0  0  0  0  406 1697  248 26  9 65
 0 0 0 7993924 5474684 135 3727 0 0 0 0  0  0  0  0  0  424 1724  243 26  9 65
 0 0 0 7994344 5474788 57 1385 0 0 0  0  0  0  0  0  0  400  789  145 25  6 69
 0 0 0 7994224 5474700 77 2338 0 0 0  0  0  0  0  0  0  399 1027  191 26  3 71
 0 0 0 7994008 5474588 140 3737 0 0 0 0  0  0  0  0  0  418 1695  246 26  9 65
 0 0 0 7993796 5474588 140 3722 0 0 0 0  0  2  0  0  0  611 1662  285 26  9 65
 0 0 0 7994040 5474568 57 1383 0 0 0  0  0  0  0  0  0  403  760  141 25  5 70
 0 0 0 7994200 5474572 77 2343 0 0 0  0  0  0  0  0  0  554 1190  236 25  4 70
 0 0 0 7994120 5474528 134 3731 0 0 0 0  0  0  0  0  0  410 1672  248 26  9 65
 0 0 0 7993876 5474404 135 3724 0 0 0 0  0  0  0  0  0  404 1656  242 26  9 65
 0 0 0 7993808 5474380 29 423 0 0  0  0  0  0  0  0  0  379  472  106 25  4 71
 0 0 0 7993740 5474264 113 3308 0 0 0 0  0  2  0  0  0  515 1426  267 26  6 69
 0 0 0 7993600 5474324 134 3730 0 0 0 0  0  0  0  0  0  404 1673  244 26  9 65
 0 0 0 7993940 5474360 134 3724 0 0 0 0  0  0  0  0  0  391 1714  241 26  9 65
 0 0 0 7993784 5474336 12 101 0 0  0  0  0  0  0  0  0  368  300   91 25  3 72
 0 0 0 7993728 5474272 122 3628 0 0 0 0  0  0  0  0  0  420 1562  243 26  7 67
 0 0 0 7993516 5474276 139 3723 0 0 0 0  0  0  0  0  0  424 1731  243 26  9 65
 0 0 0 7993832 5474456 138 3728 0 0 0 0  0  2  0  0  0  508 1691  287 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7993960 5474284 12 101 0 0  0  0  0  0  0  0  0  364  280   87 25  1 74
 0 0 0 7993784 5474200 122 3626 0 0 0 0  0  0  0  0  0  405 1632  241 26  8 66
 0 0 0 7993388 5474144 134 3728 0 0 0 0  0  0  0  0  0  407 1707  246 26  9 65
 0 0 0 7993372 5474096 109 3368 0 0 0 0  0  0  0  0  0  419 1546  228 26  9 65
 0 0 0 7993832 5474208 26 366 0 0  0  0  0  0  0  0  0  351  378   97 25  0 74
 0 0 0 7993612 5474232 141 3728 0 0 0 0  0  2  0  0  0  456 1723  292 26  9 65
 0 0 0 7993792 5474312 134 3724 0 0 0 0  0  0  0  0  0  427 1725  245 26  9 65
 0 0 0 7993584 5474112 57 1382 0 0 0  0  0  0  0  0  0  382  903  140 25  7 67
 0 0 0 7993832 5474156 77 2353 0 0 0  0  0  0  0  0  0  412 1076  191 25  2 73
 0 0 0 7993344 5474088 134 3719 0 0 0 0  0  0  0  0  0  417 1736  247 26  9 65
 0 0 0 7993240 5474004 170 3749 0 0 0 0  0  0  0  0  0  406 1737  242 26  9 65
 0 0 0 7993700 5474108 57 1384 0 0 0  0  0  2  0  0  0  512  880  179 25  6 69
 0 0 0 7993656 5474072 77 2347 0 0 0  0  0  0  0  0  0  396 1105  190 25  3 71
 0 0 0 7993456 5473980 134 3726 0 0 0 0  0  0  0  0  0  736 1829  294 26  9 65
 0 0 0 7993240 5473964 135 3801 0 0 0 0  0  0  0  0  0  424 1782  247 26  9 65
 0 0 0 7993408 5473940 60 1379 0 0 0  0  0  0  0  0  0  367  855  145 25  5 70
 0 0 0 7993552 5474016 77 2354 0 0 0  0  0  0  0  0  0  393 1132  190 26  4 70
 0 0 0 7993568 5474020 141 3725 0 0 0 0  0  2  0  0  0  536 1747  289 26  9 65
 0 0 0 7993120 5473864 134 3728 0 0 0 0  0  0  0  0  0  398 1743  245 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7993360 5473880 24 538 0 0  0  0  0  0  0  0  0  397  562  114 25  4 71
 0 0 0 7993324 5473848 110 3184 0 0 0 0  0  0  0  0  0  428 1490  228 26  6 69
 0 0 0 7993356 5473992 134 3727 0 0 0 0  0  0  0  0  0  401 1727  245 26  9 65
 0 0 0 7993460 5473992 171 3746 0 0 0 0  0  0  0  0  0  403 1766  239 26  9 65
 0 0 0 7993308 5473832 12 100 0 0  0  0  0  2  0  0  0  500  411  133 25  3 72
 0 0 0 7993196 5473724 122 3623 0 0 0 0  0  0  0  0  0  427 1600  238 26  7 68
 0 0 0 7992984 5473708 134 3728 0 0 0 0  0  0  0  0  0  405 1783  240 26  9 65
 0 0 0 7993228 5473840 134 3722 0 0 0 0  0  0  0  0  0  426 1821  245 26  9 65
 0 0 0 7993444 5473784 15 101 0 0  0  0  0  0  0  0  0  364  313   87 25  2 73
 0 0 0 7993196 5473764 123 3619 0 0 0 0  0  0  0  0  0  413 1728  236 26  7 67
 0 0 0 7992984 5473748 140 3725 0 0 0 0  0  2  0  0  0  541 1774  290 26  9 65
 0 0 0 7992980 5473708 134 3715 0 0 0 0  0  0  0  0  0  420 1734  239 26  9 65
 0 0 0 7993364 5473688 12 100 0 0  0  0  0  0  0  0  0  376  407   90 25  1 74
 0 0 0 7993288 5473796 122 3618 0 0 0 0  0  0  0  0  0  413 1747  247 26  8 66
 0 0 0 7993068 5473604 134 3721 0 0 0 0  0  0  0  0  0  416 1709  244 26  9 65
 0 0 0 7992728 5473624 120 3464 0 0 0 0  0  0  0  0  0  399 1586  232 26  9 65
 0 0 0 7993188 5473512 50 269 0 0  0  0  0  2  0  0  0  484  269  142 25  0 75
 0 0 0 7992920 5473528 134 3711 0 0 0 0  0  0  0  0  0  405 1694  248 26  9 65
 0 0 0 7992736 5473472 134 3709 0 0 0 0  0  0  0  0  0  715 1749  289 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7992812 5473340 57 1380 0 0 0  0  0  0  0  0  0  397  846  142 25  7 68
 0 0 0 7993060 5473396 77 2324 0 0 0  0  0  0  0  0  0  397 1025  190 25  2 72
 0 0 0 7992600 5473372 138 3714 0 0 0 0  0  0  0  0  0  408 1673  246 26  9 65
 0 0 0 7992236 5472484 156 3720 0 0 0 0  0  3  0  0  0  841 2100  293 26  9 65
 0 0 0 7992156 5470156 57 1376 0 0 0  0  0  0  0  0  0  379  815  138 25  6 69
 0 0 0 7992160 5468008 77 2330 0 0 0  0  0  0  0  0  0  404 1033  182 25  3 72
 0 0 0 7991708 5467972 134 3711 0 0 0 0  0  0  0  0  0  422 1684  243 26  9 65
 0 0 0 7991700 5467952 134 3706 0 0 0 0  0  0  0  0  0  419 1669  246 26  9 65
 0 0 0 7990628 5469012 121 1539 0 0 0 0  0  0  0  0  0  402 1348  152 25  6 69
 0 0 0 7989948 5469692 77 2337 0 0 0  0  0  3  0  0  0  717 1077  246 25  4 71
 0 0 0 7989716 5469600 134 3709 0 0 0 0  0  0  0  0  0  427 1674  247 26  9 65
 0 0 0 7989480 5469600 134 3700 0 0 0 0  0  0  0  0  0  428 1681  249 26  9 65
 0 0 0 7989724 5469968 57 1375 0 0 0  0  0  0  0  0  0  407  786  144 25  4 70
 0 0 0 7989692 5470180 77 2340 0 0 0  0  0  0  0  0  0  408 1091  188 26  5 69
 0 0 0 7989560 5470312 139 3702 0 0 0 0  0  0  0  0  0  429 1705  243 26  9 65
 0 0 0 7988332 5467964 141 3719 0 0 0 0  0  3  0  0  0  961 1809  296 26  9 65
 0 0 0 7986328 5464524 12 100 0 0  0  0  0  0  0  0  0  391  311   89 25  3 72
 0 0 0 7986292 5464492 122 3607 0 0 0 0  0  0  0  0  0  416 1576  240 26  6 68
 0 0 0 7986076 5464480 134 3710 0 0 0 0  0  0  0  0  0  407 1704  252 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7986220 5464552 135 3713 0 0 0 0  0  0  0  0  0  397 1794  244 26  9 65
 0 0 0 7984476 5462516 16 101 0 0  0  0  0  0  0  0  0  367  454   89 25  2 73
 0 0 0 7984220 5462384 126 3609 0 0 0 0  0  3  0  0  0  462 1564  294 26  8 67
 0 0 0 7984008 5462372 134 3710 0 0 0 0  0  0  0  0  0  410 1662  247 26  9 65
 0 0 0 7984004 5462372 134 3720 0 0 0 0  0  0  0  0  0  579 1748  288 26  9 65
 0 0 0 7984464 5462424 12 100 0 0  0  0  0  0  0  0  0  364  218   94 25  0 75
 0 0 0 7984244 5462508 122 3608 0 0 0 0  0  0  0  0  0  411 1609  245 26  9 65
 0 0 0 7984424 5462512 145 3716 0 0 0 0  0  0  0  0  0  414 1672  243 26  9 65
 0 0 0 7984000 5462368 69 1897 0 0 0  0  0  3  0  0  0  680 1134  220 25  8 67
 0 0 0 7984460 5462420 65 1819 0 0 0  0  0  0  0  0  0  381  803  163 25  1 73
 0 0 0 7983996 5462364 134 3715 0 0 0 0  0  0  0  0  0  413 1679  243 26  9 65
 0 0 0 7984320 5462516 134 3719 0 0 0 0  0  0  0  0  0  421 1687  242 26  9 65
 0 0 0 7984108 5462276 60 1381 0 0 0  0  0  0  0  0  0  396  997  141 25  7 68
 0 0 0 7984204 5462220 77 2339 0 0 0  0  0  0  0  0  0  413 1028  187 25  2 72
 0 0 0 7983740 5462116 141 3716 0 0 0 0  0  2  0  0  0  589 1685  296 26  9 65
 0 0 0 7983740 5462100 134 3728 0 0 0 0  0  0  0  0  0  409 1683  243 26  9 65
 0 0 0 7984200 5462236 57 1373 0 0 0  0  0  0  0  0  0  399  821  137 25  6 69
 0 0 0 7984040 5462196 77 2343 0 0 0  0  0  0  0  0  0  413 1074  194 26  3 71
 0 0 0 7983956 5462128 134 3717 0 0 0 0  0  0  0  0  0  420 1677  243 26  9 65
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7983740 5462188 170 3753 0 0 0 0  0  0  0  0  0  409 1799  241 26  9 65
 0 0 0 7983988 5462144 57 1382 0 0 0  0  0  3  0  0  0  669  826  202 25  5 70
 0 0 0 7984200 5462240 77 2339 0 0 0  0  0  0  0  0  0  410 1076  188 25  4 70
 0 0 0 7984200 5462236 134 3715 0 0 0 0  0  0  0  0  0  429 1710  240 26  9 65
 0 0 0 7983744 5462096 134 3716 0 0 0 0  0  0  0  0  0  446 1732  251 26  9 65
 0 0 0 7981812 5459976 45 1194 0 0 0  0  0  0  0  0  0  376  858  137 25  4 71
 0 0 0 7981780 5459980 92 2512 0 0 0  0  0  0  0  0  0  402 1195  194 25  5 69
 0 0 0 7981808 5460100 140 3726 0 0 0 0  0  2  0  0  0  584 1720  294 26  9 65
 0 0 0 7981776 5459932 134 3708 0 0 0 0  0  0  0  0  0  411 1687  246 26  9 65
 0 0 0 7981808 5459964 12 100 0 0  0  0  0  0  0  0  0  505  376  135 25  3 72
 0 0 0 7981776 5459932 122 3619 0 0 0 0  0  0  0  0  0  425 1533  245 26  6 68
 0 0 0 7981560 5459920 134 3718 0 0 0 0  0  0  0  0  0  423 1651  248 26  9 65
 0 0 0 7981748 5460068 144 3726 0 0 0 0  0  0  0  0  0  407 1754  246 26  9 65
 0 0 0 7982024 5459976 12 100 0 0  0  0  0  3  0  0  0  669  257  141 25  2 73
 0 0 0 7981776 5459932 122 3630 0 0 0 0  0  0  0  0  0  422 1574  241 26  8 67
 0 0 0 7981560 5459916 134 3726 0 0 0 0  0  0  0  0  0  427 1664  239 26  9 65
 0 0 0 7981508 5459864 134 3721 0 0 0 0  0  0  0  0  0  428 1832  243 26  9 65
 0 0 0 7981896 5459868 15 101 0 0  0  0  0  0  0  0  0  383  244   90 25  1 74
 0 0 0 7981844 5460036 124 3634 0 0 0 0  0  0  0  0  0  418 1612  241 26  8 66
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7981564 5459764 140 3722 0 0 0 0  0  4  0  0  0  652 1685  318 26  9 65
 0 0 0 7981220 5459580 102 3051 0 0 0 0  0  0  0  0  0  420 1418  215 26  9 66
 0 0 0 7981684 5459636 32 675 0 0  0  0  0  0  0  0  0  392  441  115 25  1 74
 0 0 0 7981216 5459572 134 3732 0 0 0 0  0  0  0  0  0  420 1692  254 26  9 65
 0 0 0 7981672 5459816 137 3730 0 0 0 0  0  0  0  0  0  415 1768  244 26  9 65
 0 0 0 7981428 5459636 65 1384 0 0 0  0  0  0  0  0  0  391  881  138 25  7 67
 0 0 0 7981676 5459628 77 2350 0 0 0  0  0  3  0  0  0  717 1025  254 25  2 73
 0 0 0 7981212 5459568 134 3732 0 0 0 0  0  0  0  0  0  399 1685  247 26  9 65
 0 0 0 7981536 5459724 134 3723 0 0 0 0  0  0  0  0  0  392 1692  240 26  9 65
 0 0 0 7981408 5459572 57 1382 0 0 0  0  0  0  0  0  0  386 1029  143 25  6 69
 0 0 0 7981448 5459424 77 2353 0 0 0  0  0  0  0  0  0  390 1035  186 25  3 72
 0 0 0 7981004 5459420 138 3726 0 0 0 0  0  0  0  0  0  418 1717  247 26  9 65
 0 0 0 7980984 5459404 139 3730 0 0 0 0  0  2  0  0  0  583 1714  283 26  9 65
 0 0 0 7981232 5459384 57 1384 0 0 0  0  0  0  0  0  0  375  803  142 25  5 70
 0 0 0 7981284 5459448 77 2346 0 0 0  0  0  0  0  0  0  546 1131  234 25  4 70
 0 0 0 7981444 5459488 134 3728 0 0 0 0  0  0  0  0  0  412 1659  243 26  9 65
 0 0 0 7981004 5459368 135 3737 0 0 0 0  0  0  0  0  0  404 1756  243 26  9 65
 0 0 0 7981232 5459456 42 944 0 0  0  0  0  0  0  0  0  390  597  126 25  4 71
 0 0 0 7981200 5459352 100 2791 0 0 0 0  0  3  0  0  0  716 1239  261 26  6 69
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7981228 5459468 134 3723 0 0 0 0  0  0  0  0  0  416 1659  243 26  9 65
 0 0 0 7981312 5459412 134 3738 0 0 0 0  0  0  0  0  0  398 1828  240 26  9 65
 0 0 0 7981096 5459252 12 100 0 0  0  0  0  0  0  0  0  368  290   91 25  3 72
 0 0 0 7981064 5459244 122 3620 0 0 0 0  0  0  0  0  0  431 1542  246 26  6 68
 0 0 0 7980848 5459228 169 3752 0 0 0 0  0  0  0  0  0  425 1680  248 26  9 65
 0 0 0 7981056 5459304 134 3728 0 0 0 0  0  2  0  0  0  649 1683  288 26  9 65
 0 0 0 7981312 5459264 12 100 0 0  0  0  0  0  0  0  0  344  255   84 25  1 74
 0 0 0 7981308 5459344 122 3635 0 0 0 0  0  0  0  0  0  418 1613  238 26  8 66
 0 0 0 7981064 5459220 134 3735 0 0 0 0  0  0  0  0  0  423 1790  242 26  9 65
 0 0 0 7980848 5459208 122 3694 0 0 0 0  0  0  0  0  0  420 1638  242 26  9 65
 0 0 0 7981312 5459320 15 40 0  0  0  0  0  0  0  0  0  345  247   83 25  0 75
 0 0 0 7981056 5459320 140 3728 0 0 0 0  0  3  0  0  0  701 1705  295 26  9 65
 0 0 0 7981308 5459352 134 3737 0 0 0 0  0  0  0  0  0  411 1685  242 26  9 65
 0 0 0 7980748 5459104 78 2175 0 0 0  0  0  0  0  0  0  404 1336  176 25  8 67
 0 0 0 7981184 5459136 56 1551 0 0 0  0  0  0  0  0  0  406  768  158 25  1 74
 0 0 0 7980720 5459096 134 3733 0 0 0 0  0  0  0  0  0  429 1684  243 26  9 65
 0 0 0 7981136 5459404 171 3755 0 0 0 0  0  0  0  0  0  423 1718  242 26  9 65
 0 0 0 7980936 5459092 57 1386 0 0 0  0  0  3  0  0  0  552  898  191 25  7 67
 0 0 0 7981184 5459136 77 2346 0 0 0  0  0  0  0  0  0  393 1020  188 25  2 73
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7980720 5459076 134 3739 0 0 0 0  0  0  0  0  0  853 1743  288 26  9 65
 0 0 0 7980936 5459184 134 3736 0 0 0 0  0  0  0  0  0  393 1756  247 26  9 65
 0 0 0 7981016 5459168 61 1390 0 0 0  0  0  0  0  0  0  356  805  138 25  6 68
 0 0 0 7981180 5459272 77 2342 0 0 0  0  0  0  0  0  0  378 1020  188 25  3 71
 0 0 0 7980936 5459116 140 3739 0 0 0 0  0  3  0  0  0  711 1656  296 26  9 65
 0 0 0 7980620 5458976 134 3727 0 0 0 0  0  0  0  0  0  400 1830  241 26  9 65
 0 0 0 7980712 5458864 57 1384 0 0 0  0  0  0  0  0  0  398  782  141 25  5 70
 0 0 0 7980896 5458948 77 2348 0 0 0  0  0  0  0  0  0  405 1070  194 25  4 70
 0 0 0 7980888 5458960 135 3739 0 0 0 0  0  0  0  0  0  418 1667  246 26  9 65
 0 0 0 7980492 5459024 169 3755 0 0 0 0  0  0  0  0  0  400 1682  243 26  9 65
 0 0 0 7980712 5458864 30 728 0 0  0  0  0  2  0  0  0  541  531  165 25  4 71
 0 0 0 7980680 5458832 104 3008 0 0 0 0  0  0  0  0  0  395 1318  215 26  6 69
 0 0 0 7980708 5458960 134 3740 0 0 0 0  0  0  0  0  0  417 1775  244 26  9 65
 0 0 0 7980884 5458924 134 3727 0 0 0 0  0  0  0  0  0  405 1694  244 26  9 65
 0 0 0 7980712 5458884 15 101 0 0  0  0  0  0  0  0  0  391  296   88 25  2 72
 0 0 0 7980680 5458884 122 3640 0 0 0 0  0  0  0  0  0  404 1580  236 26  7 68
 0 0 0 7980464 5458860 140 3728 0 0 0 0  0  4  0  0  0  711 1693  315 26  9 65
 0 0 0 7980564 5458816 134 3733 0 0 0 0  0  0  0  0  0  424 1846  246 26  9 65
 0 0 0 7980800 5458752 12 100 0 0  0  0  0  0  0  0  0  390  286   87 25  1 74
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7980632 5458772 122 3636 0 0 0 0  0  0  0  0  0  420 1638  243 26  8 66
 0 0 0 7980340 5458696 134 3734 0 0 0 0  0  0  0  0  0  400 1674  247 26  9 65
 0 0 0 7980336 5458740 125 3682 0 0 0 0  0  0  0  0  0  397 1647  238 26  9 65
 0 0 0 7980800 5458752 17 57 0  0  0  0  0  2  0  0  0  524  202  134 25  0 75
 0 0 0 7980540 5458788 134 3740 0 0 0 0  0  0  0  0  0  409 1667  252 26  9 65
 0 0 0 7980796 5458832 134 3727 0 0 0 0  0  0  0  0  0  720 1844  288 26  9 65
 0 0 0 7980356 5458720 63 1639 0 0 0  0  0  0  0  0  0  395  945  156 25  8 67
 0 0 0 7980800 5458780 71 2102 0 0 0  0  0  0  0  0  0  380  888  174 25  2 73
 0 0 0 7980336 5458736 139 3728 0 0 0 0  0  0  0  0  0  400 1673  244 26  9 65
 0 0 0 7980512 5458808 139 3734 0 0 0 0  0  4  0  0  0 1082 1833  304 26  9 65
 0 0 0 7980648 5458692 57 1386 0 0 0  0  0  0  0  0  0  354  817  139 25  6 69
 0 0 0 7980628 5458672 77 2347 0 0 0  0  0  0  0  0  0  371 1039  185 25  3 71
 0 0 0 7980424 5458580 134 3735 0 0 0 0  0  0  0  0  0  411 1681  246 26  9 65
 0 0 0 7980208 5458564 135 3739 0 0 0 0  0  0  0  0  0  407 1677  253 26  9 65
 0 0 0 7980456 5458676 64 1383 0 0 0  0  0  0  0  0  0  392  794  143 25  5 70
 0 0 0 7980420 5458576 77 2354 0 0 0  0  0  2  0  0  0  483 1097  231 25  5 70
 0 0 0 7980464 5458720 134 3723 0 0 0 0  0  0  0  0  0  424 1767  240 26  9 65
 0 0 0 7980424 5458580 134 3742 0 0 0 0  0  0  0  0  0  414 1691  238 26  9 65
 0 0 0 7980456 5458608 24 574 0 0  0  0  0  0  0  0  0  351  512  113 25  4 71
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr cd s0 -- --   in   sy   cs us sy id
 0 0 0 7980424 5458608 110 3154 0 0 0 0  0  0  0  0  0  397 1376  226 26  6 69
 0 0 0 7980456 5458740 169 3757 0 0 0 0  0  0  0  0  0  407 1709  249 26  9 65
 0 0 0 7980576 5458684 135 3732 0 0 0 0  0  5  0  0  0 1193 1880  338 26  9 65
 0 0 0 7980544 5458496 12 100 0 0  0  0  0  0  0  0  0  390  296   92 25  2 73
 0 0 0 7980296 5458452 122 3630 0 0 0 0  0  0  0  0  0  418 1608  241 26  7 67
