Time	Temp0	Temp1	Planar_Temp	VRD_0_Temp	VRD_1_Temp	Fan_1	Fan_2A	Fan_2B	Fan_3A	Fan_3B	Fan_4A	Fan_4B	Fan_5A	Fan_5B
5220	32	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5225	37	40	28	20	22	3150	7575	5250	7425	5400	7575	5175	7875	5250
5230	36	35	28	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
5235	36	35	28	20	22	3150	7650	5250	7350	5400	7500	5250	7875	5250
5240	37	38	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5245	32	39	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5250	32	40	28	20	22	3150	7575	5175	7425	5325	7500	5250	7875	5175
5255	34	40	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5260	35	36	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
5265	35	37	28	20	23	3150	7575	5250	7425	5325	7500	5175	7875	5250
5270	35	39	28	20	22	3150	7650	5250	7350	5400	7500	5250	7875	5250
5275	31	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5280	35	37	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5285	33	41	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5290	31	41	28	19	22	3150	7575	5250	7425	5400	7575	5175	7875	5250
5295	36	40	28	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5300	35	35	28	20	22	3225	7575	5250	7425	5400	7575	5250	7875	5250
5305	36	35	28	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
5310	37	38	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5315	31	39	28	20	22	3150	7575	5175	7425	5325	7500	5250	7875	5250
5320	31	40	28	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
5325	34	40	28	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
5330	30	41	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5335	35	36	28	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5340	33	41	28	19	22	3150	7575	5175	7425	5325	7575	5250	7875	5175
5345	30	42	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5350	34	37	28	19	22	3225	7575	5250	7350	5325	7575	5250	7875	5250
5355	33	40	28	19	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5360	30	41	28	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5365	31	41	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5370	31	42	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5375	34	36	27	19	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
5380	34	42	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
5385	29	42	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5390	29	42	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
5395	32	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
5400	33	37	27	19	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
5405	30	41	27	19	22	3150	7500	5250	7350	5325	7500	5250	7875	5175
5410	34	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5415	34	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5420	31	40	27	19	22	3150	7575	5250	7425	5325	7500	5175	7950	5250
5425	35	38	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5430	31	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
5435	34	38	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5440	34	38	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
5445	34	35	27	19	22	3150	7650	5250	7425	5325	7575	5250	7875	5250
5450	34	40	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
5455	30	40	27	19	22	3150	7575	5250	7425	5400	7500	5175	7875	5250
5460	30	40	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
5465	33	41	27	19	22	3150	7575	5250	7425	5325	7575	5175	7875	5250
5470	34	36	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
5475	30	41	27	19	22	3150	7575	5250	7425	5400	7500	5175	7875	5250
5480	32	42	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
5485	34	36	27	19	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
5490	30	41	27	19	22	3150	7575	5175	7425	5325	7500	5250	7875	5250
5495	35	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
5500	30	40	27	19	22	3150	7575	5250	7425	5400	7500	5175	7875	5250
5505	32	40	27	19	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5510	33	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5515	31	40	27	19	22	3150	7575	5175	7425	5325	7500	5250	7875	5250
5520	35	37	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5525	36	37	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
5530	36	34	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5535	36	38	27	20	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
5540	31	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5545	35	35	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5550	35	39	27	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
5555	35	35	27	20	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
5560	36	35	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5565	35	39	27	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
5570	31	40	27	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
5575	36	35	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5580	33	41	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
5585	35	35	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5590	32	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
5595	33	40	27	19	22	3150	7575	5250	7350	5325	7575	5250	7950	5250
5600	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
5605	36	36	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5610	36	37	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5615	32	39	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5620	35	38	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5625	35	37	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5630	31	40	27	20	22	3150	7575	5175	7425	5400	7500	5250	7875	5175
5635	36	39	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
5640	36	35	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5645	31	39	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5650	36	38	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5655	35	35	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5660	33	37	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5665	35	38	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
5670	36	34	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5675	36	36	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5680	37	37	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5685	32	39	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5690	33	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5695	34	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
5700	36	35	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5705	36	40	27	20	22	3225	7575	5250	7425	5400	7575	5175	7950	5250
5710	36	35	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5715	36	35	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5720	35	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5725	36	34	27	20	22	3150	7575	5250	7425	5400	7500	5175	7875	5250
5730	37	34	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5735	36	38	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5740	32	39	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5745	32	39	28	20	22	3225	7575	5250	7350	5325	7500	5175	7875	5250
5750	34	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5755	35	35	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5760	36	35	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
5765	34	40	28	20	22	3150	7575	5175	7350	5400	7500	5250	7875	5250
5770	36	35	28	20	22	3150	7575	5250	7350	5325	7500	5175	7875	5250
5775	35	37	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
5780	36	38	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5175
5785	31	40	28	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
5790	35	38	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
5795	35	37	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
5800	31	40	28	20	22	3150	7575	5250	7425	5325	7575	5175	7875	5250
5805	36	40	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
5810	30	41	27	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
5815	31	41	27	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
5820	35	41	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
5825	35	36	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
5830	31	41	27	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
5835	33	42	27	19	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
5840	30	41	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
5845	34	37	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
5850	35	39	27	20	23	3225	7575	5250	7350	5400	7500	5250	7875	5175
5855	31	41	27	20	23	3150	7575	5250	7350	5325	7575	5250	7950	5250
5860	31	41	27	20	23	3150	7575	5250	7425	5325	7500	5250	7950	5250
5865	35	40	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
5870	31	41	27	20	23	3150	7500	5250	7425	5400	7575	5250	7875	5175
5875	34	38	27	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
5880	33	41	27	19	23	3225	7500	5250	7350	5325	7500	5250	7875	5250
5885	35	36	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
5890	36	40	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
5895	35	35	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5900	31	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5905	36	40	27	20	22	3150	7575	5250	7425	5400	7500	5250	7950	5250
5910	35	35	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5915	31	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
5920	34	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
5925	35	35	27	20	22	3150	7575	5175	7425	5400	7575	5250	7875	5250
5930	36	35	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5935	38	38	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5175
5940	36	34	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
5945	36	35	27	20	22	3150	7500	5250	7350	5325	7500	5250	7875	5175
5950	37	37	28	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
5955	33	39	28	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
5960	34	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
5965	34	40	28	20	22	3150	7500	5250	7350	5325	7500	5250	7875	5250
5970	32	40	28	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5175
5975	37	39	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
5980	31	40	28	20	22	3150	7575	5250	7425	5325	7500	5175	7875	5250
5985	31	40	28	20	22	3150	7575	5175	7425	5400	7500	5250	7875	5250
5990	35	40	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
5995	31	41	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
6000	31	41	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6005	34	41	27	20	23	3150	7575	5250	7425	5400	7500	5175	7875	5250
6010	30	41	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
6015	35	37	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6020	33	40	27	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6025	30	41	27	20	23	3150	7575	5250	7350	5400	7575	5250	7950	5250
6030	30	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6035	34	41	27	19	23	3150	7575	5250	7425	5400	7500	5250	7950	5250
6040	30	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7950	5250
6045	34	38	27	19	23	3150	7650	5250	7425	5325	7500	5250	7875	5250
6050	35	40	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
6055	35	36	27	20	23	3150	7575	5175	7350	5325	7500	5250	7875	5250
6060	34	39	27	20	23	3150	7575	5175	7425	5400	7500	5175	7875	5175
6065	32	41	27	20	23	3150	7575	5250	7425	5325	7500	5175	7875	5175
6070	34	37	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5175
6075	37	40	27	20	22	3150	7500	5250	7350	5400	7500	5250	7875	5175
6080	31	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
6085	35	36	27	20	22	3150	7575	5250	7350	5325	7500	5175	7875	5175
6090	35	40	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
6095	36	35	27	20	22	3150	7500	5250	7425	5400	7575	5250	7875	5175
6100	36	35	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
6105	35	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
6110	32	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
6115	31	40	27	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
6120	34	42	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6125	35	36	27	19	23	3150	7575	5250	7350	5325	7575	5175	7875	5250
6130	31	41	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
6135	33	41	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6140	35	36	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
6145	34	40	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
6150	32	42	27	19	23	3150	7575	5175	7350	5400	7500	5250	7875	5175
6155	35	36	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
6160	35	42	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
6165	34	36	27	19	23	3150	7500	5250	7350	5400	7575	5250	7875	5175
6170	35	36	27	19	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
6175	36	39	27	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5175
6180	31	40	27	20	22	3225	7575	5250	7350	5400	7500	5250	7875	5250
6185	31	41	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
6190	36	38	27	20	22	3150	7500	5250	7425	5400	7500	5250	7875	5250
6195	31	41	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6200	31	41	27	20	23	3150	7650	5250	7425	5400	7500	5325	7875	5250
6205	34	41	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6210	35	36	27	19	23	3150	7500	5250	7425	5400	7575	5250	7875	5250
6215	35	36	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
6220	36	37	27	20	22	3150	7500	5250	7350	5325	7575	5250	7875	5250
6225	36	35	27	20	22	3150	7575	5325	7425	5400	7500	5250	7875	5250
6230	36	38	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6235	36	35	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5250
6240	37	34	27	20	22	3150	7575	5250	7350	5400	7500	5250	7875	5175
6245	37	40	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
6250	31	40	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
6255	31	40	27	20	22	3150	7575	5325	7425	5400	7575	5250	7875	5250
6260	34	41	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
6265	30	41	27	19	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
6270	30	41	27	19	23	3225	7575	5250	7350	5400	7575	5250	7875	5250
6275	35	40	27	19	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
6280	30	42	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
6285	31	42	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
6290	33	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6295	35	37	27	19	23	3150	7575	5175	7350	5400	7500	5250	7875	5250
6300	33	40	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
6305	32	36	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5175
6310	30	39	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
6315	33	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6320	29	41	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
6325	34	36	27	19	22	3150	7500	5250	7425	5325	7500	5250	7875	5175
6330	36	39	27	19	22	3150	7575	5175	7350	5400	7500	5250	7875	5250
6335	35	35	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
6340	31	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6345	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
6350	35	35	27	19	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6355	31	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
6360	33	41	27	19	22	3150	7575	5250	7425	5400	7575	5250	7800	5175
6365	30	41	27	19	23	3225	7575	5175	7425	5325	7500	5250	7875	5175
6370	35	37	27	19	22	3150	7575	5250	7350	5400	7500	5250	7875	5250
6375	35	38	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
6380	36	35	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6385	33	40	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
6390	35	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
6395	32	38	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6400	36	40	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6405	35	35	27	20	22	3150	7575	5250	7350	5325	7575	5250	7875	5175
6410	36	35	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6415	36	40	27	20	22	3150	7650	5250	7425	5325	7500	5250	7875	5250
6420	31	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
6425	31	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6430	36	39	27	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
6435	31	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6440	35	35	27	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
6445	36	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7800	5250
6450	31	40	27	20	22	3150	7575	5250	7425	5400	7500	5175	7875	5250
6455	31	40	27	20	22	3150	7500	5250	7425	5325	7575	5250	7950	5250
6460	35	39	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
6465	36	35	27	20	22	3150	7575	5250	7425	5325	7500	5250	7950	5250
6470	33	39	27	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5175
6475	34	40	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6480	31	40	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
6485	32	41	27	19	22	3225	7575	5250	7425	5325	7575	5250	7875	5175
6490	32	41	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6495	31	40	27	19	23	3150	7500	5250	7350	5325	7575	5250	7875	5250
6500	35	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6505	35	36	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6510	31	40	27	19	22	3150	7575	5250	7425	5400	7500	5250	7950	5175
6515	34	41	27	19	22	3150	7575	5250	7350	5325	7500	5175	7875	5175
6520	35	36	27	19	23	3150	7500	5250	7425	5325	7575	5250	7800	5175
6525	30	41	27	19	22	3150	7575	5250	7425	5400	7575	5325	7875	5250
6530	33	42	27	19	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
6535	34	36	27	19	23	3225	7575	5325	7425	5400	7500	5250	7875	5250
6540	34	36	27	19	23	3225	7575	5250	7425	5400	7575	5250	7950	5250
6545	32	41	27	19	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6550	34	37	27	19	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
6555	30	41	27	19	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
6560	34	43	27	19	23	3225	7500	5250	7350	5325	7500	5250	7875	5250
6565	30	42	27	19	23	3150	7575	5175	7425	5400	7575	5250	7875	5250
6570	30	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6575	34	40	27	19	23	3150	7575	5250	7350	5400	7500	5250	7950	5250
6580	29	42	27	19	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
6585	31	41	27	19	23	3150	7575	5175	7425	5400	7575	5250	7875	5175
6590	31	42	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
6595	30	42	27	19	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
6600	33	43	27	19	23	3150	7650	5250	7425	5325	7575	5250	7875	5250
6605	29	42	27	19	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
6610	34	37	27	19	23	3150	7575	5250	7425	5400	7575	5325	7875	5250
6615	32	42	27	19	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
6620	30	41	27	19	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
6625	30	42	27	19	23	3150	7575	5250	7350	5325	7575	5250	7950	5250
6630	32	42	27	19	23	3225	7575	5250	7425	5400	7575	5250	7875	5250
6635	29	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6640	29	42	27	19	23	3150	7500	5250	7425	5325	7500	5250	7875	5250
6645	32	44	27	19	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
6650	34	37	27	19	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6655	34	38	27	19	23	3225	7575	5250	7425	5325	7575	5250	7875	5250
6660	34	39	27	19	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
6665	35	36	27	19	23	3150	7575	5250	7425	5400	7575	5250	7875	5175
6670	35	38	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
6675	36	37	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6680	36	35	27	20	22	3150	7575	5250	7350	5400	7575	5250	7875	5250
6685	35	41	27	20	22	3225	7575	5250	7425	5325	7500	5250	7875	5250
6690	31	41	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
6695	35	36	27	20	22	3150	7575	5250	7425	5325	7575	5250	7950	5250
6700	35	39	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6705	35	36	27	20	22	3150	7575	5325	7350	5400	7500	5250	7875	5250
6710	31	40	27	20	22	3150	7500	5250	7425	5325	7500	5250	7875	5250
6715	34	40	27	19	23	3150	7575	5250	7425	5325	7500	5325	7875	5250
6720	35	36	27	19	23	3225	7575	5250	7425	5325	7500	5325	7800	5175
6725	31	41	27	20	22	3225	7575	5175	7425	5400	7500	5250	7875	5250
6730	35	41	27	20	23	3150	7575	5250	7425	5325	7500	5325	7875	5175
6735	35	36	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
6740	34	38	27	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6745	35	38	27	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5250
6750	35	35	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
6755	35	38	27	20	22	3150	7575	5250	7425	5400	7500	5250	7875	5250
6760	36	37	27	20	22	3150	7500	5250	7425	5325	7575	5250	7875	5250
6765	34	37	27	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
6770	37	39	27	20	22	3150	7575	5250	7350	5400	7500	5325	7875	5250
6775	32	39	27	20	22	3150	7575	5250	7425	5400	7575	5250	7950	5250
6780	31	40	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
6785	34	41	27	20	23	3150	7575	5250	7425	5325	7575	5250	7950	5250
6790	34	37	27	20	23	3150	7575	5250	7350	5400	7500	5250	7875	5250
6795	31	41	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
6800	33	42	27	19	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6805	35	36	27	19	23	3150	7500	5250	7350	5325	7500	5250	7875	5250
6810	31	41	27	20	23	3150	7575	5250	7425	5325	7575	5325	7875	5175
6815	35	40	27	20	23	3225	7575	5250	7425	5325	7500	5250	7875	5250
6820	35	36	27	20	23	3150	7575	5250	7425	5400	7575	5250	7875	5250
6825	36	35	27	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5175
6830	34	41	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
6835	31	40	27	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5250
6840	35	38	27	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
6845	35	39	27	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
6850	35	36	27	20	23	3225	7575	5250	7425	5400	7575	5250	7800	5250
6855	35	38	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5175
6860	33	40	27	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6865	32	40	27	20	23	3150	7575	5325	7425	5400	7575	5250	7875	5250
6870	36	41	27	20	23	3150	7500	5250	7350	5400	7575	5250	7875	5250
6875	35	36	27	20	23	3150	7575	5250	7350	5400	7575	5250	7875	5250
6880	36	35	27	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6885	36	39	27	20	22	3225	7575	5250	7425	5325	7575	5250	7875	5250
6890	37	34	27	20	22	3150	7575	5250	7425	5400	7575	5250	7875	5250
6895	32	39	27	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5175
6900	36	38	28	20	22	3150	7500	5250	7350	5400	7575	5250	7875	5250
6905	32	40	28	20	22	3150	7575	5250	7425	5325	7500	5250	7875	5250
6910	35	36	28	20	23	3150	7575	5250	7425	5400	7500	5250	7875	5250
6915	36	39	28	20	23	3150	7575	5250	7350	5325	7500	5250	7875	5175
6920	36	36	28	20	22	3150	7500	5250	7425	5400	7500	5250	7875	5250
6925	37	36	28	20	23	3225	7575	5250	7425	5400	7500	5250	7875	5175
6930	36	39	28	20	22	3150	7575	5250	7350	5325	7500	5250	7875	5250
6935	32	39	28	20	22	3150	7575	5250	7425	5325	7575	5250	7875	5250
6940	36	37	28	20	23	3150	7575	5250	7350	5325	7575	5250	7875	5250
6945	37	38	28	20	23	3150	7575	5250	7425	5325	7500	5250	7875	5250
6950	32	40	28	20	23	3150	7575	5250	7425	5325	7575	5250	7875	5250
