timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
615,0,   0.8097,   9.583,    45.1,   9.249,   6.937
615,1,   0.7243,   8.605,    46.1,   9.238,   6.929
615,2,     1.04,    2.76,   43.98,   7.963,   5.972
615,3,   0.9165,   1.047,    46.6,   8.094,    6.07
620,0,   0.8514,   9.668,    45.1,    9.27,   6.952
620,1,   0.7796,   8.693,    46.1,   9.262,   6.947
620,2,   0.9358,   2.767,   43.98,   7.946,    5.96
620,3,    0.994,   1.053,   46.48,   8.087,   6.065
625,0,   0.8976,   9.754,    45.1,   9.292,   6.969
625,1,   0.8322,    8.78,    46.1,   9.285,   6.964
625,2,    1.083,   2.774,   43.98,   7.972,   5.979
625,3,   0.8479,    1.06,   46.48,   8.064,   6.048
630,0,   0.7175,   9.839,   44.98,   9.255,   6.941
630,1,    0.889,   8.868,    46.1,   9.309,   6.982
630,2,   0.9628,   2.781,   43.98,   7.953,   5.965
630,3,   0.9243,   1.066,   46.35,   8.057,   6.043
635,0,   0.7545,   9.924,   44.98,   9.276,   6.957
635,1,   0.7188,   8.956,    46.1,   9.296,   6.972
635,2,    1.025,   2.788,   43.98,   7.965,   5.973
635,3,   0.7762,   1.073,   46.35,   8.033,   6.025
640,0,   0.7901,   10.01,   44.98,   9.296,   6.972
640,1,   0.7759,   9.043,    46.1,    9.32,    6.99
640,2,     1.09,   2.795,   43.98,   7.977,   5.982
640,3,   0.8507,   1.079,   46.35,   8.047,   6.035
645,0,   0.8213,   10.09,   44.98,   9.315,   6.986
645,1,   0.8323,   9.131,    46.1,   9.344,   7.008
645,2,   0.9573,   2.802,    44.1,   7.977,   5.982
645,3,   0.9393,   1.086,   46.35,   8.063,   6.047
650,0,   0.8537,   10.18,   44.98,   9.334,   7.001
650,1,   0.8852,   9.218,    46.1,   9.367,   7.025
650,2,    1.004,   2.809,   44.23,   8.006,   6.005
650,3,   0.8856,   1.093,   46.35,   8.055,   6.041
655,0,   0.8813,   10.26,   44.98,   9.353,   7.015
655,1,    0.937,   9.304,    46.1,    9.39,   7.043
655,2,   0.9741,   2.816,   44.35,   8.023,   6.017
655,3,   0.8901,   1.099,   46.23,   8.036,   6.027
660,0,   0.9072,   10.35,   44.98,   9.371,   7.028
660,1,   0.7561,   9.391,    46.1,   9.374,   7.031
660,2,    1.088,   2.823,   44.48,   8.064,   6.048
660,3,    0.928,   1.106,   46.23,   8.043,   6.032
665,0,   0.9261,   10.43,   44.98,   9.388,   7.041
665,1,   0.8017,   9.478,    46.1,   9.397,   7.047
665,2,   0.9057,   2.829,   44.73,   8.077,   6.057
665,3,    1.004,   1.112,   46.23,   8.057,   6.043
670,0,   0.9447,   10.51,    45.1,   9.426,    7.07
670,1,   0.8445,   9.564,    46.1,   9.418,   7.064
670,2,   0.9178,   2.836,   44.85,   8.101,   6.075
670,3,   0.9303,   1.119,   46.23,   8.046,   6.034
675,0,   0.9676,    10.6,    45.1,   9.444,   7.083
675,1,   0.8885,   9.651,    46.1,    9.44,    7.08
675,2,   0.8949,   2.843,   44.98,   8.119,   6.089
675,3,    0.933,   1.126,   46.23,   8.047,   6.035
680,0,   0.9895,   10.68,    45.1,   9.462,   7.096
680,1,   0.9279,   9.737,    46.1,   9.461,   7.096
680,2,   0.8096,   2.849,    45.1,   8.127,   6.095
680,3,    1.003,   1.133,    46.1,   8.039,   6.029
685,0,    1.013,   10.76,    45.1,   9.479,   7.109
685,1,   0.7489,   9.824,    46.1,   9.445,   7.084
685,2,    0.882,   2.856,    45.1,    8.14,   6.105
685,3,    0.874,    1.14,    46.1,   8.019,   6.014
690,0,    1.032,   10.85,    45.1,   9.496,   7.122
690,1,   0.7933,   9.911,    46.1,   9.467,     7.1
690,2,     0.73,   2.863,    45.1,   8.115,   6.087
690,3,   0.9368,   1.146,    46.1,   8.031,   6.023
695,0,   0.8348,   10.93,    45.1,   9.477,   7.108
695,1,   0.8392,   9.997,    46.1,   9.489,   7.117
695,2,   0.8004,   2.869,    45.1,   8.128,   6.096
695,3,    1.014,   1.153,   45.98,   8.024,   6.018
700,0,   0.8612,   11.01,    45.1,   9.496,   7.122
700,1,   0.8858,   10.08,    46.1,   9.512,   7.134
700,2,   0.8734,   2.876,    45.1,   8.142,   6.106
700,3,   0.9149,    1.16,   45.98,   8.008,   6.006
705,0,   0.8862,    11.1,    45.1,   9.514,   7.135
705,1,   0.9374,   10.17,    46.1,   9.535,   7.151
705,2,   0.9468,   2.882,    45.1,   8.155,   6.116
705,3,    0.837,   1.167,   45.98,   7.996,   5.997
710,0,   0.9126,   11.18,    45.1,   9.532,   7.149
710,1,    0.767,   10.26,    46.1,   9.521,   7.141
710,2,    1.022,   2.889,    45.1,   8.168,   6.126
710,3,   0.9389,   1.173,   45.98,   8.015,   6.011
715,0,   0.9372,   11.27,    45.1,   9.551,   7.163
715,1,   0.8186,   10.34,    46.1,   9.544,   7.158
715,2,   0.8714,   2.896,    45.1,   8.145,   6.108
715,3,     1.01,    1.18,   45.98,   8.028,   6.021
720,0,   0.7435,   11.35,    45.1,   9.532,   7.149
720,1,   0.8697,   10.43,    46.1,   9.567,   7.175
720,2,   0.9449,   2.902,    45.1,   8.158,   6.118
720,3,   0.8634,   1.187,   45.98,   8.004,   6.003
725,0,    0.767,   11.44,    45.1,    9.55,   7.163
725,1,   0.9196,   10.52,    46.1,    9.59,   7.192
725,2,   0.7952,   2.909,    45.1,   8.134,   6.101
725,3,   0.9832,   1.194,   45.98,   8.025,   6.019
730,0,   0.7949,   11.52,    45.1,   9.569,   7.177
730,1,    0.968,    10.6,    46.1,   9.612,   7.209
730,2,     0.87,   2.916,    45.1,   8.148,   6.111
730,3,    0.911,     1.2,   45.98,   8.014,   6.011
735,0,   0.8173,    11.6,    45.1,   9.587,    7.19
735,1,   0.7896,   10.69,    46.1,   9.597,   7.198
735,2,   0.9434,   2.922,    45.1,   8.161,   6.121
735,3,   0.8034,   1.207,   45.98,   7.998,   5.998
740,0,   0.8397,   11.69,    45.1,   9.605,   7.204
740,1,   0.8396,   10.78,    46.1,    9.62,   7.215
740,2,   0.7911,   2.929,    45.1,   8.137,   6.103
740,3,   0.8724,   1.214,   45.85,   7.989,   5.992
745,0,   0.8664,   11.77,    45.1,   9.623,   7.218
745,1,   0.8834,   10.87,    46.1,   9.642,   7.231
745,2,   0.8637,   2.936,    45.1,    8.15,   6.112
745,3,   0.9285,   1.221,   45.85,       8,       6
750,0,   0.8896,   11.86,    45.1,   9.641,   7.231
750,1,   0.9336,   10.95,    46.1,   9.665,   7.248
750,2,   0.7137,   2.942,    45.1,   8.126,   6.095
750,3,   0.8134,   1.228,   45.85,   7.982,   5.986
755,0,   0.9115,   11.94,    45.1,   9.659,   7.244
755,1,    0.984,   11.04,    46.1,   9.687,   7.266
755,2,   0.7907,   2.949,    45.1,    8.14,   6.105
755,3,   0.9585,   1.234,   45.85,   8.007,   6.005
760,0,   0.9293,   12.02,    45.1,   9.676,   7.257
760,1,   0.8202,   11.13,    46.1,   9.675,   7.256
760,2,   0.8706,   2.956,    45.1,   8.154,   6.116
760,3,    1.098,   1.241,   45.85,   8.031,   6.024
765,0,   0.9536,   12.11,    45.1,   9.694,    7.27
765,1,   0.8757,   11.22,    46.1,   9.699,   7.274
765,2,   0.9501,   2.962,    45.1,   8.169,   6.127
765,3,   0.9682,   1.248,   45.85,   8.011,   6.008
770,0,   0.9787,   12.19,    45.1,   9.712,   7.284
770,1,   0.9297,    11.3,    46.1,   9.722,   7.292
770,2,    1.027,   2.969,    45.1,   8.183,   6.137
770,3,    1.028,   1.255,   45.85,   8.022,   6.017
775,0,    1.008,   12.28,    45.1,   9.731,   7.298
775,1,   0.9848,   11.39,    46.1,   9.746,   7.309
775,2,   0.8834,   2.975,    45.1,    8.16,    6.12
775,3,     1.12,   1.261,   45.98,   8.059,   6.045
780,0,    1.041,   12.36,    45.1,   9.751,   7.313
780,1,    1.035,   11.48,    46.1,   9.769,   7.327
780,2,   0.9626,   2.982,    45.1,   8.174,   6.131
780,3,    1.029,   1.268,    46.1,   8.066,    6.05
785,0,   0.8503,   12.45,    45.1,   9.733,     7.3
785,1,   0.8653,   11.56,    46.1,   9.755,   7.316
785,2,   0.8213,   2.988,    45.1,   8.152,   6.114
785,3,    0.955,   1.275,    46.1,   8.055,   6.041
790,0,   0.8863,   12.53,    45.1,   9.753,   7.315
790,1,    0.914,   11.65,    46.1,   9.778,   7.333
790,2,   0.8994,   2.995,    45.1,   8.166,   6.124
790,3,    1.061,   1.282,    46.1,   8.074,   6.055
795,0,   0.9235,   12.62,    45.1,   9.774,    7.33
795,1,   0.9627,   11.74,    46.1,     9.8,    7.35
795,2,   0.9746,   3.001,    45.1,   8.179,   6.134
795,3,   0.9076,   1.289,    46.1,   8.049,   6.037
800,0,   0.9639,    12.7,    45.1,   9.795,   7.346
800,1,    1.005,   11.83,    46.1,   9.822,   7.366
800,2,   0.8216,   3.008,    45.1,   8.155,   6.116
800,3,   0.7625,   1.295,    46.1,   8.026,    6.02
805,0,    1.006,   12.79,    45.1,   9.816,   7.362
805,1,    1.048,   11.91,    46.1,   9.844,   7.383
805,2,   0.8921,   3.015,    45.1,   8.168,   6.126
805,3,   0.8837,   1.302,    46.1,   8.048,   6.036
810,0,    0.819,   12.88,    45.1,   9.799,   7.349
810,1,   0.8715,      12,    46.1,   9.829,   7.372
810,2,   0.7402,   3.021,    45.1,   8.144,   6.108
810,3,   0.8075,   1.309,   45.98,   8.015,   6.011
815,0,   0.8524,   12.96,    45.1,   9.819,   7.364
815,1,   0.9247,   12.09,    46.1,   9.853,   7.389
815,2,   0.8125,   3.028,    45.1,   8.157,   6.118
815,3,   0.6918,   1.316,   45.98,   7.997,   5.998
820,0,   0.8787,   13.05,    45.1,   9.838,   7.378
820,1,   0.9779,   12.18,    46.1,   9.876,   7.407
820,2,   0.8863,   3.035,    45.1,    8.17,   6.128
820,3,   0.7598,   1.323,   45.98,    8.01,   6.007
825,0,   0.9037,   13.13,    45.1,   9.856,   7.392
825,1,    1.031,   12.27,    46.1,     9.9,   7.425
825,2,   0.9593,   3.041,    45.1,   8.183,   6.138
825,3,   0.8342,   1.329,   45.98,   8.023,   6.017
830,0,   0.9223,   13.21,    45.1,   9.872,   7.404
830,1,    1.078,   12.35,    46.1,   9.922,   7.441
830,2,    1.037,   3.048,    45.1,   8.197,   6.148
830,3,   0.7302,   1.336,   45.98,   8.007,   6.005
835,0,   0.9412,   13.29,    45.1,   9.889,   7.417
835,1,   0.8953,   12.44,    46.1,   9.905,   7.429
835,2,   0.8942,   3.054,    45.1,   8.175,   6.131
835,3,   0.6627,   1.343,   45.98,   7.997,   5.998
840,0,   0.9555,   13.38,    45.1,   9.905,   7.429
840,1,   0.9278,   12.52,    46.1,   9.925,   7.444
840,2,   0.9781,   3.061,    45.1,    8.19,   6.142
840,3,   0.8017,    1.35,   45.98,   8.021,   6.016
845,0,   0.9627,   13.46,    45.1,    9.92,    7.44
845,1,     0.96,    12.6,    46.1,   9.944,   7.458
845,2,   0.8387,   3.067,    45.1,   8.168,   6.126
845,3,   0.6752,   1.356,   45.98,   8.001,   6.001
850,0,   0.9671,   13.54,    45.1,   9.934,   7.451
850,1,   0.9868,   12.69,    46.1,   9.962,   7.472
850,2,    0.923,   3.074,    45.1,   8.183,   6.137
850,3,   0.7409,   1.363,    46.1,   8.034,   6.026
855,0,   0.9685,   13.62,    45.1,   9.948,   7.461
855,1,    1.008,   12.77,    46.1,   9.979,   7.484
855,2,    1.008,    3.08,    45.1,   8.198,   6.148
855,3,    0.853,    1.37,    46.1,   8.054,    6.04
860,0,   0.9674,    13.7,    45.1,   9.961,   7.471
860,1,    0.801,   12.85,    46.1,   9.958,   7.469
860,2,   0.8689,   3.087,    45.1,   8.176,   6.132
860,3,   0.7827,   1.377,    46.1,   8.043,   6.032
865,0,    0.963,   13.78,    45.1,   9.974,    7.48
865,1,   0.8148,   12.93,    46.1,   9.974,   7.481
865,2,   0.9536,   3.093,    45.1,   8.191,   6.143
865,3,   0.7136,   1.384,    46.1,   8.033,   6.025
870,0,   0.9613,   13.86,    45.1,   9.987,    7.49
870,1,   0.8259,   13.01,    46.1,   9.989,   7.492
870,2,   0.8147,     3.1,    45.1,   8.169,   6.127
870,3,   0.8247,    1.39,    46.1,   8.053,   6.039
875,0,   0.9569,   13.94,    45.1,   9.999,   7.499
875,1,   0.8417,   13.09,    46.1,   10.01,   7.504
875,2,   0.8976,   3.106,    45.1,   8.184,   6.138
875,3,   0.9032,   1.397,    46.1,   8.067,    6.05
880,0,   0.9483,   14.02,    45.1,   10.01,   7.508
880,1,   0.8612,   13.17,    46.1,   10.02,   7.517
880,2,   0.7584,   3.112,    45.1,   8.162,   6.121
880,3,   0.7732,   1.404,    46.1,   8.046,   6.035
885,0,   0.9392,    14.1,    45.1,   10.02,   7.517
885,1,   0.8835,   13.25,    46.1,   10.04,    7.53
885,2,   0.8443,   3.119,    45.1,   8.177,   6.133
885,3,   0.9108,   1.411,    46.1,    8.07,   6.053
890,0,   0.9337,   14.18,    45.1,   10.03,   7.526
890,1,    0.899,   13.33,    46.1,   10.06,   7.542
890,2,   0.9344,   3.125,    45.1,   8.193,   6.145
890,3,   0.8477,   1.418,    46.1,   8.061,   6.046
895,0,   0.9253,   14.25,    45.1,   10.05,   7.535
895,1,   0.9191,   13.41,    46.1,   10.07,   7.554
895,2,   0.8015,   3.132,    45.1,   8.172,   6.129
895,3,   0.7446,   1.424,    46.1,   8.045,   6.034
900,0,   0.9159,   14.33,    45.1,   10.06,   7.543
900,1,   0.9418,   13.49,    46.1,   10.09,   7.567
900,2,   0.8924,   3.138,    45.1,   8.188,   6.141
900,3,   0.8359,   1.431,    46.1,   8.061,   6.046
905,0,   0.9079,   14.41,    45.1,   10.07,   7.552
905,1,    0.964,   13.57,    46.1,   10.11,    7.58
905,2,   0.7599,   3.144,    45.1,   8.167,   6.126
905,3,   0.9342,   1.438,    46.1,   8.079,   6.059
910,0,   0.9008,   14.49,    45.1,   10.08,   7.561
910,1,    0.984,   13.65,    46.1,   10.12,   7.592
910,2,   0.8493,    3.15,    45.1,   8.183,   6.137
910,3,   0.8479,   1.445,    46.1,   8.065,   6.049
915,0,   0.8939,   14.56,    45.1,   10.09,    7.57
915,1,    1.004,   13.74,    46.1,   10.14,   7.605
915,2,   0.7165,   3.157,    45.1,   8.162,   6.122
915,3,   0.7945,   1.452,    46.1,   8.058,   6.043
920,0,   0.8883,   14.64,    45.1,    10.1,   7.579
920,1,    1.024,   13.82,    46.1,   10.16,   7.618
920,2,   0.8031,   3.163,    45.1,   8.178,   6.133
920,3,    0.923,   1.458,    46.1,    8.08,    6.06
925,0,   0.8904,   14.72,    45.1,   10.12,   7.589
925,1,   0.8107,    13.9,    46.1,   10.13,   7.601
925,2,   0.8878,    3.17,    45.1,   8.193,   6.145
925,3,   0.7835,   1.465,    46.1,   8.058,   6.044
930,0,   0.8866,    14.8,    45.1,   10.13,   7.598
930,1,   0.8293,   13.98,    46.1,   10.15,   7.613
930,2,    0.748,   3.176,    45.1,   8.171,   6.128
930,3,    0.862,   1.472,    46.1,   8.072,   6.054
935,0,   0.8833,   14.87,    45.1,   10.14,   7.607
935,1,   0.8457,   14.06,    46.1,   10.17,   7.626
935,2,   0.8305,   3.183,    45.1,   8.186,   6.139
935,3,   0.9878,   1.479,    46.1,   8.094,   6.071
940,0,   0.8836,   14.95,    45.1,   10.16,   7.617
940,1,   0.8541,   14.14,    46.1,   10.18,   7.637
940,2,   0.6916,   3.189,    45.1,   8.163,   6.123
940,3,   0.9243,   1.486,    46.1,   8.085,   6.064
945,0,   0.8693,   15.03,    45.1,   10.17,   7.625
945,1,   0.7624,   14.21,   46.35,   10.22,   7.665
945,2,   0.7958,   3.203,   44.85,   8.142,   6.106
945,3,    1.018,   1.493,   45.98,   8.081,   6.061
950,0,   0.8402,    15.1,    45.1,   10.17,    7.63
950,1,    0.593,   14.27,   46.35,    10.2,   7.652
950,2,   0.6812,   3.226,   44.85,   8.126,   6.095
950,3,    1.021,     1.5,   45.98,   8.083,   6.062
955,0,    0.812,   15.17,    45.1,   10.18,   7.636
955,1,   0.6479,   14.33,   46.35,   10.22,   7.667
955,2,   0.7919,   3.248,   44.85,   8.148,   6.111
955,3,   0.9957,   1.507,   45.98,    8.08,    6.06
960,0,   0.7886,   15.25,    45.1,   10.19,   7.642
960,1,   0.6979,    14.4,   46.35,   10.24,    7.68
960,2,   0.8999,    3.27,   44.85,    8.17,   6.128
960,3,    1.009,   1.513,   45.98,   8.083,   6.062
965,0,   0.7594,   15.32,    45.1,    10.2,   7.648
965,1,   0.7522,   14.46,   46.35,   10.26,   7.695
965,2,   0.7856,   3.293,   44.85,   8.155,   6.116
965,3,    1.066,    1.52,   45.98,   8.094,    6.07
970,0,   0.9013,   15.39,   45.35,   10.27,   7.706
970,1,   0.8002,   14.52,   46.35,   10.28,   7.709
970,2,   0.8887,   3.319,   44.48,   8.114,   6.085
970,3,   0.8779,   1.528,   45.85,   8.043,   6.032
975,0,   0.9293,   15.45,    45.6,   10.33,   7.748
975,1,   0.8271,   14.58,   46.35,   10.29,   7.719
975,2,   0.7518,   3.353,    44.1,   8.034,   6.026
975,3,   0.8103,   1.535,   45.73,   8.012,   6.009
980,0,   0.8248,   15.51,    45.6,   10.32,   7.742
980,1,   0.8575,   14.64,   46.35,   10.31,    7.73
980,2,   0.9358,    3.39,    44.1,   8.071,   6.053
980,3,   0.9081,   1.542,   45.73,   8.029,   6.022
985,0,   0.9596,   15.58,    45.6,   10.36,   7.767
985,1,   0.9852,    14.7,    46.1,    10.3,   7.724
985,2,   0.8755,   3.419,   44.35,   8.107,   6.081
985,3,   0.8447,   1.549,   45.85,   8.041,    6.03
990,0,   0.8842,   15.64,    45.6,   10.35,   7.765
990,1,   0.9723,   14.78,    46.1,   10.31,   7.732
990,2,    1.034,    3.44,   44.35,   8.137,   6.103
990,3,   0.8738,   1.556,   45.85,   8.047,   6.035
995,0,   0.8048,    15.7,    45.6,   10.35,   7.763
995,1,   0.9593,   14.86,    46.1,   10.32,    7.74
995,2,   0.9668,   3.461,   44.35,    8.13,   6.097
995,3,   0.9308,   1.563,   45.85,   8.057,   6.043
1000,0,   0.9518,   15.77,    45.6,   10.39,    7.79
1000,1,    0.949,   14.93,    46.1,   10.33,   7.748
1000,2,    0.906,   3.482,   44.35,   8.123,   6.092
1000,3,   0.9727,    1.57,   45.85,   8.065,   6.049
1005,0,   0.8746,   15.83,    45.6,   10.38,   7.788
1005,1,   0.9368,   15.01,    46.1,   10.34,   7.756
1005,2,   0.8428,   3.503,   44.35,   8.116,   6.087
1005,3,   0.9695,   1.577,   45.73,   8.045,   6.034
1010,0,   0.8514,    15.9,   45.35,   10.35,   7.762
1010,1,   0.9314,   15.09,    46.1,   10.35,   7.765
1010,2,   0.7815,   3.519,   44.73,   8.171,   6.128
1010,3,   0.9706,   1.584,   45.85,   8.067,   6.051
1015,0,   0.9455,   15.97,    45.1,   10.34,   7.752
1015,1,   0.7228,   15.17,    46.1,   10.33,   7.749
1015,2,   0.9622,   3.528,    45.1,   8.265,   6.199
1015,3,     1.07,    1.59,   45.98,   8.106,   6.079
1020,0,   0.9539,   16.05,    45.1,   10.35,   7.764
1020,1,   0.7353,   15.25,    46.1,   10.35,   7.761
1020,2,   0.8215,   3.535,    45.1,   8.243,   6.182
1020,3,    1.004,   1.597,   45.98,   8.096,   6.072
1025,0,   0.9566,   16.13,    45.1,   10.37,   7.774
1025,1,   0.7507,   15.33,    46.1,   10.36,   7.773
1025,2,   0.9026,   3.541,    45.1,   8.257,   6.193
1025,3,   0.9313,   1.604,   45.98,   8.085,   6.064
1030,0,   0.9628,   16.21,    45.1,   10.38,   7.785
1030,1,   0.7578,   15.42,    46.1,   10.38,   7.784
1030,2,   0.7587,   3.548,    45.1,   8.234,   6.176
1030,3,    1.039,   1.611,   45.98,   8.104,   6.078
1035,0,    0.967,   16.29,    45.1,   10.39,   7.795
1035,1,   0.7645,    15.5,    46.1,   10.39,   7.795
1035,2,   0.8377,   3.554,    45.1,   8.249,   6.186
1035,3,    1.115,   1.618,   45.98,   8.118,   6.088
1040,0,   0.9248,   16.37,    45.1,    10.4,   7.799
1040,1,   0.6502,   15.57,   46.35,   10.43,   7.821
1040,2,   0.7984,   3.568,   44.73,   8.182,   6.136
1040,3,   0.9441,   1.633,    45.6,   8.029,   6.022
1045,0,    1.078,   16.43,    45.1,   10.43,   7.826
1045,1,   0.6173,   15.64,    46.6,   10.48,   7.857
1045,2,   0.8099,   3.583,   44.35,   8.124,   6.093
1045,3,   0.9421,   1.656,   45.48,   8.012,   6.009
1050,0,    1.027,   16.49,    45.1,   10.44,   7.827
1050,1,   0.6027,   15.71,    46.6,   10.48,   7.864
1050,2,   0.8012,   3.605,   43.98,   8.064,   6.048
1050,3,    1.038,   1.679,   45.35,   8.011,   6.008
1055,0,   0.9273,   16.54,   44.98,   10.41,   7.805
1055,1,   0.8138,   15.77,   46.48,   10.51,   7.882
1055,2,   0.7655,   3.636,    43.6,       8,       6
1055,3,   0.9732,   1.702,   45.35,   8.004,   6.003
1060,0,   0.9911,   16.58,   44.98,   10.42,   7.818
1060,1,   0.8277,   15.83,   46.48,   10.52,   7.892
1060,2,   0.7707,   3.669,   43.48,   7.986,   5.989
1060,3,    1.039,   1.733,   44.98,   7.958,   5.968
1065,0,   0.9997,   16.61,   44.98,   10.43,   7.823
1065,1,   0.8794,   15.89,   46.48,   10.54,   7.905
1065,2,   0.6496,   3.703,   43.35,   7.951,   5.963
1065,3,    1.127,   1.773,    44.6,   7.917,   5.937
1070,0,    1.176,   16.63,   44.85,   10.44,   7.832
1070,1,    1.033,   15.94,   46.48,   10.57,   7.931
1070,2,    0.668,   3.747,   43.23,    7.94,   5.955
1070,3,    1.096,   1.822,   44.48,   7.899,   5.924
1075,0,    1.087,   16.65,   44.73,   10.41,   7.807
1075,1,   0.9605,   15.99,   46.48,   10.57,   7.928
1075,2,   0.7144,   3.795,    43.1,   7.935,   5.951
1075,3,    1.018,    1.88,    44.1,   7.833,   5.875
1080,0,    1.008,   16.66,   44.73,    10.4,   7.799
1080,1,   0.9978,   16.03,   46.48,   10.58,   7.938
1080,2,   0.6791,   3.848,    43.1,   7.938,   5.953
1080,3,    1.141,   1.943,   44.23,   7.885,   5.914
1085,0,   0.9116,   16.67,   44.73,   10.38,   7.789
1085,1,    1.171,   16.07,   46.48,   10.62,   7.965
1085,2,   0.8537,    3.91,    43.1,   7.977,   5.983
1085,3,    1.077,   2.009,    44.1,   7.864,   5.898
1090,0,   0.9699,   16.68,    44.6,   10.38,   7.781
1090,1,    1.209,   16.11,   46.48,   10.63,   7.974
1090,2,   0.9407,   3.974,   43.35,   8.044,   6.033
1090,3,    1.105,   2.087,   43.85,    7.84,    5.88
1095,0,    1.018,   16.69,    44.6,   10.38,   7.788
1095,1,    1.024,   16.15,    46.6,   10.63,   7.971
1095,2,   0.8135,   4.035,    43.6,   8.075,   6.056
1095,3,   0.9979,   2.176,   43.48,   7.775,   5.831
1100,0,    1.064,   16.69,   44.48,   10.37,   7.779
1100,1,   0.9561,   16.18,    46.6,   10.62,   7.967
1100,2,   0.9121,   4.096,    43.6,   8.101,   6.076
1100,3,   0.9026,   2.266,   43.48,   7.774,    5.83
1105,0,   0.8929,    16.7,   44.35,   10.32,   7.743
1105,1,   0.8004,   16.22,    46.6,    10.6,   7.952
1105,2,   0.9842,   4.166,    43.6,   8.125,   6.094
1105,3,   0.7349,   2.361,   43.48,   7.762,   5.821
1110,0,   0.7321,    16.7,   44.35,    10.3,   7.723
1110,1,   0.7888,   16.26,   46.48,   10.59,    7.94
1110,2,    1.031,   4.227,    43.6,   8.143,   6.107
1110,3,   0.6428,   2.456,   43.23,   7.721,   5.791
1115,0,   0.7894,   16.71,   44.35,   10.31,   7.731
1115,1,   0.7854,    16.3,   46.48,   10.59,   7.945
1115,2,    1.024,   4.288,    43.6,   8.152,   6.114
1115,3,   0.7761,   2.553,   43.23,   7.759,   5.819
1120,0,   0.8319,   16.72,   44.35,   10.32,   7.737
1120,1,   0.6807,   16.34,   46.48,   10.58,   7.937
1120,2,    1.096,   4.347,    43.6,   8.174,    6.13
1120,3,    0.684,   2.648,    43.1,   7.739,   5.804
1125,0,   0.8866,   16.72,   44.35,   10.33,   7.745
1125,1,   0.5757,   16.38,   46.48,   10.57,   7.929
1125,2,   0.9329,   4.407,    43.6,   8.157,   6.117
1125,3,   0.8128,   2.744,    43.1,   7.776,   5.832
1130,0,   0.9395,   16.73,   44.35,   10.34,   7.752
1130,1,   0.5978,   16.42,   46.73,   10.62,   7.968
1130,2,   0.9031,    4.47,   43.35,   8.121,    6.09
1130,3,   0.7328,   2.841,    43.1,   7.779,   5.834
1135,0,   0.7749,   16.73,   44.35,   10.31,   7.732
1135,1,   0.6246,   16.47,    46.6,   10.62,   7.961
1135,2,   0.8843,   4.538,   42.98,   8.066,    6.05
1135,3,    0.771,   2.927,   43.35,   7.841,   5.881
1140,0,    0.612,   16.74,   44.35,   10.28,   7.713
1140,1,   0.7661,   16.51,   46.48,   10.63,   7.969
1140,2,   0.7313,   4.603,   42.98,   8.052,   6.039
1140,3,   0.8068,   3.012,   43.35,   7.861,   5.896
1145,0,   0.6686,   16.74,   44.35,   10.29,    7.72
1145,1,   0.9199,   16.56,   46.35,   10.64,   7.979
1145,2,   0.7956,   4.669,   42.85,   8.052,   6.039
1145,3,   0.8353,   3.097,   43.35,    7.88,    5.91
1150,0,   0.7109,   16.75,   44.35,    10.3,   7.726
1150,1,   0.9499,    16.6,   46.35,   10.65,   7.987
1150,2,   0.8653,   4.743,   42.85,   8.076,   6.057
1150,3,   0.7464,   3.181,   43.35,    7.88,    5.91
1155,0,   0.7502,   16.75,   44.35,   10.31,   7.732
1155,1,   0.9857,   16.63,    46.6,    10.7,   8.027
1155,2,   0.7578,   4.825,    42.6,    8.03,   6.023
1155,3,   0.7157,   3.266,   43.48,   7.909,   5.932
1160,0,   0.7789,   16.76,   44.23,   10.29,    7.72
1160,1,    1.144,   16.67,   46.23,   10.67,   8.005
1160,2,    0.806,   4.906,   42.48,   8.031,   6.023
1160,3,   0.8237,   3.339,   43.73,   7.981,   5.986
1165,0,   0.8012,   16.76,    44.1,   10.28,   7.708
1165,1,    1.138,   16.72,   46.23,   10.68,   8.011
1165,2,   0.9368,   4.977,   42.35,   8.044,   6.033
1165,3,   0.6897,    3.41,   43.73,   7.971,   5.978
1170,0,   0.8286,   16.77,    44.1,   10.28,   7.712
1170,1,    1.141,   16.79,   45.85,   10.63,   7.972
1170,2,   0.8235,   5.046,   42.23,   8.016,   6.012
1170,3,    0.673,   3.469,   43.98,   8.019,   6.015
1175,0,   0.8563,   16.78,    44.1,   10.29,   7.716
1175,1,    1.151,   16.85,   45.85,   10.64,   7.981
1175,2,   0.8376,   5.106,   42.48,    8.07,   6.052
1175,3,   0.7497,   3.537,   43.73,   8.002,   6.001
1180,0,    0.891,   16.78,    44.1,    10.3,   7.721
1180,1,    1.143,    16.9,   46.23,   10.71,   8.034
1180,2,   0.9669,   5.177,   42.23,   8.062,   6.046
1180,3,   0.6213,   3.606,   43.73,   7.992,   5.994
1185,0,   0.9406,   16.79,    44.1,    10.3,   7.728
1185,1,   0.9613,   16.96,   46.23,   10.69,   8.019
1185,2,   0.8054,   5.248,   41.98,   8.005,   6.004
1185,3,   0.6084,   3.665,   43.98,   8.041,   6.031
1190,0,     1.01,   16.79,    44.1,   10.32,   7.738
1190,1,   0.8054,   17.03,    46.6,   10.74,   8.054
1190,2,   0.7702,   5.313,    41.6,   7.947,    5.96
1190,3,   0.7169,   3.724,   43.98,   8.069,   6.052
