 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8260360 5519544 129 2186 0 0 0 0  0  0  0  0  0  823 1689  246 50  4 46
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8260656 5519696 145 2189 0 0 0 0  0  0  0  0  0  819 1696  241 50  4 46
 0 0 0 8260392 5519588 131 2182 0 0 0 0  0  0  0  0  0  791 1684  236 50  4 46
 0 0 0 8260340 5519528 129 2183 0 0 0 0  0  0  0  0  0  810 1697  246 50  4 46
 0 0 0 8260572 5519664 135 2185 0 0 0 0  0  0  0  0  0  790 1685  236 50  4 46
 0 0 0 8260632 5519648 129 2185 0 0 0 0  0  3  0  0  0  948 1703  297 50  4 46
 0 0 0 8260444 5519604 50 770 0 0  0  0  0  0  0  0  0  582 1056  196 50  2 48
 0 0 0 8260516 5519816 80 1412 0 0 0  0  0  0  0  0  0  714 1309  231 50  2 48
 0 0 0 8260336 5519520 147 2190 0 0 0 0  0  0  0  0  0  800 1686  242 50  4 46
 0 0 0 8260632 5519648 129 2183 0 0 0 0  0  0  0  0  0  798 1698  242 50  4 46
 0 0 0 8260380 5519556 132 2184 0 0 0 0  0  0  0  0  0  822 1682  240 50  4 46
 0 0 0 8260520 5519564 129 2184 0 0 0 0  0  2  0  0  0  953 1700  294 50  4 46
 0 0 0 8260324 5519472 129 2181 0 0 0 0  0  0  0  0  0  783 1678  243 50  4 46
 0 0 0 8260512 5519744 147 2191 0 0 0 0  0  0  0  0  0  807 1697  246 50  4 46
 0 0 0 8260244 5519428 37 607 0 0  0  0  0  0  0  0  0  533  978  188 50  2 48
 0 0 0 8260492 5519512 92 1577 0 0 0  0  0  0  0  0  0  706 1469  272 50  3 47
 0 0 0 8260192 5519408 129 2186 0 0 0 0  0  0  0  0  0  794 1686  242 50  4 46
 0 0 0 8260488 5519516 132 2182 0 0 0 0  0  2  0  0  0 1334 1698  289 50  4 46
 0 0 0 8260236 5519412 129 2182 0 0 0 0  0  0  0  0  0  789 1697  236 50  4 46
 0 0 0 8260240 5519496 147 2189 0 0 0 0  0  0  0  0  0  872 1696  261 50  4 46
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8260360 5519472 129 2185 0 0 0 0  0  0  0  0  0  819 1684  235 50  4 46
 0 0 0 8260488 5519504 129 2181 0 0 0 0  0  0  0  0  0  797 1694  243 50  4 46
 0 0 0 8260236 5519464 42 533 0 0  0  0  0  0  0  0  0  520  953  184 50  2 48
 0 0 0 8260492 5519508 92 1653 0 0 0  0  0  2  0  0  0  895 1411  277 50  3 47
 0 0 0 8260192 5519376 129 2181 0 0 0 0  0  0  0  0  0  781 1684  242 50  4 46
 0 0 0 8260476 5519504 147 2192 0 0 0 0  0  0  0  0  0  838 1694  246 50  4 46
 0 0 0 8260212 5519396 130 2186 0 0 0 0  0  0  0  0  0  770 1687  237 50  4 46
 0 0 0 8260408 5519472 129 2180 0 0 0 0  0  0  0  0  0  806 1696  249 50  4 46
 0 0 0 8260416 5519516 134 2181 0 0 0 0  0  0  0  0  0  815 1679  237 50  4 46
 0 0 0 8260440 5519456 129 2185 0 0 0 0  0  2  0  0  0  958 1704  286 50  4 46
 0 0 0 8260188 5519364 24 405 0 0  0  0  0  0  0  0  0  544  898  188 50  2 48
 0 0 0 8260324 5519628 104 1777 0 0 0 0  0  0  0  0  0  730 1469  242 50  3 47
 0 0 0 8260144 5519328 147 2191 0 0 0 0  0  0  0  0  0  822 1685  242 50  4 46
 0 0 0 8260440 5519456 129 2183 0 0 0 0  0  0  0  0  0  760 1698  239 50  4 46
 0 0 0 8260188 5519364 132 2183 0 0 0 0  0  0  0  0  0  813 1680  242 50  4 46
 0 0 0 8260396 5519460 129 2183 0 0 0 0  0  2  0  0  0  934 1699  294 50  4 46
 0 0 0 8260356 5519420 129 2184 0 0 0 0  0  0  0  0  0  827 1686  245 50  4 46
 0 0 0 8260428 5519668 147 2189 0 0 0 0  0  0  0  0  0  770 1699  238 50  4 46
 0 0 0 8260164 5519344 31 440 0 0  0  0  0  0  0  0  0  537  912  184 50  2 48
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8260420 5519436 98 1745 0 0 0  0  0  0  0  0  0  700 1535  275 50  3 47
 0 0 0 8260120 5519304 129 2181 0 0 0 0  0  0  0  0  0  803 1684  243 50  4 46
 0 0 0 8260416 5519432 129 2184 0 0 0 0  0  2  0  0  0 1289 1702  286 50  4 46
 0 0 0 8260164 5519340 129 2182 0 0 0 0  0  0  0  0  0  784 1694  239 50  4 46
 0 0 0 8260292 5519444 147 2191 0 0 0 0  0  0  0  0  0  821 1698  260 50  4 46
 0 0 0 8260352 5519412 129 2181 0 0 0 0  0  0  0  0  0  760 1681  234 50  4 46
 0 0 0 8260416 5519432 129 2185 0 0 0 0  0  0  0  0  0  805 1704  249 50  4 46
 0 0 0 8260164 5519404 30 288 0 0  0  0  0  0  0  0  0  501  852  180 50  2 48
 0 0 0 8260420 5519436 104 1895 0 0 0 0  0  2  0  0  0  911 1516  286 50  3 47
 0 0 0 8260112 5519300 129 2183 0 0 0 0  0  0  0  0  0  777 1687  244 50  4 46
 0 0 0 8260392 5519416 147 2191 0 0 0 0  0  0  0  0  0  795 1693  238 50  4 46
 0 0 0 8260140 5519316 129 2184 0 0 0 0  0  0  0  0  0  806 1687  238 50  4 46
 0 0 0 8260336 5519396 129 2184 0 0 0 0  0  0  0  0  0  779 1696  244 50  4 46
 0 0 0 8260036 5519260 134 2182 0 0 0 0  0  0  0  0  0  800 1693  245 50  4 46
 0 0 0 8260104 5519120 129 2183 0 0 0 0  0  2  0  0  0  967 1703  291 50  4 46
 0 0 0 8259852 5519024 25 295 0 0  0  0  0  0  0  0  0  528  868  185 50  2 48
 0 0 0 8259840 5519144 104 1889 0 0 0 0  0  0  0  0  0  819 1501  252 50  3 47
 0 0 0 8259676 5518856 147 2189 0 0 0 0  0  0  0  0  0  806 1682  243 50  4 46
 0 0 0 8259976 5518988 129 2183 0 0 0 0  0  0  0  0  0  778 1698  245 50  4 46
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 8511716 5770724 134 2181 0 0 0 0  0  0  0  0  0  856 1681  246 35  5 60
 0 0 0 8679728 5938648 129 2186 0 0 0 0  0  2  0  0  0  856 1694  305 25  4 71
 0 0 0 8703136 5961188 147 2675 0 0 0 0  0  1  0  0  0  798 2994  266 28  4 68
 0 0 0 8718756 5976508 147 2189 0 0 0 0  0  0  0  0  0  763 1686  252 25  4 71
 0 0 0 8718716 5976236 77 1194 0 0 0  0  0  0  0  0  0  636 1225  210 25  2 73
 0 0 0 8718760 5976244 53 990 0 0  0  0  0  0  0  0  0  624 1218  254 25  2 73
 0 0 0 8718572 5976348 129 2183 0 0 0 0  0  0  0  0  0  746 1675  252 25  4 71
 0 0 0 8718744 5976292 134 2182 0 0 0 0  0  3  0  0  0 1107 1691  303 25  4 71
 0 0 0 8718700 5976268 129 2183 0 0 0 0  0  0  0  0  0  752 1681  256 25  4 71
 0 0 0 8718228 5976056 147 2190 0 0 0 0  0  0  0  0  0  792 1687  277 25  4 71
 0 0 0 8718740 5976268 129 2183 0 0 0 0  0  0  0  0  0  743 1674  247 25  4 71
 0 0 0 8718484 5976172 129 2184 0 0 0 0  0  0  0  0  0  756 1687  260 25  4 71
 0 0 0 8718444 5976204 107 1626 0 0 0 0  0  0  0  0  0  695 1452  224 25  3 72
 0 0 0 8718720 5976256 28 557 0 0  0  0  0  2  0  0  0  665  896  247 25  1 74
 0 0 0 9758200 6615880 129 2185 0 0 0 0  0  0  0  0  0  722 1682  263  0  6 94
 0 0 0 9757884 6617408 162 2590 0 0 0 0  0  0  0  0  0  576 2883  268  1  4 95
 0 0 0 9789160 6648776 149 2463 0 0 0 0  0  0  0  0  0  580 1887  267  2  4 94
 0 0 0 9798624 6656940 129 2183 0 0 0 0  0  0  0  0  0  589 1685  263  0  4 96
 0 0 0 9798360 6657436 134 2186 0 0 0 0  0  0  0  0  0  575 1676  254  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9798304 6657448 129 2180 0 0 0 0  0  3  0  0  0  627 1689  324  0  4 96
 0 0 0 9798604 6657580 129 2183 0 0 0 0  0  0  0  0  0  579 1680  258  0  4 96
 0 0 0 9798172 6658540 63 889 0 0  0  0  0  0  0  0  0  517 1089  224  0  2 98
 0 0 0 9798600 6658504 84 1300 0 0 0  0  0  0  0  0  0  518 1259  218  0  2 98
 0 0 0 9798304 6658372 129 2186 0 0 0 0  0  0  0  0  0  586 1690  261  0  4 96
 0 0 0 9798604 6658512 134 2185 0 0 0 0  0  0  0  0  0  566 1673  255  0  4 96
 0 0 0 9798524 6658484 128 2183 0 0 0 0  0  4  0  0  0  605 1691  335  0  4 96
 0 0 0 9798540 6658488 128 2186 0 0 0 0  0  0  0  0  0  592 1670  259  0  4 96
 0 0 0 9798576 6658692 147 2193 0 0 0 0  0  0  0  0  0  571 1684  256  0  4 96
 0 0 0 9798524 6658472 129 2189 0 0 0 0  0  0  0  0  0  591 1676  260  0  4 96
 0 0 0 9798280 6658348 117 1987 0 0 0 0  0  0  0  0  0  574 1692  296  0  4 96
 0 0 0 9798576 6658572 12 199 0 0  0  0  0  0  0  0  0  441  743  174  0  0 100
 0 0 0 9798572 6658476 134 2187 0 0 0 0  0  2  0  0  0  774 1691  313  0  4 96
 0 0 0 9798508 6658464 129 2188 0 0 0 0  0  0  0  0  0  575 1682  257  0  4 96
 0 0 0 9798540 6658508 147 2197 0 0 0 0  0  0  0  0  0  592 1684  279  0  4 96
 0 0 0 9798572 6658476 129 2188 0 0 0 0  0  0  0  0  0  570 1674  257  0  4 96
 0 0 0 9798428 6658432 129 2189 0 0 0 0  0  0  0  0  0  579 1684  262  0  4 96
 0 0 0 9798480 6658492 134 2194 0 0 0 0  0  0  0  0  0  578 1677  254  0  4 96
 0 0 0 9798540 6658452 129 2194 0 0 0 0  0  2  0  0  0  632 1695  309  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9798508 6658464 92 1202 0 0 0  0  0  0  0  0  0  530 1220  219  0  2 98
 0 0 0 9798532 6658464 53 997 0 0  0  0  0  0  0  0  0  512 1129  216  0  2 98
 1 0 0 9798456 6658416 130 2187 0 0 0 0  0  0  0  0  0  591 1673  258  0  4 96
 0 0 0 9798536 6658440 129 2193 0 0 0 0  0  0  0  0  0  580 1691  266  0  4 96
 0 0 0 9798488 6658448 134 2189 0 0 0 0  0  0  0  0  0  571 1671  258  0  4 96
 0 0 0 9798340 6658380 129 2196 0 0 0 0  0  2  0  0  0  619 1703  310  0  4 96
 0 0 0 9798532 6658436 129 2196 0 0 0 0  0  0  0  0  0  602 1686  258  0  4 96
 0 0 0 9798392 6658580 147 2204 0 0 0 0  0  0  0  0  0  593 1690  278  0  4 96
 0 0 0 9798448 6658400 129 2193 0 0 0 0  0  0  0  0  0  567 1671  251  0  4 96
 0 0 0 9798524 6658428 15 99 0  0  0  0  0  0  0  0  0  461  735  176  0  1 99
 0 0 0 9798520 6658468 117 2097 0 0 0 0  0  0  0  0  0  573 1613  249  0  3 96
 0 0 0 9798432 6658388 131 2196 0 0 0 0  0  2  0  0  0  618 1695  309  0  4 96
 0 0 0 9798384 6658384 129 2195 0 0 0 0  0  0  0  0  0  582 1675  260  0  4 96
 0 0 0 9798500 6658548 147 2205 0 0 0 0  0  0  0  0  0  568 1685  258  0  4 96
 0 0 0 9798208 6658276 129 2195 0 0 0 0  0  0  0  0  0  566 1675  254  0  4 96
 0 0 0 9798460 6658400 129 2196 0 0 0 0  0  0  0  0  0  587 1773  303  0  4 96
 0 0 0 9798500 6658476 134 2196 0 0 0 0  0  0  0  0  0  562 1684  260  0  4 96
 0 0 0 9798436 6658384 77 1199 0 0 0  0  0  2  0  0  0  567 1261  274  0  2 97
 0 0 0 9798480 6658384 52 996 0 0  0  0  0  0  0  0  0  521 1100  221  0  1 98
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9798320 6658232 147 2203 0 0 0 0  0  0  0  0  0  587 1684  285  0  4 96
 0 0 0 9798476 6658384 129 2198 0 0 0 0  0  0  0  0  0  580 1673  260  0  4 96
 0 0 0 9798168 6658244 129 2196 0 0 0 0  0  0  0  0  0  577 1689  260  0  4 96
 0 0 0 9798456 6658400 134 2195 0 0 0 0  0  0  0  0  0  572 1670  253  0  4 96
 0 0 0 9798456 6658360 129 2199 0 0 0 0  0  2  0  0  0  628 1690  310  0  4 96
 0 0 0 9798156 6658224 129 2191 0 0 0 0  0  0  0  0  0  576 1668  253  0  4 96
 0 0 0 9798408 6658648 147 2205 0 0 0 0  0  0  0  0  0  562 1685  253  0  4 96
 0 0 0 9798456 6658360 12 99 0  0  0  0  0  0  0  0  0  441  730  169  0  1 99
 0 0 0 9798456 6658360 117 2094 0 0 0 0  0  0  0  0  0  573 1614  258  0  3 96
 0 0 0 9798156 6658224 132 2197 0 0 0 0  0  0  0  0  0  575 1672  255  0  4 96
 0 0 0 9798372 6658276 129 2196 0 0 0 0  0  2  0  0  0  666 1690  305  0  4 96
 0 0 0 9798036 6658100 129 2197 0 0 0 0  0  0  0  0  0  578 1684  262  0  4 96
 0 0 0 9797932 6658144 147 2201 0 0 0 0  0  0  0  0  0  592 1682  277  0  4 96
 0 0 0 9798288 6658192 129 2199 0 0 0 0  0  0  0  0  0  573 1674  253  0  4 96
 0 0 0 9798024 6658092 129 2194 0 0 0 0  0  0  0  0  0  575 1684  262  0  4 96
 0 0 0 9797972 6658132 82 1200 0 0 0  0  0  0  0  0  0  512 1249  210  0  2 97
 0 0 0 9798268 6658172 52 995 0 0  0  0  0  2  0  0  0  539 1105  265  0  1 98
 0 0 0 9798264 6658168 129 2196 0 0 0 0  0  0  0  0  0  560 1673  255  0  4 96
 0 0 0 9798008 6658124 147 2202 0 0 0 0  0  0  0  0  0  568 1685  256  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9797972 6658040 129 2198 0 0 0 0  0  0  0  0  0  566 1673  254  0  4 96
 0 0 0 9798268 6658172 129 2194 0 0 0 0  0  0  0  0  0  581 1777  303  0  4 96
 0 0 0 9798008 6658112 134 2195 0 0 0 0  0  0  0  0  0  570 1671  255  0  4 96
 0 0 0 9797968 6658036 129 2195 0 0 0 0  0  3  0  0  0  633 1690  322  0  4 96
 0 0 0 9798268 6658172 129 2194 0 0 0 0  0  0  0  0  0  559 1679  257  0  4 96
 0 0 0 9797836 6658244 17 101 0 0  0  0  0  0  0  0  0  469  752  196  0  1 99
 0 0 0 9798256 6658164 130 2102 0 0 0 0  0  0  0  0  0  572 1595  252  0  3 97
 0 0 0 9797944 6658020 129 2194 0 0 0 0  0  0  0  0  0  581 1684  261  0  4 96
 0 0 0 9798244 6658168 134 2196 0 0 0 0  0  0  0  0  0  563 1673  255  0  4 96
 0 0 0 9797988 6658052 128 2192 0 0 0 0  0  3  0  0  0  622 1687  326  0  4 96
 0 0 0 9797944 6658060 129 2193 0 0 0 0  0  0  0  0  0  589 1676  263  0  4 96
 0 0 0 9798240 6658364 147 2201 0 0 0 0  0  0  0  0  0  588 1684  260  0  4 96
 0 0 0 9797988 6658052 129 2195 0 0 0 0  0  0  0  0  0  553 1673  250  0  4 96
 0 0 0 9797948 6658016 77 1197 0 0 0  0  0  0  0  0  0  529 1260  220  0  2 97
 0 0 0 9798240 6658144 52 996 0 0  0  0  0  0  0  0  0  499 1088  212  0  1 99
 0 0 0 9798240 6658144 129 2189 0 0 0 0  0  2  0  0  0  622 1684  308  0  4 96
 0 0 0 9797988 6658112 129 2194 0 0 0 0  0  0  0  0  0  589 1681  263  0  4 96
 0 0 0 9797880 6658020 147 2200 0 0 0 0  0  0  0  0  0  604 1685  286  0  4 96
 0 0 0 9798236 6658144 129 2193 0 0 0 0  0  0  0  0  0  585 1673  257  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9797960 6658032 129 2195 0 0 0 0  0  0  0  0  0  588 1692  268  0  4 96
 0 0 0 9797924 6658056 134 2191 0 0 0 0  0  0  0  0  0  576 1670  256  0  3 96
 0 0 0 9798220 6658124 128 2191 0 0 0 0  0  2  0  0  0  613 1689  307  0  4 96
 0 0 0 9797960 6658068 16 100 0 0  0  0  0  0  0  0  0  467  750  181  0  1 99
 0 0 0 9798216 6658120 130 2098 0 0 0 0  0  0  0  0  0  568 1596  256  0  3 97
 0 0 0 9797924 6657992 129 2191 0 0 0 0  0  0  0  0  0  580 1672  257  0  4 96
 0 0 0 9798220 6658124 129 2187 0 0 0 0  0  0  0  0  0  564 1770  304  0  4 96
 0 0 0 9797960 6658044 134 2187 0 0 0 0  0  0  0  0  0  574 1673  254  0  4 96
 0 0 0 9797920 6657992 129 2186 0 0 0 0  0  2  0  0  0  633 1694  310  0  4 96
 0 0 0 9798220 6658188 129 2187 0 0 0 0  0  0  0  0  0  557 1684  261  0  4 96
 0 0 0 9797824 6658160 147 2196 0 0 0 0  0  0  0  0  0  605 1687  277  0  4 96
 0 0 0 9797896 6657976 77 1195 0 0 0  0  0  0  0  0  0  523 1271  213  0  3 97
 0 0 0 9798192 6658100 52 990 0 0  0  0  0  0  0  0  0  510 1074  220  0  1 99
 0 0 0 9798196 6658100 134 2189 0 0 0 0  0  0  0  0  0  597 1678  256  0  3 96
 0 0 0 9797940 6658004 129 2185 0 0 0 0  0  2  0  0  0  670 1693  307  0  4 96
 0 0 0 9797896 6658032 129 2185 0 0 0 0  0  0  0  0  0  565 1670  263  0  4 95
 0 0 0 9798220 6658268 147 2195 0 0 0 0  0  0  0  0  0  579 1687  258  0  4 96
 0 0 0 9798196 6658100 129 2184 0 0 0 0  0  0  0  0  0  588 1670  253  0  4 96
 0 0 0 9798136 6658084 131 2186 0 0 0 0  0  0  0  0  0  592 1690  264  0  4 96
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9798088 6658156 132 2186 0 0 0 0  0  0  0  0  0  581 1685  261  0  4 96
 0 0 0 9798232 6658136 1 70  0  0  0  0  0  2  0  0  0  504  712  228  0  0 100
 0 0 0 9798236 6658204 129 2186 0 0 0 0  0  0  0  0  0  592 1680  261  0  4 96
 0 0 0 9798116 6658060 147 2195 0 0 0 0  0  0  0  0  0  590 1686  279  0  4 96
 0 0 0 9798048 6658076 129 2186 0 0 0 0  0  0  0  0  0  574 1670  254  0  4 96
 0 0 0 9798168 6658084 128 2185 0 0 0 0  0  0  0  0  0  587 1682  262  0  4 96
 0 0 0 9798180 6658136 134 2188 0 0 0 0  0  0  0  0  0  580 1673  256  0  4 96
 0 0 0 9797980 6658016 129 2184 0 0 0 0  0  2  0  0  0  625 1686  307  0  4 96
 0 0 0 9798168 6658072 145 2193 0 0 0 0  0  0  0  0  0  593 1675  261  0  4 96
 0 0 0 9798096 6658080 78 1195 0 0 0  0  0  0  0  0  0  525 1226  218  0  2 98
 0 0 0 9798172 6658076 52 992 0 0  0  0  0  0  0  0  0  492 1122  207  0  2 98
 0 0 0 9798092 6658056 129 2189 0 0 0 0  0  0  0  0  0  579 1776  305  0  4 96
 0 0 0 9798128 6658052 134 2184 0 0 0 0  0  0  0  0  0  578 1673  258  0  4 96
 0 0 0 9798052 6658032 129 2184 0 0 0 0  0  2  0  0  0  610 1688  310  0  4 96
 0 0 0 9798128 6658120 129 2189 0 0 0 0  0  0  0  0  0  586 1683  261  0  4 96
 0 0 0 9798012 6658144 147 2194 0 0 0 0  0  0  0  0  0  576 1685  276  0  4 96
 0 0 0 9797892 6657928 129 2186 0 0 0 0  0  0  0  0  0  578 1670  250  0  4 96
 0 0 0 9797968 6657964 131 2185 0 0 0 0  0  0  0  0  0  582 1688  265  0  4 96
 0 0 0 9798088 6658044 15 99 0  0  0  0  0  0  0  0  0  439  707  168  0  0 100
 kthr      memory            page            disk          faults      cpu
 r b w   swap  free  re  mf pi po fr de sr s0 s1 s2 --   in   sy   cs us sy id
 0 0 0 9798088 6657992 117 2087 0 0 0 0  0  2  0  0  0  599 1643  303  0  4 96
 0 0 0 9798040 6658060 129 2186 0 0 0 0  0  0  0  0  0  570 1672  262  0  4 96
 0 0 0 9798040 6658068 147 2194 0 0 0 0  0  0  0  0  0  582 1689  263  0  4 96
